True_depth(m),Y_dimension(mm),meas,Button,Button_raw
24.3851625,69.376,1.64313e-08,0.0,0.0
24.3849125,69.376,1.644235e-08,0.0,0.0
24.3846625,69.376,1.6444099999999997e-08,0.0,0.0
24.3844125,69.376,1.66174e-08,0.0,0.0
24.3841625,69.376,1.627485e-08,0.0,0.0
24.3839125,69.376,1.609415e-08,0.0,0.0
24.3836625,69.376,1.61435e-08,0.0,0.0
24.3834125,69.376,1.61919e-08,0.0,0.0
24.3831625,69.376,1.692075e-08,0.0,0.0
24.3829125,69.376,1.642395e-08,0.0,0.0
24.3826625,69.376,1.60217e-08,0.0,0.0
24.3824125,69.376,1.5868050000000003e-08,0.0,0.0
24.3821625,69.376,1.59465e-08,0.0,0.0
24.3819125,69.376,1.62761e-08,0.0,0.0
24.3816625,69.376,1.6101050000000002e-08,0.0,0.0
24.3814125,69.376,1.61723e-08,0.0,0.0
24.3811625,69.376,1.633255e-08,0.0,0.0
24.3809125,69.376,1.57206e-08,0.0,0.0
24.3806625,69.376,1.6114549999999998e-08,0.0,0.0
24.3804125,69.376,1.62464e-08,0.0,0.0
24.3801625,69.376,1.60148e-08,0.0,0.0
24.3799125,69.376,1.571635e-08,0.0,0.0
24.3796625,69.376,1.611765e-08,0.0,0.0
24.3794125,69.376,1.56858e-08,0.0,0.0
24.3791625,69.376,1.62607e-08,0.0,0.0
24.3789125,69.376,1.5178450000000003e-08,0.0,0.0
24.3786625,69.376,1.5652699999999998e-08,0.0,0.0
24.3784125,69.376,1.57861e-08,0.0,0.0
24.3781625,69.376,1.577975e-08,0.0,0.0
24.3779125,69.376,1.566185e-08,0.0,0.0
24.3776625,69.376,1.592975e-08,0.0,0.0
24.3774125,69.376,1.57998e-08,0.0,0.0
24.3771625,69.376,1.5678399999999998e-08,0.0,0.0
24.3769125,69.376,1.555355e-08,0.0,0.0
24.3766625,69.376,1.585765e-08,0.0,0.0
24.3764125,69.376,1.57544e-08,0.0,0.0
24.3761625,69.376,1.5934049999999998e-08,0.0,0.0
24.3759125,69.376,1.614015e-08,0.0,0.0
24.3756625,69.376,1.5700750000000002e-08,0.0,0.0
24.3754125,69.376,1.547865e-08,0.0,0.0
24.3751625,69.376,1.58076e-08,0.0,0.0
24.3749125,69.376,1.55807e-08,0.0,0.0
24.3746625,69.376,1.571025e-08,0.0,0.0
24.3744125,69.376,1.57618e-08,0.0,0.0
24.3741625,69.376,1.507855e-08,0.0,0.0
24.3739125,69.376,1.5085e-08,0.0,0.0
24.3736625,69.376,1.553115e-08,0.0,0.0
24.3734125,69.376,1.55279e-08,0.0,0.0
24.3731625,69.376,1.4840950000000001e-08,0.0,0.0
24.3729125,69.376,1.535195e-08,0.0,0.0
24.3726625,69.376,1.5156400000000002e-08,0.0,0.0
24.3724125,69.376,1.54753e-08,0.0,0.0
24.3721625,69.376,1.578055e-08,0.0,0.0
24.3719125,69.376,1.556535e-08,0.0,0.0
24.3716625,69.376,1.581335e-08,0.0,0.0
24.3714125,69.376,1.56277e-08,0.0,0.0
24.3711625,69.376,1.507615e-08,0.0,0.0
24.3709125,69.376,1.4681000000000001e-08,0.0,0.0
24.3706625,69.376,1.476955e-08,0.0,0.0
24.3704125,69.376,1.42032e-08,0.0,0.0
24.3701625,69.376,1.501625e-08,0.0,0.0
24.3699125,69.376,1.4896600000000001e-08,0.0,0.0
24.3696625,69.376,1.3864000000000001e-08,0.0,0.0
24.3694125,69.376,1.4626e-08,0.0,0.0
24.3691625,69.376,1.477295e-08,0.0,0.0
24.3689125,69.376,1.442445e-08,0.0,0.0
24.3686625,69.376,1.515725e-08,0.0,0.0
24.3684125,69.376,1.43936e-08,0.0,0.0
24.3681625,69.376,1.40416e-08,0.0,0.0
