True_depth(m),Y_dimension(mm),meas,Button,Button_raw
30.981007812500003,70.274,1.336605e-08,0.0,0.0
30.9807578125,70.274,1.350815e-08,0.0,0.0
30.9805078125,70.274,1.41737e-08,0.0,0.0
30.9802578125,70.274,1.44318e-08,0.0,0.0
30.9800078125,70.274,1.4519e-08,0.0,0.0
30.9797578125,70.274,1.52648e-08,0.0,0.0
30.979507812500003,70.274,1.5118600000000003e-08,0.0,0.0
30.9792578125,70.274,1.5776750000000003e-08,0.0,0.0
30.9790078125,70.274,1.59196e-08,0.0,0.0
30.9787578125,70.274,1.5349e-08,0.0,0.0
30.9785078125,70.274,1.61653e-08,0.0,0.0
30.9782578125,70.274,1.65893e-08,0.0,0.0
30.978007812500003,70.274,1.6591550000000003e-08,0.0,0.0
30.9777578125,70.274,1.66954e-08,0.0,0.0
30.9775078125,70.274,1.65681e-08,0.0,0.0
30.977257812500003,70.274,1.664955e-08,0.0,0.0
30.9770078125,70.274,1.72847e-08,0.0,0.0
30.9767578125,70.274,1.7257e-08,0.0,0.0
30.976507812500003,70.274,1.72426e-08,0.0,0.0
30.9762578125,70.274,1.7169949999999998e-08,0.0,0.0
30.9760078125,70.274,1.716265e-08,0.0,0.0
30.975757812500003,70.274,1.6752e-08,0.0,0.0
30.9755078125,70.274,1.694935e-08,0.0,0.0
30.9752578125,70.274,1.6920250000000002e-08,0.0,0.0
30.975007812500003,70.274,1.711665e-08,0.0,0.0
30.9747578125,70.274,1.77051e-08,0.0,0.0
30.9745078125,70.274,1.689755e-08,0.0,0.0
30.974257812500003,70.274,1.69782e-08,0.0,0.0
30.9740078125,70.274,1.656475e-08,0.0,0.0
30.9737578125,70.274,1.71635e-08,0.0,0.0
30.973507812500003,70.274,1.67418e-08,0.0,0.0
30.9732578125,70.274,1.6820549999999998e-08,0.0,0.0
30.9730078125,70.274,1.685435e-08,0.0,0.0
30.972757812500003,70.274,1.68033e-08,0.0,0.0
30.9725078125,70.274,1.682685e-08,0.0,0.0
30.9722578125,70.274,1.74764e-08,0.0,0.0
30.972007812500003,70.274,1.64379e-08,0.0,0.0
30.9717578125,70.274,1.66573e-08,0.0,0.0
30.9715078125,70.274,1.66826e-08,0.0,0.0
30.971257812500003,70.274,1.630385e-08,0.0,0.0
30.9710078125,70.274,1.6318150000000002e-08,0.0,0.0
30.9707578125,70.274,1.64317e-08,0.0,0.0
30.970507812500003,70.274,1.64396e-08,0.0,0.0
