Y_dimension(mm),Button,True_depth(m),meas
89.926,0.0,9.0292890625,1.428065e-08
89.926,0.0,9.0290390625,1.40688e-08
89.926,0.0,9.0287890625,1.416365e-08
89.926,0.0,9.0285390625,1.41811e-08
89.926,0.0,9.0282890625,1.442985e-08
89.926,0.0,9.0280390625,1.43066e-08
89.926,0.0,9.0277890625,1.428505e-08
89.926,0.0,9.0275390625,1.43525e-08
89.926,0.0,9.0272890625,1.46445e-08
89.926,0.0,9.0270390625,1.40681e-08
89.926,0.0,9.0267890625,1.46044e-08
89.926,0.0,9.0265390625,1.47693e-08
89.926,0.0,9.0262890625,1.48041e-08
89.926,0.0,9.0260390625,1.46599e-08
89.926,0.0,9.025789062500001,1.484125e-08
89.926,0.0,9.0255390625,1.49858e-08
89.926,0.0,9.0252890625,1.484715e-08
89.926,0.0,9.025039062500001,1.46228e-08
89.926,0.0,9.0247890625,1.48816e-08
89.926,0.0,9.0245390625,1.48124e-08
89.926,0.0,9.024289062500001,1.36561e-08
89.926,0.0,9.0240390625,1.46434e-08
89.926,0.0,9.0237890625,1.48919e-08
89.926,0.0,9.023539062500001,1.447225e-08
89.926,0.0,9.0232890625,1.45939e-08
89.926,0.0,9.0230390625,1.47822e-08
89.926,0.0,9.022789062500001,1.44113e-08
89.926,0.0,9.0225390625,1.422605e-08
89.926,0.0,9.0222890625,1.45939e-08
89.926,0.0,9.022039062500001,1.43689e-08
89.926,0.0,9.0217890625,1.42811e-08
89.926,0.0,9.0215390625,1.40173e-08
89.926,0.0,9.021289062500001,1.42675e-08
89.926,0.0,9.0210390625,1.45626e-08
89.926,0.0,9.0207890625,1.42805e-08
89.926,0.0,9.020539062500001,1.408645e-08
89.926,0.0,9.0202890625,1.39205e-08
89.926,0.0,9.0200390625,1.39034e-08
89.926,0.0,9.019789062500001,1.401325e-08
89.926,0.0,9.0195390625,1.40394e-08
89.926,0.0,9.0192890625,1.380415e-08
89.926,0.0,9.019039062500001,1.41947e-08
89.926,0.0,9.0187890625,1.378295e-08
89.926,0.0,9.0185390625,1.38125e-08
89.926,0.0,9.018289062500001,1.37743e-08
89.926,0.0,9.0180390625,1.4137e-08
89.926,0.0,9.0177890625,1.41154e-08
89.926,0.0,9.017539062500001,1.38381e-08
89.926,0.0,9.0172890625,1.3713e-08
89.926,0.0,9.0170390625,1.33104e-08
89.926,0.0,9.016789062500001,1.37888e-08
89.926,0.0,9.0165390625,1.37353e-08
89.926,0.0,9.0162890625,1.3942e-08
89.926,0.0,9.0160390625,1.34436e-08
89.926,0.0,9.0157890625,1.34793e-08
89.926,0.0,9.0155390625,1.361465e-08
89.926,0.0,9.0152890625,1.35596e-08
89.926,0.0,9.0150390625,1.38161e-08
89.926,0.0,9.0147890625,1.3359800000000001e-08
89.926,0.0,9.0145390625,1.34787e-08
89.926,0.0,9.0142890625,1.313765e-08
89.926,0.0,9.0140390625,1.26163e-08
