Y_dimension(mm),Button,True_depth(m),meas
21.964,0.0,15.785478125,2.537035e-05
21.964,0.0,15.78546224747096,-3.479727e-06
21.964,0.0,15.78533541721794,-2.513596e-06
21.964,0.0,15.78519950294022,-1.911205e-06
21.964,0.0,15.785014617130663,-1.456312e-06
21.964,0.0,15.78479517174038,-1.106237e-06
21.964,0.0,15.784536638515972,-8.530187e-07
21.964,0.0,15.78421430029314,-6.618648e-07
21.964,0.0,15.783886992367297,-4.699104e-07
21.964,0.0,15.783515502978545,-3.134628e-07
21.964,0.0,15.78307257130457,-2.11905e-07
21.964,0.0,15.7826577190724,-1.269655e-07
21.964,0.0,15.782249347029767,-2.825982e-08
21.964,0.0,15.78181065863922,5.032052e-08
21.964,0.0,15.78141276479655,8.901407e-08
21.964,0.0,15.780976991615011,1.181324e-07
21.964,0.0,15.780565452625767,1.383014e-07
21.964,0.0,15.78013993857111,1.539011e-07
21.964,0.0,15.779706747381072,1.89757e-07
21.964,0.0,15.779305793812672,1.853623e-07
21.964,0.0,15.778868153108023,1.943699e-07
21.964,0.0,15.778473244735798,2.045999e-07
21.964,0.0,15.778036456713293,2.071611e-07
21.964,0.0,15.777617462440967,2.047746e-07
21.964,0.0,15.777206644104343,2.018205e-07
21.964,0.0,15.776806318393074,2.000743e-07
21.964,0.0,15.776394477860832,2.040615e-07
21.964,0.0,15.775970139681085,2.050656e-07
21.964,0.0,15.775557378114181,2.021698e-07
21.964,0.0,15.775138686680407,1.974695e-07
21.964,0.0,15.774694891999347,2.017914e-07
21.964,0.0,15.774304664171908,2.091547e-07
21.964,0.0,15.773903571699005,2.184097e-07
21.964,0.0,15.77346373744319,2.138841e-07
21.964,0.0,15.773049468292491,2.118177e-07
21.964,0.0,15.772623481796902,2.093002e-07
21.964,0.0,15.772197116778148,2.117886e-07
21.964,0.0,15.771775738820203,2.048182e-07
21.964,0.0,15.77137169949781,1.975714e-07
21.964,0.0,15.770950829615789,1.968874e-07
21.964,0.0,15.770542663133115,1.983572e-07
21.964,0.0,15.770114519244734,1.880544e-07
21.964,0.0,15.76968481610447,1.867593e-07
21.964,0.0,15.769245822340913,1.974986e-07
21.964,0.0,15.76884885466603,1.950393e-07
21.964,0.0,15.76841659811189,1.990848e-07
21.964,0.0,15.768011725132524,2.001034e-07
21.964,0.0,15.767601754525021,2.046145e-07
21.964,0.0,15.767160464463108,2.003799e-07
21.964,0.0,15.766751313498983,2.011511e-07
21.964,0.0,15.766353666762228,1.997832e-07
21.964,0.0,15.765919914225615,2.115848e-07
21.964,0.0,15.7655161526705,2.094748e-07
21.964,0.0,15.765104157540469,2.126471e-07
21.964,0.0,15.764691657938307,2.136221e-07
21.964,0.0,15.764260371505928,2.008019e-07
21.964,0.0,15.76385619230396,1.799199e-07
21.964,0.0,15.76345721515144,1.441222e-07
21.964,0.0,15.763021599059236,1.253211e-07
21.964,0.0,15.76260663975972,1.1675e-07
21.964,0.0,15.762190403406963,1.411099e-07
21.964,0.0,15.761733885233966,1.562148e-07
21.964,0.0,15.761350319440643,1.787266e-07
21.964,0.0,15.760916462465238,1.899316e-07
21.964,0.0,15.760513034182923,1.926383e-07
21.964,0.0,15.760065995774564,1.854787e-07
21.964,0.0,15.759656450372455,1.773005e-07
21.964,0.0,15.759247525212212,1.867447e-07
21.964,0.0,15.758808962651917,1.756998e-07
21.964,0.0,15.758412784759248,1.795852e-07
21.964,0.0,15.757973639003396,1.748413e-07
21.964,0.0,15.757561450399534,1.86963e-07
21.964,0.0,15.757150205213897,1.972803e-07
21.964,0.0,15.756739370083883,2.031884e-07
21.964,0.0,15.756306544491473,1.961598e-07
21.964,0.0,15.755895095345902,1.93817e-07
21.964,0.0,15.755506497685431,2.000452e-07
21.964,0.0,15.75507346376033,2.018642e-07
21.964,0.0,15.754649297695323,1.931185e-07
21.964,0.0,15.754235322892436,1.898588e-07
21.964,0.0,15.753834558212096,1.892913e-07
21.964,0.0,15.753427594445101,1.871813e-07
21.964,0.0,15.75299516804441,1.869485e-07
21.964,0.0,15.75256198952358,1.838634e-07
21.964,0.0,15.752140838980024,1.820736e-07
21.964,0.0,15.751729167640518,1.828885e-07
21.964,0.0,15.75130185864673,1.800217e-07
21.964,0.0,15.750891171585481,1.767621e-07
21.964,0.0,15.750491156346232,1.731823e-07
21.964,0.0,15.750044047001076,1.695735e-07
21.964,0.0,15.749629483382808,1.707085e-07
21.964,0.0,15.749213259897328,1.655862e-07
21.964,0.0,15.748778632683154,1.626468e-07
21.964,0.0,15.74837886646288,1.619628e-07
21.964,0.0,15.747942053005684,1.633744e-07
21.964,0.0,15.747534771557904,1.641019e-07
21.964,0.0,15.747119994022102,1.600856e-07
21.964,0.0,15.746700604557734,1.574372e-07
21.964,0.0,15.746291113043032,1.529697e-07
21.964,0.0,15.745863672090909,1.560256e-07
21.964,0.0,15.74546738426601,1.523294e-07
21.964,0.0,15.745055295974405,1.438893e-07
21.964,0.0,15.744641383249222,1.445442e-07
21.964,0.0,15.744196000467591,1.423323e-07
21.964,0.0,15.743788213559245,1.40295e-07
