True_depth(m),Y_dimension(mm),meas,Button,Button_raw
16.752359375,61.032,2.568404e-05,0.0,0.0
16.752359375,61.032,-3.35052e-06,0.0,0.0
16.752359375,61.032,-2.398272e-06,0.0,0.0
16.75222879840763,61.032,-1.80272e-06,0.0,0.0
16.752050123873005,61.032,-1.35228e-06,0.0,0.0
16.751827308370995,61.032,-1.007764e-06,0.0,0.0
16.751572514479562,61.032,-7.666094e-07,0.0,0.0
16.751269486946928,61.032,-6.252085e-07,0.0,0.0
16.750923908708423,61.032,-4.235771e-07,0.0,0.0
16.750523816129505,61.032,-2.678134e-07,0.0,0.0
16.750125547205258,61.032,-1.340522e-07,0.0,0.0
16.74968965750292,61.032,-3.15631e-08,0.0,0.0
16.749241341603327,61.032,4.335016e-08,0.0,0.0
16.74885265956357,61.032,1.129956e-07,0.0,0.0
16.748428288330437,61.032,2.035376e-07,0.0,0.0
16.748009253645023,61.032,2.457818e-07,0.0,0.0
16.747616286008913,61.032,2.712623e-07,0.0,0.0
16.747167480895758,61.032,2.799788e-07,0.0,0.0
16.746752111224964,61.032,2.926245e-07,0.0,0.0
16.746319116958464,61.032,3.148307e-07,0.0,0.0
16.74592135847671,61.032,3.441819e-07,0.0,0.0
16.745504022922848,61.032,3.482564e-07,0.0,0.0
16.745079357974397,61.032,3.47718e-07,0.0,0.0
16.744676341685548,61.032,3.263704e-07,0.0,0.0
16.74425659591659,61.032,3.288442e-07,0.0,0.0
16.7438422007555,61.032,3.479945e-07,0.0,0.0
16.74341987874745,61.032,3.443274e-07,0.0,0.0
16.74301108662078,61.032,3.394962e-07,0.0,0.0
16.74261263449961,61.032,3.415335e-07,0.0,0.0
16.742176598883816,61.032,3.530877e-07,0.0,0.0
16.74173617974816,61.032,3.580062e-07,0.0,0.0
16.741336120179636,61.032,3.593595e-07,0.0,0.0
16.740915752158255,61.032,3.574096e-07,0.0,0.0
16.740498699569375,61.032,3.488385e-07,0.0,0.0
16.740065377133952,61.032,3.640162e-07,0.0,0.0
16.739663987006125,61.032,3.531459e-07,0.0,0.0
16.73923896815081,61.032,3.688328e-07,0.0,0.0
16.73880338438182,61.032,3.65937e-07,0.0,0.0
16.73836577952813,61.032,3.488967e-07,0.0,0.0
16.7379782083024,61.032,3.512396e-07,0.0,0.0
16.73755331251689,61.032,3.504829e-07,0.0,0.0
16.73712692855903,61.032,3.631139e-07,0.0,0.0
16.73669561699206,61.032,3.634923e-07,0.0,0.0
16.736278925552288,61.032,3.436435e-07,0.0,0.0
16.73587729937776,61.032,3.273308e-07,0.0,0.0
16.73543305882541,61.032,3.196037e-07,0.0,0.0
16.735061261808063,61.032,3.21088e-07,0.0,0.0
16.734633625590053,61.032,2.758898e-07,0.0,0.0
16.734225796455373,61.032,2.319139e-07,0.0,0.0
16.733786259555185,61.032,2.538436e-07,0.0,0.0
16.73338067011735,61.032,3.188179e-07,0.0,0.0
16.73296852750128,61.032,3.484456e-07,0.0,0.0
16.732548750569045,61.032,3.411988e-07,0.0,0.0
16.732164475571622,61.032,3.36644e-07,0.0,0.0
16.731727282019946,61.032,3.495952e-07,0.0,0.0
16.731290830032638,61.032,3.73795e-07,0.0,0.0
16.7308868795935,61.032,3.55838e-07,0.0,0.0
16.73046050228628,61.032,3.513851e-07,0.0,0.0
16.730035289268756,61.032,3.601745e-07,0.0,0.0
16.72964090749472,61.032,3.536697e-07,0.0,0.0
16.729199114105644,61.032,3.349414e-07,0.0,0.0
16.728764006662995,61.032,3.240566e-07,0.0,0.0
16.72834548130855,61.032,3.418681e-07,0.0,0.0
16.727926581816618,61.032,3.576279e-07,0.0,0.0
16.727520206118736,61.032,3.713067e-07,0.0,0.0
16.727102171912854,61.032,3.656314e-07,0.0,0.0
16.726674655147747,61.032,3.348541e-07,0.0,0.0
16.726262904310744,61.032,3.526511e-07,0.0,0.0
16.72585918215382,61.032,3.716414e-07,0.0,0.0
16.72543122599173,61.032,3.734312e-07,0.0,0.0
16.72503095804154,61.032,3.480527e-07,0.0,0.0
16.724615094683458,61.032,3.407476e-07,0.0,0.0
16.724186449559983,61.032,3.53597e-07,0.0,0.0
16.723771438560146,61.032,3.537716e-07,0.0,0.0
16.723372170951457,61.032,3.624446e-07,0.0,0.0
16.722948114108682,61.032,3.589084e-07,0.0,0.0
16.72252326554256,61.032,3.414898e-07,0.0,0.0
16.72209881036412,61.032,3.406894e-07,0.0,0.0
16.721695696627883,61.032,3.682508e-07,0.0,0.0
16.72125787407458,61.032,3.745226e-07,0.0,0.0
16.72085114166933,61.032,3.518799e-07,0.0,0.0
16.720423872529864,61.032,3.344321e-07,0.0,0.0
16.719994681670144,61.032,3.442692e-07,0.0,0.0
16.719605443989494,61.032,3.50381e-07,0.0,0.0
16.719168293130465,61.032,3.44342e-07,0.0,0.0
16.7187559646748,61.032,3.366877e-07,0.0,0.0
16.71833009962887,61.032,3.312016e-07,0.0,0.0
16.717903506648934,61.032,3.358582e-07,0.0,0.0
16.717476707302357,61.032,3.552996e-07,0.0,0.0
16.717079988748374,61.032,3.613532e-07,0.0,0.0
16.716651189148916,61.032,3.512832e-07,0.0,0.0
16.716218372217053,61.032,3.4814e-07,0.0,0.0
16.71581549806552,61.032,3.524328e-07,0.0,0.0
16.715379525357463,61.032,3.713067e-07,0.0,0.0
16.714984460851262,61.032,3.531022e-07,0.0,0.0
16.714559768068636,61.032,3.44633e-07,0.0,0.0
16.71416852674899,61.032,3.435416e-07,0.0,0.0
16.71374718001823,61.032,3.612513e-07,0.0,0.0
16.713321488638762,61.032,3.642781e-07,0.0,0.0
16.712891682217247,61.032,3.564783e-07,0.0,0.0
16.712500103664265,61.032,3.305031e-07,0.0,0.0
16.712073186167498,61.032,3.286259e-07,0.0,0.0
16.711676049777832,61.032,3.564055e-07,0.0,0.0
16.711238751493365,61.032,3.523164e-07,0.0,0.0
