Y_dimension(mm),Button,True_depth(m),meas
96.855,0.0,9.027678125000001,1.01009e-08
96.855,0.0,9.027428125,9.948005e-09
96.855,0.0,9.027178125,1.007605e-08
96.855,0.0,9.026928125000001,9.95828e-09
96.855,0.0,9.026678125,9.875425e-09
96.855,0.0,9.026428125,9.98044e-09
96.855,0.0,9.026178125000001,1.0246850000000001e-08
96.855,0.0,9.025928125,1.126575e-08
96.855,0.0,9.025678125,1.195225e-08
96.855,0.0,9.025428125000001,1.22728e-08
96.855,0.0,9.025178125,1.279285e-08
96.855,0.0,9.024928125,1.28e-08
96.855,0.0,9.024678125000001,1.31162e-08
96.855,0.0,9.024428125,1.33938e-08
96.855,0.0,9.024178125,1.35385e-08
96.855,0.0,9.023928125000001,1.402215e-08
96.855,0.0,9.023678125,1.375515e-08
96.855,0.0,9.023428125,1.42193e-08
96.855,0.0,9.023178125000001,1.412615e-08
96.855,0.0,9.022928125,1.441985e-08
96.855,0.0,9.022678125,1.45014e-08
96.855,0.0,9.022428125000001,1.46429e-08
96.855,0.0,9.022178125,1.49977e-08
96.855,0.0,9.021928125,1.5144399999999998e-08
96.855,0.0,9.021678125000001,1.48219e-08
96.855,0.0,9.021428125,1.45957e-08
96.855,0.0,9.021178125,1.5318e-08
96.855,0.0,9.020928125000001,1.50451e-08
96.855,0.0,9.020678125,1.4908e-08
96.855,0.0,9.020428125,1.50339e-08
96.855,0.0,9.020178125000001,1.504885e-08
96.855,0.0,9.019928125,1.51367e-08
96.855,0.0,9.019678125,1.50146e-08
96.855,0.0,9.019428125000001,1.51384e-08
96.855,0.0,9.019178125,1.46487e-08
96.855,0.0,9.018928125,1.50265e-08
96.855,0.0,9.018678125000001,1.4977899999999998e-08
96.855,0.0,9.018428125,1.4901e-08
96.855,0.0,9.018178125,1.486715e-08
96.855,0.0,9.017928125000001,1.489375e-08
96.855,0.0,9.017678125,1.49483e-08
96.855,0.0,9.017428125,1.5332750000000002e-08
96.855,0.0,9.017178125000001,1.492465e-08
96.855,0.0,9.016928125,1.47482e-08
96.855,0.0,9.016678125,1.45138e-08
96.855,0.0,9.016428125000001,1.49453e-08
96.855,0.0,9.016178125,1.486535e-08
96.855,0.0,9.015928125,1.53921e-08
96.855,0.0,9.015678125,1.47688e-08
96.855,0.0,9.015428125,1.496225e-08
96.855,0.0,9.015178125,1.47821e-08
96.855,0.0,9.014928125,1.4823949999999998e-08
96.855,0.0,9.014678125,1.45279e-08
96.855,0.0,9.014428125,1.460925e-08
96.855,0.0,9.014178125,1.45238e-08
96.855,0.0,9.013928125,1.47854e-08
96.855,0.0,9.013678125,1.43967e-08
96.855,0.0,9.013428125,1.42924e-08
96.855,0.0,9.013178125,1.43143e-08
96.855,0.0,9.012928125,1.41394e-08
96.855,0.0,9.012678125,1.40853e-08
96.855,0.0,9.012428125,1.42347e-08
96.855,0.0,9.012178125,1.4071800000000001e-08
96.855,0.0,9.011928125,1.4146450000000001e-08
96.855,0.0,9.011678125,1.42062e-08
96.855,0.0,9.011428125,1.414205e-08
96.855,0.0,9.011178125,1.40966e-08
96.855,0.0,9.010928125,1.40301e-08
96.855,0.0,9.010678125,1.3903e-08
96.855,0.0,9.010428125,1.390235e-08
96.855,0.0,9.010178125000001,1.391465e-08
96.855,0.0,9.009928125,1.39622e-08
96.855,0.0,9.009678125,1.38466e-08
96.855,0.0,9.009428125000001,1.396065e-08
96.855,0.0,9.009178125,1.373505e-08
96.855,0.0,9.008928125,1.38784e-08
96.855,0.0,9.008678125000001,1.365695e-08
96.855,0.0,9.008428125,1.38374e-08
96.855,0.0,9.008178125,1.38605e-08
96.855,0.0,9.007928125000001,1.36906e-08
96.855,0.0,9.007678125,1.35981e-08
96.855,0.0,9.007428125,1.3637e-08
96.855,0.0,9.007178125000001,1.348035e-08
96.855,0.0,9.006928125,1.36441e-08
96.855,0.0,9.006678125,1.34006e-08
96.855,0.0,9.006428125000001,1.36656e-08
96.855,0.0,9.006178125,1.345545e-08
96.855,0.0,9.005928125,1.35912e-08
96.855,0.0,9.005678125000001,1.365265e-08
96.855,0.0,9.005428125,1.33715e-08
96.855,0.0,9.005178125,1.34521e-08
96.855,0.0,9.004928125000001,1.32719e-08
96.855,0.0,9.004678125,1.33705e-08
96.855,0.0,9.004428125,1.3351050000000001e-08
96.855,0.0,9.004178125000001,1.33617e-08
96.855,0.0,9.003928125,1.35499e-08
96.855,0.0,9.003678125,1.326435e-08
96.855,0.0,9.003428125000001,1.34735e-08
96.855,0.0,9.003178125,1.34395e-08
96.855,0.0,9.002928125,1.32494e-08
96.855,0.0,9.002678125000001,1.33567e-08
96.855,0.0,9.002428125,1.30088e-08
96.855,0.0,9.002178125,1.314615e-08
96.855,0.0,9.001928125000001,1.2897e-08
96.855,0.0,9.001678125,1.299315e-08
96.855,0.0,9.001428125,1.25126e-08
96.855,0.0,9.001178125000001,1.29929e-08
96.855,0.0,9.000928125,1.31078e-08
96.855,0.0,9.000678125,1.301765e-08
96.855,0.0,9.000428125000001,1.29539e-08
96.855,0.0,9.000178125,1.30889e-08
96.855,0.0,8.999928125,1.291735e-08
96.855,0.0,8.999678125,1.27499e-08
96.855,0.0,8.999428125,1.266145e-08
96.855,0.0,8.999178125,1.277e-08
96.855,0.0,8.998928125,1.33244e-08
96.855,0.0,8.998678125,1.29646e-08
96.855,0.0,8.998428125,1.287865e-08
96.855,0.0,8.998178125,1.29914e-08
96.855,0.0,8.997928125000001,1.28806e-08
96.855,0.0,8.997678125,1.2742400000000001e-08
96.855,0.0,8.997428125,1.28371e-08
96.855,0.0,8.997178125000001,1.28461e-08
96.855,0.0,8.996928125,1.282125e-08
96.855,0.0,8.996678125,1.25121e-08
96.855,0.0,8.996428125000001,1.285e-08
96.855,0.0,8.996178125,1.273385e-08
96.855,0.0,8.995928125,1.28989e-08
96.855,0.0,8.995678125000001,1.27842e-08
96.855,0.0,8.995428125,1.285845e-08
96.855,0.0,8.995178125,1.290775e-08
96.855,0.0,8.994928125000001,1.27643e-08
96.855,0.0,8.994678125,1.266775e-08
96.855,0.0,8.994428125,1.30356e-08
96.855,0.0,8.994178125000001,1.30309e-08
96.855,0.0,8.993928125,1.28676e-08
96.855,0.0,8.993678125,1.29846e-08
96.855,0.0,8.993428125000001,1.27841e-08
96.855,0.0,8.993178125,1.2908650000000001e-08
96.855,0.0,8.992928125,1.30302e-08
96.855,0.0,8.992678125000001,1.283905e-08
96.855,0.0,8.992428125,1.284915e-08
96.855,0.0,8.992178125,1.304305e-08
96.855,0.0,8.991928125000001,1.27343e-08
96.855,0.0,8.991678125,1.295935e-08
96.855,0.0,8.991428125,1.278e-08
96.855,0.0,8.991178125000001,1.276725e-08
96.855,0.0,8.990928125,1.28047e-08
96.855,0.0,8.990678125,1.2777400000000001e-08
96.855,0.0,8.990428125000001,1.2742e-08
96.855,0.0,8.990178125,1.282155e-08
96.855,0.0,8.989928125,1.25657e-08
96.855,0.0,8.989678125000001,1.27782e-08
96.855,0.0,8.989428125,1.278265e-08
96.855,0.0,8.989178125,1.2764550000000001e-08
96.855,0.0,8.988928125000001,1.30125e-08
96.855,0.0,8.988678125,1.28752e-08
96.855,0.0,8.988428125,1.272905e-08
96.855,0.0,8.988178125000001,1.278055e-08
96.855,0.0,8.987928125,1.2519e-08
96.855,0.0,8.987678125,1.267955e-08
96.855,0.0,8.987428125000001,1.2577800000000001e-08
96.855,0.0,8.987178125,1.27238e-08
96.855,0.0,8.986928125,1.27671e-08
96.855,0.0,8.986678125000001,1.261765e-08
96.855,0.0,8.986428125,1.25765e-08
96.855,0.0,8.986178125,1.233835e-08
96.855,0.0,8.985928125000001,1.282025e-08
96.855,0.0,8.985678125,1.26146e-08
96.855,0.0,8.985428125,1.260355e-08
96.855,0.0,8.985178125000001,1.25318e-08
96.855,0.0,8.984928125,1.25515e-08
96.855,0.0,8.984678125,1.258565e-08
96.855,0.0,8.984428125,1.2658e-08
96.855,0.0,8.984178125,1.25228e-08
96.855,0.0,8.983928125,1.2468e-08
96.855,0.0,8.983678125,1.25107e-08
96.855,0.0,8.983428125,1.26045e-08
96.855,0.0,8.983178125,1.25106e-08
96.855,0.0,8.982928125,1.24798e-08
96.855,0.0,8.982678125,1.265845e-08
96.855,0.0,8.982428125,1.25758e-08
96.855,0.0,8.982178125,1.2683900000000001e-08
96.855,0.0,8.981928125,1.2456e-08
96.855,0.0,8.981678125,1.2499600000000001e-08
96.855,0.0,8.981428125,1.246935e-08
96.855,0.0,8.981178125,1.2486e-08
96.855,0.0,8.980928125,1.25888e-08
96.855,0.0,8.980678125,1.24088e-08
96.855,0.0,8.980428125,1.238475e-08
96.855,0.0,8.980178125,1.26146e-08
96.855,0.0,8.979928125,1.25145e-08
96.855,0.0,8.979678125000001,1.24739e-08
96.855,0.0,8.979428125,1.241e-08
96.855,0.0,8.979178125,1.24143e-08
96.855,0.0,8.978928125000001,1.241205e-08
96.855,0.0,8.978678125,1.273515e-08
96.855,0.0,8.978428125,1.24631e-08
96.855,0.0,8.978178125000001,1.2019e-08
96.855,0.0,8.977928125,1.24246e-08
96.855,0.0,8.977678125,1.23733e-08
96.855,0.0,8.977428125000001,1.23862e-08
96.855,0.0,8.977178125,1.28806e-08
96.855,0.0,8.976928125,1.23995e-08
96.855,0.0,8.976678125000001,1.228025e-08
96.855,0.0,8.976428125,1.2567e-08
96.855,0.0,8.976178125,1.22216e-08
96.855,0.0,8.975928125000001,1.23192e-08
96.855,0.0,8.975678125,1.222665e-08
96.855,0.0,8.975428125,1.19464e-08
96.855,0.0,8.975178125000001,1.24197e-08
96.855,0.0,8.974928125,1.22608e-08
96.855,0.0,8.974678125,1.205055e-08
96.855,0.0,8.974428125000001,1.235335e-08
96.855,0.0,8.974178125,1.21062e-08
96.855,0.0,8.973928125,1.19473e-08
96.855,0.0,8.973678125000001,1.22453e-08
96.855,0.0,8.973428125,1.213235e-08
96.855,0.0,8.973178125,1.21495e-08
96.855,0.0,8.972928125000001,1.22247e-08
