Y_dimension(mm),Button,True_depth(m),meas
67.772,0.0,17.284953125,2.584278e-05
67.772,0.0,17.284953125,-3.215391e-06
67.772,0.0,17.284953125,-2.275541e-06
67.772,0.0,17.284825397970774,-1.689041e-06
67.772,0.0,17.284641053171054,-1.246022e-06
67.772,0.0,17.284423158455883,-9.027863e-07
67.772,0.0,17.284152747729333,-6.619521e-07
67.772,0.0,17.283853297042725,-5.700131e-07
67.772,0.0,17.283499638122255,-3.389578e-07
67.772,0.0,17.283116549763815,-1.418957e-07
67.772,0.0,17.282680926061023,-5.136826e-09
67.772,0.0,17.282276643449883,9.630457e-08
67.772,0.0,17.281833685577265,1.547596e-07
67.772,0.0,17.28144343962315,2.047018e-07
67.772,0.0,17.28103051519125,2.619199e-07
67.772,0.0,17.2806022915403,2.981396e-07
67.772,0.0,17.280170018696428,3.116147e-07
67.772,0.0,17.279766369905175,3.392342e-07
67.772,0.0,17.279369697399837,3.671739e-07
67.772,0.0,17.27896818445367,3.528257e-07
67.772,0.0,17.278522828152774,3.354216e-07
67.772,0.0,17.278110220425177,3.457972e-07
67.772,0.0,17.277698023865206,3.513414e-07
67.772,0.0,17.277273995646002,3.894966e-07
67.772,0.0,17.276867664537228,3.788009e-07
67.772,0.0,17.27646838184683,3.819878e-07
67.772,0.0,17.276023322962764,3.936584e-07
67.772,0.0,17.275603665592698,3.913738e-07
67.772,0.0,17.27519695079234,3.957684e-07
67.772,0.0,17.27475702844787,4.25076e-07
67.772,0.0,17.27436072072191,4.129251e-07
67.772,0.0,17.2739234990656,3.950117e-07
67.772,0.0,17.273517714128637,4.003086e-07
67.772,0.0,17.273090783739285,3.898749e-07
67.772,0.0,17.272647419599878,3.783935e-07
67.772,0.0,17.272255925127222,4.020694e-07
67.772,0.0,17.27181150779888,4.000467e-07
67.772,0.0,17.271420296606752,3.731402e-07
67.772,0.0,17.2709851830693,3.948808e-07
67.772,0.0,17.270571905509314,4.089379e-07
67.772,0.0,17.270153822936077,3.816531e-07
67.772,0.0,17.269721943776098,3.916357e-07
67.772,0.0,17.269329235827726,4.045578e-07
67.772,0.0,17.268894764882397,4.096801e-07
67.772,0.0,17.26849295343234,3.686728e-07
67.772,0.0,17.26808529909065,3.633468e-07
67.772,0.0,17.26764406850304,3.76589e-07
67.772,0.0,17.26723610948199,3.767054e-07
67.772,0.0,17.26683836151854,3.668101e-07
67.772,0.0,17.266439974912487,4.015455e-07
67.772,0.0,17.266000143465956,3.901805e-07
67.772,0.0,17.26558920143598,3.736641e-07
67.772,0.0,17.265176683663377,3.898167e-07
67.772,0.0,17.26472962872944,4.160102e-07
67.772,0.0,17.264335005609173,4.135072e-07
67.772,0.0,17.263916862790563,3.931345e-07
67.772,0.0,17.263481223735674,3.746391e-07
67.772,0.0,17.26306613763204,3.77855e-07
67.772,0.0,17.262644354057198,4.000321e-07
67.772,0.0,17.262207416999804,3.878959e-07
67.772,0.0,17.261810766629416,3.743335e-07
67.772,0.0,17.26136597526508,3.567256e-07
67.772,0.0,17.260969311117627,3.5431e-07
67.772,0.0,17.260536126806468,4.160247e-07
67.772,0.0,17.26011565994101,4.41767e-07
67.772,0.0,17.259703864229877,4.291214e-07
67.772,0.0,17.259307645875946,4.077301e-07
67.772,0.0,17.258910520719024,4.145986e-07
67.772,0.0,17.258473675635262,4.274625e-07
67.772,0.0,17.25806086452072,4.202593e-07
67.772,0.0,17.257618449418583,3.817258e-07
67.772,0.0,17.257209858487812,3.375899e-07
67.772,0.0,17.256811907790343,2.920569e-07
67.772,0.0,17.25637393716473,2.702727e-07
67.772,0.0,17.255970338593247,2.55648e-07
67.772,0.0,17.25552648557743,2.700399e-07
67.772,0.0,17.25511680077893,3.236346e-07
