Y_dimension(mm),Button,True_depth(m),meas
91.14,0.0,7.1354859375,2.494757e-05
91.14,0.0,7.135440605355094,-3.610185e-06
91.14,0.0,7.135326701064331,-2.623958e-06
91.14,0.0,7.135197546223489,-2.010624e-06
91.14,0.0,7.135008113377424,-1.550754e-06
91.14,0.0,7.134792151723346,-1.195629e-06
91.14,0.0,7.134500042415835,-9.234354e-07
91.14,0.0,7.134213130937604,-7.106282e-07
91.14,0.0,7.133881686510903,-5.347538e-07
91.14,0.0,7.133457269332173,-4.014873e-07
91.14,0.0,7.133095429107369,-3.116875e-07
91.14,0.0,7.132676781539103,-2.359302e-07
91.14,0.0,7.132254316534563,-1.821463e-07
91.14,0.0,7.131812675726982,-1.325243e-07
91.14,0.0,7.131390179240454,-8.677307e-08
91.14,0.0,7.130968375412543,-5.950278e-08
91.14,0.0,7.130540779166858,-3.825699e-08
91.14,0.0,7.130136503196248,-2.770685e-08
91.14,0.0,7.1297387064153925,-1.628359e-08
91.14,0.0,7.129295820176249,-1.091394e-08
91.14,0.0,7.128869960428071,3.49246e-10
91.14,0.0,7.128429446020597,1.066655e-08
91.14,0.0,7.128039486537254,1.277658e-08
91.14,0.0,7.127604406080495,1.348963e-08
91.14,0.0,7.127208236060977,1.721492e-08
91.14,0.0,7.126800310579696,2.259912e-08
91.14,0.0,7.126363486218842,2.591696e-08
91.14,0.0,7.1259515609976285,2.681918e-08
91.14,0.0,7.12551900018706,2.491288e-08
91.14,0.0,7.125122326786415,2.568413e-08
91.14,0.0,7.124726816662804,2.636807e-08
91.14,0.0,7.124292336194154,2.914749e-08
91.14,0.0,7.123876444237508,2.840534e-08
91.14,0.0,7.123436833517739,2.588786e-08
91.14,0.0,7.12303407340797,2.607703e-08
91.14,0.0,7.122625937107908,2.818706e-08
91.14,0.0,7.1222065258321745,2.977322e-08
91.14,0.0,7.121799272941563,2.863817e-08
91.14,0.0,7.121358701937174,2.574234e-08
91.14,0.0,7.1209436536127395,2.479646e-08
91.14,0.0,7.1205110043777395,2.463639e-08
91.14,0.0,7.120099156850848,2.652814e-08
91.14,0.0,7.119684904369516,2.625166e-08
91.14,0.0,7.119254995026542,2.578599e-08
91.14,0.0,7.118843082658137,2.447632e-08
91.14,0.0,7.118428103441845,2.326851e-08
91.14,0.0,7.117994335992563,2.569868e-08
91.14,0.0,7.117571937283919,2.649904e-08
91.14,0.0,7.117160887426471,2.655725e-08
