True_depth(m),Y_dimension(mm),meas,Button,Button_raw
25.279584375,67.073,8.818784999999999e-09,0.0,0.0
25.279334375,67.073,9.3082e-09,0.0,0.0
25.279084375,67.073,9.507045e-09,0.0,0.0
25.278834375,67.073,9.748145e-09,0.0,0.0
25.278584375,67.073,9.29974e-09,0.0,0.0
25.278334375,67.073,9.107245e-09,0.0,0.0
25.278084375,67.073,8.40717e-09,0.0,0.0
25.277834375,67.073,1.1280400000000001e-08,0.0,0.0
25.277584375,67.073,1.04852e-08,0.0,0.0
25.277334375,67.073,1.390095e-08,0.0,0.0
25.277084375,67.073,1.38254e-08,0.0,0.0
25.276834375,67.073,1.265445e-08,0.0,0.0
25.276584375,67.073,1.2278e-08,0.0,0.0
25.276334375,67.073,1.23366e-08,0.0,0.0
25.276084375,67.073,1.30797e-08,0.0,0.0
25.275834375,67.073,1.276015e-08,0.0,0.0
25.275584375,67.073,1.26095e-08,0.0,0.0
25.275334375,67.073,1.20249e-08,0.0,0.0
25.275084375,67.073,1.186295e-08,0.0,0.0
25.274834375,67.073,1.3383050000000001e-08,0.0,0.0
25.274584375,67.073,1.30088e-08,0.0,0.0
25.274334375,67.073,1.291195e-08,0.0,0.0
25.274084375,67.073,1.349495e-08,0.0,0.0
25.273834375,67.073,1.27035e-08,0.0,0.0
25.273584375,67.073,1.330625e-08,0.0,0.0
25.273334375,67.073,1.3133e-08,0.0,0.0
25.273084375,67.073,1.52495e-08,0.0,0.0
25.272834375,67.073,1.31123e-08,0.0,0.0
25.272584375,67.073,1.30942e-08,0.0,0.0
25.272334375,67.073,1.29214e-08,0.0,0.0
25.272084375,67.073,1.388685e-08,0.0,0.0
25.271834375,67.073,1.33529e-08,0.0,0.0
25.271584375,67.073,1.2899e-08,0.0,0.0
25.271334375,67.073,1.298645e-08,0.0,0.0
25.271084375,67.073,1.29505e-08,0.0,0.0
25.270834375,67.073,1.49555e-08,0.0,0.0
25.270584375,67.073,1.335045e-08,0.0,0.0
25.270334375,67.073,1.388235e-08,0.0,0.0
25.270084375,67.073,1.37241e-08,0.0,0.0
25.269834375,67.073,1.18726e-08,0.0,0.0
25.269584375,67.073,1.32647e-08,0.0,0.0
25.269334375,67.073,1.2147150000000001e-08,0.0,0.0
25.269084375,67.073,1.347225e-08,0.0,0.0
25.268834375,67.073,1.32625e-08,0.0,0.0
25.268584375,67.073,1.305145e-08,0.0,0.0
25.268334375,67.073,1.264525e-08,0.0,0.0
25.268084375,67.073,1.28793e-08,0.0,0.0
25.267834375,67.073,1.30709e-08,0.0,0.0
25.267584375,67.073,1.274615e-08,0.0,0.0
25.267334375,67.073,1.28598e-08,0.0,0.0
25.267084375,67.073,1.32795e-08,0.0,0.0
25.266834375,67.073,1.274725e-08,0.0,0.0
25.266584375,67.073,1.29807e-08,0.0,0.0
25.266334375,67.073,1.254155e-08,0.0,0.0
25.266084375,67.073,1.2406e-08,0.0,0.0
25.265834375,67.073,1.26194e-08,0.0,0.0
25.265584375,67.073,1.272765e-08,0.0,0.0
25.265334375,67.073,1.26898e-08,0.0,0.0
25.265084375,67.073,1.34664e-08,0.0,0.0
25.264834375,67.073,1.25035e-08,0.0,0.0
25.264584375,67.073,1.28927e-08,0.0,0.0
25.264334375,67.073,1.225185e-08,0.0,0.0
25.264084375,67.073,1.306875e-08,0.0,0.0
25.263834375,67.073,1.24546e-08,0.0,0.0
25.263584375,67.073,1.201955e-08,0.0,0.0
25.263334375,67.073,1.232595e-08,0.0,0.0
25.263084375,67.073,1.21252e-08,0.0,0.0
25.262834375,67.073,1.1992950000000001e-08,0.0,0.0
