True_depth(m),Y_dimension(mm),meas,Button,Button_raw
24.392296875,72.319,1.19806e-08,0.0,0.0
24.392046875,72.319,1.20822e-08,0.0,0.0
24.391796875,72.319,1.19747e-08,0.0,0.0
24.391546875,72.319,1.189645e-08,0.0,0.0
24.391296875,72.319,1.18202e-08,0.0,0.0
24.391046875,72.319,1.2966e-08,0.0,0.0
24.390796875,72.319,1.341185e-08,0.0,0.0
24.390546875,72.319,1.36983e-08,0.0,0.0
24.390296875,72.319,1.4340300000000001e-08,0.0,0.0
24.390046875,72.319,1.399965e-08,0.0,0.0
24.389796875,72.319,1.45976e-08,0.0,0.0
24.389546875,72.319,1.460725e-08,0.0,0.0
24.389296875,72.319,1.5091e-08,0.0,0.0
24.389046875,72.319,1.523725e-08,0.0,0.0
24.388796875,72.319,1.54271e-08,0.0,0.0
24.388546875,72.319,1.5749e-08,0.0,0.0
24.388296875,72.319,1.5353849999999998e-08,0.0,0.0
24.388046875,72.319,1.595525e-08,0.0,0.0
24.387796875,72.319,1.611e-08,0.0,0.0
24.387546875,72.319,1.614955e-08,0.0,0.0
24.387296875,72.319,1.63862e-08,0.0,0.0
24.387046875,72.319,1.63693e-08,0.0,0.0
24.386796875,72.319,1.61413e-08,0.0,0.0
24.386546875,72.319,1.631455e-08,0.0,0.0
24.386296875,72.319,1.627295e-08,0.0,0.0
24.386046875,72.319,1.64048e-08,0.0,0.0
24.385796875,72.319,1.62853e-08,0.0,0.0
24.385546875,72.319,1.63436e-08,0.0,0.0
24.385296875,72.319,1.65652e-08,0.0,0.0
24.385046875,72.319,1.6465049999999998e-08,0.0,0.0
24.384796875,72.319,1.5764e-08,0.0,0.0
24.384546875,72.319,1.6405e-08,0.0,0.0
24.384296875,72.319,1.67553e-08,0.0,0.0
24.384046875,72.319,1.621845e-08,0.0,0.0
24.383796875,72.319,1.62372e-08,0.0,0.0
24.383546875,72.319,1.6507e-08,0.0,0.0
24.383296875,72.319,1.63062e-08,0.0,0.0
24.383046875,72.319,1.67962e-08,0.0,0.0
24.382796875,72.319,1.64803e-08,0.0,0.0
24.382546875,72.319,1.621085e-08,0.0,0.0
24.382296875,72.319,1.63043e-08,0.0,0.0
24.382046875,72.319,1.5537049999999998e-08,0.0,0.0
24.381796875,72.319,1.5954e-08,0.0,0.0
24.381546875,72.319,1.5783399999999998e-08,0.0,0.0
24.381296875,72.319,1.5782299999999998e-08,0.0,0.0
24.381046875,72.319,1.6210100000000003e-08,0.0,0.0
24.380796875,72.319,1.59046e-08,0.0,0.0
24.380546875,72.319,1.57811e-08,0.0,0.0
24.380296875,72.319,1.57531e-08,0.0,0.0
24.380046875,72.319,1.56809e-08,0.0,0.0
24.379796875,72.319,1.57835e-08,0.0,0.0
24.379546875,72.319,1.6494e-08,0.0,0.0
24.379296875,72.319,1.5642899999999998e-08,0.0,0.0
24.379046875,72.319,1.586165e-08,0.0,0.0
24.378796875,72.319,1.54658e-08,0.0,0.0
24.378546875,72.319,1.57044e-08,0.0,0.0
24.378296875,72.319,1.5657349999999998e-08,0.0,0.0
24.378046875,72.319,1.541115e-08,0.0,0.0
24.377796875,72.319,1.50559e-08,0.0,0.0
24.377546875,72.319,1.52156e-08,0.0,0.0
24.377296875,72.319,1.58209e-08,0.0,0.0
24.377046875,72.319,1.54238e-08,0.0,0.0
24.376796875,72.319,1.5276e-08,0.0,0.0
24.376546875,72.319,1.5057e-08,0.0,0.0
24.376296875,72.319,1.524695e-08,0.0,0.0
24.376046875,72.319,1.46388e-08,0.0,0.0
24.375796875,72.319,1.51512e-08,0.0,0.0
24.375546875,72.319,1.5251649999999997e-08,0.0,0.0
24.375296875,72.319,1.516755e-08,0.0,0.0
24.375046875,72.319,1.5104150000000002e-08,0.0,0.0
24.374796875,72.319,1.49856e-08,0.0,0.0
24.374546875,72.319,1.48872e-08,0.0,0.0
24.374296875,72.319,1.53677e-08,0.0,0.0
24.374046875,72.319,1.497955e-08,0.0,0.0
24.373796875,72.319,1.48836e-08,0.0,0.0
24.373546875,72.319,1.492775e-08,0.0,0.0
24.373296875,72.319,1.491515e-08,0.0,0.0
24.373046875,72.319,1.47715e-08,0.0,0.0
24.372796875,72.319,1.463255e-08,0.0,0.0
24.372546875,72.319,1.48221e-08,0.0,0.0
24.372296875,72.319,1.47086e-08,0.0,0.0
24.372046875,72.319,1.451245e-08,0.0,0.0
24.371796875,72.319,1.44712e-08,0.0,0.0
24.371546875,72.319,1.422005e-08,0.0,0.0
24.371296875,72.319,1.458905e-08,0.0,0.0
24.371046875,72.319,1.45245e-08,0.0,0.0
24.370796875,72.319,1.38135e-08,0.0,0.0
24.370546875,72.319,1.412005e-08,0.0,0.0
24.370296875,72.319,1.45471e-08,0.0,0.0
24.370046875,72.319,1.434955e-08,0.0,0.0
24.369796875,72.319,1.4066e-08,0.0,0.0
24.369546875,72.319,1.39753e-08,0.0,0.0
24.369296875,72.319,1.392125e-08,0.0,0.0
24.369046875,72.319,1.39547e-08,0.0,0.0
24.368796875,72.319,1.407815e-08,0.0,0.0
24.368546875,72.319,1.40635e-08,0.0,0.0
24.368296875,72.319,1.38697e-08,0.0,0.0
24.368046875,72.319,1.38288e-08,0.0,0.0
24.367796875,72.319,1.38447e-08,0.0,0.0
24.367546875,72.319,1.37875e-08,0.0,0.0
24.367296875,72.319,1.34823e-08,0.0,0.0
24.367046875,72.319,1.36438e-08,0.0,0.0
24.366796875,72.319,1.336585e-08,0.0,0.0
24.366546875,72.319,1.37332e-08,0.0,0.0
24.366296875,72.319,1.36039e-08,0.0,0.0
24.366046875,72.319,1.35684e-08,0.0,0.0
24.365796875,72.319,1.354465e-08,0.0,0.0
24.365546875,72.319,1.37388e-08,0.0,0.0
24.365296875,72.319,1.30038e-08,0.0,0.0
24.365046875,72.319,1.362605e-08,0.0,0.0
24.364796875,72.319,1.32988e-08,0.0,0.0
24.364546875,72.319,1.346325e-08,0.0,0.0
24.364296875,72.319,1.364685e-08,0.0,0.0
24.364046875,72.319,1.31241e-08,0.0,0.0
24.363796875,72.319,1.356075e-08,0.0,0.0
24.363546875,72.319,1.33885e-08,0.0,0.0
24.363296875,72.319,1.29708e-08,0.0,0.0
24.363046875,72.319,1.33502e-08,0.0,0.0
24.362796875,72.319,1.312625e-08,0.0,0.0
24.362546875,72.319,1.334205e-08,0.0,0.0
24.362296875,72.319,1.31499e-08,0.0,0.0
24.362046875,72.319,1.35847e-08,0.0,0.0
24.361796875,72.319,1.30884e-08,0.0,0.0
24.361546875,72.319,1.362445e-08,0.0,0.0
24.361296875,72.319,1.334115e-08,0.0,0.0
24.361046875,72.319,1.315055e-08,0.0,0.0
24.360796875,72.319,1.31535e-08,0.0,0.0
24.360546875,72.319,1.306695e-08,0.0,0.0
24.360296875,72.319,1.289895e-08,0.0,0.0
24.360046875,72.319,1.3148e-08,0.0,0.0
24.359796875,72.319,1.30384e-08,0.0,0.0
24.359546875,72.319,1.276905e-08,0.0,0.0
24.359296875,72.319,1.26543e-08,0.0,0.0
24.359046875,72.319,1.29287e-08,0.0,0.0
24.358796875,72.319,1.32318e-08,0.0,0.0
24.358546875,72.319,1.25179e-08,0.0,0.0
24.358296875,72.319,1.269035e-08,0.0,0.0
24.358046875,72.319,1.25953e-08,0.0,0.0
24.357796875,72.319,1.28281e-08,0.0,0.0
24.357546875,72.319,1.2738300000000001e-08,0.0,0.0
24.357296875,72.319,1.269125e-08,0.0,0.0
24.357046875,72.319,1.26227e-08,0.0,0.0
24.356796875,72.319,1.2995000000000002e-08,0.0,0.0
24.356546875,72.319,1.27678e-08,0.0,0.0
24.356296875,72.319,1.280145e-08,0.0,0.0
24.356046875,72.319,1.28233e-08,0.0,0.0
24.355796875,72.319,1.26123e-08,0.0,0.0
24.355546875,72.319,1.24171e-08,0.0,0.0
24.355296875,72.319,1.30051e-08,0.0,0.0
24.355046875,72.319,1.24178e-08,0.0,0.0
