True_depth(m),Y_dimension(mm),meas,Button,Button_raw
7.1291859375,90.583,1.6037650000000002e-08,0.0,0.0
7.1289359375,90.583,1.58282e-08,0.0,0.0
7.1286859375,90.583,1.60999e-08,0.0,0.0
7.1284359375,90.583,1.590795e-08,0.0,0.0
7.1281859375,90.583,1.6269e-08,0.0,0.0
7.1279359375,90.583,1.5634050000000002e-08,0.0,0.0
7.1276859375,90.583,1.57941e-08,0.0,0.0
7.1274359375,90.583,1.52736e-08,0.0,0.0
7.1271859375,90.583,1.58062e-08,0.0,0.0
7.1269359375,90.583,1.61366e-08,0.0,0.0
7.1266859375,90.583,1.53461e-08,0.0,0.0
7.1264359375,90.583,1.54461e-08,0.0,0.0
7.1261859375,90.583,1.52482e-08,0.0,0.0
7.1259359375,90.583,1.562795e-08,0.0,0.0
7.1256859375,90.583,1.55257e-08,0.0,0.0
7.1254359375,90.583,1.5464599999999998e-08,0.0,0.0
7.1251859375,90.583,1.58318e-08,0.0,0.0
7.1249359375,90.583,1.503265e-08,0.0,0.0
7.1246859375,90.583,1.48749e-08,0.0,0.0
7.1244359375,90.583,1.523495e-08,0.0,0.0
7.1241859375,90.583,1.45926e-08,0.0,0.0
7.1239359375,90.583,1.519555e-08,0.0,0.0
7.1236859375,90.583,1.50904e-08,0.0,0.0
7.1234359375,90.583,1.45797e-08,0.0,0.0
7.1231859375,90.583,1.52374e-08,0.0,0.0
7.122935937499999,90.583,1.48233e-08,0.0,0.0
7.1226859375,90.583,1.46045e-08,0.0,0.0
7.1224359375,90.583,1.4514950000000002e-08,0.0,0.0
7.1221859375,90.583,1.55459e-08,0.0,0.0
7.1219359375,90.583,1.475425e-08,0.0,0.0
7.1216859375,90.583,1.501735e-08,0.0,0.0
7.1214359375,90.583,1.49371e-08,0.0,0.0
7.1211859375,90.583,1.491305e-08,0.0,0.0
7.1209359375,90.583,1.494715e-08,0.0,0.0
7.1206859375,90.583,1.47169e-08,0.0,0.0
7.1204359375,90.583,1.433605e-08,0.0,0.0
7.1201859375,90.583,1.47618e-08,0.0,0.0
7.1199359375,90.583,1.46426e-08,0.0,0.0
7.1196859375,90.583,1.466465e-08,0.0,0.0
7.1194359375,90.583,1.4167500000000001e-08,0.0,0.0
7.1191859375,90.583,1.47483e-08,0.0,0.0
7.1189359375,90.583,1.45053e-08,0.0,0.0
7.1186859375,90.583,1.44485e-08,0.0,0.0
7.1184359375,90.583,1.4650650000000001e-08,0.0,0.0
7.1181859375,90.583,1.4926249999999998e-08,0.0,0.0
7.1179359375,90.583,1.48558e-08,0.0,0.0
7.1176859375,90.583,1.4865e-08,0.0,0.0
7.1174359375,90.583,1.454205e-08,0.0,0.0
7.1171859375,90.583,1.49382e-08,0.0,0.0
7.1169359375,90.583,1.512495e-08,0.0,0.0
7.1166859375,90.583,1.43955e-08,0.0,0.0
7.1164359375,90.583,1.413205e-08,0.0,0.0
7.1161859375,90.583,1.41266e-08,0.0,0.0
7.1159359375,90.583,1.41684e-08,0.0,0.0
7.1156859375,90.583,1.45475e-08,0.0,0.0
7.1154359375,90.583,1.39491e-08,0.0,0.0
7.1151859375,90.583,1.42254e-08,0.0,0.0
7.1149359375,90.583,1.41299e-08,0.0,0.0
7.1146859375,90.583,1.44829e-08,0.0,0.0
7.1144359375,90.583,1.42658e-08,0.0,0.0
7.1141859375,90.583,1.40704e-08,0.0,0.0
7.1139359375,90.583,1.40176e-08,0.0,0.0
7.1136859375,90.583,1.407985e-08,0.0,0.0
7.1134359375,90.583,1.389425e-08,0.0,0.0
7.1131859375,90.583,1.4243250000000001e-08,0.0,0.0
7.1129359375,90.583,1.4126e-08,0.0,0.0
7.1126859375,90.583,1.44931e-08,0.0,0.0
7.1124359375,90.583,1.39483e-08,0.0,0.0
7.1121859375,90.583,1.362485e-08,0.0,0.0
7.1119359375,90.583,1.43448e-08,0.0,0.0
7.1116859375,90.583,1.43073e-08,0.0,0.0
7.1114359375,90.583,1.38185e-08,0.0,0.0
7.1111859375,90.583,1.382585e-08,0.0,0.0
7.1109359375,90.583,1.37896e-08,0.0,0.0
7.1106859375,90.583,1.429605e-08,0.0,0.0
7.1104359375,90.583,1.39416e-08,0.0,0.0
7.1101859375,90.583,1.29844e-08,0.0,0.0
7.1099359375,90.583,1.37028e-08,0.0,0.0
7.1096859375,90.583,1.39067e-08,0.0,0.0
7.1094359375,90.583,1.4662400000000001e-08,0.0,0.0
7.1091859375,90.583,1.331155e-08,0.0,0.0
7.1089359375,90.583,1.34347e-08,0.0,0.0
7.1086859375,90.583,1.378885e-08,0.0,0.0
7.1084359375,90.583,1.412625e-08,0.0,0.0
7.1081859375,90.583,1.30929e-08,0.0,0.0
7.1079359375,90.583,1.38835e-08,0.0,0.0
7.107685937499999,90.583,1.45524e-08,0.0,0.0
7.1074359375,90.583,1.42417e-08,0.0,0.0
7.1071859375,90.583,1.419795e-08,0.0,0.0
7.1069359375,90.583,1.38153e-08,0.0,0.0
7.1066859375,90.583,1.37658e-08,0.0,0.0
7.1064359375,90.583,1.39327e-08,0.0,0.0
