True_depth(m),Y_dimension(mm),meas,Button,Button_raw
18.3413671875,68.02,1.18744e-08,0.0,0.0
18.341117187500004,68.02,1.200285e-08,0.0,0.0
18.3408671875,68.02,1.212395e-08,0.0,0.0
18.3406171875,68.02,1.217115e-08,0.0,0.0
18.340367187500004,68.02,1.2036150000000001e-08,0.0,0.0
18.3401171875,68.02,1.22448e-08,0.0,0.0
18.3398671875,68.02,1.21455e-08,0.0,0.0
18.339617187500004,68.02,1.202985e-08,0.0,0.0
18.3393671875,68.02,1.232265e-08,0.0,0.0
18.3391171875,68.02,1.21478e-08,0.0,0.0
18.338867187500004,68.02,1.143645e-08,0.0,0.0
18.3386171875,68.02,1.196785e-08,0.0,0.0
18.3383671875,68.02,1.207585e-08,0.0,0.0
18.338117187500004,68.02,1.2186800000000001e-08,0.0,0.0
18.3378671875,68.02,1.18641e-08,0.0,0.0
18.3376171875,68.02,1.2101e-08,0.0,0.0
18.337367187500003,68.02,1.18703e-08,0.0,0.0
18.3371171875,68.02,1.21182e-08,0.0,0.0
18.3368671875,68.02,1.20361e-08,0.0,0.0
18.336617187500003,68.02,1.18005e-08,0.0,0.0
18.3363671875,68.02,1.20845e-08,0.0,0.0
18.3361171875,68.02,1.23345e-08,0.0,0.0
18.335867187500003,68.02,1.2049e-08,0.0,0.0
18.3356171875,68.02,1.19402e-08,0.0,0.0
18.3353671875,68.02,1.17231e-08,0.0,0.0
18.335117187500003,68.02,1.190045e-08,0.0,0.0
18.3348671875,68.02,1.20225e-08,0.0,0.0
18.3346171875,68.02,1.17012e-08,0.0,0.0
18.334367187500003,68.02,1.216615e-08,0.0,0.0
18.3341171875,68.02,1.19819e-08,0.0,0.0
18.3338671875,68.02,1.23945e-08,0.0,0.0
18.333617187500003,68.02,1.199605e-08,0.0,0.0
18.3333671875,68.02,1.163865e-08,0.0,0.0
18.3331171875,68.02,1.161695e-08,0.0,0.0
18.332867187500003,68.02,1.11165e-08,0.0,0.0
18.3326171875,68.02,1.122125e-08,0.0,0.0
18.3323671875,68.02,1.1484e-08,0.0,0.0
18.332117187500003,68.02,1.1586e-08,0.0,0.0
18.3318671875,68.02,1.097e-08,0.0,0.0
18.3316171875,68.02,1.143035e-08,0.0,0.0
