True_depth(m),Y_dimension(mm),meas,Button,Button_raw
23.60675,70.849,6.24497e-09,1.0,0.0
23.6065,70.849,6.208005e-09,1.0,0.0
23.60625,70.849,6.05893e-09,1.0,0.0
23.606,70.849,6.178645e-09,1.0,0.0
23.60575,70.849,6.26458e-09,1.0,0.0
23.6055,70.849,6.21672e-09,1.0,0.0
23.60525,70.849,6.45523e-09,1.0,0.0
23.605,70.849,6.31412e-09,1.0,0.0
23.60475,70.849,6.66387e-09,1.0,0.0
23.6045,70.849,6.76263e-09,1.0,0.0
23.60425,70.849,6.425895e-09,1.0,0.0
23.604,70.849,6.79559e-09,1.0,0.0
23.60375,70.849,7.029655e-09,1.0,0.0
23.6035,70.849,6.92099e-09,1.0,0.0
23.60325,70.849,6.755765000000001e-09,1.0,0.0
23.603,70.849,7.15083e-09,1.0,0.0
23.60275,70.849,6.818435e-09,1.0,0.0
23.6025,70.849,6.890225e-09,1.0,0.0
23.60225,70.849,6.84129e-09,1.0,0.0
23.602,70.849,6.96694e-09,1.0,0.0
23.60175,70.849,6.9985800000000005e-09,1.0,0.0
23.6015,70.849,7.01238e-09,1.0,0.0
23.60125,70.849,7.046485e-09,1.0,0.0
23.601,70.849,7.05682e-09,1.0,0.0
23.60075,70.849,6.981815e-09,1.0,0.0
23.6005,70.849,6.87287e-09,1.0,0.0
23.60025,70.849,7.1934799999999994e-09,1.0,0.0
23.6,70.849,6.99157e-09,1.0,0.0
23.59975,70.849,7.1133549999999996e-09,1.0,0.0
23.5995,70.849,6.8395249999999995e-09,1.0,0.0
23.59925,70.849,6.86524e-09,1.0,0.0
23.599,70.849,6.61183e-09,1.0,0.0
23.59875,70.849,7.229179999999999e-09,1.0,0.0
23.5985,70.849,7.018545e-09,1.0,0.0
23.59825,70.849,6.81796e-09,1.0,0.0
23.598,70.849,6.7288e-09,1.0,0.0
23.59775,70.849,6.687895e-09,1.0,0.0
23.5975,70.849,6.544120000000001e-09,1.0,0.0
23.59725,70.849,6.5975449999999995e-09,1.0,0.0
23.597,70.849,6.90407e-09,1.0,0.0
