True_depth(m),Y_dimension(mm),meas,Button,Button_raw
6.269251562499999,92.166,1.516185e-08,0.0,0.0
6.2690015625,92.166,1.501615e-08,0.0,0.0
6.268751562499999,92.166,1.5178849999999998e-08,0.0,0.0
6.2685015625,92.166,1.5172949999999997e-08,0.0,0.0
6.2682515625,92.166,1.52114e-08,0.0,0.0
6.268001562499999,92.166,1.49818e-08,0.0,0.0
6.2677515625,92.166,1.4749e-08,0.0,0.0
6.2675015625,92.166,1.501905e-08,0.0,0.0
6.267251562499999,92.166,1.4951699999999997e-08,0.0,0.0
6.2670015625,92.166,1.4854900000000001e-08,0.0,0.0
6.2667515625,92.166,1.51817e-08,0.0,0.0
6.266501562499999,92.166,1.470795e-08,0.0,0.0
6.2662515625,92.166,1.46019e-08,0.0,0.0
6.2660015625,92.166,1.501095e-08,0.0,0.0
6.265751562499999,92.166,1.48499e-08,0.0,0.0
6.2655015625,92.166,1.46868e-08,0.0,0.0
6.2652515625,92.166,1.458465e-08,0.0,0.0
6.265001562499999,92.166,1.44536e-08,0.0,0.0
6.2647515625,92.166,1.40696e-08,0.0,0.0
6.2645015625,92.166,1.45295e-08,0.0,0.0
6.264251562499999,92.166,1.51183e-08,0.0,0.0
6.2640015625,92.166,1.388405e-08,0.0,0.0
6.2637515625,92.166,1.4197e-08,0.0,0.0
6.263501562499999,92.166,1.45672e-08,0.0,0.0
6.2632515625,92.166,1.44188e-08,0.0,0.0
6.2630015625,92.166,1.45085e-08,0.0,0.0
6.262751562499999,92.166,1.44483e-08,0.0,0.0
6.2625015625,92.166,1.406175e-08,0.0,0.0
6.2622515625,92.166,1.40714e-08,0.0,0.0
6.2620015625,92.166,1.42141e-08,0.0,0.0
6.2617515625,92.166,1.4027e-08,0.0,0.0
6.2615015625,92.166,1.396255e-08,0.0,0.0
6.2612515625,92.166,1.405135e-08,0.0,0.0
6.2610015625,92.166,1.40369e-08,0.0,0.0
6.260751562499999,92.166,1.363225e-08,0.0,0.0
6.2605015625,92.166,1.37438e-08,0.0,0.0
6.2602515625,92.166,1.377565e-08,0.0,0.0
6.260001562499999,92.166,1.371835e-08,0.0,0.0
6.2597515625,92.166,1.38133e-08,0.0,0.0
6.2595015625,92.166,1.36933e-08,0.0,0.0
6.259251562499999,92.166,1.34947e-08,0.0,0.0
6.2590015625,92.166,1.36452e-08,0.0,0.0
6.2587515625,92.166,1.37946e-08,0.0,0.0
6.258501562499999,92.166,1.298285e-08,0.0,0.0
6.2582515625,92.166,1.3859350000000001e-08,0.0,0.0
6.2580015625,92.166,1.35098e-08,0.0,0.0
6.257751562499999,92.166,1.342665e-08,0.0,0.0
6.2575015625,92.166,1.35842e-08,0.0,0.0
6.2572515625,92.166,1.3279e-08,0.0,0.0
6.257001562499999,92.166,1.2889e-08,0.0,0.0
6.2567515625,92.166,1.327635e-08,0.0,0.0
6.2565015625,92.166,1.295425e-08,0.0,0.0
6.256251562499999,92.166,1.32986e-08,0.0,0.0
