True_depth(m),Y_dimension(mm),meas,Button,Button_raw
23.1139171875,68.474,2.597032e-05,0.0,0.0
23.1139171875,68.474,-3.164518e-06,0.0,0.0
23.113799533388544,68.474,-2.250861e-06,0.0,0.0
23.113664842828065,68.474,-1.67235e-06,0.0,0.0
23.11348209464485,68.474,-1.237175e-06,0.0,0.0
23.113242469465757,68.474,-8.974894e-07,0.0,0.0
23.11299006947768,68.474,-6.743358e-07,0.0,0.0
23.112682777679503,68.474,-5.011534e-07,0.0,0.0
23.11233902207506,68.474,-2.813322e-07,0.0,0.0
23.111961955248667,68.474,-1.458975e-07,0.0,0.0
23.111515689523888,68.474,-7.110066e-08,0.0,0.0
23.111103348776204,68.474,-3.943569e-09,0.0,0.0
23.11069616646045,68.474,8.977077e-08,0.0,0.0
23.11025982933916,68.474,1.550361e-07,0.0,0.0
23.109850923457497,68.474,2.005108e-07,0.0,0.0
23.109423874301733,68.474,2.110319e-07,0.0,0.0
23.1090113950542,68.474,2.085435e-07,0.0,0.0
23.108585274119,68.474,2.251036e-07,0.0,0.0
23.108148866956096,68.474,2.585584e-07,0.0,0.0
23.10774657552445,68.474,2.81987e-07,0.0,0.0
23.10733397698496,68.474,2.894376e-07,0.0,0.0
23.106910273114146,68.474,2.747693e-07,0.0,0.0
23.106499880166204,68.474,2.726738e-07,0.0,0.0
23.106087535796025,68.474,2.862071e-07,0.0,0.0
23.10567899341669,68.474,2.907327e-07,0.0,0.0
23.1052571582778,68.474,2.827292e-07,0.0,0.0
23.104847024770223,68.474,2.855231e-07,0.0,0.0
23.10444609265572,68.474,2.797315e-07,0.0,0.0
23.104034733848398,68.474,2.867164e-07,0.0,0.0
23.103590204408484,68.474,2.936868e-07,0.0,0.0
23.1031697958121,68.474,2.93483e-07,0.0,0.0
23.102757191560837,68.474,2.839952e-07,0.0,0.0
23.10234598386436,68.474,2.870947e-07,0.0,0.0
23.101943761952928,68.474,2.963934e-07,0.0,0.0
23.10150864303993,68.474,2.959423e-07,0.0,0.0
23.10108260842377,68.474,2.928573e-07,0.0,0.0
23.100669909688776,68.474,2.584711e-07,0.0,0.0
23.100229884457093,68.474,2.1499e-07,0.0,0.0
23.099833739656837,68.474,1.815497e-07,0.0,0.0
23.099396007471007,68.474,1.871958e-07,0.0,0.0
23.09898628410044,68.474,2.464221e-07,0.0,0.0
23.098562267413904,68.474,2.774759e-07,0.0,0.0
23.098130412812885,68.474,2.952438e-07,0.0,0.0
23.09773005906173,68.474,3.235327e-07,0.0,0.0
23.09729444780447,68.474,3.222813e-07,0.0,0.0
23.096898379378853,68.474,3.087334e-07,0.0,0.0
23.096486918395023,68.474,2.806919e-07,0.0,0.0
23.09607564120456,68.474,2.890156e-07,0.0,0.0
23.09563198019622,68.474,2.377201e-07,0.0,0.0
23.09522961560177,68.474,1.929293e-07,0.0,0.0
23.09482677682212,68.474,1.930603e-07,0.0,0.0
23.09439879102201,68.474,2.579618e-07,0.0,0.0
23.093986359119317,68.474,3.156892e-07,0.0,0.0
23.09357845268851,68.474,3.593595e-07,0.0,0.0
23.09313261253449,68.474,3.647438e-07,0.0,0.0
23.092729298400048,68.474,3.493478e-07,0.0,0.0
23.092304394361676,68.474,3.438763e-07,0.0,0.0
23.091895363835118,68.474,3.544264e-07,0.0,0.0
23.09146091356488,68.474,3.42261e-07,0.0,0.0
23.091044171280227,68.474,3.227178e-07,0.0,0.0
23.090628093799857,68.474,3.061286e-07,0.0,0.0
23.090191985087777,68.474,2.685701e-07,0.0,0.0
23.089790104519373,68.474,3.359019e-07,0.0,0.0
23.089357085703803,68.474,3.500754e-07,0.0,0.0
23.088938554731044,68.474,3.208697e-07,0.0,0.0
23.08852181333544,68.474,3.183668e-07,0.0,0.0
23.088094164842985,68.474,3.407913e-07,0.0,0.0
23.087683711242292,68.474,3.351452e-07,0.0,0.0
23.08728539437964,68.474,3.007735e-07,0.0,0.0
23.086850084148043,68.474,1.960725e-07,0.0,0.0
23.08644882040467,68.474,1.608278e-07,0.0,0.0
23.08603729959085,68.474,1.545559e-07,0.0,0.0
23.08561847523712,68.474,1.79527e-07,0.0,0.0
23.08518444013057,68.474,2.041343e-07,0.0,0.0
23.0847864137749,68.474,2.303277e-07,0.0,0.0
23.08439030332004,68.474,2.655288e-07,0.0,0.0
23.08393494329149,68.474,3.072491e-07,0.0,0.0
23.083538197485467,68.474,3.102323e-07,0.0,0.0
23.083107041576383,68.474,3.029127e-07,0.0,0.0
23.08268458497096,68.474,3.032037e-07,0.0,0.0
23.082276389277165,68.474,3.214227e-07,0.0,0.0
23.08188308410439,68.474,3.470777e-07,0.0,0.0
23.08144537218939,68.474,3.357854e-07,0.0,0.0
23.08101405217849,68.474,3.276364e-07,0.0,0.0
23.08059030813959,68.474,3.157911e-07,0.0,0.0
23.08018101020229,68.474,3.26283e-07,0.0,0.0
23.07974661154097,68.474,3.323075e-07,0.0,0.0
23.07934929737224,68.474,3.435707e-07,0.0,0.0
23.07891551246288,68.474,3.164459e-07,0.0,0.0
23.07850459721492,68.474,3.200694e-07,0.0,0.0
23.078079717692063,68.474,3.311288e-07,0.0,0.0
23.077646512272675,68.474,3.246823e-07,0.0,0.0
23.07724628877875,68.474,2.798479e-07,0.0,0.0
23.076841951319416,68.474,2.817105e-07,0.0,0.0
23.07640861183032,68.474,2.98518e-07,0.0,0.0
23.075995611815006,68.474,2.965244e-07,0.0,0.0
23.07558108660656,68.474,2.060842e-07,0.0,0.0
23.07517008559366,68.474,2.417364e-07,0.0,0.0
23.07474288476933,68.474,2.696615e-07,0.0,0.0
23.0743350538614,68.474,2.637535e-07,0.0,0.0
23.073936062940017,68.474,2.553279e-07,0.0,0.0
23.07350424149668,68.474,2.940651e-07,0.0,0.0
23.07308032978256,68.474,2.637389e-07,0.0,0.0
23.072670605720624,68.474,2.785964e-07,0.0,0.0
23.072229468437165,68.474,3.079767e-07,0.0,0.0
23.07183528270274,68.474,3.22616e-07,0.0,0.0
23.07139947292676,68.474,3.085879e-07,0.0,0.0
23.0709898117916,68.474,3.044261e-07,0.0,0.0
23.070565442693788,68.474,3.204332e-07,0.0,0.0
23.07013306108409,68.474,3.409223e-07,0.0,0.0
23.0697292126204,68.474,3.20797e-07,0.0,0.0
23.069292855597887,68.474,3.149034e-07,0.0,0.0
23.068896223452413,68.474,3.095338e-07,0.0,0.0
23.068459853074845,68.474,3.383175e-07,0.0,0.0
23.068036354156657,68.474,3.445311e-07,0.0,0.0
23.06762879281214,68.474,3.369205e-07,0.0,0.0
23.06722221422883,68.474,3.237947e-07,0.0,0.0
23.066786611918225,68.474,3.222813e-07,0.0,0.0
23.06639009709892,68.474,3.355817e-07,0.0,0.0
23.06596838986444,68.474,3.382593e-07,0.0,0.0
23.06555481472512,68.474,3.29368e-07,0.0,0.0
23.065124156444643,68.474,3.155583e-07,0.0,0.0
23.064717773528105,68.474,3.216846e-07,0.0,0.0
23.064321353172136,68.474,3.453461e-07,0.0,0.0
23.06391806017596,68.474,3.325404e-07,0.0,0.0
23.063471226495327,68.474,3.149325e-07,0.0,0.0
23.063056857089634,68.474,3.280875e-07,0.0,0.0
23.06264188185112,68.474,3.22616e-07,0.0,0.0
23.06223919509826,68.474,3.451278e-07,0.0,0.0
23.061804766169963,68.474,3.400201e-07,0.0,0.0
23.061401743804996,68.474,3.060995e-07,0.0,0.0
23.06094643784724,68.474,2.963643e-07,0.0,0.0
23.060550773955665,68.474,3.418099e-07,0.0,0.0
23.060105445491534,68.474,3.589666e-07,0.0,0.0
23.05970038919449,68.474,3.25861e-07,0.0,0.0
23.059262338111097,68.474,3.130117e-07,0.0,0.0
23.05886585192328,68.474,3.308669e-07,0.0,0.0
23.058460564964825,68.474,3.589666e-07,0.0,0.0
23.0580148727941,68.474,3.511523e-07,0.0,0.0
