True_depth(m),Y_dimension(mm),meas,Button,Button_raw
15.7862671875,69.006,9.91788e-09,0.0,0.0
15.7860171875,69.006,9.747655e-09,0.0,0.0
15.7857671875,69.006,1.02403e-08,0.0,0.0
15.7855171875,69.006,9.99051e-09,0.0,0.0
15.7852671875,69.006,1.14843e-08,0.0,0.0
15.7850171875,69.006,1.04017e-08,0.0,0.0
15.7847671875,69.006,1.28112e-08,0.0,0.0
15.7845171875,69.006,8.96962e-09,0.0,0.0
15.7842671875,69.006,1.14032e-08,0.0,0.0
15.7840171875,69.006,1.08279e-08,0.0,0.0
15.7837671875,69.006,1.30707e-08,0.0,0.0
15.7835171875,69.006,1.187335e-08,0.0,0.0
15.7832671875,69.006,1.27661e-08,0.0,0.0
15.7830171875,69.006,1.12578e-08,0.0,0.0
15.7827671875,69.006,1.11149e-08,0.0,0.0
15.7825171875,69.006,1.197065e-08,0.0,0.0
15.7822671875,69.006,1.18053e-08,0.0,0.0
15.7820171875,69.006,1.254615e-08,0.0,0.0
15.7817671875,69.006,1.23592e-08,0.0,0.0
15.7815171875,69.006,1.0527660000000001e-08,0.0,0.0
15.7812671875,69.006,1.13577e-08,0.0,0.0
15.7810171875,69.006,1.13636e-08,0.0,0.0
15.7807671875,69.006,1.21923e-08,0.0,0.0
15.7805171875,69.006,1.43467e-08,0.0,0.0
15.7802671875,69.006,1.264985e-08,0.0,0.0
15.7800171875,69.006,1.15554e-08,0.0,0.0
15.7797671875,69.006,1.16962e-08,0.0,0.0
15.7795171875,69.006,1.050455e-08,0.0,0.0
15.7792671875,69.006,1.208665e-08,0.0,0.0
15.7790171875,69.006,1.260615e-08,0.0,0.0
15.7787671875,69.006,1.13937e-08,0.0,0.0
15.7785171875,69.006,9.863025e-09,0.0,0.0
15.7782671875,69.006,1.1438e-08,0.0,0.0
15.7780171875,69.006,1.03248e-08,0.0,0.0
15.7777671875,69.006,1.197e-08,0.0,0.0
15.7775171875,69.006,1.276335e-08,0.0,0.0
15.7772671875,69.006,1.139555e-08,0.0,0.0
15.7770171875,69.006,1.13435e-08,0.0,0.0
15.7767671875,69.006,1.230095e-08,0.0,0.0
15.7765171875,69.006,1.21439e-08,0.0,0.0
15.7762671875,69.006,1.079511e-08,0.0,0.0
15.7760171875,69.006,9.702275e-09,0.0,0.0
15.7757671875,69.006,1.07372e-08,0.0,0.0
15.7755171875,69.006,1.016077e-08,0.0,0.0
15.7752671875,69.006,1.08408e-08,0.0,0.0
