Y_dimension(mm),Button,True_depth(m),meas
97.14,0.0,7.1354859375,1.1177333333333332e-08
97.14,0.0,7.1352359375,1.16249e-08
97.14,0.0,7.1349859375,1.148905e-08
97.14,0.0,7.1347359375,1.14184e-08
97.14,0.0,7.1344859375,1.109155e-08
97.14,0.0,7.1342359375,1.24641e-08
97.14,0.0,7.1339859375,1.3503900000000001e-08
97.14,0.0,7.1337359375,1.35482e-08
97.14,0.0,7.1334859375,1.384225e-08
97.14,0.0,7.1332359375,1.46759e-08
97.14,0.0,7.1329859375,1.46204e-08
97.14,0.0,7.1327359375,1.42915e-08
97.14,0.0,7.1324859375,1.509525e-08
97.14,0.0,7.1322359375,1.5884550000000002e-08
97.14,0.0,7.1319859375,1.51568e-08
97.14,0.0,7.1317359375,1.657055e-08
97.14,0.0,7.1314859375,1.65905e-08
97.14,0.0,7.1312359375,1.6554499999999998e-08
97.14,0.0,7.1309859375,1.688595e-08
97.14,0.0,7.1307359375,1.70423e-08
97.14,0.0,7.1304859375,1.6978049999999998e-08
97.14,0.0,7.1302359375,1.672755e-08
97.14,0.0,7.1299859375,1.689965e-08
97.14,0.0,7.1297359375,1.68383e-08
97.14,0.0,7.1294859375,1.7373e-08
97.14,0.0,7.1292359375,1.76243e-08
97.14,0.0,7.1289859374999995,1.768545e-08
97.14,0.0,7.1287359375,1.75787e-08
97.14,0.0,7.1284859375,1.784265e-08
97.14,0.0,7.1282359374999995,1.77113e-08
97.14,0.0,7.1279859375,1.75855e-08
97.14,0.0,7.1277359375,1.73624e-08
97.14,0.0,7.1274859375,1.64678e-08
97.14,0.0,7.1272359375,1.8058000000000002e-08
97.14,0.0,7.1269859375,1.6992950000000006e-08
97.14,0.0,7.1267359375,1.65978e-08
97.14,0.0,7.1264859375,1.74574e-08
97.14,0.0,7.1262359375,1.69594e-08
97.14,0.0,7.1259859375,1.805185e-08
97.14,0.0,7.1257359375,1.73355e-08
97.14,0.0,7.1254859375,1.744445e-08
97.14,0.0,7.1252359375,1.72762e-08
97.14,0.0,7.1249859375,1.6892149999999998e-08
97.14,0.0,7.1247359375,1.69188e-08
97.14,0.0,7.1244859375,1.6426200000000002e-08
97.14,0.0,7.1242359375,1.718135e-08
97.14,0.0,7.1239859375,1.641515e-08
97.14,0.0,7.1237359375,1.66114e-08
97.14,0.0,7.1234859375,1.62954e-08
97.14,0.0,7.1232359375,1.693985e-08
97.14,0.0,7.1229859375,1.71694e-08
97.14,0.0,7.1227359375,1.65861e-08
97.14,0.0,7.1224859375000005,1.6785799999999998e-08
97.14,0.0,7.1222359375,1.65824e-08
97.14,0.0,7.1219859375,1.68715e-08
97.14,0.0,7.1217359375000004,1.63498e-08
97.14,0.0,7.1214859375,1.6509300000000002e-08
97.14,0.0,7.1212359375,1.6330799999999998e-08
97.14,0.0,7.1209859375,1.655795e-08
97.14,0.0,7.1207359375,1.65347e-08
97.14,0.0,7.1204859375,1.583175e-08
97.14,0.0,7.1202359375,1.72452e-08
97.14,0.0,7.1199859375,1.60766e-08
97.14,0.0,7.1197359375,1.59953e-08
97.14,0.0,7.1194859375,1.6428550000000003e-08
97.14,0.0,7.1192359375,1.601825e-08
97.14,0.0,7.1189859375,1.70701e-08
97.14,0.0,7.1187359375,1.646645e-08
97.14,0.0,7.1184859375,1.65021e-08
97.14,0.0,7.1182359375,1.748395e-08
97.14,0.0,7.1179859375,1.6179e-08
97.14,0.0,7.1177359375,1.60891e-08
97.14,0.0,7.1174859375,1.664035e-08
97.14,0.0,7.1172359375,1.6162149999999998e-08
97.14,0.0,7.1169859375,1.58147e-08
97.14,0.0,7.1167359375,1.59296e-08
97.14,0.0,7.1164859375,1.5759e-08
97.14,0.0,7.1162359375,1.70195e-08
97.14,0.0,7.1159859375,1.59077e-08
97.14,0.0,7.1157359375,1.668085e-08
97.14,0.0,7.1154859375,1.5878099999999997e-08
97.14,0.0,7.1152359375,1.62328e-08
97.14,0.0,7.1149859375,1.651005e-08
97.14,0.0,7.1147359375,1.62352e-08
97.14,0.0,7.1144859375,1.615675e-08
97.14,0.0,7.1142359375,1.5719600000000003e-08
97.14,0.0,7.1139859375,1.58292e-08
97.14,0.0,7.1137359374999996,1.58601e-08
97.14,0.0,7.1134859375,1.57979e-08
97.14,0.0,7.1132359375,1.570335e-08
97.14,0.0,7.1129859374999995,1.52509e-08
97.14,0.0,7.1127359375,1.605935e-08
97.14,0.0,7.1124859375,1.5481849999999998e-08
97.14,0.0,7.1122359374999995,1.66732e-08
97.14,0.0,7.1119859375,1.55478e-08
97.14,0.0,7.1117359375,1.50564e-08
97.14,0.0,7.1114859375,1.65041e-08
97.14,0.0,7.1112359375,1.51883e-08
97.14,0.0,7.1109859375,1.63919e-08
97.14,0.0,7.1107359375,1.54572e-08
97.14,0.0,7.1104859375,1.56837e-08
97.14,0.0,7.1102359375,1.5070049999999998e-08
97.14,0.0,7.1099859375,1.53765e-08
97.14,0.0,7.1097359375,1.50122e-08
97.14,0.0,7.1094859375,1.527165e-08
97.14,0.0,7.1092359375,1.46879e-08
97.14,0.0,7.1089859375,1.49946e-08
97.14,0.0,7.1087359375,1.494825e-08
97.14,0.0,7.1084859375,1.47897e-08
97.14,0.0,7.1082359375,1.54683e-08
97.14,0.0,7.1079859375,1.52287e-08
97.14,0.0,7.1077359375,1.54829e-08
97.14,0.0,7.1074859375,1.49113e-08
97.14,0.0,7.1072359375,1.49514e-08
97.14,0.0,7.1069859375,1.46365e-08
97.14,0.0,7.1067359375,1.530185e-08
97.14,0.0,7.1064859375000005,1.551235e-08
97.14,0.0,7.1062359375,1.53345e-08
97.14,0.0,7.1059859375,1.48443e-08
97.14,0.0,7.1057359375,1.550345e-08
97.14,0.0,7.1054859375,1.5352e-08
97.14,0.0,7.1052359375,1.522e-08
97.14,0.0,7.1049859375,1.54249e-08
97.14,0.0,7.1047359375,1.47614e-08
97.14,0.0,7.1044859375,1.55624e-08
97.14,0.0,7.1042359375,1.55044e-08
97.14,0.0,7.1039859375,1.49607e-08
97.14,0.0,7.1037359375,1.462185e-08
97.14,0.0,7.1034859375,1.57545e-08
97.14,0.0,7.1032359375,1.47725e-08
97.14,0.0,7.1029859375,1.406065e-08
97.14,0.0,7.1027359375,1.48461e-08
97.14,0.0,7.1024859375,1.477615e-08
97.14,0.0,7.1022359375,1.467515e-08
97.14,0.0,7.1019859375,1.45583e-08
97.14,0.0,7.1017359375,1.510715e-08
97.14,0.0,7.1014859375,1.48574e-08
97.14,0.0,7.1012359375,1.472795e-08
97.14,0.0,7.1009859375,1.34459e-08
97.14,0.0,7.1007359375,1.468025e-08
97.14,0.0,7.1004859375,1.46811e-08
97.14,0.0,7.1002359375,1.4406e-08
97.14,0.0,7.0999859375,1.409835e-08
97.14,0.0,7.0997359375,1.452025e-08
97.14,0.0,7.0994859375,1.4315e-08
97.14,0.0,7.0992359375,1.465985e-08
97.14,0.0,7.0989859375,1.44974e-08
97.14,0.0,7.0987359375,1.396345e-08
97.14,0.0,7.0984859375,1.424285e-08
97.14,0.0,7.0982359375,1.42414e-08
97.14,0.0,7.0979859375,1.41858e-08
97.14,0.0,7.0977359374999995,1.465245e-08
97.14,0.0,7.0974859375,1.43878e-08
97.14,0.0,7.0972359375,1.3773e-08
97.14,0.0,7.0969859374999995,1.461185e-08
97.14,0.0,7.0967359375,1.441055e-08
97.14,0.0,7.0964859375,1.388795e-08
97.14,0.0,7.0962359375,1.38348e-08
97.14,0.0,7.0959859375,1.426845e-08
97.14,0.0,7.0957359375,1.44965e-08
97.14,0.0,7.0954859375,1.41049e-08
97.14,0.0,7.0952359375,1.41767e-08
97.14,0.0,7.0949859375,1.428115e-08
97.14,0.0,7.0947359375,1.40928e-08
97.14,0.0,7.0944859375,1.400675e-08
97.14,0.0,7.0942359375,1.42686e-08
97.14,0.0,7.0939859375,1.405175e-08
97.14,0.0,7.0937359375,1.47281e-08
97.14,0.0,7.0934859375,1.41225e-08
97.14,0.0,7.0932359375,1.44631e-08
97.14,0.0,7.0929859375,1.39805e-08
97.14,0.0,7.0927359375,1.39464e-08
97.14,0.0,7.0924859375,1.36023e-08
97.14,0.0,7.0922359375,1.43277e-08
97.14,0.0,7.0919859375,1.37529e-08
97.14,0.0,7.0917359375,1.445295e-08
97.14,0.0,7.0914859375,1.378725e-08
97.14,0.0,7.0912359375000005,1.39297e-08
97.14,0.0,7.0909859375,1.29938e-08
97.14,0.0,7.0907359375,1.38984e-08
97.14,0.0,7.0904859375000004,1.34773e-08
97.14,0.0,7.0902359375,1.39329e-08
97.14,0.0,7.0899859375,1.41596e-08
97.14,0.0,7.0897359375,1.46057e-08
97.14,0.0,7.0894859375,1.3655e-08
97.14,0.0,7.0892359375,1.4058e-08
97.14,0.0,7.0889859375,1.361395e-08
97.14,0.0,7.0887359375,1.402555e-08
97.14,0.0,7.0884859375,1.39585e-08
97.14,0.0,7.0882359375,1.396e-08
97.14,0.0,7.0879859375,1.39931e-08
97.14,0.0,7.0877359375,1.35215e-08
97.14,0.0,7.0874859375,1.430165e-08
97.14,0.0,7.0872359375,1.38775e-08
97.14,0.0,7.0869859375,1.4410300000000001e-08
97.14,0.0,7.0867359375,1.4011e-08
97.14,0.0,7.0864859375,1.38926e-08
97.14,0.0,7.0862359375,1.36975e-08
97.14,0.0,7.0859859375,1.41343e-08
97.14,0.0,7.0857359375,1.35231e-08
97.14,0.0,7.0854859375,1.43279e-08
