True_depth(m),Y_dimension(mm),meas,Button,Button_raw
16.754603125,68.687,1.0085e-08,0.0,0.0
16.754353125,68.687,1.017615e-08,0.0,0.0
16.754103125,68.687,9.807155e-09,0.0,0.0
16.753853125,68.687,1.0031e-08,0.0,0.0
16.753603125,68.687,1.00853e-08,0.0,0.0
16.753353125,68.687,1.030375e-08,0.0,0.0
16.753103125,68.687,1.069175e-08,0.0,0.0
16.752853125,68.687,1.07574e-08,0.0,0.0
16.752603125,68.687,1.122015e-08,0.0,0.0
16.752353125,68.687,1.11793e-08,0.0,0.0
16.752103125,68.687,1.183355e-08,0.0,0.0
16.751853125,68.687,1.19017e-08,0.0,0.0
16.751603125,68.687,1.203935e-08,0.0,0.0
16.751353125,68.687,1.224115e-08,0.0,0.0
16.751103125,68.687,1.22264e-08,0.0,0.0
16.750853125,68.687,1.24745e-08,0.0,0.0
16.750603125,68.687,1.23462e-08,0.0,0.0
16.750353125,68.687,1.1601950000000001e-08,0.0,0.0
16.750103125,68.687,1.25125e-08,0.0,0.0
16.749853125,68.687,1.25275e-08,0.0,0.0
16.749603125,68.687,1.245855e-08,0.0,0.0
16.749353125,68.687,1.26049e-08,0.0,0.0
16.749103125,68.687,1.32057e-08,0.0,0.0
16.748853125,68.687,1.27594e-08,0.0,0.0
16.748603125,68.687,1.2619e-08,0.0,0.0
16.748353125,68.687,1.2613e-08,0.0,0.0
16.748103125,68.687,1.25049e-08,0.0,0.0
16.747853125,68.687,1.252045e-08,0.0,0.0
16.747603125,68.687,1.23133e-08,0.0,0.0
16.747353125,68.687,1.20414e-08,0.0,0.0
16.747103125,68.687,1.229565e-08,0.0,0.0
16.746853125,68.687,1.3085e-08,0.0,0.0
16.746603125,68.687,1.213635e-08,0.0,0.0
16.746353125,68.687,1.22601e-08,0.0,0.0
16.746103125,68.687,1.24064e-08,0.0,0.0
16.745853125,68.687,1.23657e-08,0.0,0.0
16.745603125,68.687,1.22232e-08,0.0,0.0
16.745353125,68.687,1.20491e-08,0.0,0.0
16.745103125,68.687,1.20138e-08,0.0,0.0
16.744853125,68.687,1.18447e-08,0.0,0.0
16.744603125,68.687,1.184295e-08,0.0,0.0
16.744353125,68.687,1.20674e-08,0.0,0.0
16.744103125,68.687,1.20082e-08,0.0,0.0
16.743853125,68.687,1.19231e-08,0.0,0.0
16.743603125,68.687,1.162165e-08,0.0,0.0
16.743353125,68.687,1.17632e-08,0.0,0.0
16.743103125,68.687,1.15587e-08,0.0,0.0
16.742853125,68.687,1.17034e-08,0.0,0.0
16.742603125,68.687,1.16186e-08,0.0,0.0
16.742353125,68.687,1.167885e-08,0.0,0.0
16.742103125,68.687,1.15558e-08,0.0,0.0
16.741853125,68.687,1.209025e-08,0.0,0.0
16.741603125,68.687,1.17009e-08,0.0,0.0
16.741353125,68.687,1.15722e-08,0.0,0.0
16.741103125,68.687,1.107e-08,0.0,0.0
16.740853125,68.687,1.13806e-08,0.0,0.0
16.740603125,68.687,1.12849e-08,0.0,0.0
16.740353125,68.687,1.184805e-08,0.0,0.0
16.740103125,68.687,1.09769e-08,0.0,0.0
16.739853125,68.687,1.12846e-08,0.0,0.0
16.739603125,68.687,1.1826e-08,0.0,0.0
16.739353125,68.687,1.11008e-08,0.0,0.0
16.739103125,68.687,1.13204e-08,0.0,0.0
16.738853125,68.687,1.1224e-08,0.0,0.0
16.738603125,68.687,1.123785e-08,0.0,0.0
16.738353125,68.687,1.08837e-08,0.0,0.0
16.738103125,68.687,1.17906e-08,0.0,0.0
16.737853125,68.687,1.11565e-08,0.0,0.0
16.737603125,68.687,1.122905e-08,0.0,0.0
16.737353125,68.687,1.106335e-08,0.0,0.0
16.737103125,68.687,1.11676e-08,0.0,0.0
16.736853125,68.687,1.10806e-08,0.0,0.0
16.736603125,68.687,1.101145e-08,0.0,0.0
16.736353125,68.687,1.09412e-08,0.0,0.0
16.736103125,68.687,1.06532e-08,0.0,0.0
16.735853125,68.687,1.093635e-08,0.0,0.0
16.735603125,68.687,1.1187e-08,0.0,0.0
16.735353125,68.687,1.11831e-08,0.0,0.0
16.735103125,68.687,1.0851e-08,0.0,0.0
16.734853125,68.687,1.10871e-08,0.0,0.0
16.734603125,68.687,1.09344e-08,0.0,0.0
16.734353125,68.687,1.061435e-08,0.0,0.0
16.734103125,68.687,1.10943e-08,0.0,0.0
16.733853125,68.687,1.103965e-08,0.0,0.0
16.733603125,68.687,1.07488e-08,0.0,0.0
16.733353125,68.687,1.08194e-08,0.0,0.0
16.733103125,68.687,1.05018e-08,0.0,0.0
16.732853125,68.687,1.122385e-08,0.0,0.0
16.732603125,68.687,1.06771e-08,0.0,0.0
16.732353125,68.687,1.01057e-08,0.0,0.0
16.732103125,68.687,1.06489e-08,0.0,0.0
16.731853125,68.687,1.070325e-08,0.0,0.0
16.731603125,68.687,1.098095e-08,0.0,0.0
16.731353125,68.687,1.06905e-08,0.0,0.0
16.731103125,68.687,1.06302e-08,0.0,0.0
16.730853125,68.687,1.01828e-08,0.0,0.0
16.730603125,68.687,1.028745e-08,0.0,0.0
16.730353125,68.687,1.08377e-08,0.0,0.0
