True_depth(m),Y_dimension(mm),meas,Button,Button_raw
11.6828375,95.535,1.16914e-08,0.0,0.0
11.6825875,95.535,1.13018e-08,0.0,0.0
11.6823375,95.535,1.18249e-08,0.0,0.0
11.6820875,95.535,1.1874550000000001e-08,0.0,0.0
11.6818375,95.535,1.16718e-08,0.0,0.0
11.6815875,95.535,1.19362e-08,0.0,0.0
11.6813375,95.535,1.29353e-08,0.0,0.0
11.6810875,95.535,1.203865e-08,0.0,0.0
11.6808375,95.535,1.152085e-08,0.0,0.0
11.6805875,95.535,1.10836e-08,0.0,0.0
11.6803375,95.535,1.18111e-08,0.0,0.0
11.6800875,95.535,1.12376e-08,0.0,0.0
11.6798375,95.535,1.15788e-08,0.0,0.0
11.6795875,95.535,1.18757e-08,0.0,0.0
11.6793375,95.535,1.136345e-08,0.0,0.0
11.6790875,95.535,1.175975e-08,0.0,0.0
11.6788375,95.535,1.19607e-08,0.0,0.0
11.6785875,95.535,1.16375e-08,0.0,0.0
11.6783375,95.535,1.138715e-08,0.0,0.0
11.6780875,95.535,1.17886e-08,0.0,0.0
11.6778375,95.535,1.18171e-08,0.0,0.0
11.6775875,95.535,1.184555e-08,0.0,0.0
11.6773375,95.535,1.10566e-08,0.0,0.0
11.6770875,95.535,1.152945e-08,0.0,0.0
11.6768375,95.535,1.14704e-08,0.0,0.0
11.6765875,95.535,1.13468e-08,0.0,0.0
11.6763375,95.535,1.15725e-08,0.0,0.0
11.6760875,95.535,1.17417e-08,0.0,0.0
11.6758375,95.535,1.13013e-08,0.0,0.0
11.6755875,95.535,1.13451e-08,0.0,0.0
11.6753375,95.535,1.17256e-08,0.0,0.0
11.6750875,95.535,1.1331e-08,0.0,0.0
11.6748375,95.535,1.22014e-08,0.0,0.0
11.6745875,95.535,1.112285e-08,0.0,0.0
11.6743375,95.535,1.09803e-08,0.0,0.0
11.6740875,95.535,1.08766e-08,0.0,0.0
11.6738375,95.535,1.091e-08,0.0,0.0
11.6735875,95.535,1.101045e-08,0.0,0.0
11.6733375,95.535,1.10854e-08,0.0,0.0
11.6730875,95.535,1.0867e-08,0.0,0.0
11.6728375,95.535,1.04085e-08,0.0,0.0
11.6725875,95.535,1.085895e-08,0.0,0.0
11.6723375,95.535,1.061845e-08,0.0,0.0
11.6720875,95.535,1.091005e-08,0.0,0.0
11.6718375,95.535,1.07005e-08,0.0,0.0
11.6715875,95.535,1.03693e-08,0.0,0.0
11.6713375,95.535,1.10184e-08,0.0,0.0
11.6710875,95.535,1.0250275e-08,0.0,0.0
11.6708375,95.535,1.04979e-08,0.0,0.0
11.6705875,95.535,1.082295e-08,0.0,0.0
11.6703375,95.535,1.082955e-08,0.0,0.0
11.6700875,95.535,1.053995e-08,0.0,0.0
11.6698375,95.535,1.05133e-08,0.0,0.0
11.6695875,95.535,1.057705e-08,0.0,0.0
11.6693375,95.535,1.04701e-08,0.0,0.0
11.6690875,95.535,1.05902e-08,0.0,0.0
11.6688375,95.535,1.01446e-08,0.0,0.0
11.6685875,95.535,1.04353e-08,0.0,0.0
11.6683375,95.535,1.0329150000000001e-08,0.0,0.0
11.6680875,95.535,1.02856e-08,0.0,0.0
11.6678375,95.535,1.02979e-08,0.0,0.0
11.6675875,95.535,1.0023005e-08,0.0,0.0
11.6673375,95.535,1.048325e-08,0.0,0.0
11.6670875,95.535,1.022495e-08,0.0,0.0
11.6668375,95.535,1.01707e-08,0.0,0.0
11.6665875,95.535,8.636090000000001e-09,0.0,0.0
11.6663375,95.535,1.0272000000000001e-08,0.0,0.0
11.6660875,95.535,1.073885e-08,0.0,0.0
11.6658375,95.535,9.83666e-09,0.0,0.0
11.6655875,95.535,1.03116e-08,0.0,0.0
11.6653375,95.535,1.00605e-08,0.0,0.0
11.6650875,95.535,9.9246e-09,0.0,0.0
11.6648375,95.535,1.09117e-08,0.0,0.0
11.6645875,95.535,9.770015e-09,0.0,0.0
11.6643375,95.535,1.0023035e-08,0.0,0.0
11.6640875,95.535,1.035525e-08,0.0,0.0
11.6638375,95.535,9.80936e-09,0.0,0.0
11.6635875,95.535,1.003976e-08,0.0,0.0
11.6633375,95.535,9.817635e-09,0.0,0.0
11.6630875,95.535,1.00982e-08,0.0,0.0
11.6628375,95.535,9.62866e-09,0.0,0.0
11.6625875,95.535,1.0229605e-08,0.0,0.0
11.6623375,95.535,9.397045e-09,0.0,0.0
11.6620875,95.535,9.73897e-09,0.0,0.0
11.6618375,95.535,9.90712e-09,0.0,0.0
11.6615875,95.535,9.925375e-09,0.0,0.0
11.6613375,95.535,9.54499e-09,0.0,0.0
11.6610875,95.535,9.965105e-09,0.0,0.0
11.6608375,95.535,1.03017e-08,0.0,0.0
11.6605875,95.535,9.66978e-09,0.0,0.0
11.6603375,95.535,9.864275e-09,0.0,0.0
11.6600875,95.535,9.88987e-09,0.0,0.0
11.6598375,95.535,9.98049e-09,0.0,0.0
11.6595875,95.535,9.932965e-09,0.0,0.0
11.6593375,95.535,1.00353e-08,0.0,0.0
11.6590875,95.535,9.8578e-09,0.0,0.0
11.6588375,95.535,9.68927e-09,0.0,0.0
11.6585875,95.535,1.011721e-08,0.0,0.0
11.6583375,95.535,9.591105e-09,0.0,0.0
11.6580875,95.535,9.767485e-09,0.0,0.0
11.6578375,95.535,9.88259e-09,0.0,0.0
11.6575875,95.535,8.635304999999999e-09,0.0,0.0
11.6573375,95.535,9.44747e-09,0.0,0.0
11.6570875,95.535,9.53872e-09,0.0,0.0
11.6568375,95.535,1.006011e-08,0.0,0.0
11.6565875,95.535,9.36128e-09,0.0,0.0
11.6563375,95.535,9.636065e-09,0.0,0.0
11.6560875,95.535,9.64075e-09,0.0,0.0
11.6558375,95.535,1.01093e-08,0.0,0.0
11.6555875,95.535,9.145475e-09,0.0,0.0
11.6553375,95.535,9.455515e-09,0.0,0.0
11.6550875,95.535,9.74745e-09,0.0,0.0
11.6548375,95.535,1.004659e-08,0.0,0.0
11.6545875,95.535,1.006831e-08,0.0,0.0
11.6543375,95.535,9.702825e-09,0.0,0.0
11.6540875,95.535,8.77701e-09,0.0,0.0
11.6538375,95.535,1.0066155e-08,0.0,0.0
11.6535875,95.535,1.00617e-08,0.0,0.0
11.6533375,95.535,9.45611e-09,0.0,0.0
11.6530875,95.535,9.79274e-09,0.0,0.0
11.6528375,95.535,1.03035e-08,0.0,0.0
11.6525875,95.535,9.86565e-09,0.0,0.0
11.6523375,95.535,1.020131e-08,0.0,0.0
11.6520875,95.535,9.36342e-09,0.0,0.0
11.6518375,95.535,9.99036e-09,0.0,0.0
11.6515875,95.535,9.76056e-09,0.0,0.0
11.6513375,95.535,1.01051e-08,0.0,0.0
11.6510875,95.535,1.0124725e-08,0.0,0.0
11.6508375,95.535,1.04498e-08,0.0,0.0
11.6505875,95.535,1.03333e-08,0.0,0.0
11.6503375,95.535,1.03314e-08,0.0,0.0
11.6500875,95.535,1.05426e-08,0.0,0.0
11.6498375,95.535,1.05006e-08,0.0,0.0
11.6495875,95.535,1.035945e-08,0.0,0.0
11.6493375,95.535,1.00982e-08,0.0,0.0
11.6490875,95.535,1.03161e-08,0.0,0.0
11.6488375,95.535,1.03334e-08,0.0,0.0
11.6485875,95.535,9.97313e-09,0.0,0.0
11.6483375,95.535,1.046945e-08,0.0,0.0
11.6480875,95.535,1.12312e-08,0.0,0.0
11.6478375,95.535,1.033955e-08,0.0,0.0
11.6475875,95.535,1.06381e-08,0.0,0.0
11.6473375,95.535,1.032595e-08,0.0,0.0
11.6470875,95.535,1.06767e-08,0.0,0.0
11.6468375,95.535,1.0057195e-08,0.0,0.0
11.6465875,95.535,1.0688700000000001e-08,0.0,0.0
11.6463375,95.535,1.050545e-08,0.0,0.0
11.6460875,95.535,9.94635e-09,0.0,0.0
11.6458375,95.535,1.06552e-08,0.0,0.0
11.6455875,95.535,1.058755e-08,0.0,0.0
11.6453375,95.535,9.63734e-09,0.0,0.0
11.6450875,95.535,1.056695e-08,0.0,0.0
11.6448375,95.535,1.01427e-08,0.0,0.0
11.6445875,95.535,1.07128e-08,0.0,0.0
11.6443375,95.535,1.04172e-08,0.0,0.0
11.6440875,95.535,1.07595e-08,0.0,0.0
11.6438375,95.535,1.0671200000000001e-08,0.0,0.0
11.6435875,95.535,1.082605e-08,0.0,0.0
11.6433375,95.535,1.07047e-08,0.0,0.0
11.6430875,95.535,1.06606e-08,0.0,0.0
11.6428375,95.535,1.03192e-08,0.0,0.0
11.6425875,95.535,1.04372e-08,0.0,0.0
11.6423375,95.535,1.07438e-08,0.0,0.0
11.6420875,95.535,9.872625e-09,0.0,0.0
11.6418375,95.535,1.05053e-08,0.0,0.0
11.6415875,95.535,1.05325e-08,0.0,0.0
11.6413375,95.535,1.031855e-08,0.0,0.0
11.6410875,95.535,1.04871e-08,0.0,0.0
11.6408375,95.535,1.03434e-08,0.0,0.0
11.6405875,95.535,1.045915e-08,0.0,0.0
11.6403375,95.535,1.06129e-08,0.0,0.0
11.6400875,95.535,1.0249125e-08,0.0,0.0
11.6398375,95.535,1.04757e-08,0.0,0.0
11.6395875,95.535,1.047455e-08,0.0,0.0
11.6393375,95.535,1.056945e-08,0.0,0.0
11.6390875,95.535,1.03411e-08,0.0,0.0
11.6388375,95.535,1.0681325e-08,0.0,0.0
11.6385875,95.535,1.062075e-08,0.0,0.0
11.6383375,95.535,1.07256e-08,0.0,0.0
11.6380875,95.535,1.08686e-08,0.0,0.0
11.6378375,95.535,1.032075e-08,0.0,0.0
11.6375875,95.535,1.018558e-08,0.0,0.0
11.6373375,95.535,9.65945e-09,0.0,0.0
11.6370875,95.535,1.05586e-08,0.0,0.0
11.6368375,95.535,1.05419e-08,0.0,0.0
11.6365875,95.535,1.057655e-08,0.0,0.0
11.6363375,95.535,1.0551e-08,0.0,0.0
11.6360875,95.535,1.013285e-08,0.0,0.0
11.6358375,95.535,1.048285e-08,0.0,0.0
11.6355875,95.535,1.054275e-08,0.0,0.0
11.6353375,95.535,1.03814e-08,0.0,0.0
11.6350875,95.535,1.049725e-08,0.0,0.0
11.6348375,95.535,1.08625e-08,0.0,0.0
11.6345875,95.535,1.055325e-08,0.0,0.0
11.6343375,95.535,9.90659e-09,0.0,0.0
11.6340875,95.535,1.045805e-08,0.0,0.0
11.6338375,95.535,1.045145e-08,0.0,0.0
11.6335875,95.535,1.02309e-08,0.0,0.0
11.6333375,95.535,1.06085e-08,0.0,0.0
11.6330875,95.535,1.04358e-08,0.0,0.0
11.6328375,95.535,1.064335e-08,0.0,0.0
11.6325875,95.535,1.04254e-08,0.0,0.0
11.6323375,95.535,1.03787e-08,0.0,0.0
11.6320875,95.535,9.62498e-09,0.0,0.0
11.6318375,95.535,1.05983e-08,0.0,0.0
11.6315875,95.535,1.048825e-08,0.0,0.0
11.6313375,95.535,1.06757e-08,0.0,0.0
11.6310875,95.535,1.065295e-08,0.0,0.0
11.6308375,95.535,1.03404e-08,0.0,0.0
11.6305875,95.535,1.01598e-08,0.0,0.0
11.6303375,95.535,1.04001e-08,0.0,0.0
11.6300875,95.535,1.04649e-08,0.0,0.0
11.6298375,95.535,1.03227e-08,0.0,0.0
11.6295875,95.535,1.056005e-08,0.0,0.0
11.6293375,95.535,1.10797e-08,0.0,0.0
11.6290875,95.535,1.013155e-08,0.0,0.0
11.6288375,95.535,9.90073e-09,0.0,0.0
11.6285875,95.535,1.029335e-08,0.0,0.0
11.6283375,95.535,1.02844e-08,0.0,0.0
11.6280875,95.535,1.08518e-08,0.0,0.0
11.6278375,95.535,1.03451e-08,0.0,0.0
11.6275875,95.535,1.0376450000000001e-08,0.0,0.0
11.6273375,95.535,1.00727e-08,0.0,0.0
11.6270875,95.535,1.03597e-08,0.0,0.0
11.6268375,95.535,1.0514800000000001e-08,0.0,0.0
11.6265875,95.535,1.01384e-08,0.0,0.0
11.6263375,95.535,1.02823e-08,0.0,0.0
11.6260875,95.535,1.03266e-08,0.0,0.0
11.6258375,95.535,1.00615e-08,0.0,0.0
11.6255875,95.535,1.02378e-08,0.0,0.0
11.6253375,95.535,1.03205e-08,0.0,0.0
11.6250875,95.535,9.99211e-09,0.0,0.0
11.6248375,95.535,1.00713e-08,0.0,0.0
11.6245875,95.535,1.01702e-08,0.0,0.0
11.6243375,95.535,1.00673e-08,0.0,0.0
11.6240875,95.535,9.613935e-09,0.0,0.0
11.6238375,95.535,9.90982e-09,0.0,0.0
11.6235875,95.535,1.02439e-08,0.0,0.0
11.6233375,95.535,9.823e-09,0.0,0.0
11.6230875,95.535,9.97606e-09,0.0,0.0
11.6228375,95.535,1.012195e-08,0.0,0.0
11.6225875,95.535,1.0021475e-08,0.0,0.0
11.6223375,95.535,1.00357e-08,0.0,0.0
11.6220875,95.535,1.043635e-08,0.0,0.0
11.6218375,95.535,1.0033765e-08,0.0,0.0
