True_depth(m),Y_dimension(mm),meas,Button,Button_raw
27.6446421875,69.719,2.431459e-05,0.0,0.0
27.644604176760392,69.719,-3.562731e-06,0.0,0.0
27.64448616294833,69.719,-2.575762e-06,0.0,0.0
27.644352532687098,69.719,-1.961758e-06,0.0,0.0
27.644157947973145,69.719,-1.497508e-06,0.0,0.0
27.64394326603212,69.719,-1.149849e-06,0.0,0.0
27.643689552124247,69.719,-8.804636e-07,0.0,0.0
27.64339643140595,69.719,-6.904156e-07,0.0,0.0
27.643033073821865,69.719,-4.924805e-07,0.0,0.0
27.642637924362827,69.719,-3.793102e-07,0.0,0.0
27.642204688543117,69.719,-2.712914e-07,0.0,0.0
27.641801732467,69.719,-1.811277e-07,0.0,0.0
27.641374649776488,69.719,-1.188018e-07,0.0,0.0
27.640967844962223,69.719,-7.855124e-08,0.0,0.0
27.6405366872974,69.719,-3.975583e-08,0.0,0.0
27.64011496387195,69.719,-1.353328e-08,0.0,0.0
27.63971340475368,69.719,3.230525e-09,0.0,0.0
27.63927756938515,69.719,1.932494e-08,0.0,0.0
27.638863801705977,69.719,2.878369e-08,0.0,0.0
27.638450911570423,69.719,3.968307e-08,0.0,0.0
27.638036370635117,69.719,4.797766e-08,0.0,0.0
27.63762523314568,69.719,5.488982e-08,0.0,0.0
27.63719442725763,69.719,5.893526e-08,0.0,0.0
27.636789166226148,69.719,6.008486e-08,0.0,0.0
27.63638828423697,69.719,6.27042e-08,0.0,0.0
27.63595626160737,69.719,6.683695e-08,0.0,0.0
27.635540532019498,69.719,6.730261e-08,0.0,0.0
27.63512680236826,69.719,6.820483e-08,0.0,0.0
27.6346947483019,69.719,6.705523e-08,0.0,0.0
27.634289982680368,69.719,6.823393e-08,0.0,0.0
27.63387789634953,69.719,6.807386e-08,0.0,0.0
27.633471484960623,69.719,6.680784e-08,0.0,0.0
27.63302900820704,69.719,6.869959e-08,0.0,0.0
27.632614407704303,69.719,6.667688e-08,0.0,0.0
27.63217623575497,69.719,6.474147e-08,0.0,0.0
27.631779011120408,69.719,6.523624e-08,0.0,0.0
27.63134116526905,69.719,6.597838e-08,0.0,0.0
27.630935192490767,69.719,6.711343e-08,0.0,0.0
27.630508217105277,69.719,6.666232e-08,0.0,0.0
27.630081784518165,69.719,6.557093e-08,0.0,0.0
27.62967694638852,69.719,6.622577e-08,0.0,0.0
27.629240015945,69.719,6.507616e-08,0.0,0.0
27.628842163887096,69.719,6.653136e-08,0.0,0.0
27.628435550436727,69.719,6.705523e-08,0.0,0.0
27.62798505991136,69.719,6.523624e-08,0.0,0.0
27.627587101915918,69.719,6.546907e-08,0.0,0.0
27.62714203552858,69.719,6.529444e-08,0.0,0.0
27.626749579954843,69.719,6.485789e-08,0.0,0.0
27.62635460038269,69.719,6.381015e-08,0.0,0.0
27.62592407878172,69.719,6.527989e-08,0.0,0.0
27.625512919413207,69.719,6.167102e-08,0.0,0.0
27.62509113344065,69.719,6.100163e-08,0.0,0.0
27.62464423656264,69.719,6.423215e-08,0.0,0.0
