Y_dimension(mm),Button,True_depth(m),meas
63.376,0.0,24.385162499999996,2.703055e-05
63.376,0.0,24.385162499999996,-2.037588e-06
63.376,0.0,24.385086546830234,-1.149529e-06
63.376,0.0,24.38495411896759,-5.887996e-07
63.376,0.0,24.384764067217485,-1.576846e-07
63.376,0.0,24.384536283899692,1.700537e-07
63.376,0.0,24.38428158763345,3.975438e-07
63.376,0.0,24.383994233778168,4.175963e-07
63.376,0.0,24.383636282410436,6.14571e-07
63.376,0.0,24.383257963799387,3.332098e-07
63.376,0.0,24.382833811832388,-1.324224e-09
63.376,0.0,24.38243150222368,1.84431e-07
63.376,0.0,24.382021008995025,6.187038e-07
63.376,0.0,24.381604039945213,7.929921e-07
63.376,0.0,24.381167229766515,9.159558e-07
63.376,0.0,24.380766257598744,8.266798e-07
63.376,0.0,24.380369752748802,9.062787e-07
63.376,0.0,24.37993779370144,1.06942e-06
63.376,0.0,24.37952410987636,1.035907e-06
63.376,0.0,24.379106285961708,1.03515e-06
63.376,0.0,24.378658867353632,1.151391e-06
63.376,0.0,24.378273113080503,1.242748e-06
63.376,0.0,24.377866346717454,1.288034e-06
63.376,0.0,24.377437258367635,1.175533e-06
63.376,0.0,24.377024304518198,1.189488e-06
63.376,0.0,24.37658051304257,1.248118e-06
63.376,0.0,24.376164343416676,1.369684e-06
63.376,0.0,24.375744296060727,1.4135e-06
63.376,0.0,24.375332968904512,1.328459e-06
63.376,0.0,24.37492978801265,1.330991e-06
63.376,0.0,24.374483076876583,1.355351e-06
63.376,0.0,24.37406937987703,1.319553e-06
63.376,0.0,24.37365642523414,1.347609e-06
63.376,0.0,24.37322334127175,1.292268e-06
63.376,0.0,24.372812521085642,1.267792e-06
63.376,0.0,24.37238657466994,1.311375e-06
63.376,0.0,24.37197950973276,1.307795e-06
63.376,0.0,24.37155406442885,1.301756e-06
63.376,0.0,24.371121651092047,1.278473e-06
63.376,0.0,24.37072572590514,1.113323e-06
63.376,0.0,24.370292559780438,1.217355e-06
63.376,0.0,24.369892427953683,1.231921e-06
63.376,0.0,24.36948131330551,1.260458e-06
63.376,0.0,24.369068281918,1.323686e-06
63.376,0.0,24.368655672054736,1.245091e-06
63.376,0.0,24.368217959055475,1.240202e-06
