True_depth(m),Y_dimension(mm),meas,Button,Button_raw
29.2376609375,69.814,1.472575e-08,0.0,0.0
29.2374109375,69.814,1.5155e-08,0.0,0.0
29.2371609375,69.814,1.54354e-08,0.0,0.0
29.2369109375,69.814,1.5833900000000006e-08,0.0,0.0
29.2366609375,69.814,1.60118e-08,0.0,0.0
29.2364109375,69.814,1.63879e-08,0.0,0.0
29.2361609375,69.814,1.95494e-08,0.0,0.0
29.2359109375,69.814,1.677545e-08,0.0,0.0
29.2356609375,69.814,1.72547e-08,0.0,0.0
29.2354109375,69.814,1.7655e-08,0.0,0.0
29.2351609375,69.814,1.68405e-08,0.0,0.0
29.2349109375,69.814,1.579455e-08,0.0,0.0
29.2346609375,69.814,1.78464e-08,0.0,0.0
29.2344109375,69.814,1.77359e-08,0.0,0.0
29.2341609375,69.814,1.75931e-08,0.0,0.0
29.2339109375,69.814,1.795395e-08,0.0,0.0
29.2336609375,69.814,1.792395e-08,0.0,0.0
29.2334109375,69.814,1.94579e-08,0.0,0.0
29.2331609375,69.814,1.81572e-08,0.0,0.0
29.2329109375,69.814,1.71856e-08,0.0,0.0
29.2326609375,69.814,1.847075e-08,0.0,0.0
29.2324109375,69.814,1.79068e-08,0.0,0.0
29.2321609375,69.814,1.85842e-08,0.0,0.0
29.2319109375,69.814,1.78833e-08,0.0,0.0
29.2316609375,69.814,1.731265e-08,0.0,0.0
29.2314109375,69.814,1.82227e-08,0.0,0.0
29.2311609375,69.814,1.795415e-08,0.0,0.0
29.2309109375,69.814,1.84881e-08,0.0,0.0
29.2306609375,69.814,1.77571e-08,0.0,0.0
29.2304109375,69.814,1.78247e-08,0.0,0.0
29.2301609375,69.814,1.874215e-08,0.0,0.0
29.2299109375,69.814,1.831055e-08,0.0,0.0
29.2296609375,69.814,1.6645e-08,0.0,0.0
29.2294109375,69.814,1.78541e-08,0.0,0.0
29.2291609375,69.814,1.7914499999999998e-08,0.0,0.0
29.2289109375,69.814,1.63331e-08,0.0,0.0
29.2286609375,69.814,1.7727e-08,0.0,0.0
29.2284109375,69.814,1.7602750000000002e-08,0.0,0.0
29.2281609375,69.814,1.79321e-08,0.0,0.0
29.2279109375,69.814,1.83221e-08,0.0,0.0
29.2276609375,69.814,1.88554e-08,0.0,0.0
29.2274109375,69.814,1.785205e-08,0.0,0.0
29.2271609375,69.814,1.7491299999999997e-08,0.0,0.0
29.2269109375,69.814,1.74368e-08,0.0,0.0
29.2266609375,69.814,1.76985e-08,0.0,0.0
29.2264109375,69.814,1.802145e-08,0.0,0.0
29.2261609375,69.814,1.798365e-08,0.0,0.0
29.2259109375,69.814,1.7594e-08,0.0,0.0
29.2256609375,69.814,1.72174e-08,0.0,0.0
29.2254109375,69.814,1.798145e-08,0.0,0.0
29.2251609375,69.814,1.76922e-08,0.0,0.0
29.2249109375,69.814,1.73854e-08,0.0,0.0
29.2246609375,69.814,1.76375e-08,0.0,0.0
29.2244109375,69.814,1.902735e-08,0.0,0.0
29.2241609375,69.814,1.780665e-08,0.0,0.0
29.2239109375,69.814,1.75583e-08,0.0,0.0
29.2236609375,69.814,1.73952e-08,0.0,0.0
29.2234109375,69.814,1.765965e-08,0.0,0.0
