True_depth(m),Y_dimension(mm),meas,Button,Button_raw
16.752359375,67.032,8.105285e-09,0.0,0.0
16.752109375,67.032,8.166785e-09,0.0,0.0
16.751859375,67.032,8.15445e-09,0.0,0.0
16.751609375,67.032,8.021425e-09,0.0,0.0
16.751359375,67.032,8.02904e-09,0.0,0.0
16.751109375,67.032,8.23393e-09,0.0,0.0
16.750859375,67.032,8.8094e-09,0.0,0.0
16.750609375,67.032,9.22295e-09,0.0,0.0
16.750359375,67.032,9.57686e-09,0.0,0.0
16.750109375,67.032,9.585764999999998e-09,0.0,0.0
16.749859375,67.032,1.033635e-08,0.0,0.0
16.749609375,67.032,1.07575e-08,0.0,0.0
16.749359375,67.032,1.100315e-08,0.0,0.0
16.749109375,67.032,1.11184e-08,0.0,0.0
16.748859375,67.032,1.132295e-08,0.0,0.0
16.748609375,67.032,1.14098e-08,0.0,0.0
16.748359375,67.032,1.17085e-08,0.0,0.0
16.748109375,67.032,1.197375e-08,0.0,0.0
16.747859375,67.032,1.230065e-08,0.0,0.0
16.747609375,67.032,1.22507e-08,0.0,0.0
16.747359375,67.032,1.22982e-08,0.0,0.0
16.747109375,67.032,1.22498e-08,0.0,0.0
16.746859375,67.032,1.22443e-08,0.0,0.0
16.746609375,67.032,1.225715e-08,0.0,0.0
16.746359375,67.032,1.24687e-08,0.0,0.0
16.746109375,67.032,1.20869e-08,0.0,0.0
16.745859375,67.032,1.2482100000000001e-08,0.0,0.0
16.745609375,67.032,1.22871e-08,0.0,0.0
16.745359375,67.032,1.240535e-08,0.0,0.0
16.745109375,67.032,1.241355e-08,0.0,0.0
16.744859375,67.032,1.23896e-08,0.0,0.0
16.744609375,67.032,1.22444e-08,0.0,0.0
16.744359375,67.032,1.22842e-08,0.0,0.0
16.744109375,67.032,1.21928e-08,0.0,0.0
16.743859375,67.032,1.22171e-08,0.0,0.0
16.743609375,67.032,1.24705e-08,0.0,0.0
16.743359375,67.032,1.217995e-08,0.0,0.0
16.743109375,67.032,1.2145250000000001e-08,0.0,0.0
16.742859375,67.032,1.22735e-08,0.0,0.0
16.742609375,67.032,1.25036e-08,0.0,0.0
16.742359375,67.032,1.20739e-08,0.0,0.0
16.742109375,67.032,1.218695e-08,0.0,0.0
16.741859375,67.032,1.20927e-08,0.0,0.0
16.741609375,67.032,1.20577e-08,0.0,0.0
16.741359375,67.032,1.219895e-08,0.0,0.0
16.741109375,67.032,1.1968e-08,0.0,0.0
16.740859375,67.032,1.18932e-08,0.0,0.0
16.740609375,67.032,1.232155e-08,0.0,0.0
16.740359375,67.032,1.19024e-08,0.0,0.0
16.740109375,67.032,1.187605e-08,0.0,0.0
16.739859374999998,67.032,1.188365e-08,0.0,0.0
16.739609375,67.032,1.18658e-08,0.0,0.0
16.739359375,67.032,1.176725e-08,0.0,0.0
16.739109374999998,67.032,1.17885e-08,0.0,0.0
16.738859375,67.032,1.186375e-08,0.0,0.0
16.738609375,67.032,1.16539e-08,0.0,0.0
16.738359374999998,67.032,1.13996e-08,0.0,0.0
16.738109375,67.032,1.153385e-08,0.0,0.0
16.737859375,67.032,1.1544800000000001e-08,0.0,0.0
16.737609374999998,67.032,1.157e-08,0.0,0.0
16.737359375,67.032,1.17776e-08,0.0,0.0
16.737109375,67.032,1.14359e-08,0.0,0.0
16.736859375,67.032,1.146175e-08,0.0,0.0
16.736609375,67.032,1.14021e-08,0.0,0.0
16.736359375,67.032,1.1208e-08,0.0,0.0
16.736109374999998,67.032,1.11428e-08,0.0,0.0
16.735859375,67.032,1.125425e-08,0.0,0.0
16.735609375,67.032,1.11393e-08,0.0,0.0
16.735359375,67.032,1.12116e-08,0.0,0.0
16.735109375,67.032,1.10971e-08,0.0,0.0
16.734859375,67.032,1.13748e-08,0.0,0.0
16.734609375,67.032,1.12766e-08,0.0,0.0
16.734359375,67.032,1.08529e-08,0.0,0.0
16.734109375,67.032,1.11692e-08,0.0,0.0
16.733859375,67.032,1.111625e-08,0.0,0.0
16.733609375,67.032,1.13834e-08,0.0,0.0
16.733359375,67.032,1.10733e-08,0.0,0.0
16.733109375,67.032,1.116205e-08,0.0,0.0
16.732859375,67.032,1.09174e-08,0.0,0.0
16.732609375,67.032,1.109e-08,0.0,0.0
16.732359375,67.032,1.1106500000000001e-08,0.0,0.0
16.732109375,67.032,1.10079e-08,0.0,0.0
16.731859375,67.032,1.11191e-08,0.0,0.0
16.731609375,67.032,1.096335e-08,0.0,0.0
16.731359375,67.032,1.08951e-08,0.0,0.0
16.731109375,67.032,1.09726e-08,0.0,0.0
16.730859375,67.032,1.11151e-08,0.0,0.0
16.730609375,67.032,1.09826e-08,0.0,0.0
16.730359375,67.032,1.07789e-08,0.0,0.0
16.730109375,67.032,1.104145e-08,0.0,0.0
16.729859375,67.032,1.11683e-08,0.0,0.0
16.729609375,67.032,1.10891e-08,0.0,0.0
16.729359375,67.032,1.10966e-08,0.0,0.0
16.729109375,67.032,1.101415e-08,0.0,0.0
16.728859375,67.032,1.09866e-08,0.0,0.0
16.728609375,67.032,1.111965e-08,0.0,0.0
16.728359375,67.032,1.12014e-08,0.0,0.0
16.728109375,67.032,1.071645e-08,0.0,0.0
16.727859375,67.032,1.10855e-08,0.0,0.0
16.727609375,67.032,1.0967050000000001e-08,0.0,0.0
16.727359375,67.032,1.11423e-08,0.0,0.0
16.727109375,67.032,1.11684e-08,0.0,0.0
16.726859375,67.032,1.0947e-08,0.0,0.0
16.726609375,67.032,1.109435e-08,0.0,0.0
16.726359375,67.032,1.11988e-08,0.0,0.0
16.726109375,67.032,1.13189e-08,0.0,0.0
16.725859375,67.032,1.12896e-08,0.0,0.0
16.725609375,67.032,1.11343e-08,0.0,0.0
16.725359375,67.032,1.096445e-08,0.0,0.0
16.725109375,67.032,1.11816e-08,0.0,0.0
16.724859375,67.032,1.09222e-08,0.0,0.0
16.724609375,67.032,1.08086e-08,0.0,0.0
16.724359375,67.032,1.089835e-08,0.0,0.0
16.724109375,67.032,1.090075e-08,0.0,0.0
16.723859375,67.032,1.11379e-08,0.0,0.0
16.723609375,67.032,1.048945e-08,0.0,0.0
16.723359375,67.032,1.06214e-08,0.0,0.0
16.723109375,67.032,1.0858e-08,0.0,0.0
16.722859375,67.032,1.07998e-08,0.0,0.0
16.722609375,67.032,1.06428e-08,0.0,0.0
16.722359375,67.032,1.07095e-08,0.0,0.0
16.722109375,67.032,1.0483300000000002e-08,0.0,0.0
16.721859375,67.032,1.08111e-08,0.0,0.0
16.721609375,67.032,1.06304e-08,0.0,0.0
16.721359375,67.032,1.05914e-08,0.0,0.0
16.721109375,67.032,1.08294e-08,0.0,0.0
16.720859375,67.032,1.07548e-08,0.0,0.0
16.720609375,67.032,1.04834e-08,0.0,0.0
16.720359375,67.032,1.052305e-08,0.0,0.0
16.720109375,67.032,1.03075e-08,0.0,0.0
16.719859375,67.032,1.01437e-08,0.0,0.0
16.719609375,67.032,1.01822e-08,0.0,0.0
16.719359375,67.032,1.01397e-08,0.0,0.0
16.719109375,67.032,9.81082e-09,0.0,0.0
16.718859375,67.032,9.35106e-09,0.0,0.0
16.718609375,67.032,9.82825e-09,0.0,0.0
16.718359375,67.032,9.900619999999998e-09,0.0,0.0
16.718109375,67.032,9.927955e-09,0.0,0.0
16.717859375,67.032,9.96615e-09,0.0,0.0
16.717609375,67.032,1.000446e-08,0.0,0.0
16.717359375,67.032,1.001155e-08,0.0,0.0
16.717109375,67.032,1.0033e-08,0.0,0.0
16.716859375,67.032,1.01231e-08,0.0,0.0
16.716609375,67.032,1.00835e-08,0.0,0.0
16.716359375,67.032,1.015085e-08,0.0,0.0
16.716109375,67.032,1.0354300000000001e-08,0.0,0.0
16.715859375,67.032,1.01501e-08,0.0,0.0
16.715609375,67.032,1.0238650000000001e-08,0.0,0.0
16.715359375,67.032,1.01254e-08,0.0,0.0
16.715109375,67.032,1.02008e-08,0.0,0.0
16.714859375,67.032,1.02524e-08,0.0,0.0
16.714609375,67.032,1.03276e-08,0.0,0.0
16.714359375,67.032,1.02534e-08,0.0,0.0
16.714109375,67.032,1.036355e-08,0.0,0.0
16.713859375,67.032,1.04177e-08,0.0,0.0
16.713609375,67.032,1.0285400000000001e-08,0.0,0.0
16.713359375,67.032,1.051045e-08,0.0,0.0
16.713109375,67.032,1.01361e-08,0.0,0.0
16.712859375,67.032,1.0476800000000001e-08,0.0,0.0
16.712609375,67.032,1.0410900000000001e-08,0.0,0.0
16.712359375,67.032,1.06478e-08,0.0,0.0
16.712109375,67.032,1.04259e-08,0.0,0.0
16.711859375,67.032,1.06008e-08,0.0,0.0
16.711609375,67.032,1.057445e-08,0.0,0.0
16.711359375,67.032,1.03762e-08,0.0,0.0
16.711109375,67.032,1.07676e-08,0.0,0.0
16.710859375,67.032,1.057915e-08,0.0,0.0
16.710609375,67.032,1.0589e-08,0.0,0.0
16.710359375,67.032,1.059835e-08,0.0,0.0
16.710109375,67.032,1.0433e-08,0.0,0.0
16.709859375,67.032,1.048485e-08,0.0,0.0
16.709609375,67.032,1.041925e-08,0.0,0.0
16.709359375,67.032,1.027405e-08,0.0,0.0
16.709109375,67.032,1.0387e-08,0.0,0.0
16.708859375,67.032,1.061375e-08,0.0,0.0
16.708609374999998,67.032,1.06754e-08,0.0,0.0
16.708359375,67.032,1.02768e-08,0.0,0.0
16.708109375,67.032,1.03103e-08,0.0,0.0
16.707859374999998,67.032,1.031025e-08,0.0,0.0
16.707609375,67.032,1.03335e-08,0.0,0.0
16.707359375,67.032,1.053465e-08,0.0,0.0
16.707109374999998,67.032,1.04627e-08,0.0,0.0
16.706859375,67.032,1.0018935e-08,0.0,0.0
16.706609375,67.032,1.0038875e-08,0.0,0.0
16.706359374999998,67.032,1.02243e-08,0.0,0.0
16.706109375,67.032,1.015765e-08,0.0,0.0
16.705859375,67.032,1.00756e-08,0.0,0.0
16.705609375,67.032,1.029485e-08,0.0,0.0
16.705359375,67.032,1.032705e-08,0.0,0.0
16.705109375,67.032,1.03603e-08,0.0,0.0
16.704859374999998,67.032,1.00668e-08,0.0,0.0
16.704609375,67.032,8.90809e-09,0.0,0.0
16.704359375,67.032,1.04155e-08,0.0,0.0
16.704109375,67.032,1.03776e-08,0.0,0.0
16.703859375,67.032,1.06479e-08,0.0,0.0
16.703609375,67.032,1.01974e-08,0.0,0.0
16.703359375,67.032,1.029485e-08,0.0,0.0
16.703109375,67.032,1.00819e-08,0.0,0.0
16.702859375,67.032,1.002085e-08,0.0,0.0
16.702609375,67.032,9.90175e-09,0.0,0.0
16.702359375,67.032,1.011765e-08,0.0,0.0
16.702109375,67.032,1.11557e-08,0.0,0.0
16.701859375,67.032,1.0109e-08,0.0,0.0
16.701609375,67.032,1.03373e-08,0.0,0.0
16.701359375,67.032,1.02772e-08,0.0,0.0
16.701109375,67.032,9.84785e-09,0.0,0.0
16.700859375,67.032,1.0546e-08,0.0,0.0
16.700609375,67.032,9.887085e-09,0.0,0.0
16.700359375,67.032,9.760705e-09,0.0,0.0
16.700109375,67.032,1.00365e-08,0.0,0.0
16.699859375,67.032,1.010215e-08,0.0,0.0
16.699609375,67.032,1.002846e-08,0.0,0.0
16.699359375,67.032,1.000241e-08,0.0,0.0
16.699109375,67.032,1.01719e-08,0.0,0.0
16.698859375,67.032,9.822210000000001e-09,0.0,0.0
16.698609375,67.032,9.863955e-09,0.0,0.0
16.698359375,67.032,9.9578e-09,0.0,0.0
16.698109375,67.032,1.000497e-08,0.0,0.0
16.697859375,67.032,1.0024e-08,0.0,0.0
16.697609375,67.032,1.0088685e-08,0.0,0.0
16.697359375,67.032,1.0102e-08,0.0,0.0
16.697109375,67.032,1.04177e-08,0.0,0.0
16.696859375,67.032,1.005669e-08,0.0,0.0
16.696609375,67.032,1.0020715e-08,0.0,0.0
16.696359375,67.032,9.97045e-09,0.0,0.0
16.696109375,67.032,1.01736e-08,0.0,0.0
16.695859375,67.032,9.843465e-09,0.0,0.0
16.695609375,67.032,1.0122685e-08,0.0,0.0
16.695359375,67.032,9.89564e-09,0.0,0.0
16.695109375,67.032,9.779545e-09,0.0,0.0
16.694859375,67.032,9.948825e-09,0.0,0.0
16.694609375,67.032,9.93502e-09,0.0,0.0
16.694359375,67.032,1.000172e-08,0.0,0.0
16.694109375,67.032,1.02734e-08,0.0,0.0
16.693859375,67.032,1.001756e-08,0.0,0.0
16.693609375,67.032,9.861325e-09,0.0,0.0
16.693359375,67.032,9.40972e-09,0.0,0.0
16.693109375,67.032,1.02568e-08,0.0,0.0
16.692859375,67.032,9.9464e-09,0.0,0.0
16.692609375,67.032,1.00014e-08,0.0,0.0
16.692359375,67.032,9.722805e-09,0.0,0.0
16.692109375,67.032,9.75731e-09,0.0,0.0
16.691859375,67.032,9.86162e-09,0.0,0.0
16.691609375,67.032,1.006995e-08,0.0,0.0
16.691359375,67.032,1.03327e-08,0.0,0.0
16.691109375,67.032,1.01612e-08,0.0,0.0
16.690859375,67.032,9.74616e-09,0.0,0.0
16.690609375,67.032,1.018345e-08,0.0,0.0
16.690359375,67.032,9.83484e-09,0.0,0.0
16.690109375,67.032,1.007005e-08,0.0,0.0
16.689859375,67.032,1.00423e-08,0.0,0.0
16.689609375,67.032,1.0046225e-08,0.0,0.0
16.689359375,67.032,1.04181e-08,0.0,0.0
16.689109375,67.032,1.0038834999999998e-08,0.0,0.0
16.688859375,67.032,1.00555e-08,0.0,0.0
16.688609375,67.032,1.0040285e-08,0.0,0.0
16.688359375,67.032,1.0162e-08,0.0,0.0
16.688109375,67.032,9.87572e-09,0.0,0.0
16.687859375,67.032,1.0116015000000001e-08,0.0,0.0
16.687609375,67.032,1.011785e-08,0.0,0.0
16.687359375,67.032,1.01236e-08,0.0,0.0
16.687109375,67.032,1.02481e-08,0.0,0.0
16.686859375,67.032,1.01183e-08,0.0,0.0
16.686609375,67.032,1.0201555e-08,0.0,0.0
16.686359375,67.032,1.04039e-08,0.0,0.0
16.686109375,67.032,1.079285e-08,0.0,0.0
16.685859375,67.032,1.022735e-08,0.0,0.0
