True_depth(m),Y_dimension(mm),meas,Button,Button_raw
10.96696875,91.22,5.17996e-09,1.0,0.0
10.96671875,91.22,5.1329900000000005e-09,1.0,0.0
10.96646875,91.22,5.30266e-09,1.0,0.0
10.96621875,91.22,5.12773e-09,1.0,0.0
10.96596875,91.22,5.1670250000000006e-09,1.0,0.0
10.96571875,91.22,5.3166799999999995e-09,1.0,0.0
10.96546875,91.22,4.71806e-09,1.0,0.0
10.96521875,91.22,4.96992e-09,1.0,0.0
10.96496875,91.22,5.1709900000000006e-09,1.0,0.0
10.96471875,91.22,4.8062e-09,1.0,0.0
10.96446875,91.22,4.886505e-09,1.0,0.0
10.96421875,91.22,4.98006e-09,1.0,0.0
10.96396875,91.22,4.98801e-09,1.0,0.0
10.96371875,91.22,5.11687e-09,1.0,0.0
10.96346875,91.22,5.0196049999999994e-09,1.0,0.0
10.96321875,91.22,4.59853e-09,1.0,0.0
10.96296875,91.22,4.85183e-09,1.0,0.0
10.96271875,91.22,4.77497e-09,1.0,0.0
10.96246875,91.22,4.69422e-09,1.0,0.0
10.96221875,91.22,4.7890999999999995e-09,1.0,0.0
10.96196875,91.22,4.907639999999999e-09,1.0,0.0
10.96171875,91.22,4.91848e-09,1.0,0.0
10.96146875,91.22,4.481715e-09,1.0,0.0
10.96121875,91.22,4.56064e-09,1.0,0.0
10.96096875,91.22,4.82435e-09,1.0,0.0
10.96071875,91.22,4.7406200000000005e-09,1.0,0.0
10.96046875,91.22,4.51346e-09,1.0,0.0
10.96021875,91.22,4.6291449999999995e-09,1.0,0.0
10.95996875,91.22,4.5088349999999996e-09,1.0,0.0
10.95971875,91.22,4.7916e-09,1.0,0.0
10.95946875,91.22,4.96032e-09,1.0,0.0
10.95921875,91.22,4.544915e-09,1.0,0.0
10.95896875,91.22,4.67401e-09,1.0,0.0
10.95871875,91.22,4.40561e-09,1.0,0.0
10.95846875,91.22,4.77546e-09,1.0,0.0
10.95821875,91.22,4.61228e-09,1.0,0.0
10.95796875,91.22,4.05705e-09,1.0,0.0
10.95771875,91.22,4.323715e-09,1.0,0.0
10.95746875,91.22,4.32472e-09,1.0,0.0
10.95721875,91.22,4.55822e-09,1.0,0.0
10.95696875,91.22,4.4348849999999994e-09,1.0,0.0
10.95671875,91.22,4.384795e-09,1.0,0.0
10.95646875,91.22,4.27739e-09,1.0,0.0
10.95621875,91.22,4.230465e-09,1.0,0.0
10.95596875,91.22,4.210700000000001e-09,1.0,0.0
10.95571875,91.22,4.252270000000001e-09,1.0,0.0
10.95546875,91.22,4.48642e-09,1.0,0.0
10.95521875,91.22,4.07398e-09,1.0,0.0
10.95496875,91.22,4.56071e-09,1.0,0.0
10.95471875,91.22,3.997845e-09,1.0,0.0
10.95446875,91.22,4.24755e-09,1.0,0.0
10.95421875,91.22,4.33884e-09,1.0,0.0
10.95396875,91.22,4.141914999999999e-09,1.0,0.0
10.95371875,91.22,4.430155e-09,1.0,0.0
10.95346875,91.22,4.34155e-09,1.0,0.0
10.95321875,91.22,4.05691e-09,1.0,0.0
10.95296875,91.22,3.92514e-09,1.0,0.0
10.95271875,91.22,4.076635e-09,1.0,0.0
10.95246875,91.22,4.1088e-09,1.0,0.0
10.95221875,91.22,4.1022499999999996e-09,1.0,0.0
10.95196875,91.22,4.08274e-09,1.0,0.0
10.95171875,91.22,4.3295200000000006e-09,1.0,0.0
10.95146875,91.22,4.15324e-09,1.0,0.0
10.95121875,91.22,4.02996e-09,1.0,0.0
10.95096875,91.22,4.098905e-09,1.0,0.0
10.95071875,91.22,4.08931e-09,1.0,0.0
10.95046875,91.22,4.20249e-09,1.0,0.0
10.95021875,91.22,4.24389e-09,1.0,0.0
10.94996875,91.22,4.081135e-09,1.0,0.0
10.94971875,91.22,4.356365e-09,1.0,0.0
10.94946875,91.22,4.15902e-09,1.0,0.0
10.94921875,91.22,4.208435e-09,1.0,0.0
10.94896875,91.22,4.18673e-09,1.0,0.0
10.94871875,91.22,4.49153e-09,1.0,0.0
10.94846875,91.22,3.84525e-09,1.0,0.0
10.94821875,91.22,4.235149999999999e-09,1.0,0.0
10.94796875,91.22,4.236635e-09,1.0,0.0
10.94771875,91.22,4.43363e-09,1.0,0.0
10.94746875,91.22,4.32094e-09,1.0,0.0
10.94721875,91.22,4.59487e-09,1.0,0.0
10.94696875,91.22,3.9748900000000005e-09,1.0,0.0
10.94671875,91.22,4.1390850000000005e-09,1.0,0.0
10.94646875,91.22,4.3543e-09,1.0,0.0
10.94621875,91.22,4.2425e-09,1.0,0.0
10.94596875,91.22,4.180035e-09,1.0,0.0
10.94571875,91.22,4.08327e-09,1.0,0.0
10.94546875,91.22,4.05162e-09,1.0,0.0
10.94521875,91.22,3.81606e-09,1.0,0.0
10.94496875,91.22,4.29837e-09,1.0,0.0
10.94471875,91.22,4.085724999999999e-09,1.0,0.0
10.94446875,91.22,4.0942e-09,1.0,0.0
10.94421875,91.22,3.9888400000000005e-09,1.0,0.0
10.94396875,91.22,3.97944e-09,1.0,0.0
10.94371875,91.22,3.85931e-09,1.0,0.0
10.94346875,91.22,3.86799e-09,1.0,0.0
10.94321875,91.22,3.94461e-09,1.0,0.0
10.94296875,91.22,3.909865e-09,1.0,0.0
10.94271875,91.22,3.99134e-09,1.0,0.0
10.94246875,91.22,3.3048e-09,1.0,0.0
10.94221875,91.22,3.878405e-09,1.0,0.0
10.94196875,91.22,3.87307e-09,1.0,0.0
10.94171875,91.22,3.99627e-09,1.0,0.0
10.94146875,91.22,3.81499e-09,1.0,0.0
10.94121875,91.22,3.62387e-09,1.0,0.0
10.94096875,91.22,3.862615e-09,1.0,0.0
10.94071875,91.22,3.82064e-09,1.0,0.0
10.94046875,91.22,3.67518e-09,1.0,0.0
10.94021875,91.22,3.87192e-09,1.0,0.0
10.93996875,91.22,3.855655e-09,1.0,0.0
10.93971875,91.22,3.83121e-09,1.0,0.0
10.93946875,91.22,3.882175e-09,1.0,0.0
10.93921875,91.22,3.7111749999999996e-09,1.0,0.0
10.93896875,91.22,3.894625e-09,1.0,0.0
10.93871875,91.22,3.70446e-09,1.0,0.0
10.93846875,91.22,4.01091e-09,1.0,0.0
10.93821875,91.22,3.81431e-09,1.0,0.0
10.93796875,91.22,3.5111e-09,1.0,0.0
10.93771875,91.22,3.78072e-09,1.0,0.0
10.93746875,91.22,4.054985e-09,1.0,0.0
10.93721875,91.22,4.048915e-09,1.0,0.0
10.93696875,91.22,3.892655e-09,1.0,0.0
10.93671875,91.22,4.30529e-09,1.0,0.0
10.93646875,91.22,4.07348e-09,1.0,0.0
10.93621875,91.22,3.733355e-09,1.0,0.0
10.93596875,91.22,3.9666900000000005e-09,1.0,0.0
10.93571875,91.22,4.04671e-09,1.0,0.0
10.93546875,91.22,3.770305e-09,1.0,0.0
10.93521875,91.22,3.7611e-09,1.0,0.0
10.93496875,91.22,3.76989e-09,1.0,0.0
10.93471875,91.22,3.84329e-09,1.0,0.0
10.93446875,91.22,3.815605e-09,1.0,0.0
10.93421875,91.22,3.915905e-09,1.0,0.0
10.93396875,91.22,3.963925e-09,1.0,0.0
10.93371875,91.22,4.06377e-09,1.0,0.0
10.93346875,91.22,3.88969e-09,1.0,0.0
10.93321875,91.22,3.49061e-09,1.0,0.0
10.93296875,91.22,4.0960150000000006e-09,1.0,0.0
10.93271875,91.22,3.92416e-09,1.0,0.0
10.93246875,91.22,3.86554e-09,1.0,0.0
10.93221875,91.22,3.9468099999999995e-09,1.0,0.0
10.93196875,91.22,3.928035e-09,1.0,0.0
10.93171875,91.22,3.81977e-09,1.0,0.0
10.93146875,91.22,3.6687899999999997e-09,1.0,0.0
10.93121875,91.22,3.911395e-09,1.0,0.0
10.93096875,91.22,3.92323e-09,1.0,0.0
10.93071875,91.22,3.95269e-09,1.0,0.0
10.93046875,91.22,4.12352e-09,1.0,0.0
10.93021875,91.22,3.93667e-09,1.0,0.0
10.92996875,91.22,4.04346e-09,1.0,0.0
10.92971875,91.22,3.96108e-09,1.0,0.0
10.92946875,91.22,4.0718999999999996e-09,1.0,0.0
10.92921875,91.22,4.18559e-09,1.0,0.0
10.92896875,91.22,4.0131700000000005e-09,1.0,0.0
10.92871875,91.22,4.16069e-09,1.0,0.0
10.92846875,91.22,3.781135e-09,1.0,0.0
10.92821875,91.22,3.930645e-09,1.0,0.0
10.92796875,91.22,3.87687e-09,1.0,0.0
10.92771875,91.22,4.00218e-09,1.0,0.0
10.92746875,91.22,4.102475e-09,1.0,0.0
10.92721875,91.22,3.87045e-09,1.0,0.0
10.92696875,91.22,4.1006e-09,1.0,0.0
10.92671875,91.22,4.087965e-09,1.0,0.0
10.92646875,91.22,3.7299e-09,1.0,0.0
10.92621875,91.22,3.9879e-09,1.0,0.0
10.92596875,91.22,3.908445e-09,1.0,0.0
10.92571875,91.22,3.75712e-09,1.0,0.0
10.92546875,91.22,3.8785100000000005e-09,1.0,0.0
10.92521875,91.22,3.81306e-09,1.0,0.0
10.92496875,91.22,4.04211e-09,1.0,0.0
10.92471875,91.22,3.9035200000000014e-09,1.0,0.0
10.92446875,91.22,3.982525e-09,1.0,0.0
10.92421875,91.22,4.0359499999999995e-09,1.0,0.0
10.92396875,91.22,4.10609e-09,1.0,0.0
10.92371875,91.22,3.53327e-09,1.0,0.0
10.92346875,91.22,4.02259e-09,1.0,0.0
10.92321875,91.22,3.93746e-09,1.0,0.0
10.92296875,91.22,3.99666e-09,1.0,0.0
10.92271875,91.22,3.914645e-09,1.0,0.0
10.92246875,91.22,4.09794e-09,1.0,0.0
10.92221875,91.22,3.98891e-09,1.0,0.0
10.92196875,91.22,3.92926e-09,1.0,0.0
10.92171875,91.22,3.9866e-09,1.0,0.0
10.92146875,91.22,3.9567949999999995e-09,1.0,0.0
10.92121875,91.22,3.74696e-09,1.0,0.0
10.92096875,91.22,3.96749e-09,1.0,0.0
10.92071875,91.22,3.81377e-09,1.0,0.0
10.92046875,91.22,3.93609e-09,1.0,0.0
10.92021875,91.22,3.92035e-09,1.0,0.0
10.91996875,91.22,3.81636e-09,1.0,0.0
10.91971875,91.22,3.4678999999999996e-09,1.0,0.0
10.91946875,91.22,3.77254e-09,1.0,0.0
10.91921875,91.22,3.90496e-09,1.0,0.0
10.91896875,91.22,3.80924e-09,1.0,0.0
10.91871875,91.22,3.646675e-09,1.0,0.0
10.91846875,91.22,3.991695e-09,1.0,0.0
