True_depth(m),Y_dimension(mm),meas,Button,Button_raw
27.6359703125,67.877,1.46414e-08,0.0,0.0
27.6357203125,67.877,1.45954e-08,0.0,0.0
27.6354703125,67.877,1.47981e-08,0.0,0.0
27.6352203125,67.877,1.49035e-08,0.0,0.0
27.6349703125,67.877,1.504085e-08,0.0,0.0
27.6347203125,67.877,1.45787e-08,0.0,0.0
27.6344703125,67.877,1.715515e-08,0.0,0.0
27.6342203125,67.877,1.511145e-08,0.0,0.0
27.6339703125,67.877,1.46229e-08,0.0,0.0
27.6337203125,67.877,1.384865e-08,0.0,0.0
27.6334703125,67.877,1.490095e-08,0.0,0.0
27.6332203125,67.877,1.52012e-08,0.0,0.0
27.6329703125,67.877,1.51111e-08,0.0,0.0
27.6327203125,67.877,1.5167099999999998e-08,0.0,0.0
27.6324703125,67.877,1.50045e-08,0.0,0.0
27.6322203125,67.877,1.56112e-08,0.0,0.0
27.6319703125,67.877,1.53126e-08,0.0,0.0
27.6317203125,67.877,1.55031e-08,0.0,0.0
27.6314703125,67.877,1.537825e-08,0.0,0.0
27.6312203125,67.877,1.54319e-08,0.0,0.0
27.6309703125,67.877,1.498455e-08,0.0,0.0
27.6307203125,67.877,1.5436e-08,0.0,0.0
27.6304703125,67.877,1.493155e-08,0.0,0.0
27.6302203125,67.877,1.49355e-08,0.0,0.0
27.6299703125,67.877,1.49143e-08,0.0,0.0
27.6297203125,67.877,1.52292e-08,0.0,0.0
27.6294703125,67.877,1.48786e-08,0.0,0.0
27.6292203125,67.877,1.49074e-08,0.0,0.0
27.6289703125,67.877,1.458465e-08,0.0,0.0
27.6287203125,67.877,1.455955e-08,0.0,0.0
27.6284703125,67.877,1.49892e-08,0.0,0.0
27.6282203125,67.877,1.45286e-08,0.0,0.0
27.6279703125,67.877,1.48389e-08,0.0,0.0
27.6277203125,67.877,1.45371e-08,0.0,0.0
27.6274703125,67.877,1.441785e-08,0.0,0.0
27.6272203125,67.877,1.44176e-08,0.0,0.0
27.6269703125,67.877,1.4939e-08,0.0,0.0
27.6267203125,67.877,1.43231e-08,0.0,0.0
27.6264703125,67.877,1.402e-08,0.0,0.0
27.6262203125,67.877,1.5077e-08,0.0,0.0
27.6259703125,67.877,1.41171e-08,0.0,0.0
27.6257203125,67.877,1.39773e-08,0.0,0.0
27.6254703125,67.877,1.44624e-08,0.0,0.0
27.6252203125,67.877,1.40503e-08,0.0,0.0
27.6249703125,67.877,1.38062e-08,0.0,0.0
27.6247203125,67.877,1.349555e-08,0.0,0.0
27.6244703125,67.877,1.3872200000000001e-08,0.0,0.0
27.6242203125,67.877,1.38625e-08,0.0,0.0
27.6239703125,67.877,1.37822e-08,0.0,0.0
27.6237203125,67.877,1.37099e-08,0.0,0.0
27.6234703125,67.877,1.340915e-08,0.0,0.0
27.6232203125,67.877,1.31273e-08,0.0,0.0
27.6229703125,67.877,1.359985e-08,0.0,0.0
27.6227203125,67.877,1.342725e-08,0.0,0.0
27.6224703125,67.877,1.35523e-08,0.0,0.0
27.6222203125,67.877,1.38242e-08,0.0,0.0
27.6219703125,67.877,1.3408750000000001e-08,0.0,0.0
27.6217203125,67.877,1.34478e-08,0.0,0.0
