True_depth(m),Y_dimension(mm),meas,Button,Button_raw
14.152095312499998,58.852,2.541702e-05,0.0,0.0
14.152027647103504,58.852,-3.522131e-06,0.0,0.0
14.151918625742926,58.852,-2.548331e-06,0.0,0.0
14.151781311343068,58.852,-1.939799e-06,0.0,0.0
14.151584773477044,58.852,-1.483146e-06,0.0,0.0
14.15135934727684,58.852,-1.131091e-06,0.0,0.0
14.15109266084504,58.852,-8.781644e-07,0.0,0.0
14.150777202134138,58.852,-6.736809e-07,0.0,0.0
14.15042928091882,58.852,-4.764297e-07,0.0,0.0
14.150046295095622,58.852,-3.640162e-07,0.0,0.0
14.1496031580726,58.852,-2.610032e-07,0.0,0.0
14.149201092170722,58.852,-1.63287e-07,0.0,0.0
14.148802524179985,58.852,-1.120934e-07,0.0,0.0
14.148388174733528,58.852,-6.363553e-08,0.0,0.0
14.147945368846573,58.852,-7.566996e-09,0.0,0.0
14.14753079953723,58.852,5.96774e-08,0.0,0.0
14.147121647609312,58.852,7.274502e-08,0.0,0.0
14.146718173724658,58.852,7.518975e-08,0.0,0.0
14.146316934295095,58.852,1.060835e-07,0.0,0.0
14.14590451968756,58.852,1.445587e-07,0.0,0.0
14.145489219320522,58.852,1.429435e-07,0.0,0.0
14.145074161176552,58.852,1.253939e-07,0.0,0.0
14.144639720287405,58.852,1.508888e-07,0.0,0.0
14.14423199515488,58.852,1.647422e-07,0.0,0.0
14.143836466033576,58.852,1.46727e-07,0.0,0.0
14.14337497797963,58.852,1.596782e-07,0.0,0.0
14.142977451138892,58.852,1.621083e-07,0.0,0.0
14.14255886668166,58.852,1.798471e-07,0.0,0.0
14.142126923242351,58.852,1.629087e-07,0.0,0.0
14.141724459681727,58.852,1.671579e-07,0.0,0.0
14.141287566928373,58.852,1.646258e-07,0.0,0.0
14.14086682536558,58.852,1.714361e-07,0.0,0.0
14.14044842308014,58.852,1.618027e-07,0.0,0.0
14.140026272905484,58.852,1.649023e-07,0.0,0.0
14.139587413492643,58.852,1.57379e-07,0.0,0.0
14.139184877216255,58.852,1.664303e-07,0.0,0.0
14.138784322391242,58.852,1.601729e-07,0.0,0.0
14.138348334232198,58.852,1.67478e-07,0.0,0.0
14.137938004024488,58.852,1.525332e-07,0.0,0.0
14.137504541554168,58.852,1.548178e-07,0.0,0.0
14.137089256150194,58.852,1.462467e-07,0.0,0.0
14.136684518548272,58.852,1.484295e-07,0.0,0.0
14.136279289632563,58.852,1.360313e-07,0.0,0.0
14.135879169091774,58.852,1.367589e-07,0.0,0.0
14.13544507267167,58.852,1.215521e-07,0.0,0.0
14.135021425455628,58.852,9.930227e-08,0.0,0.0
14.13460697466338,58.852,6.574555e-08,0.0,0.0
14.134206741104569,58.852,7.195922e-08,0.0,0.0
14.133765655579692,58.852,8.438656e-08,0.0,0.0
14.133367061896893,58.852,1.190492e-07,0.0,0.0
14.132930026520793,58.852,1.25583e-07,0.0,0.0
14.132505373513586,58.852,1.404842e-07,0.0,0.0
14.132096716835765,58.852,1.410954e-07,0.0,0.0
14.131691873717664,58.852,1.478329e-07,0.0,0.0
14.131253816155247,58.852,1.351e-07,0.0,0.0
14.130852652823544,58.852,1.388107e-07,0.0,0.0
14.13040797390414,58.852,1.389853e-07,0.0,0.0
14.129994081732828,58.852,1.283624e-07,0.0,0.0
14.129576531284997,58.852,1.414301e-07,0.0,0.0
14.129138018973446,58.852,1.309963e-07,0.0,0.0
14.128736739309767,58.852,1.34416e-07,0.0,0.0
14.12829736776343,58.852,1.028966e-07,0.0,0.0
14.12789145036296,58.852,7.986091e-08,0.0,0.0
14.12747683942172,58.852,9.112409e-08,0.0,0.0
14.127064351782266,58.852,1.071749e-07,0.0,0.0
14.126666898296714,58.852,1.07626e-07,0.0,0.0
14.126230920558656,58.852,1.284061e-07,0.0,0.0
14.125830884659775,58.852,1.25583e-07,0.0,0.0
14.125403273500828,58.852,1.387962e-07,0.0,0.0
14.125003418607635,58.852,1.23342e-07,0.0,0.0
14.124586824326824,58.852,1.366134e-07,0.0,0.0
14.12415278949338,58.852,1.359003e-07,0.0,0.0
