True_depth(m),Y_dimension(mm),meas,Button,Button_raw
26.930115625,58.434,1.6003799999999998e-08,0.0,0.0
26.929865625,58.434,1.56065e-08,0.0,0.0
26.929615625,58.434,1.5692949999999998e-08,0.0,0.0
26.929365625,58.434,1.574905e-08,0.0,0.0
26.929115625,58.434,1.59754e-08,0.0,0.0
26.928865625,58.434,1.60713e-08,0.0,0.0
26.928615625,58.434,1.6172e-08,0.0,0.0
26.928365625,58.434,1.609955e-08,0.0,0.0
26.928115625,58.434,1.59567e-08,0.0,0.0
26.927865625,58.434,1.57343e-08,0.0,0.0
26.927615625,58.434,1.5987e-08,0.0,0.0
26.927365625,58.434,1.59383e-08,0.0,0.0
26.927115625,58.434,1.61993e-08,0.0,0.0
26.926865625,58.434,1.639995e-08,0.0,0.0
26.926615625,58.434,1.63895e-08,0.0,0.0
26.926365625,58.434,1.61216e-08,0.0,0.0
26.926115625,58.434,1.633605e-08,0.0,0.0
26.925865625,58.434,1.61171e-08,0.0,0.0
26.925615625,58.434,1.625165e-08,0.0,0.0
26.925365625,58.434,1.5342050000000002e-08,0.0,0.0
26.925115625,58.434,1.64941e-08,0.0,0.0
26.924865625,58.434,1.624045e-08,0.0,0.0
26.924615625,58.434,1.51434e-08,0.0,0.0
26.924365625,58.434,1.568785e-08,0.0,0.0
26.924115625,58.434,1.58548e-08,0.0,0.0
26.923865625,58.434,1.59567e-08,0.0,0.0
26.923615625,58.434,1.53393e-08,0.0,0.0
26.923365625,58.434,1.58844e-08,0.0,0.0
26.923115625,58.434,1.56113e-08,0.0,0.0
26.922865625,58.434,1.603e-08,0.0,0.0
26.922615625,58.434,1.5853149999999998e-08,0.0,0.0
26.922365625,58.434,1.56395e-08,0.0,0.0
26.922115625,58.434,1.4942399999999998e-08,0.0,0.0
26.921865625,58.434,1.51339e-08,0.0,0.0
26.921615625,58.434,1.5068199999999997e-08,0.0,0.0
26.921365625,58.434,1.516655e-08,0.0,0.0
26.921115625,58.434,1.5173e-08,0.0,0.0
26.920865625,58.434,1.51194e-08,0.0,0.0
26.920615625,58.434,1.50417e-08,0.0,0.0
26.920365625,58.434,1.52244e-08,0.0,0.0
26.920115625,58.434,1.486825e-08,0.0,0.0
26.919865625,58.434,1.48141e-08,0.0,0.0
26.919615625,58.434,1.434915e-08,0.0,0.0
26.919365625,58.434,1.45368e-08,0.0,0.0
26.919115625,58.434,1.4678e-08,0.0,0.0
26.918865625,58.434,1.476045e-08,0.0,0.0
26.918615625,58.434,1.4619e-08,0.0,0.0
26.918365625,58.434,1.47001e-08,0.0,0.0
26.918115625,58.434,1.46909e-08,0.0,0.0
26.917865625,58.434,1.46084e-08,0.0,0.0
26.917615625,58.434,1.450515e-08,0.0,0.0
26.917365625,58.434,1.47374e-08,0.0,0.0
26.917115625,58.434,1.4475e-08,0.0,0.0
26.916865625,58.434,1.45416e-08,0.0,0.0
26.916615625,58.434,1.440485e-08,0.0,0.0
26.916365625,58.434,1.46477e-08,0.0,0.0
26.916115625,58.434,1.40855e-08,0.0,0.0
26.915865625,58.434,1.39838e-08,0.0,0.0
26.915615625,58.434,1.412295e-08,0.0,0.0
26.915365625,58.434,1.39611e-08,0.0,0.0
26.915115625,58.434,1.403155e-08,0.0,0.0
26.914865625,58.434,1.40617e-08,0.0,0.0
26.914615625,58.434,1.39749e-08,0.0,0.0
26.914365625,58.434,1.41539e-08,0.0,0.0
26.914115625,58.434,1.402485e-08,0.0,0.0
26.913865625,58.434,1.41348e-08,0.0,0.0
26.913615625,58.434,1.4067150000000001e-08,0.0,0.0
26.913365625,58.434,1.40003e-08,0.0,0.0
26.913115625,58.434,1.410085e-08,0.0,0.0
26.912865625,58.434,1.414995e-08,0.0,0.0
26.912615625,58.434,1.418635e-08,0.0,0.0
26.912365625,58.434,1.41691e-08,0.0,0.0
26.912115625,58.434,1.41581e-08,0.0,0.0
26.911865625,58.434,1.40723e-08,0.0,0.0
26.911615625,58.434,1.4056e-08,0.0,0.0
26.911365625,58.434,1.41442e-08,0.0,0.0
26.911115625,58.434,1.411845e-08,0.0,0.0
26.910865625,58.434,1.41125e-08,0.0,0.0
26.910615625,58.434,1.4272500000000001e-08,0.0,0.0
26.910365625,58.434,1.43198e-08,0.0,0.0
26.910115625,58.434,1.42548e-08,0.0,0.0
26.909865625,58.434,1.41561e-08,0.0,0.0
26.909615625,58.434,1.41243e-08,0.0,0.0
26.909365625,58.434,1.43833e-08,0.0,0.0
26.909115625,58.434,1.41109e-08,0.0,0.0
26.908865625,58.434,1.401515e-08,0.0,0.0
