True_depth(m),Y_dimension(mm),meas,Button,Button_raw
9.0292890625,83.926,2.525127e-05,0.0,0.0
9.0292890625,83.926,-3.552239e-06,0.0,0.0
9.02918757207763,83.926,-2.576184e-06,0.0,0.0
9.029048889149651,83.926,-1.969383e-06,0.0,0.0
9.028850861542502,83.926,-1.514811e-06,0.0,0.0
9.028618522538649,83.926,-1.162e-06,0.0,0.0
9.028355647188274,83.926,-9.002833e-07,0.0,0.0
9.028036216436435,83.926,-6.854971e-07,0.0,0.0
9.027718555310956,83.926,-5.065085e-07,0.0,0.0
9.02732745175245,83.926,-3.752357e-07,0.0,0.0
9.026936428195516,83.926,-2.764136e-07,0.0,0.0
9.02651057564236,83.926,-2.027082e-07,0.0,0.0
9.026082977406292,83.926,-1.431617e-07,0.0,0.0
9.02564911244688,83.926,-1.028529e-07,0.0,0.0
9.0252523572285,83.926,-6.736082e-08,0.0,0.0
9.024856991333875,83.926,-4.307367e-08,0.0,0.0
9.02442435510743,83.926,-1.672015e-08,0.0,0.0
9.02399855083314,83.926,-4.642061e-09,0.0,0.0
9.023572273447316,83.926,9.109499e-09,0.0,0.0
9.023158956699326,83.926,2.01544e-08,0.0,0.0
9.022745764383048,83.926,2.665911e-08,0.0,0.0
9.022324806320189,83.926,3.326568e-08,0.0,0.0
9.021898227528547,83.926,2.849265e-08,0.0,0.0
9.021475139176944,83.926,4.410686e-08,0.0,0.0
9.021046050601932,83.926,4.228787e-08,0.0,0.0
9.020625197133064,83.926,4.649337e-08,0.0,0.0
9.02025299921355,83.926,4.650792e-08,0.0,0.0
9.019807951446468,83.926,4.828325e-08,0.0,0.0
9.019393034436604,83.926,4.260801e-08,0.0,0.0
9.01896362630148,83.926,3.72529e-08,0.0,0.0
9.018535247842497,83.926,4.289905e-08,0.0,0.0
9.018114552650092,83.926,4.036701e-08,0.0,0.0
9.017707112415868,83.926,4.190952e-08,0.0,0.0
9.01731095181012,83.926,5.685433e-08,0.0,0.0
9.01688151748927,83.926,5.2416e-08,0.0,0.0
9.016443872582911,83.926,4.992762e-08,0.0,0.0
9.016026824813418,83.926,4.982576e-08,0.0,0.0
9.015652437853287,83.926,5.110633e-08,0.0,0.0
9.015230696245014,83.926,4.697358e-08,0.0,0.0
9.014807761810117,83.926,5.266338e-08,0.0,0.0
9.014380791729089,83.926,4.709e-08,0.0,0.0
9.013988585302576,83.926,4.794856e-08,0.0,0.0
9.013565859673731,83.926,4.880712e-08,0.0,0.0
9.01315111166025,83.926,4.765752e-08,0.0,0.0
9.01273177295059,83.926,4.979665e-08,0.0,0.0
9.012308803736817,83.926,4.966569e-08,0.0,0.0
9.011875615447495,83.926,4.652247e-08,0.0,0.0
9.011438373809495,83.926,4.794856e-08,0.0,0.0
9.011015297415316,83.926,4.917092e-08,0.0,0.0
9.010596811505176,83.926,4.855974e-08,0.0,0.0
9.01018797115537,83.926,4.300091e-08,0.0,0.0
9.00979983350858,83.926,4.550384e-08,0.0,0.0
9.009359553958946,83.926,4.506728e-08,0.0,0.0
9.008940154080175,83.926,4.741014e-08,0.0,0.0
9.008510969749244,83.926,4.591129e-08,0.0,0.0
9.008095630041453,83.926,4.25789e-08,0.0,0.0
9.007677195340197,83.926,3.942114e-08,0.0,0.0
9.007260831851944,83.926,4.217145e-08,0.0,0.0
9.00686717170177,83.926,3.652531e-08,0.0,0.0
9.006427193057267,83.926,4.391768e-08,0.0,0.0
9.0060065996555,83.926,4.397589e-08,0.0,0.0
9.005606508273447,83.926,4.10655e-08,0.0,0.0
9.005206823733902,83.926,4.236063e-08,0.0,0.0
9.004787263242687,83.926,4.108006e-08,0.0,0.0
9.004353655550686,83.926,4.372851e-08,0.0,0.0
9.003958312972703,83.926,4.471804e-08,0.0,0.0
9.00352409712546,83.926,4.234607e-08,0.0,0.0
9.003108316551634,83.926,3.971218e-08,0.0,0.0
9.002694030368657,83.926,4.035246e-08,0.0,0.0
9.002276228806235,83.926,3.934838e-08,0.0,0.0
9.001847429654669,83.926,3.982859e-08,0.0,0.0
9.001415016678534,83.926,4.128378e-08,0.0,0.0
9.000981484339473,83.926,4.236063e-08,0.0,0.0
9.000587486366753,83.926,4.134199e-08,0.0,0.0
9.000181289614831,83.926,4.074536e-08,0.0,0.0
8.999764815522882,83.926,3.974128e-08,0.0,0.0
8.999335296409011,83.926,4.129834e-08,0.0,0.0
8.998902767459803,83.926,4.099275e-08,0.0,0.0
8.998473406669211,83.926,3.943569e-08,0.0,0.0
8.998039474814716,83.926,4.263711e-08,0.0,0.0
8.997649856008378,83.926,3.974128e-08,0.0,0.0
8.997216145329563,83.926,4.122558e-08,0.0,0.0
8.996805129267221,83.926,4.023605e-08,0.0,0.0
8.996413069022296,83.926,3.815512e-08,0.0,0.0
8.99598389587255,83.926,3.975583e-08,0.0,0.0
8.995552566551522,83.926,3.557943e-08,0.0,0.0
8.995154402532517,83.926,3.872265e-08,0.0,0.0
8.994757923308038,83.926,3.738387e-08,0.0,0.0
8.994333613867012,83.926,3.892637e-08,0.0,0.0
8.993902969136888,83.926,3.627792e-08,0.0,0.0
8.993507589685134,83.926,3.792229e-08,0.0,0.0
8.993079586491758,83.926,3.645255e-08,0.0,0.0
8.9926569685694,83.926,3.578316e-08,0.0,0.0
8.992219905740512,83.926,3.658351e-08,0.0,0.0
8.991815744575595,83.926,3.901368e-08,0.0,0.0
8.991385112617193,83.926,3.56813e-08,0.0,0.0
8.990950744505815,83.926,3.544847e-08,0.0,0.0
8.990527065869536,83.926,3.442983e-08,0.0,0.0
8.990147973336601,83.926,3.715104e-08,0.0,0.0
8.989718596020625,83.926,3.365858e-08,0.0,0.0
8.989292679458503,83.926,4.083267e-08,0.0,0.0
8.988875069337212,83.926,3.777677e-08,0.0,0.0
8.988440759728714,83.926,3.591413e-08,0.0,0.0
8.988011701468412,83.926,3.555033e-08,0.0,0.0
8.987631420178019,83.926,3.482273e-08,0.0,0.0
8.987214372642395,83.926,3.987225e-08,0.0,0.0
8.986800560076379,83.926,3.885361e-08,0.0,0.0
8.986370689792249,83.926,3.860623e-08,0.0,0.0
8.985950910691377,83.926,3.702007e-08,0.0,0.0
8.985542554950815,83.926,3.707828e-08,0.0,0.0
8.98512446430958,83.926,3.825699e-08,0.0,0.0
8.984706118337346,83.926,3.748573e-08,0.0,0.0
8.984289230748274,83.926,3.885361e-08,0.0,0.0
8.983886211574783,83.926,3.822788e-08,0.0,0.0
8.98347022353215,83.926,3.940659e-08,0.0,0.0
8.983022248435468,83.926,3.882451e-08,0.0,0.0
8.982595837375587,83.926,3.728201e-08,0.0,0.0
8.982184249048082,83.926,3.611785e-08,0.0,0.0
8.981806737531416,83.926,3.805326e-08,0.0,0.0
8.981375648941743,83.926,3.885361e-08,0.0,0.0
8.980948068984741,83.926,3.595778e-08,0.0,0.0
8.98051461252451,83.926,3.518653e-08,0.0,0.0
8.980086990483304,83.926,3.616151e-08,0.0,0.0
8.97967313193464,83.926,3.694731e-08,0.0,0.0
8.97925714241719,83.926,3.825699e-08,0.0,0.0
8.978828484152949,83.926,3.664172e-08,0.0,0.0
8.978403613385183,83.926,3.812602e-08,0.0,0.0
8.977984597062317,83.926,3.617606e-08,0.0,0.0
8.977593629833212,83.926,3.707828e-08,0.0,0.0
8.977172221903668,83.926,3.34112e-08,0.0,0.0
8.976757631788958,83.926,3.694731e-08,0.0,0.0
8.976329297382126,83.926,3.49537e-08,0.0,0.0
8.975907683617772,83.926,3.795139e-08,0.0,0.0
8.97551576714572,83.926,3.825699e-08,0.0,0.0
8.97509233589942,83.926,3.690366e-08,0.0,0.0
8.974664013,83.926,3.645255e-08,0.0,0.0
8.974293879779754,83.926,3.648165e-08,0.0,0.0
8.973861560692212,83.926,3.694731e-08,0.0,0.0
8.97342232537721,83.926,3.178138e-08,0.0,0.0
8.973004981229256,83.926,3.22616e-08,0.0,0.0
8.972578382305448,83.926,3.205787e-08,0.0,0.0
8.972160966513222,83.926,3.483729e-08,0.0,0.0
8.971748689329143,83.926,3.415335e-08,0.0,0.0
8.971352233758607,83.926,2.99915e-08,0.0,0.0
8.970923593553072,83.926,3.53466e-08,0.0,0.0
8.970494476358946,83.926,3.524474e-08,0.0,0.0
8.970072709383027,83.926,3.310561e-08,0.0,0.0
8.969652546933544,83.926,3.547757e-08,0.0,0.0
8.969223028802917,83.926,3.578316e-08,0.0,0.0
8.968826780187882,83.926,3.438618e-08,0.0,0.0
8.968400980334037,83.926,3.076275e-08,0.0,0.0
8.967963545936973,83.926,3.22907e-08,0.0,0.0
8.967544320532573,83.926,3.402238e-08,0.0,0.0
8.96712376021961,83.926,3.469177e-08,0.0,0.0
8.96674723333503,83.926,3.338209e-08,0.0,0.0
8.966322910365548,83.926,3.044261e-08,0.0,0.0
8.965894551430006,83.926,3.19269e-08,0.0,0.0
8.96546760447269,83.926,3.290188e-08,0.0,0.0
8.965075205118927,83.926,3.752939e-08,0.0,0.0
8.96466084116729,83.926,3.474997e-08,0.0,0.0
8.964245710799366,83.926,3.325113e-08,0.0,0.0
8.963821840538014,83.926,3.405148e-08,0.0,0.0
8.96338962336312,83.926,3.22907e-08,0.0,0.0
8.96299375418613,83.926,3.605965e-08,0.0,0.0
8.96253081059337,83.926,3.246532e-08,0.0,0.0
8.96214313396015,83.926,3.30183e-08,0.0,0.0
8.96173105700597,83.926,3.247987e-08,0.0,0.0
8.961308562076262,83.926,3.332389e-08,0.0,0.0
8.960876871727978,83.926,3.147579e-08,0.0,0.0
8.960442735977487,83.926,3.346941e-08,0.0,0.0
8.959998160269382,83.926,3.539026e-08,0.0,0.0
8.959596721523548,83.926,3.521563e-08,0.0,0.0
8.95918364467261,83.926,3.770401e-08,0.0,0.0
8.958765850799493,83.926,3.624882e-08,0.0,0.0
8.958368409969122,83.926,3.579771e-08,0.0,0.0
8.957936701047794,83.926,3.424066e-08,0.0,0.0
8.957497421408624,83.926,3.437162e-08,0.0,0.0
8.957085605310603,83.926,3.621972e-08,0.0,0.0
8.95668632421165,83.926,3.415335e-08,0.0,0.0
8.956292310465905,83.926,3.300374e-08,0.0,0.0
8.955855412229518,83.926,3.319292e-08,0.0,0.0
8.955463377402966,83.926,3.070454e-08,0.0,0.0
8.955028148991445,83.926,3.296009e-08,0.0,0.0
8.954609104669643,83.926,3.170862e-08,0.0,0.0
8.954207190102606,83.926,3.086461e-08,0.0,0.0
8.953794609089732,83.926,3.581226e-08,0.0,0.0
8.953385398451688,83.926,3.23198e-08,0.0,0.0
8.952955308623267,83.926,3.479363e-08,0.0,0.0
8.952523310920004,83.926,3.399327e-08,0.0,0.0
8.952101063040498,83.926,3.387686e-08,0.0,0.0
