True_depth(m),Y_dimension(mm),meas,Button,Button_raw
9.645546875,84.774,2.505684e-05,0.0,0.0
9.645472721567453,84.774,-3.60416e-06,0.0,0.0
9.645358995719567,84.774,-2.618865e-06,0.0,0.0
9.64522117799316,84.774,-2.005472e-06,0.0,0.0
9.64505453617975,84.774,-1.544118e-06,0.0,0.0
9.644829320816813,84.774,-1.191438e-06,0.0,0.0
9.64456424617162,84.774,-9.161595e-07,0.0,0.0
9.64426107298792,84.774,-7.049093e-07,0.0,0.0
9.643926974846664,84.774,-5.263719e-07,0.0,0.0
9.64352831512323,84.774,-3.867754e-07,0.0,0.0
9.643127503767367,84.774,-3.03422e-07,0.0,0.0
9.64268993114486,84.774,-2.231245e-07,0.0,0.0
9.642305759334407,84.774,-1.654989e-07,0.0,0.0
9.64186573269854,84.774,-1.166045e-07,0.0,0.0
9.641442964170386,84.774,-8.300412e-08,0.0,0.0
9.64103094752651,84.774,-5.615584e-08,0.0,0.0
9.640597411439645,84.774,-3.517198e-08,0.0,0.0
9.640199702337396,84.774,-1.794251e-08,0.0,0.0
9.639780932977754,84.774,-2.619345e-09,0.0,0.0
9.639343721919708,84.774,9.065843e-09,0.0,0.0
9.638925659871244,84.774,1.378066e-08,0.0,0.0
9.63850924456559,84.774,1.808803e-08,0.0,0.0
9.638069646008574,84.774,2.160959e-08,0.0,0.0
9.63767551657073,84.774,2.759043e-08,0.0,0.0
9.637271553620137,84.774,3.361492e-08,0.0,0.0
9.636835187315842,84.774,4.121102e-08,0.0,0.0
9.6364018610658,84.774,3.911555e-08,0.0,0.0
9.635969701446411,84.774,3.489549e-08,0.0,0.0
9.63556331731918,84.774,3.819878e-08,0.0,0.0
9.635165715985416,84.774,3.816967e-08,0.0,0.0
9.634751764484353,84.774,3.747118e-08,0.0,0.0
9.634329886495948,84.774,5.612674e-08,0.0,0.0
9.63391463123052,84.774,2.769229e-08,0.0,0.0
9.63350433053676,84.774,2.633897e-08,0.0,0.0
9.63310180169319,84.774,2.761954e-08,0.0,0.0
9.632664441660578,84.774,3.00206e-08,0.0,0.0
9.63226577231296,84.774,4.188041e-08,0.0,0.0
9.631856218730691,84.774,3.898458e-08,0.0,0.0
9.63141350888198,84.774,3.316381e-08,0.0,0.0
9.63100298612098,84.774,3.207242e-08,0.0,0.0
9.630562097239364,84.774,2.8871e-08,0.0,0.0
9.630164580391265,84.774,3.115565e-08,0.0,0.0
9.629744090238422,84.774,3.115565e-08,0.0,0.0
9.629326811352945,84.774,2.740126e-08,0.0,0.0
9.628897453355048,84.774,2.801244e-08,0.0,0.0
9.628475011631425,84.774,2.607703e-08,0.0,0.0
9.628032792626522,84.774,3.118475e-08,0.0,0.0
9.62763185707032,84.774,2.881279e-08,0.0,0.0
9.627234744066053,84.774,3.418245e-08,0.0,0.0
9.62679946049598,84.774,3.425521e-08,0.0,0.0
9.626385392969429,84.774,3.502646e-08,0.0,0.0
9.625961528403872,84.774,3.569585e-08,0.0,0.0
9.625526248750443,84.774,3.163586e-08,0.0,0.0
9.62512078975225,84.774,3.64671e-08,0.0,0.0
9.62470838435464,84.774,3.42261e-08,0.0,0.0
9.624321445250018,84.774,3.621972e-08,0.0,0.0
9.62388368852518,84.774,3.816967e-08,0.0,0.0
9.623463171133928,84.774,3.45899e-08,0.0,0.0
9.623050589295737,84.774,3.376044e-08,0.0,0.0
9.622654336876105,84.774,3.412424e-08,0.0,0.0
9.622246481134171,84.774,3.76458e-08,0.0,0.0
9.621815351610582,84.774,3.598689e-08,0.0,0.0
9.621402287587818,84.774,3.240712e-08,0.0,0.0
9.62097986301591,84.774,3.003515e-08,0.0,0.0
9.620542610780616,84.774,3.409514e-08,0.0,0.0
9.62014485773592,84.774,2.616434e-08,0.0,0.0
9.619708062120516,84.774,2.878369e-08,0.0,0.0
9.619274628213695,84.774,3.656896e-08,0.0,0.0
9.618864052864238,84.774,3.285822e-08,0.0,0.0
9.6184562913226,84.774,3.118475e-08,0.0,0.0
9.618010743308526,84.774,3.3775e-08,0.0,0.0
9.6176069939372,84.774,3.665627e-08,0.0,0.0
9.617194477649456,84.774,3.154855e-08,0.0,0.0
9.616774083700776,84.774,3.191235e-08,0.0,0.0
9.616364920955512,84.774,3.284367e-08,0.0,0.0
9.615924689984846,84.774,3.020978e-08,0.0,0.0
9.615515085976655,84.774,3.394962e-08,0.0,0.0
9.615109461236978,84.774,2.834713e-08,0.0,0.0
9.61470828306555,84.774,2.533488e-08,0.0,0.0
9.614265742175297,84.774,3.835885e-08,0.0,0.0
9.613855444813767,84.774,2.574234e-08,0.0,0.0
9.613444990900817,84.774,2.360321e-08,0.0,0.0
9.613032675580277,84.774,2.96277e-08,0.0,0.0
9.612601628358725,84.774,3.662717e-08,0.0,0.0
9.612195870820177,84.774,3.45899e-08,0.0,0.0
9.611798173442343,84.774,3.233436e-08,0.0,0.0
9.611355978318356,84.774,3.092282e-08,0.0,0.0
9.610943035070864,84.774,3.345485e-08,0.0,0.0
9.610529415162937,84.774,3.499736e-08,0.0,0.0
9.610091866227986,84.774,2.980232e-08,0.0,0.0
9.609695249522476,84.774,3.205787e-08,0.0,0.0
9.60925898151026,84.774,3.293098e-08,0.0,0.0
9.60885375800854,84.774,3.297464e-08,0.0,0.0
9.608415069543568,84.774,3.11411e-08,0.0,0.0
9.608002921241086,84.774,3.165042e-08,0.0,0.0
9.607566055116182,84.774,2.990419e-08,0.0,0.0
9.607153437286264,84.774,3.540481e-08,0.0,0.0
9.606739397264253,84.774,3.149034e-08,0.0,0.0
9.60632042703365,84.774,2.96568e-08,0.0,0.0
9.60590525855237,84.774,2.633897e-08,0.0,0.0
9.605485618602955,84.774,2.750312e-08,0.0,0.0
9.605051689310256,84.774,2.566958e-08,0.0,0.0
9.604653392184748,84.774,2.546585e-08,0.0,0.0
9.604256391773315,84.774,2.683373e-08,0.0,0.0
9.60382115779909,84.774,2.299203e-08,0.0,0.0
9.603407800137807,84.774,2.613524e-08,0.0,0.0
