Y_dimension(mm),Button,True_depth(m),meas
83.002,1.0,7.893729688,2.797204e-05
83.002,1.0,7.893729688,5.334587e-07
83.002,1.0,7.893682296498682,1.066772e-06
83.002,1.0,7.8935348812226644,1.176842e-06
83.002,1.0,7.893341848467398,1.315959e-06
83.002,1.0,7.893119396035602,1.465116e-06
83.002,1.0,7.892868882422155,1.524939e-06
83.002,1.0,7.892574033262983,1.483757e-06
83.002,1.0,7.892222048561879,1.426204e-06
83.002,1.0,7.891821318399335,1.115128e-06
83.002,1.0,7.891425193561638,1.284134e-06
83.002,1.0,7.891019861818682,1.564287e-06
83.002,1.0,7.890587751770938,1.830718e-06
83.002,1.0,7.8901645431973115,2.314584e-06
83.002,1.0,7.889760594538417,1.861059e-06
83.002,1.0,7.889346367209107,1.658351e-06
83.002,1.0,7.888930283196359,1.663706e-06
83.002,1.0,7.888528041218473,1.847337e-06
83.002,1.0,7.888100871906101,2.329747e-06
83.002,1.0,7.887675459480849,1.941822e-06
83.002,1.0,7.887269545269262,2.070854e-06
83.002,1.0,7.886833171560071,1.93296e-06
83.002,1.0,7.886435621614625,2.069923e-06
83.002,1.0,7.885996625469888,2.837391e-06
83.002,1.0,7.885583032481016,2.704284e-06
83.002,1.0,7.885163948925835,2.64043e-06
83.002,1.0,7.8847287519717515,2.59775e-06
83.002,1.0,7.884305158197594,2.754474e-06
83.002,1.0,7.883899207589756,2.17231e-06
83.002,1.0,7.88349560067193,2.058878e-06
83.002,1.0,7.883061813618022,2.333982e-06
83.002,1.0,7.882629523040723,2.257177e-06
83.002,1.0,7.8822010326249785,2.822359e-06
83.002,1.0,7.8817717634964755,3.258159e-06
83.002,1.0,7.881372622819798,3.65758e-06
83.002,1.0,7.880973445196108,2.951652e-06
83.002,1.0,7.880542505165756,3.289329e-06
83.002,1.0,7.8801219888519105,3.62689e-06
83.002,1.0,7.879710613877069,3.124849e-06
83.002,1.0,7.879311751393671,3.45122e-06
83.002,1.0,7.878911459380004,2.932546e-06
83.002,1.0,7.878474824306335,2.252593e-06
83.002,1.0,7.8780626483336755,2.603541e-06
83.002,1.0,7.87765123485989,2.437475e-06
83.002,1.0,7.8772415899161565,2.604807e-06
83.002,1.0,7.876810341921814,2.678353e-06
83.002,1.0,7.876413136223686,2.945351e-06
83.002,1.0,7.875980188027856,2.611821e-06
83.002,1.0,7.875548043904041,3.309717e-06
83.002,1.0,7.8751284068662875,3.346489e-06
83.002,1.0,7.874721072181005,3.511464e-06
83.002,1.0,7.874286985595511,3.375419e-06
83.002,1.0,7.873850739287616,3.106907e-06
83.002,1.0,7.873451139345746,2.736255e-06
83.002,1.0,7.873045085625584,2.838889e-06
83.002,1.0,7.872598762918948,2.865054e-06
83.002,1.0,7.872185093436154,2.551169e-06
83.002,1.0,7.871780833547488,2.207875e-06
83.002,1.0,7.871343493809595,2.349014e-06
83.002,1.0,7.870942861835801,2.712972e-06
83.002,1.0,7.8705425773366375,2.561472e-06
83.002,1.0,7.870130185628938,2.719025e-06
83.002,1.0,7.869684644816109,2.176908e-06
83.002,1.0,7.869279147665093,2.344997e-06
83.002,1.0,7.868879599948206,2.978311e-06
83.002,1.0,7.868449096381777,2.857705e-06
83.002,1.0,7.86804508810945,3.180685e-06
83.002,1.0,7.867620422103464,3.310997e-06
83.002,1.0,7.867188368364254,2.993111e-06
83.002,1.0,7.866782366424257,2.807647e-06
83.002,1.0,7.8663681398979275,2.681103e-06
83.002,1.0,7.865953925341575,2.852772e-06
83.002,1.0,7.865514359947426,3.058391e-06
83.002,1.0,7.865086744069194,3.018111e-06
83.002,1.0,7.864675106498969,2.782224e-06
83.002,1.0,7.864237965323473,3.030524e-06
