Y_dimension(mm),Button,True_depth(m),meas
67.152,1.0,18.2754609375,3.8896e-08
67.152,1.0,18.275210937500002,3.88017e-08
67.152,1.0,18.2749609375,3.885195e-08
67.152,1.0,18.2747109375,3.89493e-08
67.152,1.0,18.274460937500002,3.88568e-08
67.152,1.0,18.2742109375,3.888135e-08
67.152,1.0,18.2739609375,3.88298e-08
67.152,1.0,18.273710937500002,3.865660000000001e-08
67.152,1.0,18.2734609375,3.83804e-08
67.152,1.0,18.2732109375,3.81905e-08
67.152,1.0,18.272960937500002,3.785425e-08
67.152,1.0,18.2727109375,3.770235e-08
67.152,1.0,18.2724609375,3.77466e-08
67.152,1.0,18.272210937500002,3.761135e-08
67.152,1.0,18.2719609375,3.76492e-08
67.152,1.0,18.271710937500004,3.776145e-08
67.152,1.0,18.271460937500002,3.79432e-08
67.152,1.0,18.2712109375,3.778685e-08
67.152,1.0,18.270960937500003,3.75349e-08
67.152,1.0,18.270710937500002,3.77385e-08
67.152,1.0,18.2704609375,3.73337e-08
67.152,1.0,18.270210937500003,3.73252e-08
67.152,1.0,18.269960937500002,3.70522e-08
67.152,1.0,18.2697109375,3.688475e-08
67.152,1.0,18.269460937500003,3.6641e-08
67.152,1.0,18.269210937500002,3.6308e-08
67.152,1.0,18.2689609375,3.612195e-08
67.152,1.0,18.268710937500003,3.57832e-08
67.152,1.0,18.268460937500002,3.5655250000000004e-08
67.152,1.0,18.2682109375,3.55428e-08
67.152,1.0,18.267960937500003,3.55683e-08
67.152,1.0,18.267710937500002,3.5661449999999995e-08
67.152,1.0,18.2674609375,3.59041e-08
67.152,1.0,18.267210937500003,3.609995e-08
67.152,1.0,18.266960937500002,3.591485e-08
67.152,1.0,18.2667109375,3.6061e-08
67.152,1.0,18.266460937500003,3.63981e-08
67.152,1.0,18.266210937500002,3.67221e-08
67.152,1.0,18.2659609375,3.6730950000000004e-08
67.152,1.0,18.265710937500003,3.71849e-08
67.152,1.0,18.265460937500002,3.72637e-08
67.152,1.0,18.2652109375,3.74212e-08
67.152,1.0,18.264960937500003,3.791445e-08
67.152,1.0,18.264710937500002,3.814725e-08
