Y_dimension(mm),Button,True_depth(m),meas
83.183,1.0,13.655899999999999,2.91053e-05
83.183,1.0,13.655899999999999,2.032932e-06
83.183,1.0,13.655866535301541,2.812652e-06
83.183,1.0,13.655706024422384,3.281864e-06
83.183,1.0,13.655523114013672,3.62951e-06
83.183,1.0,13.655300478749101,3.860361e-06
83.183,1.0,13.655021010674924,3.984431e-06
83.183,1.0,13.654726594181493,3.510184e-06
83.183,1.0,13.654403574074472,1.831722e-06
83.183,1.0,13.653994225195447,1.065011e-06
83.183,1.0,13.65354917007754,2.579938e-06
83.183,1.0,13.653138338103712,2.195549e-06
83.183,1.0,13.65270313738288,9.555079e-07
83.183,1.0,13.652307936660128,1.02898e-06
83.183,1.0,13.651873321251868,1.205146e-06
83.183,1.0,13.651466909482474,1.482869e-06
83.183,1.0,13.65102016088698,1.883163e-06
83.183,1.0,13.650618447847071,2.372282e-06
83.183,1.0,13.650182956358744,3.383597e-06
83.183,1.0,13.649783136987159,2.803237e-06
83.183,1.0,13.649389857175947,2.448374e-06
83.183,1.0,13.648959142727229,3.148816e-06
83.183,1.0,13.6485442081748,3.662484e-06
83.183,1.0,13.648132737775821,3.861482e-06
83.183,1.0,13.647702282584765,3.542926e-06
83.183,1.0,13.647301612555125,3.582885e-06
83.183,1.0,13.646876460257106,3.422567e-06
83.183,1.0,13.646469797982354,5.991416e-06
83.183,1.0,13.646053527189547,4.1655e-06
83.183,1.0,13.645618544864625,3.336783e-06
83.183,1.0,13.645216213689917,2.71562e-06
83.183,1.0,13.64482266941504,2.310655e-06
83.183,1.0,13.644390597972407,2.497531e-06
83.183,1.0,13.643982381355075,2.83515e-06
83.183,1.0,13.64353956602594,2.588946e-06
83.183,1.0,13.643127305350683,2.578949e-06
83.183,1.0,13.64269701497043,2.697416e-06
83.183,1.0,13.642277296623524,2.137531e-06
83.183,1.0,13.641872883758602,1.766501e-06
83.183,1.0,13.641436556599427,1.964159e-06
83.183,1.0,13.64102555918826,3.154259e-06
83.183,1.0,13.640587351764879,2.695801e-06
83.183,1.0,13.640183135584369,2.145127e-06
83.183,1.0,13.63974796294202,1.979934e-06
83.183,1.0,13.639355882401016,1.876353e-06
83.183,1.0,13.63895185612319,1.543071e-06
83.183,1.0,13.638508847322647,1.70026e-06
83.183,1.0,13.638087401687054,2.274188e-06
83.183,1.0,13.637697190087563,7.210037e-07
83.183,1.0,13.637247867361001,9.205978e-07
83.183,1.0,13.636876608533333,1.534951e-06
83.183,1.0,13.63644400995886,1.703258e-06
83.183,1.0,13.636019873883471,1.937675e-06
83.183,1.0,13.635586643453852,1.832494e-06
83.183,1.0,13.63518029490273,2.023618e-06
83.183,1.0,13.63478709170741,2.301473e-06
83.183,1.0,13.634354778677544,3.438661e-06
83.183,1.0,13.633950038781444,4.287416e-06
83.183,1.0,13.633505430012406,3.988214e-06
83.183,1.0,13.633086435788227,3.114881e-06
83.183,1.0,13.632656419627471,3.132576e-06
83.183,1.0,13.632235327590363,2.846893e-06
83.183,1.0,13.631831197525873,2.665445e-06
83.183,1.0,13.631396430943454,2.64449e-06
83.183,1.0,13.630989047959432,2.816218e-06
83.183,1.0,13.630568266201932,3.392328e-06
83.183,1.0,13.630135052668797,3.558423e-06
83.183,1.0,13.62970997732949,3.99485e-06
83.183,1.0,13.629311831704596,3.877445e-06
83.183,1.0,13.628881060027322,3.271038e-06
83.183,1.0,13.628476966126406,2.983026e-06
83.183,1.0,13.628070229018704,3.17792e-06
83.183,1.0,13.62762815150328,3.23214e-06
83.183,1.0,13.627233747291868,3.050038e-06
83.183,1.0,13.626833412947574,2.659057e-06
83.183,1.0,13.626404997789422,2.171815e-06
83.183,1.0,13.625990522011687,2.605753e-06
83.183,1.0,13.625580373533278,2.596789e-06
83.183,1.0,13.625148164451264,2.797373e-06
83.183,1.0,13.62475239203623,3.362453e-06
83.183,1.0,13.624319533776177,3.705529e-06
83.183,1.0,13.623925290690426,3.695008e-06
83.183,1.0,13.62348448887137,3.678535e-06
83.183,1.0,13.623062012003507,3.383597e-06
83.183,1.0,13.62263805546711,3.330031e-06
83.183,1.0,13.622202332552238,3.010806e-06
83.183,1.0,13.621805931640788,2.23059e-06
83.183,1.0,13.621376678183127,2.219487e-06
