Y_dimension(mm),Button,True_depth(m),meas
83.938,1.0,12.144412500000001,2.823699e-05
83.938,1.0,12.144412500000001,7.107301e-07
83.938,1.0,12.144306217778393,1.349894e-06
83.938,1.0,12.144172683859388,1.7282e-06
83.938,1.0,12.143966697079222,2.131448e-06
83.938,1.0,12.14373930033486,2.485715e-06
83.938,1.0,12.143484672377749,2.747256e-06
83.938,1.0,12.143182873386582,2.876404e-06
83.938,1.0,12.142835863181936,2.960704e-06
83.938,1.0,12.142451109813805,3.554873e-06
83.938,1.0,12.142032968616816,3.773966e-06
83.938,1.0,12.141607289036841,3.060544e-06
83.938,1.0,12.141202930333408,4.094778e-06
83.938,1.0,12.140766585372889,3.883863e-06
83.938,1.0,12.140340250035408,3.958921e-06
83.938,1.0,12.139904046358987,4.292393e-06
83.938,1.0,12.139502691884932,3.983529e-06
83.938,1.0,12.139092075483058,3.681635e-06
83.938,1.0,12.138655933834503,3.793975e-06
83.938,1.0,12.138238299451293,3.860157e-06
83.938,1.0,12.137823269937275,4.174915e-06
83.938,1.0,12.137406730433312,4.098838e-06
83.938,1.0,12.13700617934418,4.046859e-06
83.938,1.0,12.136605424015553,3.998051e-06
83.938,1.0,12.136163807594139,4.621368e-06
83.938,1.0,12.135758593558723,4.705595e-06
83.938,1.0,12.135345824412415,4.473317e-06
83.938,1.0,12.134934833526172,4.838948e-06
83.938,1.0,12.134535041968924,5.144189e-06
83.938,1.0,12.134098969259309,4.970352e-06
83.938,1.0,12.133694413176654,4.414149e-06
83.938,1.0,12.133280367687792,3.946858e-06
83.938,1.0,12.132830265634007,3.709647e-06
83.938,1.0,12.132426334750992,3.124762e-06
83.938,1.0,12.132023755290934,3.896886e-06
83.938,1.0,12.131587865918837,3.749374e-06
83.938,1.0,12.131183955866128,3.869514e-06
83.938,1.0,12.130737535788153,4.054775e-06
83.938,1.0,12.130325937802455,4.004032e-06
83.938,1.0,12.129879397371099,3.899899e-06
83.938,1.0,12.129477489490853,3.652487e-06
83.938,1.0,12.129077851979352,4.017973e-06
83.938,1.0,12.12863739083205,3.223904e-06
83.938,1.0,12.1282261389242,2.787463e-06
83.938,1.0,12.12781368802315,2.754634e-06
83.938,1.0,12.127398395150212,3.234294e-06
83.938,1.0,12.126959524526796,3.248511e-06
83.938,1.0,12.126558637897416,3.856665e-06
83.938,1.0,12.1261591387562,2.717949e-06
83.938,1.0,12.125747475941507,2.907764e-06
83.938,1.0,12.125322307576882,2.612971e-06
83.938,1.0,12.124885967881717,3.281457e-06
83.938,1.0,12.124483165017296,3.759924e-06
83.938,1.0,12.124080986699026,4.490736e-06
83.938,1.0,12.123679683823967,4.587841e-06
83.938,1.0,12.123227418188314,4.831527e-06
83.938,1.0,12.122818765559957,4.688831e-06
83.938,1.0,12.122373314295677,4.024638e-06
83.938,1.0,12.121968997285173,3.886656e-06
83.938,1.0,12.121570230729603,3.375651e-06
83.938,1.0,12.121131758593185,2.826797e-06
83.938,1.0,12.120724697740302,2.029847e-06
83.938,1.0,12.120287917315771,2.778397e-06
83.938,1.0,12.119877305899191,2.815737e-06
83.938,1.0,12.119438814543983,3.215755e-06
83.938,1.0,12.11903876931683,3.148612e-06
83.938,1.0,12.118596934655473,3.739828e-06
83.938,1.0,12.118194932537516,3.568188e-06
83.938,1.0,12.117784342173938,3.470035e-06
83.938,1.0,12.11733994923011,3.43447e-06
83.938,1.0,12.11692817599042,3.337089e-06
83.938,1.0,12.116534183626547,2.938206e-06
83.938,1.0,12.11612994936557,3.217327e-06
83.938,1.0,12.115691499439126,3.662295e-06
83.938,1.0,12.115278335166048,4.293412e-06
83.938,1.0,12.114866749582491,4.39267e-06
83.938,1.0,12.114457443388629,4.138448e-06
83.938,1.0,12.114057294161338,4.195681e-06
83.938,1.0,12.113620595847852,3.85764e-06
83.938,1.0,12.113214999211575,3.509456e-06
83.938,1.0,12.112780260716477,3.524241e-06
83.938,1.0,12.112358885923271,4.259971e-06
83.938,1.0,12.111951296131258,4.118599e-06
83.938,1.0,12.111514564871502,3.976369e-06
83.938,1.0,12.111114112118516,4.115209e-06
83.938,1.0,12.110676386851273,4.073809e-06
83.938,1.0,12.110261583464546,4.259564e-06
83.938,1.0,12.109838451989383,4.357469e-06
83.938,1.0,12.109403549692075,4.277739e-06
83.938,1.0,12.109002853000272,3.939684e-06
83.938,1.0,12.108602770693773,4.436166e-06
83.938,1.0,12.108162125185672,4.297166e-06
83.938,1.0,12.10772787537081,4.464207e-06
83.938,1.0,12.107341357418084,4.462505e-06
83.938,1.0,12.106903587133802,4.280082e-06
83.938,1.0,12.106520238706983,4.385292e-06
83.938,1.0,12.106070628215454,4.307498e-06
83.938,1.0,12.105678705422706,4.376663e-06
83.938,1.0,12.105249367809945,3.901718e-06
83.938,1.0,12.104845119751548,3.883935e-06
83.938,1.0,12.104407252364451,4.539048e-06
83.938,1.0,12.104009003985535,5.188995e-06
83.938,1.0,12.103606839913953,4.618807e-06
83.938,1.0,12.103170241770178,4.341287e-06
83.938,1.0,12.102758123344268,4.232206e-06
83.938,1.0,12.102335584825514,4.238231e-06
83.938,1.0,12.101897920907046,3.627691e-06
83.938,1.0,12.101493284936113,3.912341e-06
83.938,1.0,12.101075956642948,3.799374e-06
83.938,1.0,12.100646976448965,3.682959e-06
83.938,1.0,12.100236296281468,3.549241e-06
83.938,1.0,12.09980053019035,3.332345e-06
83.938,1.0,12.099376241083199,2.61805e-06
83.938,1.0,12.098972338841204,2.376124e-06
83.938,1.0,12.0985380576196,2.956775e-06
83.938,1.0,12.098140471287103,2.931396e-06
83.938,1.0,12.097732727094634,2.74858e-06
83.938,1.0,12.09728693635131,2.611923e-06
83.938,1.0,12.096876240316785,2.072731e-06
83.938,1.0,12.096470197074746,1.333756e-06
83.938,1.0,12.09606897801138,1.219698e-06
83.938,1.0,12.09562827709101,2.118395e-06
83.938,1.0,12.095218419267088,2.419896e-06
83.938,1.0,12.094803538322708,2.373519e-06
83.938,1.0,12.094393443307148,2.623099e-06
83.938,1.0,12.093990943767155,2.854926e-06
83.938,1.0,12.093555030687302,2.755274e-06
83.938,1.0,12.09315935251599,2.671004e-06
83.938,1.0,12.092748922410294,2.832632e-06
83.938,1.0,12.092304776196254,3.235997e-06
83.938,1.0,12.09188872383816,3.691777e-06
83.938,1.0,12.091451916366253,4.045389e-06
83.938,1.0,12.091051941861062,4.323098e-06
83.938,1.0,12.090611334808855,4.590795e-06
83.938,1.0,12.090204300384528,4.428803e-06
83.938,1.0,12.089775009586948,3.336812e-06
83.938,1.0,12.089350187925211,2.670859e-06
83.938,1.0,12.08894067370592,3.012057e-06
83.938,1.0,12.08852275719392,2.997083e-06
83.938,1.0,12.088106836983915,3.412744e-06
83.938,1.0,12.087700803130435,4.567584e-06
83.938,1.0,12.08725935076875,4.836707e-06
83.938,1.0,12.086846235306668,5.011869e-06
83.938,1.0,12.086437675655946,4.34657e-06
83.938,1.0,12.086036964232092,3.659326e-06
83.938,1.0,12.085635257563029,2.702203e-06
83.938,1.0,12.08519508418272,4.055371e-06
83.938,1.0,12.084778643354262,3.779947e-06
83.938,1.0,12.084367062200313,2.629356e-06
83.938,1.0,12.083942969702989,2.158224e-06
83.938,1.0,12.083521028644032,2.209592e-06
83.938,1.0,12.083120703129882,2.541477e-06
83.938,1.0,12.082713166162232,2.598215e-06
83.938,1.0,12.082268257169961,3.4861e-06
83.938,1.0,12.081854776348582,3.553199e-06
83.938,1.0,12.081409334575492,3.250971e-06
83.938,1.0,12.081009207422223,3.312336e-06
83.938,1.0,12.08057445596024,3.354755e-06
83.938,1.0,12.080175994208284,3.857873e-06
83.938,1.0,12.079727334095315,3.440451e-06
83.938,1.0,12.07931672066081,3.100547e-06
83.938,1.0,12.078902995271575,3.356123e-06
83.938,1.0,12.078477140570268,3.356923e-06
83.938,1.0,12.078066916124445,4.000074e-06
83.938,1.0,12.07766622674806,3.352208e-06
83.938,1.0,12.077230374907389,3.275039e-06
83.938,1.0,12.076806731010585,4.158515e-06
83.938,1.0,12.076395657019903,4.000642e-06
83.938,1.0,12.07599411061926,3.914742e-06
83.938,1.0,12.07559288718858,4.19913e-06
83.938,1.0,12.07515347057798,4.485875e-06
83.938,1.0,12.07474400242742,4.591275e-06
83.938,1.0,12.074332559524668,4.558518e-06
83.938,1.0,12.073923465769592,4.627072e-06
83.938,1.0,12.073496604624719,4.49644e-06
83.938,1.0,12.073070749169535,3.893947e-06
83.938,1.0,12.072682571277612,3.615045e-06
83.938,1.0,12.072246688388402,2.538378e-06
83.938,1.0,12.07182318496569,3.320209e-06
83.938,1.0,12.07141105554544,3.719921e-06
83.938,1.0,12.07097009296024,4.119182e-06
83.938,1.0,12.070570462277638,4.685164e-06
83.938,1.0,12.070133699550892,4.676636e-06
83.938,1.0,12.069726131565204,4.680813e-06
83.938,1.0,12.069296585777746,4.214016e-06
83.938,1.0,12.068865944856709,4.265152e-06
83.938,1.0,12.068459310063025,4.086338e-06
83.938,1.0,12.068045224607163,3.935886e-06
83.938,1.0,12.067629313095457,4.290123e-06
83.938,1.0,12.067220765015493,4.256217e-06
83.938,1.0,12.066807608330217,4.103189e-06
83.938,1.0,12.066391754998806,3.814537e-06
83.938,1.0,12.065954882007693,3.264606e-06
83.938,1.0,12.06555931109917,2.604895e-06
83.938,1.0,12.065157894879755,3.414374e-06
83.938,1.0,12.064717665425352,3.251815e-06
83.938,1.0,12.064296053663432,2.71645e-06
83.938,1.0,12.06387385358775,2.657864e-06
83.938,1.0,12.063477931441925,3.224617e-06
83.938,1.0,12.06303620707726,4.021538e-06
83.938,1.0,12.062639550411337,4.580274e-06
83.938,1.0,12.062225659823527,4.295827e-06
83.938,1.0,12.061783885571147,4.336849e-06
83.938,1.0,12.061372437830789,4.796486e-06
83.938,1.0,12.060929808722207,4.774745e-06
83.938,1.0,12.060527827897982,4.537884e-06
83.938,1.0,12.06012311017705,4.735994e-06
83.938,1.0,12.059690833364385,4.730755e-06
83.938,1.0,12.059257938202345,4.613146e-06
83.938,1.0,12.05882830845279,4.645743e-06
83.938,1.0,12.058426486815533,4.146947e-06
83.938,1.0,12.057986544161126,3.815134e-06
83.938,1.0,12.0575870187368,3.880457e-06
83.938,1.0,12.057184792388748,3.806199e-06
83.938,1.0,12.056774661533714,3.936162e-06
83.938,1.0,12.056328532694831,4.320173e-06
83.938,1.0,12.055914206194098,4.329122e-06
83.938,1.0,12.055517012107723,4.141359e-06
83.938,1.0,12.05512124185816,3.561232e-06
83.938,1.0,12.054713094161746,3.370456e-06
83.938,1.0,12.05428028162041,3.106135e-06
83.938,1.0,12.05385236552373,2.81012e-06
83.938,1.0,12.053446484051868,2.242508e-06
83.938,1.0,12.053008739422419,2.300614e-06
83.938,1.0,12.052607939030363,2.597924e-06
83.938,1.0,12.052186935995508,2.732733e-06
83.938,1.0,12.05175708586018,2.715547e-06
83.938,1.0,12.051344590579008,2.681656e-06
83.938,1.0,12.050898471411081,3.061868e-06
83.938,1.0,12.05049473128889,3.432971e-06
83.938,1.0,12.050086657479593,3.518639e-06
83.938,1.0,12.049660499614516,3.268768e-06
83.938,1.0,12.049246661653072,3.15436e-06
83.938,1.0,12.04882174615377,3.223584e-06
83.938,1.0,12.048390585926626,2.600224e-06
83.938,1.0,12.04797296719881,4.17234e-06
83.938,1.0,12.04756530198437,4.298301e-06
83.938,1.0,12.047149108395512,3.908746e-06
83.938,1.0,12.046741949456813,3.893118e-06
83.938,1.0,12.046330733285192,4.059839e-06
83.938,1.0,12.045887843661374,3.630179e-06
