Y_dimension(mm),Button,True_depth(m),meas
65.183,1.0,13.655899999999999,2.7417e-08
65.183,1.0,13.65565,2.75749e-08
65.183,1.0,13.6554,2.71293e-08
65.183,1.0,13.655149999999999,2.744565e-08
65.183,1.0,13.6549,2.732475e-08
65.183,1.0,13.65465,2.8071e-08
65.183,1.0,13.654399999999999,2.828875e-08
65.183,1.0,13.65415,2.9760100000000002e-08
65.183,1.0,13.6539,2.909435e-08
65.183,1.0,13.653649999999999,2.91724e-08
65.183,1.0,13.6534,2.86023e-08
65.183,1.0,13.65315,2.80896e-08
65.183,1.0,13.652899999999999,2.745825e-08
65.183,1.0,13.65265,2.85108e-08
65.183,1.0,13.6524,2.86417e-08
65.183,1.0,13.652149999999999,2.90991e-08
65.183,1.0,13.6519,2.79056e-08
65.183,1.0,13.65165,2.95389e-08
65.183,1.0,13.651399999999999,2.711435e-08
65.183,1.0,13.65115,2.715365e-08
65.183,1.0,13.6509,2.676535e-08
65.183,1.0,13.650649999999999,2.64733e-08
65.183,1.0,13.6504,2.72537e-08
65.183,1.0,13.65015,2.82224e-08
65.183,1.0,13.649899999999999,2.618965e-08
65.183,1.0,13.64965,2.64199e-08
65.183,1.0,13.6494,2.70032e-08
65.183,1.0,13.649149999999999,2.656765e-08
65.183,1.0,13.6489,2.515055e-08
65.183,1.0,13.64865,2.6594e-08
65.183,1.0,13.648399999999999,2.707225e-08
65.183,1.0,13.64815,2.73808e-08
65.183,1.0,13.6479,2.813165e-08
65.183,1.0,13.647649999999999,2.78501e-08
65.183,1.0,13.6474,2.768395e-08
65.183,1.0,13.64715,2.6982850000000006e-08
65.183,1.0,13.646899999999999,2.749755e-08
65.183,1.0,13.64665,2.80738e-08
65.183,1.0,13.6464,2.740105e-08
65.183,1.0,13.646149999999999,2.79766e-08
65.183,1.0,13.6459,2.74712e-08
65.183,1.0,13.64565,2.786815e-08
65.183,1.0,13.645399999999999,2.86966e-08
65.183,1.0,13.64515,2.830025e-08
65.183,1.0,13.6449,2.8204800000000006e-08
65.183,1.0,13.644649999999999,2.93464e-08
65.183,1.0,13.6444,2.883725e-08
65.183,1.0,13.64415,2.906395e-08
65.183,1.0,13.643899999999999,2.94547e-08
65.183,1.0,13.64365,2.91721e-08
65.183,1.0,13.6434,2.91344e-08
65.183,1.0,13.643149999999999,2.94225e-08
65.183,1.0,13.6429,2.95461e-08
65.183,1.0,13.64265,2.966825e-08
65.183,1.0,13.642399999999999,3.023365e-08
65.183,1.0,13.642149999999999,3.055835e-08
65.183,1.0,13.6419,3.40161e-08
65.183,1.0,13.641649999999998,3.08348e-08
65.183,1.0,13.641399999999999,3.05337e-08
65.183,1.0,13.64115,3.07888e-08
65.183,1.0,13.640899999999998,3.063375e-08
65.183,1.0,13.640649999999999,3.07762e-08
65.183,1.0,13.6404,3.10462e-08
65.183,1.0,13.640149999999998,3.090275e-08
65.183,1.0,13.639899999999999,3.11695e-08
65.183,1.0,13.63965,3.07866e-08
65.183,1.0,13.639399999999998,3.129475e-08
65.183,1.0,13.639149999999999,3.0017e-08
65.183,1.0,13.6389,3.06882e-08
65.183,1.0,13.63865,3.06352e-08
65.183,1.0,13.638399999999999,2.986785e-08
65.183,1.0,13.63815,2.9814500000000005e-08
65.183,1.0,13.6379,2.94073e-08
65.183,1.0,13.637649999999999,3.02235e-08
65.183,1.0,13.6374,3.0185150000000003e-08
65.183,1.0,13.63715,3.04886e-08
65.183,1.0,13.636899999999999,3.11335e-08
65.183,1.0,13.63665,3.12372e-08
65.183,1.0,13.6364,3.085495e-08
65.183,1.0,13.636149999999999,3.1718700000000005e-08
65.183,1.0,13.6359,3.0834e-08
65.183,1.0,13.63565,3.0987549999999995e-08
65.183,1.0,13.635399999999999,3.18968e-08
65.183,1.0,13.63515,3.17181e-08
65.183,1.0,13.6349,3.13745e-08
65.183,1.0,13.634649999999999,3.148135e-08
65.183,1.0,13.6344,3.1465e-08
65.183,1.0,13.63415,3.1347750000000004e-08
65.183,1.0,13.633899999999999,3.21308e-08
65.183,1.0,13.63365,3.218585e-08
65.183,1.0,13.6334,3.2053e-08
65.183,1.0,13.633149999999999,3.2336200000000003e-08
65.183,1.0,13.6329,3.26309e-08
65.183,1.0,13.63265,3.261055e-08
65.183,1.0,13.632399999999999,3.274465e-08
65.183,1.0,13.63215,3.290995e-08
65.183,1.0,13.6319,3.31771e-08
65.183,1.0,13.631649999999999,3.2817e-08
65.183,1.0,13.6314,3.311215e-08
65.183,1.0,13.63115,3.2802799999999995e-08
65.183,1.0,13.630899999999999,3.31409e-08
65.183,1.0,13.63065,3.272585e-08
65.183,1.0,13.6304,3.287645e-08
65.183,1.0,13.630149999999999,3.272885e-08
65.183,1.0,13.6299,3.24527e-08
65.183,1.0,13.62965,3.26632e-08
65.183,1.0,13.629399999999999,3.384965e-08
65.183,1.0,13.62915,3.29146e-08
65.183,1.0,13.6289,3.27592e-08
65.183,1.0,13.628649999999999,3.25163e-08
65.183,1.0,13.6284,3.333365e-08
65.183,1.0,13.62815,3.3113399999999995e-08
65.183,1.0,13.627899999999999,3.31873e-08
65.183,1.0,13.62765,3.27084e-08
65.183,1.0,13.6274,3.280265e-08
65.183,1.0,13.627149999999999,3.31508e-08
65.183,1.0,13.6269,3.25358e-08
65.183,1.0,13.62665,3.279125e-08
65.183,1.0,13.626399999999999,3.2691250000000005e-08
65.183,1.0,13.626149999999999,3.17371e-08
65.183,1.0,13.6259,3.267525e-08
65.183,1.0,13.62565,3.223945e-08
65.183,1.0,13.625399999999999,3.12551e-08
65.183,1.0,13.62515,3.200905e-08
65.183,1.0,13.6249,3.20038e-08
65.183,1.0,13.624649999999999,3.23997e-08
65.183,1.0,13.6244,3.21465e-08
65.183,1.0,13.62415,3.17949e-08
65.183,1.0,13.623899999999999,3.20639e-08
65.183,1.0,13.62365,3.1583950000000004e-08
65.183,1.0,13.6234,3.17509e-08
65.183,1.0,13.623149999999999,3.17277e-08
65.183,1.0,13.6229,3.07885e-08
65.183,1.0,13.62265,3.153865e-08
65.183,1.0,13.622399999999999,3.16506e-08
65.183,1.0,13.62215,3.20351e-08
65.183,1.0,13.6219,3.156155e-08
65.183,1.0,13.621649999999999,3.150935e-08
65.183,1.0,13.6214,3.18904e-08
65.183,1.0,13.62115,3.15899e-08
65.183,1.0,13.620899999999999,3.1425299999999995e-08
65.183,1.0,13.62065,3.181625e-08
65.183,1.0,13.6204,3.18968e-08
65.183,1.0,13.620149999999999,3.18363e-08
65.183,1.0,13.6199,3.19321e-08
65.183,1.0,13.61965,3.14945e-08
65.183,1.0,13.619399999999999,3.12528e-08
65.183,1.0,13.61915,3.140385e-08
65.183,1.0,13.6189,3.11744e-08
65.183,1.0,13.618649999999999,3.081655e-08
65.183,1.0,13.6184,3.077105e-08
65.183,1.0,13.61815,3.01962e-08
65.183,1.0,13.617899999999999,3.04254e-08
65.183,1.0,13.61765,3.036595e-08
65.183,1.0,13.6174,3.04517e-08
65.183,1.0,13.617149999999999,3.04813e-08
65.183,1.0,13.6169,3.01721e-08
65.183,1.0,13.61665,2.98049e-08
65.183,1.0,13.616399999999999,3.035735e-08
65.183,1.0,13.61615,2.96679e-08
65.183,1.0,13.6159,2.993385e-08
65.183,1.0,13.615649999999999,2.97522e-08
65.183,1.0,13.6154,2.934515e-08
65.183,1.0,13.61515,2.91299e-08
65.183,1.0,13.614899999999999,2.89962e-08
65.183,1.0,13.61465,2.8793e-08
65.183,1.0,13.6144,2.8631400000000002e-08
65.183,1.0,13.614149999999999,2.80617e-08
65.183,1.0,13.6139,2.81124e-08
65.183,1.0,13.61365,2.76648e-08
65.183,1.0,13.613399999999999,2.784515e-08
65.183,1.0,13.61315,2.73993e-08
65.183,1.0,13.6129,2.774655e-08
65.183,1.0,13.612649999999999,2.73066e-08
65.183,1.0,13.6124,2.75198e-08
65.183,1.0,13.61215,2.69566e-08
65.183,1.0,13.611899999999999,2.66009e-08
65.183,1.0,13.61165,2.681305e-08
65.183,1.0,13.6114,2.69527e-08
65.183,1.0,13.611149999999999,2.6611e-08
65.183,1.0,13.610899999999999,2.68355e-08
65.183,1.0,13.61065,2.634715e-08
65.183,1.0,13.610399999999998,2.651615e-08
65.183,1.0,13.610149999999999,2.63465e-08
65.183,1.0,13.6099,2.69452e-08
65.183,1.0,13.609649999999998,2.66155e-08
65.183,1.0,13.609399999999999,2.67737e-08
65.183,1.0,13.60915,2.699805e-08
65.183,1.0,13.608899999999998,2.7176e-08
65.183,1.0,13.608649999999999,2.72486e-08
65.183,1.0,13.6084,2.73081e-08
65.183,1.0,13.608149999999998,2.74483e-08
65.183,1.0,13.607899999999999,2.694055e-08
65.183,1.0,13.60765,2.728355e-08
65.183,1.0,13.6074,2.71471e-08
65.183,1.0,13.607149999999999,2.72263e-08
65.183,1.0,13.6069,2.65592e-08
65.183,1.0,13.60665,2.71889e-08
65.183,1.0,13.606399999999999,2.70576e-08
65.183,1.0,13.60615,2.6899500000000002e-08
65.183,1.0,13.6059,2.657735e-08
65.183,1.0,13.605649999999999,2.6835e-08
65.183,1.0,13.6054,2.68571e-08
65.183,1.0,13.60515,2.6765e-08
65.183,1.0,13.604899999999999,2.635435e-08
65.183,1.0,13.60465,2.6282850000000003e-08
65.183,1.0,13.6044,2.6524e-08
65.183,1.0,13.604149999999999,2.612195e-08
65.183,1.0,13.6039,2.622055e-08
65.183,1.0,13.60365,2.61219e-08
65.183,1.0,13.603399999999999,2.62834e-08
65.183,1.0,13.60315,2.58946e-08
65.183,1.0,13.6029,2.589565e-08
65.183,1.0,13.602649999999999,2.62665e-08
65.183,1.0,13.6024,2.5706e-08
65.183,1.0,13.60215,2.56911e-08
65.183,1.0,13.601899999999999,2.567565e-08
65.183,1.0,13.60165,2.543225e-08
65.183,1.0,13.6014,2.51556e-08
65.183,1.0,13.601149999999999,2.549585e-08
65.183,1.0,13.6009,2.573655e-08
65.183,1.0,13.60065,2.56286e-08
65.183,1.0,13.600399999999999,2.559635e-08
65.183,1.0,13.60015,2.57657e-08
65.183,1.0,13.5999,2.58118e-08
65.183,1.0,13.599649999999999,2.587455e-08
65.183,1.0,13.5994,2.64634e-08
65.183,1.0,13.59915,2.59131e-08
65.183,1.0,13.598899999999999,2.5952e-08
65.183,1.0,13.59865,2.636365e-08
65.183,1.0,13.5984,2.59374e-08
65.183,1.0,13.598149999999999,2.5837750000000006e-08
65.183,1.0,13.5979,2.581735e-08
65.183,1.0,13.59765,2.61056e-08
65.183,1.0,13.597399999999999,2.60919e-08
65.183,1.0,13.59715,2.64154e-08
65.183,1.0,13.5969,2.661185e-08
65.183,1.0,13.596649999999999,2.70767e-08
65.183,1.0,13.5964,2.75065e-08
65.183,1.0,13.59615,2.77794e-08
65.183,1.0,13.595899999999999,2.757335e-08
65.183,1.0,13.59565,2.77577e-08
65.183,1.0,13.5954,2.752795e-08
65.183,1.0,13.595149999999999,2.75752e-08
65.183,1.0,13.594899999999999,2.75369e-08
65.183,1.0,13.59465,2.77175e-08
65.183,1.0,13.5944,2.7278e-08
65.183,1.0,13.594149999999999,2.78728e-08
65.183,1.0,13.5939,2.76617e-08
65.183,1.0,13.59365,2.758185e-08
65.183,1.0,13.593399999999999,2.70947e-08
65.183,1.0,13.59315,2.788585e-08
65.183,1.0,13.5929,2.83012e-08
65.183,1.0,13.592649999999999,2.8267e-08
65.183,1.0,13.5924,2.85207e-08
65.183,1.0,13.59215,2.865275e-08
65.183,1.0,13.591899999999999,2.93835e-08
65.183,1.0,13.59165,2.94878e-08
65.183,1.0,13.5914,2.997315e-08
65.183,1.0,13.591149999999999,3.0018e-08
65.183,1.0,13.5909,2.966985e-08
65.183,1.0,13.59065,3.01165e-08
65.183,1.0,13.590399999999999,3.00428e-08
65.183,1.0,13.59015,3.04995e-08
65.183,1.0,13.5899,2.96629e-08
65.183,1.0,13.589649999999999,2.9307e-08
65.183,1.0,13.5894,2.91551e-08
65.183,1.0,13.58915,2.9003e-08
65.183,1.0,13.588899999999999,2.911055e-08
65.183,1.0,13.58865,2.92586e-08
65.183,1.0,13.5884,2.916e-08
65.183,1.0,13.588149999999999,2.91156e-08
65.183,1.0,13.5879,2.91463e-08
65.183,1.0,13.58765,2.88171e-08
65.183,1.0,13.587399999999999,2.957175e-08
65.183,1.0,13.58715,2.94601e-08
65.183,1.0,13.5869,2.953445e-08
65.183,1.0,13.586649999999999,2.94869e-08
65.183,1.0,13.5864,2.970985e-08
65.183,1.0,13.58615,2.99544e-08
65.183,1.0,13.585899999999999,2.981725e-08
65.183,1.0,13.58565,2.98387e-08
65.183,1.0,13.5854,2.95125e-08
65.183,1.0,13.585149999999999,2.97454e-08
65.183,1.0,13.5849,2.93015e-08
65.183,1.0,13.58465,2.9133e-08
65.183,1.0,13.584399999999999,2.912135e-08
65.183,1.0,13.58415,2.90792e-08
65.183,1.0,13.5839,2.92445e-08
65.183,1.0,13.583649999999999,2.83238e-08
65.183,1.0,13.5834,2.875185e-08
65.183,1.0,13.58315,2.837855e-08
65.183,1.0,13.582899999999999,2.81611e-08
65.183,1.0,13.58265,2.78324e-08
65.183,1.0,13.5824,2.81427e-08
65.183,1.0,13.582149999999999,2.88351e-08
65.183,1.0,13.5819,2.793645e-08
65.183,1.0,13.58165,2.77041e-08
65.183,1.0,13.581399999999999,2.75487e-08
65.183,1.0,13.58115,2.7428e-08
65.183,1.0,13.5809,2.78873e-08
65.183,1.0,13.580649999999999,2.6961e-08
65.183,1.0,13.5804,2.751725e-08
65.183,1.0,13.58015,2.768855e-08
65.183,1.0,13.579899999999999,2.80253e-08
65.183,1.0,13.579649999999999,2.8311e-08
65.183,1.0,13.5794,2.77378e-08
65.183,1.0,13.579149999999998,2.82088e-08
65.183,1.0,13.578899999999999,2.79445e-08
65.183,1.0,13.57865,2.79243e-08
65.183,1.0,13.578399999999998,2.75619e-08
65.183,1.0,13.578149999999999,2.71691e-08
65.183,1.0,13.5779,2.68327e-08
65.183,1.0,13.577649999999998,2.67603e-08
65.183,1.0,13.577399999999999,2.64978e-08
65.183,1.0,13.57715,2.66705e-08
65.183,1.0,13.576899999999998,2.6870750000000006e-08
65.183,1.0,13.576649999999999,2.70567e-08
65.183,1.0,13.5764,2.681365e-08
65.183,1.0,13.57615,2.68487e-08
65.183,1.0,13.575899999999999,2.66942e-08
65.183,1.0,13.57565,2.65181e-08
65.183,1.0,13.5754,2.6284e-08
65.183,1.0,13.575149999999999,2.62079e-08
65.183,1.0,13.5749,2.67205e-08
65.183,1.0,13.57465,2.651635e-08
65.183,1.0,13.574399999999999,2.69325e-08
65.183,1.0,13.57415,2.681765e-08
65.183,1.0,13.5739,2.691045e-08
65.183,1.0,13.573649999999999,2.75384e-08
65.183,1.0,13.5734,2.7773650000000002e-08
65.183,1.0,13.57315,2.7733e-08
65.183,1.0,13.572899999999999,2.811715e-08
65.183,1.0,13.57265,2.75612e-08
65.183,1.0,13.5724,2.818155e-08
65.183,1.0,13.572149999999999,2.832615e-08
65.183,1.0,13.5719,2.81553e-08
65.183,1.0,13.57165,2.84435e-08
65.183,1.0,13.571399999999999,2.814255e-08
65.183,1.0,13.57115,2.811465e-08
65.183,1.0,13.5709,2.78516e-08
65.183,1.0,13.570649999999999,2.847055e-08
65.183,1.0,13.5704,2.79856e-08
65.183,1.0,13.57015,2.769345e-08
65.183,1.0,13.569899999999999,2.74724e-08
65.183,1.0,13.56965,2.609255e-08
65.183,1.0,13.5694,2.45812e-08
65.183,1.0,13.569149999999999,2.35832e-08
65.183,1.0,13.5689,2.30766e-08
65.183,1.0,13.56865,2.170565e-08
65.183,1.0,13.568399999999999,2.07044e-08
65.183,1.0,13.56815,1.98548e-08
65.183,1.0,13.5679,1.95407e-08
65.183,1.0,13.567649999999999,1.8327600000000002e-08
65.183,1.0,13.5674,1.864235e-08
65.183,1.0,13.56715,1.75928e-08
65.183,1.0,13.566899999999999,1.74675e-08
65.183,1.0,13.56665,1.670925e-08
65.183,1.0,13.5664,1.7465249999999998e-08
65.183,1.0,13.566149999999999,1.73842e-08
65.183,1.0,13.5659,1.72636e-08
65.183,1.0,13.56565,1.706215e-08
65.183,1.0,13.565399999999999,1.640915e-08
65.183,1.0,13.56515,1.62818e-08
65.183,1.0,13.5649,1.67102e-08
65.183,1.0,13.564649999999999,1.58587e-08
65.183,1.0,13.5644,1.542345e-08
65.183,1.0,13.56415,1.5436e-08
65.183,1.0,13.563899999999999,1.52788e-08
65.183,1.0,13.563649999999999,1.47481e-08
65.183,1.0,13.5634,1.5102599999999998e-08
65.183,1.0,13.56315,1.562985e-08
65.183,1.0,13.562899999999999,1.57095e-08
65.183,1.0,13.56265,1.606295e-08
65.183,1.0,13.5624,1.63823e-08
65.183,1.0,13.562149999999999,1.72247e-08
65.183,1.0,13.5619,1.77895e-08
65.183,1.0,13.56165,1.82077e-08
65.183,1.0,13.561399999999999,1.85027e-08
65.183,1.0,13.56115,1.95852e-08
65.183,1.0,13.5609,2.00347e-08
65.183,1.0,13.560649999999999,2.086905e-08
65.183,1.0,13.5604,2.156175e-08
65.183,1.0,13.56015,2.23208e-08
65.183,1.0,13.559899999999999,2.24786e-08
65.183,1.0,13.55965,2.253555e-08
65.183,1.0,13.5594,2.29074e-08
65.183,1.0,13.559149999999999,2.2941e-08
65.183,1.0,13.5589,2.326705e-08
65.183,1.0,13.55865,2.36009e-08
65.183,1.0,13.558399999999999,2.331765e-08
65.183,1.0,13.55815,2.34614e-08
65.183,1.0,13.5579,2.35402e-08
65.183,1.0,13.557649999999999,2.32611e-08
65.183,1.0,13.5574,2.33946e-08
65.183,1.0,13.55715,2.310185e-08
65.183,1.0,13.556899999999999,2.29985e-08
65.183,1.0,13.55665,2.31126e-08
65.183,1.0,13.5564,2.33214e-08
65.183,1.0,13.556149999999999,2.2664700000000002e-08
65.183,1.0,13.5559,2.29421e-08
65.183,1.0,13.55565,2.290935e-08
65.183,1.0,13.555399999999999,2.302825e-08
65.183,1.0,13.55515,2.26706e-08
65.183,1.0,13.5549,2.26524e-08
65.183,1.0,13.554649999999999,2.29166e-08
65.183,1.0,13.5544,2.315475e-08
65.183,1.0,13.55415,2.35301e-08
65.183,1.0,13.553899999999999,2.32406e-08
65.183,1.0,13.55365,2.34015e-08
65.183,1.0,13.5534,2.36429e-08
65.183,1.0,13.553149999999999,2.34456e-08
65.183,1.0,13.5529,2.35152e-08
65.183,1.0,13.55265,2.28975e-08
65.183,1.0,13.552399999999999,2.3376700000000002e-08
65.183,1.0,13.55215,2.33373e-08
65.183,1.0,13.5519,2.36557e-08
65.183,1.0,13.551649999999999,2.36058e-08
65.183,1.0,13.5514,2.35258e-08
65.183,1.0,13.55115,2.3609e-08
65.183,1.0,13.550899999999999,2.347295e-08
65.183,1.0,13.55065,2.39371e-08
65.183,1.0,13.5504,2.344835e-08
65.183,1.0,13.550149999999999,2.34535e-08
65.183,1.0,13.5499,2.333755e-08
65.183,1.0,13.54965,2.34406e-08
65.183,1.0,13.549399999999999,2.35385e-08
65.183,1.0,13.54915,2.32111e-08
65.183,1.0,13.5489,2.3384550000000003e-08
65.183,1.0,13.548649999999999,2.3005e-08
65.183,1.0,13.548399999999999,2.34821e-08
65.183,1.0,13.54815,2.33863e-08
65.183,1.0,13.547899999999998,2.34763e-08
65.183,1.0,13.547649999999999,2.391365e-08
65.183,1.0,13.5474,2.356345e-08
65.183,1.0,13.547149999999998,2.38065e-08
65.183,1.0,13.546899999999999,2.38536e-08
65.183,1.0,13.54665,2.39543e-08
65.183,1.0,13.546399999999998,2.3912600000000002e-08
65.183,1.0,13.546149999999999,2.38013e-08
65.183,1.0,13.5459,2.3685950000000002e-08
65.183,1.0,13.545649999999998,2.37519e-08
65.183,1.0,13.545399999999999,2.37484e-08
65.183,1.0,13.54515,2.34316e-08
65.183,1.0,13.5449,2.345975e-08
65.183,1.0,13.544649999999999,2.31274e-08
65.183,1.0,13.5444,2.34689e-08
65.183,1.0,13.54415,2.36429e-08
65.183,1.0,13.543899999999999,2.32853e-08
65.183,1.0,13.54365,2.37354e-08
65.183,1.0,13.5434,2.413055e-08
65.183,1.0,13.543149999999999,2.400115e-08
65.183,1.0,13.5429,2.46297e-08
65.183,1.0,13.54265,2.400255e-08
65.183,1.0,13.542399999999999,2.41916e-08
65.183,1.0,13.54215,2.41985e-08
65.183,1.0,13.5419,2.41228e-08
65.183,1.0,13.541649999999999,2.412325e-08
65.183,1.0,13.5414,2.384815e-08
65.183,1.0,13.54115,2.36283e-08
65.183,1.0,13.540899999999999,2.388005e-08
65.183,1.0,13.54065,2.35245e-08
65.183,1.0,13.5404,2.32488e-08
65.183,1.0,13.540149999999999,2.36967e-08
65.183,1.0,13.5399,2.360925e-08
65.183,1.0,13.53965,2.33207e-08
65.183,1.0,13.539399999999999,2.344105e-08
65.183,1.0,13.53915,2.38966e-08
65.183,1.0,13.5389,2.40428e-08
65.183,1.0,13.538649999999999,2.41737e-08
65.183,1.0,13.5384,2.40964e-08
65.183,1.0,13.53815,2.41958e-08
65.183,1.0,13.537899999999999,2.44893e-08
65.183,1.0,13.53765,2.441905e-08
65.183,1.0,13.5374,2.4689350000000006e-08
65.183,1.0,13.537149999999999,2.46406e-08
65.183,1.0,13.5369,2.476855e-08
65.183,1.0,13.53665,2.4468e-08
65.183,1.0,13.536399999999999,2.420955e-08
65.183,1.0,13.53615,2.38785e-08
65.183,1.0,13.5359,2.39191e-08
