Y_dimension(mm),Button,True_depth(m),meas
84.014,1.0,14.369128125,2.936374e-05
84.014,1.0,14.369128125,1.910666e-06
84.014,1.0,14.369128125,2.647997e-06
84.014,1.0,14.369044828889107,3.066045e-06
84.014,1.0,14.368856815556448,3.431604e-06
84.014,1.0,14.368627384660739,3.737761e-06
84.014,1.0,14.368378965711635,3.944835e-06
84.014,1.0,14.368072448295964,3.530411e-06
84.014,1.0,14.367717004783183,3.458059e-06
84.014,1.0,14.367336841961594,3.799782e-06
84.014,1.0,14.366930835014468,4.342437e-06
84.014,1.0,14.36648715507639,4.345464e-06
84.014,1.0,14.366077589985839,4.53119e-06
84.014,1.0,14.365636562723601,4.316651e-06
84.014,1.0,14.365237456657896,4.225556e-06
84.014,1.0,14.364800012021703,4.475456e-06
84.014,1.0,14.364400418538954,4.446498e-06
84.014,1.0,14.36396668516085,4.461355e-06
84.014,1.0,14.363541011703282,4.38602e-06
84.014,1.0,14.363129125022894,4.249421e-06
84.014,1.0,14.362728306621772,4.530913e-06
84.014,1.0,14.36228936509906,4.374495e-06
84.014,1.0,14.361888076686856,3.91365e-06
84.014,1.0,14.361465977783398,3.196517e-06
84.014,1.0,14.361052999820313,2.043394e-06
84.014,1.0,14.360616412834009,1.856097e-06
84.014,1.0,14.360215473138846,1.929133e-06
84.014,1.0,14.35981607135514,2.481582e-06
84.014,1.0,14.35941344010432,2.881119e-06
84.014,1.0,14.358984251799546,3.306021e-06
84.014,1.0,14.358559407710024,3.530193e-06
84.014,1.0,14.358155070008193,3.924273e-06
84.014,1.0,14.357718025322951,5.142967e-06
84.014,1.0,14.357318246863722,5.403781e-06
84.014,1.0,14.35688095886012,4.938192e-06
84.014,1.0,14.356469837397587,5.081718e-06
84.014,1.0,14.356049071847698,5.018854e-06
84.014,1.0,14.35561345019689,4.779926e-06
84.014,1.0,14.3552187250936,4.928836e-06
84.014,1.0,14.354782263058796,4.392801e-06
84.014,1.0,14.354383585799626,3.897323e-06
84.014,1.0,14.353938153968288,3.975831e-06
84.014,1.0,14.353522394474846,4.683854e-06
84.014,1.0,14.353085423154912,4.732632e-06
84.014,1.0,14.35267877692235,3.839654e-06
84.014,1.0,14.352260005595344,3.941212e-06
84.014,1.0,14.351841051003573,3.986148e-06
84.014,1.0,14.351435695005748,4.001602e-06
84.014,1.0,14.351025573704352,4.064874e-06
84.014,1.0,14.350610256229727,3.519002e-06
84.014,1.0,14.35017246033412,2.643937e-06
84.014,1.0,14.349772304270989,2.813525e-06
84.014,1.0,14.349373970324978,2.749643e-06
84.014,1.0,14.348960950537029,3.012203e-06
84.014,1.0,14.348529539220467,3.564332e-06
84.014,1.0,14.34810356230752,4.505826e-06
84.014,1.0,14.347701509400624,4.856236e-06
84.014,1.0,14.347263037919387,4.30824e-06
84.014,1.0,14.34686180159776,3.530338e-06
84.014,1.0,14.346454862135342,4.383503e-06
84.014,1.0,14.346010354559189,4.792411e-06
84.014,1.0,14.345593566764938,4.75756e-06
84.014,1.0,14.345156335971422,4.598434e-06
84.014,1.0,14.34475701617611,5.071051e-06
84.014,1.0,14.344352416204515,4.972419e-06
84.014,1.0,14.343913859498178,5.048947e-06
84.014,1.0,14.343502829360695,4.757239e-06
84.014,1.0,14.343057459694517,4.711139e-06
84.014,1.0,14.342649050877638,4.962567e-06
84.014,1.0,14.342236606651262,4.341186e-06
84.014,1.0,14.341822203831335,4.610876e-06
84.014,1.0,14.341419515977721,4.680216e-06
84.014,1.0,14.341007732172166,4.946414e-06
84.014,1.0,14.340561708046577,5.388021e-06
84.014,1.0,14.340154377884701,5.119247e-06
84.014,1.0,14.339756812858466,5.285168e-06
84.014,1.0,14.339319637288627,5.02191e-06
84.014,1.0,14.338913912131863,4.841975e-06
84.014,1.0,14.338502375975644,5.172857e-06
84.014,1.0,14.338087774076007,5.151378e-06
84.014,1.0,14.337646595291087,4.97642e-06
84.014,1.0,14.33724508574214,5.019072e-06
84.014,1.0,14.336844625165359,4.990186e-06
84.014,1.0,14.336406827359264,5.070673e-06
84.014,1.0,14.335994995054593,4.749134e-06
84.014,1.0,14.335576966554118,4.654663e-06
84.014,1.0,14.33513801288084,4.993111e-06
84.014,1.0,14.334716589689862,4.672125e-06
84.014,1.0,14.334305876082997,4.590256e-06
84.014,1.0,14.333902609028723,4.491463e-06
84.014,1.0,14.333459054006898,4.380025e-06
84.014,1.0,14.333039339513157,4.600181e-06
84.014,1.0,14.332603833433962,4.121408e-06
84.014,1.0,14.332204594722622,3.648092e-06
84.014,1.0,14.331783497685564,4.72572e-06
84.014,1.0,14.331372635762706,4.807967e-06
84.014,1.0,14.330963164617547,4.766931e-06
84.014,1.0,14.3305509402937,4.795962e-06
84.014,1.0,14.330108979155739,5.304668e-06
84.014,1.0,14.329709366964176,5.186623e-06
84.014,1.0,14.329312505972696,4.364163e-06
84.014,1.0,14.32887679853706,2.474015e-06
84.014,1.0,14.328464912774141,3.016437e-06
84.014,1.0,14.32805337272275,4.470261e-06
84.014,1.0,14.327647376699783,1.781606e-06
84.014,1.0,14.327212437542027,2.701054e-06
84.014,1.0,14.326814905561697,2.54414e-06
84.014,1.0,14.326379335823853,2.023153e-06
84.014,1.0,14.325964261670196,2.512374e-06
84.014,1.0,14.32554051677649,2.887915e-06
84.014,1.0,14.325106509421719,3.718713e-06
84.014,1.0,14.32467654985555,3.827605e-06
84.014,1.0,14.32427216724719,4.328918e-06
84.014,1.0,14.323873925980017,4.61466e-06
84.014,1.0,14.323427842877754,4.324902e-06
84.014,1.0,14.323014930552842,4.528687e-06
84.014,1.0,14.322598230081313,4.842717e-06
84.014,1.0,14.322161983584184,5.524475e-06
84.014,1.0,14.321753299767458,4.37774e-06
84.014,1.0,14.321361629159682,4.791058e-06
84.014,1.0,14.320953704321042,4.165908e-06
84.014,1.0,14.320510364965488,4.562549e-06
84.014,1.0,14.320096840016049,5.391601e-06
84.014,1.0,14.319694893458148,5.769907e-06
84.014,1.0,14.31926029994813,5.432463e-06
84.014,1.0,14.318863675487286,5.223512e-06
84.014,1.0,14.318456092927422,5.350565e-06
84.014,1.0,14.31803412763729,5.225782e-06
84.014,1.0,14.31760518630799,5.464826e-06
84.014,1.0,14.31717283482205,5.45592e-06
84.014,1.0,14.316767753884411,3.945053e-06
84.014,1.0,14.316368440279398,4.641173e-06
84.014,1.0,14.315924284253649,5.830982e-06
84.014,1.0,14.315513662071616,4.493777e-06
84.014,1.0,14.31509625234786,4.399306e-06
84.014,1.0,14.314661007190814,3.994355e-06
84.014,1.0,14.314241953168336,4.42499e-06
84.014,1.0,14.313818978707557,4.349189e-06
84.014,1.0,14.31341045632425,4.587157e-06
84.014,1.0,14.312986014088825,4.668094e-06
84.014,1.0,14.312556889665341,4.763468e-06
84.014,1.0,14.312144042289757,4.833346e-06
84.014,1.0,14.3117063135322,4.499976e-06
84.014,1.0,14.311300574467381,4.526097e-06
84.014,1.0,14.310902065501704,4.409172e-06
84.014,1.0,14.310488698697178,5.170936e-06
84.014,1.0,14.310075764629609,5.531896e-06
84.014,1.0,14.309652578932656,5.469061e-06
84.014,1.0,14.309232643006215,4.931237e-06
84.014,1.0,14.30881921255289,3.366644e-06
84.014,1.0,14.308427818775083,4.498201e-06
84.014,1.0,14.30799016709119,5.329275e-06
84.014,1.0,14.307572097135607,5.45854e-06
84.014,1.0,14.307166509885967,5.91611e-06
84.014,1.0,14.306730941354461,5.917958e-06
84.014,1.0,14.306332402495872,4.807749e-06
84.014,1.0,14.30589733674309,4.315545e-06
84.014,1.0,14.3054804952526,4.96849e-06
84.014,1.0,14.305058105016293,4.828224e-06
84.014,1.0,14.304607502738536,3.871493e-06
84.014,1.0,14.304195995612519,2.693225e-06
84.014,1.0,14.30378712775424,3.121837e-06
84.014,1.0,14.30338502513269,5.460897e-06
84.014,1.0,14.302951880576874,4.825924e-06
84.014,1.0,14.302532258377274,3.916837e-06
84.014,1.0,14.302120363652197,4.507994e-06
84.014,1.0,14.301685844019932,4.652771e-06
84.014,1.0,14.301289421031177,4.581074e-06
84.014,1.0,14.300891337752242,4.745452e-06
84.014,1.0,14.300458470892407,4.808666e-06
84.014,1.0,14.30003669531824,3.556779e-06
84.014,1.0,14.299627200596285,3.445733e-06
84.014,1.0,14.299231523571212,3.895606e-06
84.014,1.0,14.298794361538757,3.91464e-06
84.014,1.0,14.298391856223793,3.571316e-06
84.014,1.0,14.29797921033775,4.39513e-06
84.014,1.0,14.297531377202107,4.622751e-06
84.014,1.0,14.297122453250653,4.872651e-06
84.014,1.0,14.296692995555727,4.620219e-06
84.014,1.0,14.29627547877832,4.570189e-06
84.014,1.0,14.295861314341048,5.223803e-06
84.014,1.0,14.295439935025344,5.405935e-06
84.014,1.0,14.295025671629974,5.352515e-06
84.014,1.0,14.294580218731445,5.392911e-06
84.014,1.0,14.294174368070632,5.003938e-06
84.014,1.0,14.293776595770376,4.301051e-06
84.014,1.0,14.293339875477482,4.336674e-06
84.014,1.0,14.292932277255774,3.810026e-06
84.014,1.0,14.292504261334228,3.306384e-06
84.014,1.0,14.292078918814777,3.773122e-06
84.014,1.0,14.291670800905298,5.050781e-06
84.014,1.0,14.291251892053864,4.892194e-06
84.014,1.0,14.290834465004137,3.887355e-06
84.014,1.0,14.29042776221256,3.686902e-06
84.014,1.0,14.290015298927461,3.311652e-06
84.014,1.0,14.289602311187878,3.579626e-06
84.014,1.0,14.289164381485673,3.930065e-06
84.014,1.0,14.288764495760374,3.929847e-06
84.014,1.0,14.288369660191057,3.933164e-06
84.014,1.0,14.287935577881592,4.266534e-06
84.014,1.0,14.287513778126394,3.889261e-06
84.014,1.0,14.287107531334883,4.054717e-06
84.014,1.0,14.2866734671399,3.966037e-06
84.014,1.0,14.286268046240174,3.492838e-06
84.014,1.0,14.285829587155938,2.769273e-06
84.014,1.0,14.285424528388015,3.16494e-06
84.014,1.0,14.284995435027671,3.1284e-06
84.014,1.0,14.284566696365566,3.278255e-06
84.014,1.0,14.284157594455236,3.3377e-06
84.014,1.0,14.283718418639571,2.554574e-06
84.014,1.0,14.283320265786767,2.545741e-06
84.014,1.0,14.282917059849062,2.395042e-06
84.014,1.0,14.28247004354263,2.576082e-06
84.014,1.0,14.282057879283323,2.869085e-06
84.014,1.0,14.281623406094011,2.194676e-06
84.014,1.0,14.281222988042776,1.143286e-06
84.014,1.0,14.280824202732992,7.71237e-07
84.014,1.0,14.280421266941913,1.182969e-06
84.014,1.0,14.279976514521808,1.443812e-06
84.014,1.0,14.279569888742106,2.021043e-06
84.014,1.0,14.279162404744751,1.705528e-06
84.014,1.0,14.278727114476807,2.186425e-06
84.014,1.0,14.278329731132597,2.667963e-06
84.014,1.0,14.27792542853863,2.968052e-06
84.014,1.0,14.277480859950641,3.22338e-06
84.014,1.0,14.277067241583344,2.828092e-06
84.014,1.0,14.276607632659392,2.312707e-06
84.014,1.0,14.276225616198348,3.200417e-06
84.014,1.0,14.275813510594958,3.145135e-06
84.014,1.0,14.275391465060359,2.668923e-06
84.014,1.0,14.274978214032789,3.200534e-06
