Y_dimension(mm),Button,True_depth(m),meas
82.91,1.0,17.9144203125,2.678009e-05
82.91,1.0,17.91434441878702,-5.14483e-07
82.91,1.0,17.9142378978579,3.714522e-07
82.91,1.0,17.914104702077143,9.320502e-07
82.91,1.0,17.913925212475604,1.371431e-06
82.91,1.0,17.913709186150346,1.711742e-06
82.91,1.0,17.913426330898638,1.960419e-06
82.91,1.0,17.913150912584356,1.704189e-06
82.91,1.0,17.9127910106662,1.44518e-06
82.91,1.0,17.912381568026742,2.065994e-06
82.91,1.0,17.911997637658516,2.451809e-06
82.91,1.0,17.911565057819463,3.283014e-06
82.91,1.0,17.91117149891054,3.671186e-06
82.91,1.0,17.910761203185857,3.816138e-06
82.91,1.0,17.91031682549833,3.845547e-06
82.91,1.0,17.909908612154187,3.790279e-06
82.91,1.0,17.909511881611756,3.605441e-06
82.91,1.0,17.909079249825773,3.050736e-06
82.91,1.0,17.908684104160372,1.869033e-06
82.91,1.0,17.908251167137198,2.027577e-06
82.91,1.0,17.907831213123227,2.021858e-06
82.91,1.0,17.907422443666615,2.190485e-06
82.91,1.0,17.906999806147528,2.960718e-06
82.91,1.0,17.906578697969763,2.407425e-06
82.91,1.0,17.90615729801148,2.188564e-06
82.91,1.0,17.905750501476017,1.971159e-06
82.91,1.0,17.90533434725893,2.528846e-06
82.91,1.0,17.90490874411664,2.954213e-06
82.91,1.0,17.904481942838157,3.389083e-06
82.91,1.0,17.904052833347695,4.244197e-06
82.91,1.0,17.903644126288935,4.375892e-06
82.91,1.0,17.90321328042361,4.364265e-06
82.91,1.0,17.902797757777176,4.453599e-06
82.91,1.0,17.902372999378443,4.38033e-06
82.91,1.0,17.901947625672587,4.302114e-06
82.91,1.0,17.901526629993274,3.850015e-06
82.91,1.0,17.901116086681327,3.289082e-06
82.91,1.0,17.900714764574225,3.588357e-06
82.91,1.0,17.900287620259327,3.71752e-06
82.91,1.0,17.899863379374494,3.461319e-06
82.91,1.0,17.899460658399644,3.431298e-06
82.91,1.0,17.89906474281353,3.62737e-06
82.91,1.0,17.898636744873006,4.079659e-06
82.91,1.0,17.898231975534745,3.753899e-06
82.91,1.0,17.897821645444555,3.493129e-06
82.91,1.0,17.89737849912202,3.603127e-06
82.91,1.0,17.896975701857368,3.934445e-06
82.91,1.0,17.8965621328301,4.317233e-06
82.91,1.0,17.896145889701312,3.914698e-06
82.91,1.0,17.895717165791176,3.951194e-06
82.91,1.0,17.895304009867036,3.616849e-06
82.91,1.0,17.894861975741563,3.696434e-06
82.91,1.0,17.894440714767576,4.211091e-06
82.91,1.0,17.89402181465885,4.251837e-06
82.91,1.0,17.89361798166013,4.502843e-06
82.91,1.0,17.89319300007423,4.458139e-06
82.91,1.0,17.892770089167886,4.526461e-06
82.91,1.0,17.8923456536535,4.59193e-06
82.91,1.0,17.89194665097623,4.34641e-06
82.91,1.0,17.89150745291046,4.494621e-06
82.91,1.0,17.8911143185452,4.640213e-06
82.91,1.0,17.890686073028505,4.579648e-06
82.91,1.0,17.890278910039413,4.525238e-06
82.91,1.0,17.88986100306873,3.992202e-06
82.91,1.0,17.889428142080344,2.51022e-06
82.91,1.0,17.889033448759513,3.413559e-06
82.91,1.0,17.888599231111804,2.687957e-06
82.91,1.0,17.88819989848849,2.69404e-06
82.91,1.0,17.887790115205558,3.586145e-06
82.91,1.0,17.88734481695466,2.780478e-06
82.91,1.0,17.88693617479212,2.693094e-06
82.91,1.0,17.886540194353557,2.639616e-06
82.91,1.0,17.88610776169529,3.038294e-06
82.91,1.0,17.88567232679065,3.509587e-06
82.91,1.0,17.885254973648987,4.054833e-06
82.91,1.0,17.884840878494558,4.219837e-06
82.91,1.0,17.884408537890952,4.206348e-06
82.91,1.0,17.88401063005982,4.052577e-06
82.91,1.0,17.883576832522387,4.04875e-06
82.91,1.0,17.883177252901476,3.842681e-06
82.91,1.0,17.882743714810903,3.89677e-06
82.91,1.0,17.882300889790045,4.127665e-06
82.91,1.0,17.88188183650575,4.012269e-06
82.91,1.0,17.881449219454858,4.00361e-06
82.91,1.0,17.881054424260608,4.303554e-06
82.91,1.0,17.880659433453182,4.296991e-06
82.91,1.0,17.880229593635136,4.360802e-06
82.91,1.0,17.87981370842676,4.241927e-06
82.91,1.0,17.879402290438335,3.717199e-06
82.91,1.0,17.87899097613686,3.553549e-06
82.91,1.0,17.878579555314282,3.482215e-06
82.91,1.0,17.878185769467702,4.175206e-06
82.91,1.0,17.87774121180718,4.530622e-06
82.91,1.0,17.87733091569539,4.053742e-06
82.91,1.0,17.87692182070222,3.375506e-06
82.91,1.0,17.876481027083543,2.987712e-06
82.91,1.0,17.87608693433984,3.372523e-06
82.91,1.0,17.875659838308625,4.086134e-06
82.91,1.0,17.87525033249821,4.500849e-06
82.91,1.0,17.874806738569156,4.759873e-06
82.91,1.0,17.874395122735294,4.558067e-06
82.91,1.0,17.873961127740053,4.308822e-06
82.91,1.0,17.873565331016216,4.169662e-06
82.91,1.0,17.873131310019218,4.368179e-06
82.91,1.0,17.872729290208163,4.554837e-06
82.91,1.0,17.872286450758963,4.261659e-06
82.91,1.0,17.87187150423251,4.005647e-06
82.91,1.0,17.871435833763055,4.180853e-06
82.91,1.0,17.871041184039974,4.094953e-06
82.91,1.0,17.870645068340643,3.96969e-06
82.91,1.0,17.870209700433783,3.812413e-06
82.91,1.0,17.869794182386507,3.60125e-06
82.91,1.0,17.869385850641862,3.45477e-06
82.91,1.0,17.86895587124907,3.345456e-06
82.91,1.0,17.86855399307189,3.688285e-06
82.91,1.0,17.868155611272837,4.023241e-06
82.91,1.0,17.867720313749203,3.986541e-06
82.91,1.0,17.867302584209053,4.149857e-06
82.91,1.0,17.866886775797813,4.331567e-06
82.91,1.0,17.866454260639063,3.889741e-06
82.91,1.0,17.86604168824903,3.280875e-06
82.91,1.0,17.865630825455654,3.481793e-06
82.91,1.0,17.86521119193013,2.905042e-06
82.91,1.0,17.864781572118236,3.543697e-06
82.91,1.0,17.864363255257725,3.611014e-06
82.91,1.0,17.863932841944802,3.372974e-06
82.91,1.0,17.86349958710382,3.750683e-06
82.91,1.0,17.863103523075768,4.23337e-06
82.91,1.0,17.862668824532122,4.26521e-06
82.91,1.0,17.86225363265739,3.736306e-06
82.91,1.0,17.86183819940401,3.950699e-06
82.91,1.0,17.861408690654617,3.483859e-06
82.91,1.0,17.861010550569908,3.90179e-06
