Y_dimension(mm),Button,True_depth(m),meas
61.419,1.0,8.8078890625,6.5767e-09
61.419,1.0,8.8076390625,6.172636666666667e-09
61.419,1.0,8.8073890625,6.63278e-09
61.419,1.0,8.8071390625,7.25766e-09
61.419,1.0,8.8068890625,7.550435000000001e-09
61.419,1.0,8.8066390625,7.836705e-09
61.419,1.0,8.8063890625,7.84769e-09
61.419,1.0,8.8061390625,7.79762e-09
61.419,1.0,8.8058890625,8.38736e-09
61.419,1.0,8.8056390625,8.38129e-09
61.419,1.0,8.8053890625,8.68806e-09
61.419,1.0,8.8051390625,9.13728e-09
61.419,1.0,8.8048890625,8.969295e-09
61.419,1.0,8.8046390625,9.39072e-09
61.419,1.0,8.8043890625,8.551195000000001e-09
61.419,1.0,8.8041390625,8.99836e-09
61.419,1.0,8.8038890625,8.87481e-09
61.419,1.0,8.8036390625,8.541265e-09
61.419,1.0,8.803389062499999,8.50624e-09
61.419,1.0,8.8031390625,8.47088e-09
61.419,1.0,8.8028890625,8.609425e-09
61.419,1.0,8.802639062499999,8.434375e-09
61.419,1.0,8.8023890625,8.57302e-09
61.419,1.0,8.8021390625,8.81119e-09
61.419,1.0,8.801889062499999,8.781175e-09
61.419,1.0,8.8016390625,9.01448e-09
61.419,1.0,8.8013890625,9.324505e-09
61.419,1.0,8.801139062499999,9.34113e-09
61.419,1.0,8.8008890625,9.949365e-09
61.419,1.0,8.8006390625,9.429695e-09
61.419,1.0,8.800389062499999,9.78226e-09
61.419,1.0,8.8001390625,9.4311e-09
61.419,1.0,8.7998890625,9.51637e-09
61.419,1.0,8.799639062499999,9.15555e-09
61.419,1.0,8.7993890625,8.932939999999999e-09
61.419,1.0,8.7991390625,9.17155e-09
61.419,1.0,8.798889062499999,9.97922e-09
61.419,1.0,8.7986390625,9.05216e-09
61.419,1.0,8.7983890625,9.685515e-09
61.419,1.0,8.798139062499999,1.18635e-08
61.419,1.0,8.7978890625,1.0835800000000001e-08
61.419,1.0,8.7976390625,1.06927e-08
61.419,1.0,8.797389062499999,1.011316e-08
61.419,1.0,8.7971390625,9.90588e-09
61.419,1.0,8.7968890625,9.578235e-09
61.419,1.0,8.796639062499999,9.37295e-09
61.419,1.0,8.7963890625,9.696985e-09
61.419,1.0,8.7961390625,9.55195e-09
61.419,1.0,8.795889062499999,8.91627e-09
61.419,1.0,8.7956390625,9.07153e-09
61.419,1.0,8.7953890625,8.8583e-09
61.419,1.0,8.795139062499999,8.91679e-09
61.419,1.0,8.7948890625,9.19687e-09
61.419,1.0,8.7946390625,9.20918e-09
61.419,1.0,8.794389062499999,9.108745e-09
61.419,1.0,8.7941390625,9.89277e-09
61.419,1.0,8.7938890625,1.01503e-08
61.419,1.0,8.793639062499999,9.97048e-09
61.419,1.0,8.7933890625,9.80548e-09
61.419,1.0,8.7931390625,9.73098e-09
61.419,1.0,8.792889062499999,9.886075e-09
61.419,1.0,8.7926390625,9.7914e-09
61.419,1.0,8.7923890625,8.85057e-09
61.419,1.0,8.792139062499999,8.88822e-09
61.419,1.0,8.7918890625,8.71374e-09
61.419,1.0,8.7916390625,8.43159e-09
61.419,1.0,8.7913890625,8.57546e-09
61.419,1.0,8.7911390625,8.46296e-09
61.419,1.0,8.7908890625,9.38807e-09
61.419,1.0,8.7906390625,8.5212e-09
61.419,1.0,8.7903890625,8.398514999999999e-09
61.419,1.0,8.7901390625,8.18286e-09
61.419,1.0,8.7898890625,8.317505e-09
61.419,1.0,8.7896390625,7.99786e-09
61.419,1.0,8.7893890625,8.07677e-09
61.419,1.0,8.7891390625,8.41023e-09
61.419,1.0,8.7888890625,8.273824999999999e-09
61.419,1.0,8.7886390625,8.530105e-09
61.419,1.0,8.7883890625,9.32157e-09
61.419,1.0,8.788139062499999,9.01573e-09
61.419,1.0,8.7878890625,9.58315e-09
61.419,1.0,8.7876390625,9.82881e-09
61.419,1.0,8.787389062499999,1.01288e-08
61.419,1.0,8.7871390625,9.67825e-09
61.419,1.0,8.7868890625,9.235425e-09
61.419,1.0,8.786639062499999,9.052235e-09
61.419,1.0,8.7863890625,8.78922e-09
61.419,1.0,8.7861390625,9.02494e-09
61.419,1.0,8.785889062499999,9.3084e-09
61.419,1.0,8.7856390625,8.150659999999999e-09
61.419,1.0,8.7853890625,8.03363e-09
61.419,1.0,8.785139062499999,8.545590000000001e-09
61.419,1.0,8.7848890625,8.41375e-09
61.419,1.0,8.7846390625,8.212475e-09
61.419,1.0,8.784389062499999,9.28024e-09
61.419,1.0,8.7841390625,8.740395000000001e-09
61.419,1.0,8.7838890625,9.07583e-09
61.419,1.0,8.783639062499999,9.754335e-09
61.419,1.0,8.7833890625,1.01085e-08
61.419,1.0,8.7831390625,9.729785e-09
61.419,1.0,8.782889062499999,9.42379e-09
61.419,1.0,8.7826390625,8.85497e-09
61.419,1.0,8.7823890625,9.12269e-09
61.419,1.0,8.782139062499999,8.496485e-09
61.419,1.0,8.7818890625,8.843394999999999e-09
61.419,1.0,8.7816390625,8.6004e-09
61.419,1.0,8.781389062499999,8.48864e-09
61.419,1.0,8.7811390625,7.352769999999999e-09
61.419,1.0,8.7808890625,8.359915e-09
61.419,1.0,8.780639062499999,8.539010000000001e-09
61.419,1.0,8.7803890625,8.55578e-09
61.419,1.0,8.7801390625,8.92997e-09
61.419,1.0,8.779889062499999,8.545675e-09
61.419,1.0,8.7796390625,8.036255e-09
61.419,1.0,8.7793890625,8.60009e-09
61.419,1.0,8.779139062499999,9.029455e-09
61.419,1.0,8.7788890625,9.40912e-09
61.419,1.0,8.7786390625,1.10156e-08
61.419,1.0,8.7783890625,1.1284e-08
61.419,1.0,8.7781390625,1.1444e-08
61.419,1.0,8.7778890625,1.06516e-08
61.419,1.0,8.7776390625,1.011443e-08
61.419,1.0,8.7773890625,1.02536e-08
61.419,1.0,8.7771390625,9.546885e-09
61.419,1.0,8.7768890625,8.61969e-09
61.419,1.0,8.7766390625,9.69423e-09
61.419,1.0,8.7763890625,9.8079e-09
61.419,1.0,8.7761390625,9.530365e-09
61.419,1.0,8.7758890625,9.02793e-09
61.419,1.0,8.7756390625,8.041095e-09
61.419,1.0,8.7753890625,8.62444e-09
61.419,1.0,8.7751390625,8.73341e-09
61.419,1.0,8.7748890625,9.02768e-09
61.419,1.0,8.7746390625,8.8176e-09
61.419,1.0,8.7743890625,9.2186e-09
61.419,1.0,8.7741390625,8.63602e-09
61.419,1.0,8.7738890625,8.826414999999999e-09
61.419,1.0,8.7736390625,8.792730000000001e-09
61.419,1.0,8.7733890625,9.15741e-09
61.419,1.0,8.7731390625,9.315025e-09
61.419,1.0,8.7728890625,9.24108e-09
61.419,1.0,8.7726390625,7.92141e-09
61.419,1.0,8.7723890625,9.14897e-09
61.419,1.0,8.772139062499999,8.913325e-09
61.419,1.0,8.7718890625,8.76607e-09
61.419,1.0,8.7716390625,9.37351e-09
61.419,1.0,8.771389062499999,9.59441e-09
61.419,1.0,8.7711390625,9.604535e-09
61.419,1.0,8.7708890625,1.09861e-08
61.419,1.0,8.770639062499999,9.874235e-09
61.419,1.0,8.7703890625,1.02535e-08
61.419,1.0,8.7701390625,1.017611e-08
61.419,1.0,8.769889062499999,9.59339e-09
61.419,1.0,8.7696390625,9.593525e-09
61.419,1.0,8.7693890625,9.083745e-09
61.419,1.0,8.769139062499999,9.098755e-09
61.419,1.0,8.7688890625,9.468495e-09
61.419,1.0,8.7686390625,8.68729e-09
61.419,1.0,8.768389062499999,8.913005e-09
61.419,1.0,8.7681390625,8.9984e-09
61.419,1.0,8.7678890625,8.882655e-09
61.419,1.0,8.767639062499999,9.30945e-09
61.419,1.0,8.7673890625,9.70216e-09
61.419,1.0,8.7671390625,9.06639e-09
61.419,1.0,8.766889062499999,9.28875e-09
61.419,1.0,8.7666390625,9.51021e-09
61.419,1.0,8.7663890625,9.708190000000001e-09
61.419,1.0,8.766139062499999,9.811825e-09
61.419,1.0,8.7658890625,9.834315e-09
61.419,1.0,8.7656390625,9.70009e-09
61.419,1.0,8.765389062499999,1.09077e-08
61.419,1.0,8.7651390625,1.14657e-08
61.419,1.0,8.7648890625,1.14577e-08
61.419,1.0,8.764639062499999,1.12118e-08
61.419,1.0,8.7643890625,1.113795e-08
61.419,1.0,8.7641390625,1.06727e-08
61.419,1.0,8.763889062499999,1.04866e-08
61.419,1.0,8.7636390625,1.11294e-08
61.419,1.0,8.7633890625,1.16423e-08
61.419,1.0,8.763139062499999,1.25446e-08
61.419,1.0,8.7628890625,1.25991e-08
61.419,1.0,8.7626390625,1.2368e-08
61.419,1.0,8.762389062499999,1.271605e-08
61.419,1.0,8.7621390625,1.218935e-08
61.419,1.0,8.7618890625,1.21084e-08
61.419,1.0,8.761639062499999,1.20542e-08
61.419,1.0,8.7613890625,1.158885e-08
61.419,1.0,8.7611390625,1.06667e-08
61.419,1.0,8.760889062499999,1.11304e-08
61.419,1.0,8.7606390625,1.0784e-08
61.419,1.0,8.7603890625,1.06811e-08
61.419,1.0,8.7601390625,1.05289e-08
61.419,1.0,8.7598890625,9.80612e-09
61.419,1.0,8.7596390625,1.000136e-08
61.419,1.0,8.7593890625,9.36031e-09
61.419,1.0,8.7591390625,9.573125e-09
61.419,1.0,8.7588890625,8.1647e-09
61.419,1.0,8.7586390625,1.008145e-08
61.419,1.0,8.7583890625,1.013622e-08
61.419,1.0,8.7581390625,1.010294e-08
61.419,1.0,8.7578890625,9.63431e-09
61.419,1.0,8.7576390625,1.05242e-08
61.419,1.0,8.7573890625,1.032775e-08
61.419,1.0,8.7571390625,1.05228e-08
61.419,1.0,8.756889062499999,1.08445e-08
61.419,1.0,8.7566390625,1.17278e-08
61.419,1.0,8.7563890625,1.143715e-08
61.419,1.0,8.756139062499999,1.151515e-08
61.419,1.0,8.7558890625,1.3017e-08
61.419,1.0,8.7556390625,1.31625e-08
61.419,1.0,8.755389062499999,1.309755e-08
61.419,1.0,8.7551390625,1.41018e-08
61.419,1.0,8.7548890625,1.3382e-08
61.419,1.0,8.754639062499999,1.22591e-08
61.419,1.0,8.7543890625,1.29689e-08
61.419,1.0,8.7541390625,1.259795e-08
61.419,1.0,8.753889062499999,1.327615e-08
61.419,1.0,8.7536390625,1.28064e-08
61.419,1.0,8.7533890625,1.21458e-08
61.419,1.0,8.753139062499999,1.135235e-08
61.419,1.0,8.7528890625,1.27357e-08
61.419,1.0,8.7526390625,1.18735e-08
61.419,1.0,8.752389062499999,1.123155e-08
61.419,1.0,8.7521390625,1.0917e-08
61.419,1.0,8.7518890625,1.07385e-08
61.419,1.0,8.751639062499999,9.83372e-09
61.419,1.0,8.7513890625,1.112105e-08
61.419,1.0,8.7511390625,1.0212935e-08
61.419,1.0,8.750889062499999,1.176485e-08
61.419,1.0,8.7506390625,1.26577e-08
61.419,1.0,8.7503890625,1.1908450000000001e-08
61.419,1.0,8.750139062499999,1.246825e-08
61.419,1.0,8.7498890625,1.26428e-08
61.419,1.0,8.7496390625,1.231745e-08
61.419,1.0,8.749389062499999,1.20785e-08
61.419,1.0,8.7491390625,1.15133e-08
61.419,1.0,8.7488890625,1.16254e-08
61.419,1.0,8.748639062499999,1.2502e-08
61.419,1.0,8.7483890625,1.12091e-08
61.419,1.0,8.7481390625,1.186385e-08
61.419,1.0,8.747889062499999,1.31043e-08
61.419,1.0,8.7476390625,1.207365e-08
61.419,1.0,8.7473890625,1.164375e-08
61.419,1.0,8.7471390625,1.19156e-08
61.419,1.0,8.7468890625,1.16464e-08
61.419,1.0,8.7466390625,1.15971e-08
61.419,1.0,8.7463890625,1.2027950000000001e-08
61.419,1.0,8.7461390625,1.17367e-08
61.419,1.0,8.7458890625,1.19705e-08
61.419,1.0,8.7456390625,1.20685e-08
61.419,1.0,8.7453890625,1.27697e-08
61.419,1.0,8.7451390625,1.15981e-08
61.419,1.0,8.7448890625,1.2729000000000001e-08
61.419,1.0,8.7446390625,1.26312e-08
61.419,1.0,8.7443890625,1.220455e-08
61.419,1.0,8.7441390625,1.294615e-08
61.419,1.0,8.7438890625,1.36298e-08
61.419,1.0,8.7436390625,1.354925e-08
61.419,1.0,8.7433890625,1.37296e-08
61.419,1.0,8.7431390625,1.37483e-08
61.419,1.0,8.7428890625,1.39934e-08
61.419,1.0,8.7426390625,1.43132e-08
61.419,1.0,8.7423890625,1.39123e-08
61.419,1.0,8.7421390625,1.268425e-08
61.419,1.0,8.7418890625,1.214425e-08
61.419,1.0,8.7416390625,1.16382e-08
61.419,1.0,8.7413890625,1.17591e-08
61.419,1.0,8.7411390625,1.16346e-08
61.419,1.0,8.740889062499999,1.22773e-08
61.419,1.0,8.7406390625,1.23017e-08
61.419,1.0,8.7403890625,1.205605e-08
61.419,1.0,8.740139062499999,1.151205e-08
61.419,1.0,8.7398890625,1.24684e-08
61.419,1.0,8.7396390625,1.30826e-08
61.419,1.0,8.739389062499999,1.225145e-08
61.419,1.0,8.7391390625,1.263835e-08
61.419,1.0,8.7388890625,1.35934e-08
61.419,1.0,8.738639062499999,1.36345e-08
61.419,1.0,8.7383890625,1.43312e-08
61.419,1.0,8.7381390625,1.45554e-08
61.419,1.0,8.737889062499999,1.473585e-08
61.419,1.0,8.7376390625,1.495765e-08
61.419,1.0,8.7373890625,1.51644e-08
61.419,1.0,8.737139062499999,1.5644700000000002e-08
61.419,1.0,8.7368890625,1.70907e-08
61.419,1.0,8.7366390625,1.557745e-08
61.419,1.0,8.736389062499999,1.577595e-08
61.419,1.0,8.7361390625,1.5355549999999997e-08
61.419,1.0,8.7358890625,1.57948e-08
61.419,1.0,8.735639062499999,1.56321e-08
61.419,1.0,8.7353890625,1.652735e-08
61.419,1.0,8.7351390625,1.76715e-08
61.419,1.0,8.734889062499999,1.7889e-08
61.419,1.0,8.7346390625,1.733095e-08
61.419,1.0,8.7343890625,1.7416899999999998e-08
61.419,1.0,8.734139062499999,1.70489e-08
61.419,1.0,8.7338890625,1.64999e-08
61.419,1.0,8.7336390625,1.668735e-08
61.419,1.0,8.733389062499999,1.5840899999999997e-08
61.419,1.0,8.7331390625,1.6126e-08
61.419,1.0,8.7328890625,1.36013e-08
61.419,1.0,8.732639062499999,1.545125e-08
61.419,1.0,8.7323890625,1.6149799999999998e-08
61.419,1.0,8.7321390625,1.56142e-08
61.419,1.0,8.731889062499999,1.609295e-08
61.419,1.0,8.7316390625,1.61447e-08
61.419,1.0,8.7313890625,1.68293e-08
61.419,1.0,8.731139062499999,1.73369e-08
61.419,1.0,8.7308890625,1.6424e-08
61.419,1.0,8.7306390625,1.74995e-08
61.419,1.0,8.730389062499999,1.641235e-08
61.419,1.0,8.7301390625,1.64228e-08
61.419,1.0,8.7298890625,1.68578e-08
61.419,1.0,8.729639062499999,1.6278500000000002e-08
61.419,1.0,8.7293890625,1.680735e-08
61.419,1.0,8.7291390625,1.60333e-08
61.419,1.0,8.7288890625,1.687435e-08
61.419,1.0,8.7286390625,1.68754e-08
61.419,1.0,8.7283890625,1.85367e-08
61.419,1.0,8.7281390625,1.7788e-08
61.419,1.0,8.7278890625,1.767555e-08
61.419,1.0,8.7276390625,1.831045e-08
61.419,1.0,8.7273890625,1.874e-08
61.419,1.0,8.7271390625,1.84177e-08
61.419,1.0,8.7268890625,1.901295e-08
61.419,1.0,8.7266390625,1.86441e-08
61.419,1.0,8.7263890625,1.76303e-08
61.419,1.0,8.7261390625,1.65878e-08
61.419,1.0,8.7258890625,1.66575e-08
61.419,1.0,8.725639062499999,1.602245e-08
61.419,1.0,8.7253890625,1.679405e-08
61.419,1.0,8.7251390625,1.64145e-08
61.419,1.0,8.724889062499999,1.627865e-08
61.419,1.0,8.7246390625,1.6540799999999998e-08
61.419,1.0,8.7243890625,1.79458e-08
61.419,1.0,8.724139062499999,1.6739e-08
61.419,1.0,8.7238890625,1.70655e-08
61.419,1.0,8.7236390625,1.70341e-08
61.419,1.0,8.723389062499999,1.7175449999999998e-08
61.419,1.0,8.7231390625,1.79487e-08
61.419,1.0,8.7228890625,1.8043e-08
61.419,1.0,8.722639062499999,1.7246e-08
61.419,1.0,8.7223890625,1.57713e-08
61.419,1.0,8.7221390625,1.56479e-08
61.419,1.0,8.721889062499999,1.57137e-08
61.419,1.0,8.7216390625,1.498785e-08
61.419,1.0,8.7213890625,1.48429e-08
61.419,1.0,8.721139062499999,1.42849e-08
61.419,1.0,8.7208890625,1.54715e-08
61.419,1.0,8.7206390625,1.40144e-08
61.419,1.0,8.720389062499999,1.42631e-08
61.419,1.0,8.7201390625,1.46918e-08
61.419,1.0,8.7198890625,1.465005e-08
61.419,1.0,8.719639062499999,1.39863e-08
61.419,1.0,8.7193890625,1.429885e-08
61.419,1.0,8.7191390625,1.45282e-08
61.419,1.0,8.718889062499999,1.504325e-08
61.419,1.0,8.7186390625,1.48942e-08
61.419,1.0,8.7183890625,1.583335e-08
61.419,1.0,8.718139062499999,1.5488449999999997e-08
61.419,1.0,8.7178890625,1.56081e-08
61.419,1.0,8.7176390625,1.55768e-08
61.419,1.0,8.717389062499999,1.683245e-08
61.419,1.0,8.7171390625,1.63653e-08
61.419,1.0,8.7168890625,1.5717799999999998e-08
61.419,1.0,8.716639062499999,1.6153e-08
61.419,1.0,8.7163890625,1.63172e-08
61.419,1.0,8.7161390625,1.67658e-08
61.419,1.0,8.7158890625,1.67542e-08
61.419,1.0,8.7156390625,1.750305e-08
61.419,1.0,8.7153890625,1.63418e-08
61.419,1.0,8.7151390625,1.67348e-08
61.419,1.0,8.7148890625,1.47764e-08
61.419,1.0,8.7146390625,1.61206e-08
61.419,1.0,8.7143890625,1.54374e-08
61.419,1.0,8.7141390625,1.60305e-08
61.419,1.0,8.7138890625,1.65843e-08
61.419,1.0,8.7136390625,1.566945e-08
61.419,1.0,8.7133890625,1.5992649999999997e-08
61.419,1.0,8.7131390625,1.65947e-08
61.419,1.0,8.7128890625,1.654845e-08
61.419,1.0,8.7126390625,1.6557650000000003e-08
61.419,1.0,8.7123890625,1.65663e-08
61.419,1.0,8.7121390625,1.635425e-08
61.419,1.0,8.7118890625,1.7314e-08
61.419,1.0,8.7116390625,1.70586e-08
61.419,1.0,8.7113890625,1.71753e-08
61.419,1.0,8.7111390625,1.7500200000000002e-08
61.419,1.0,8.7108890625,1.7860750000000003e-08
61.419,1.0,8.7106390625,1.8083450000000002e-08
61.419,1.0,8.7103890625,1.80508e-08
61.419,1.0,8.7101390625,1.74904e-08
61.419,1.0,8.7098890625,1.7439250000000002e-08
61.419,1.0,8.709639062499999,1.7435999999999998e-08
61.419,1.0,8.7093890625,1.76592e-08
61.419,1.0,8.7091390625,1.74529e-08
61.419,1.0,8.708889062499999,1.8039e-08
61.419,1.0,8.7086390625,1.87392e-08
61.419,1.0,8.7083890625,1.880595e-08
61.419,1.0,8.708139062499999,1.91995e-08
61.419,1.0,8.7078890625,1.8068e-08
61.419,1.0,8.7076390625,2.016995e-08
61.419,1.0,8.707389062499999,1.91681e-08
61.419,1.0,8.7071390625,1.937685e-08
61.419,1.0,8.7068890625,1.9842400000000002e-08
61.419,1.0,8.706639062499999,1.934855e-08
61.419,1.0,8.7063890625,1.8857e-08
61.419,1.0,8.7061390625,1.842955e-08
61.419,1.0,8.705889062499999,1.87286e-08
61.419,1.0,8.7056390625,1.866165e-08
61.419,1.0,8.7053890625,1.79387e-08
61.419,1.0,8.705139062499999,1.824485e-08
61.419,1.0,8.7048890625,1.82882e-08
61.419,1.0,8.7046390625,1.779475e-08
61.419,1.0,8.704389062499999,1.77712e-08
61.419,1.0,8.7041390625,1.71784e-08
61.419,1.0,8.7038890625,1.72255e-08
61.419,1.0,8.703639062499999,1.73104e-08
61.419,1.0,8.7033890625,1.76799e-08
61.419,1.0,8.7031390625,1.76341e-08
61.419,1.0,8.702889062499999,1.826305e-08
61.419,1.0,8.7026390625,1.79002e-08
61.419,1.0,8.7023890625,1.85989e-08
61.419,1.0,8.702139062499999,1.8128000000000002e-08
61.419,1.0,8.7018890625,1.813025e-08
61.419,1.0,8.7016390625,1.65032e-08
61.419,1.0,8.701389062499999,1.80041e-08
61.419,1.0,8.7011390625,1.75486e-08
61.419,1.0,8.7008890625,1.859535e-08
61.419,1.0,8.700639062499999,1.7627600000000002e-08
61.419,1.0,8.7003890625,1.9191e-08
61.419,1.0,8.7001390625,1.824405e-08
61.419,1.0,8.699889062499999,1.88873e-08
61.419,1.0,8.6996390625,1.913435e-08
61.419,1.0,8.6993890625,1.91899e-08
61.419,1.0,8.699139062499999,1.8510800000000002e-08
61.419,1.0,8.6988890625,1.96729e-08
61.419,1.0,8.6986390625,1.89909e-08
61.419,1.0,8.698389062499999,1.900735e-08
61.419,1.0,8.6981390625,1.95047e-08
61.419,1.0,8.6978890625,1.82775e-08
61.419,1.0,8.6976390625,1.90652e-08
61.419,1.0,8.6973890625,1.81999e-08
61.419,1.0,8.6971390625,1.85165e-08
61.419,1.0,8.6968890625,1.84196e-08
61.419,1.0,8.6966390625,1.76969e-08
61.419,1.0,8.6963890625,1.862935e-08
61.419,1.0,8.6961390625,1.813395e-08
61.419,1.0,8.6958890625,1.87476e-08
61.419,1.0,8.6956390625,1.85599e-08
61.419,1.0,8.6953890625,1.8371e-08
61.419,1.0,8.6951390625,1.92671e-08
61.419,1.0,8.6948890625,1.810735e-08
61.419,1.0,8.6946390625,1.865455e-08
61.419,1.0,8.694389062499999,1.73782e-08
61.419,1.0,8.6941390625,1.857585e-08
61.419,1.0,8.6938890625,1.81544e-08
61.419,1.0,8.693639062499999,1.81413e-08
61.419,1.0,8.6933890625,1.947535e-08
61.419,1.0,8.6931390625,1.949485e-08
61.419,1.0,8.692889062499999,1.86722e-08
61.419,1.0,8.6926390625,2.00281e-08
61.419,1.0,8.6923890625,2.041e-08
61.419,1.0,8.692139062499999,1.9559e-08
61.419,1.0,8.6918890625,1.99675e-08
61.419,1.0,8.6916390625,1.96725e-08
61.419,1.0,8.691389062499999,1.91185e-08
61.419,1.0,8.6911390625,1.833875e-08
61.419,1.0,8.6908890625,1.85345e-08
61.419,1.0,8.690639062499999,1.76835e-08
61.419,1.0,8.6903890625,1.828035e-08
61.419,1.0,8.6901390625,1.854485e-08
61.419,1.0,8.689889062499999,1.94493e-08
61.419,1.0,8.6896390625,1.96675e-08
61.419,1.0,8.6893890625,2.00755e-08
61.419,1.0,8.689139062499999,2.0540100000000003e-08
61.419,1.0,8.6888890625,1.89917e-08
61.419,1.0,8.6886390625,2.03122e-08
61.419,1.0,8.688389062499999,2.111265e-08
61.419,1.0,8.6881390625,2.0341e-08
61.419,1.0,8.6878890625,2.16571e-08
61.419,1.0,8.687639062499999,1.980525e-08
61.419,1.0,8.6873890625,2.03786e-08
61.419,1.0,8.6871390625,2.10203e-08
61.419,1.0,8.686889062499999,2.074355e-08
61.419,1.0,8.6866390625,1.94811e-08
61.419,1.0,8.6863890625,1.97214e-08
61.419,1.0,8.686139062499999,1.9589e-08
61.419,1.0,8.6858890625,1.8658e-08
61.419,1.0,8.6856390625,1.99635e-08
61.419,1.0,8.685389062499999,1.759785e-08
61.419,1.0,8.6851390625,1.76677e-08
61.419,1.0,8.6848890625,1.69859e-08
61.419,1.0,8.6846390625,1.68271e-08
61.419,1.0,8.6843890625,1.81956e-08
61.419,1.0,8.6841390625,1.79957e-08
61.419,1.0,8.6838890625,1.839835e-08
61.419,1.0,8.6836390625,1.67356e-08
61.419,1.0,8.6833890625,1.7415150000000002e-08
61.419,1.0,8.6831390625,1.717465e-08
61.419,1.0,8.6828890625,1.74175e-08
61.419,1.0,8.6826390625,1.71195e-08
61.419,1.0,8.6823890625,1.8234e-08
61.419,1.0,8.6821390625,1.730255e-08
61.419,1.0,8.6818890625,1.742845e-08
