Y_dimension(mm),Button,True_depth(m),meas,button_raw
65.938,0.0,12.1286625,2.06101e-08,1.0
65.938,0.0,12.1284125,2.06172e-08,1.0
65.938,0.0,12.1281625,2.087635e-08,1.0
65.938,0.0,12.1279125,2.04298e-08,1.0
65.938,0.0,12.1276625,2.080125e-08,1.0
65.938,0.0,12.1274125,2.03193e-08,1.0
65.938,0.0,12.1271625,2.072550000000001e-08,1.0
65.938,0.0,12.1269125,2.09576e-08,1.0
65.938,0.0,12.1266625,2.085165e-08,1.0
65.938,0.0,12.1264125,2.06578e-08,1.0
65.938,0.0,12.1261625,2.09264e-08,1.0
65.938,0.0,12.1259125,2.09628e-08,1.0
65.938,0.0,12.1256625,2.08115e-08,1.0
65.938,0.0,12.1254125,2.076145e-08,1.0
65.938,0.0,12.1251625,2.052755e-08,1.0
65.938,0.0,12.1249125,2.08345e-08,1.0
65.938,0.0,12.1246625,2.075425e-08,1.0
65.938,0.0,12.1244125,2.084e-08,1.0
65.938,0.0,12.1241625,2.142565e-08,1.0
65.938,0.0,12.1239125,2.15665e-08,1.0
65.938,0.0,12.1236625,2.1424e-08,1.0
65.938,0.0,12.1234125,2.210185e-08,1.0
65.938,0.0,12.1231625,2.253125e-08,1.0
65.938,0.0,12.1229125,2.23217e-08,1.0
65.938,0.0,12.1226625,2.251705e-08,1.0
65.938,0.0,12.1224125,2.329085e-08,1.0
65.938,0.0,12.1221625,2.3788e-08,1.0
65.938,0.0,12.1219125,2.39503e-08,1.0
65.938,0.0,12.1216625,2.42055e-08,1.0
65.938,0.0,12.1214125,2.45884e-08,1.0
65.938,0.0,12.1211625,2.505105e-08,1.0
65.938,0.0,12.1209125,2.52318e-08,1.0
65.938,0.0,12.1206625,2.569275e-08,1.0
65.938,0.0,12.1204125,2.56256e-08,1.0
65.938,0.0,12.1201625,2.4672e-08,1.0
65.938,0.0,12.1199125,2.55385e-08,1.0
65.938,0.0,12.1196625,2.488585e-08,1.0
65.938,0.0,12.1194125,2.60021e-08,1.0
65.938,0.0,12.1191625,2.553885e-08,1.0
65.938,0.0,12.1189125,2.537e-08,1.0
65.938,0.0,12.1186625,2.578395e-08,1.0
65.938,0.0,12.1184125,2.576375e-08,1.0
65.938,0.0,12.1181625,2.62521e-08,1.0
65.938,0.0,12.1179125,2.6319e-08,1.0
65.938,0.0,12.1176625,2.649655e-08,1.0
65.938,0.0,12.1174125,2.73257e-08,1.0
65.938,0.0,12.1171625,2.69769e-08,1.0
65.938,0.0,12.1169125,2.66904e-08,1.0
65.938,0.0,12.1166625,2.71705e-08,1.0
65.938,0.0,12.1164125,2.724075e-08,1.0
65.938,0.0,12.1161625,2.68718e-08,1.0
65.938,0.0,12.1159125,2.7309e-08,1.0
65.938,0.0,12.1156625,2.7076700000000002e-08,1.0
65.938,0.0,12.1154125,2.77289e-08,1.0
65.938,0.0,12.1151625,2.72596e-08,1.0
65.938,0.0,12.1149125,2.692285e-08,1.0
65.938,0.0,12.1146625,2.704065e-08,1.0
65.938,0.0,12.1144125,2.7149150000000002e-08,1.0
65.938,0.0,12.1141625,2.72318e-08,1.0
65.938,0.0,12.1139125,2.713795e-08,1.0
65.938,0.0,12.1136625,2.74856e-08,1.0
65.938,0.0,12.1134125,2.730625e-08,1.0
65.938,0.0,12.1131625,2.74855e-08,1.0
65.938,0.0,12.1129125,2.71229e-08,1.0
65.938,0.0,12.1126625,2.822495e-08,1.0
65.938,0.0,12.1124125,2.8173700000000002e-08,1.0
65.938,0.0,12.1121625,2.81045e-08,1.0
65.938,0.0,12.1119125,2.83954e-08,1.0
65.938,0.0,12.1116625,2.83936e-08,1.0
65.938,0.0,12.1114125,2.833865e-08,1.0
65.938,0.0,12.1111625,2.82701e-08,1.0
65.938,0.0,12.1109125,2.82386e-08,1.0
65.938,0.0,12.1106625,2.84721e-08,1.0
65.938,0.0,12.1104125,2.820145e-08,1.0
65.938,0.0,12.1101625,2.80657e-08,1.0
65.938,0.0,12.1099125,2.80023e-08,1.0
65.938,0.0,12.1096625,2.80074e-08,1.0
65.938,0.0,12.1094125,2.81549e-08,1.0
65.938,0.0,12.1091625,2.782035e-08,1.0
65.938,0.0,12.1089125,2.73449e-08,1.0
