Y_dimension(mm),Button,True_depth(m),meas
63.489,1.0,15.060501562499999,3.3308900000000005e-08
63.489,1.0,15.0602515625,3.327915e-08
63.489,1.0,15.0600015625,3.322765e-08
63.489,1.0,15.059751562499999,3.33708e-08
63.489,1.0,15.0595015625,3.3142200000000004e-08
63.489,1.0,15.0592515625,3.30393e-08
63.489,1.0,15.059001562499999,3.29125e-08
63.489,1.0,15.0587515625,3.26769e-08
63.489,1.0,15.0585015625,3.252825e-08
63.489,1.0,15.058251562499999,3.24962e-08
63.489,1.0,15.0580015625,3.25039e-08
63.489,1.0,15.0577515625,3.24093e-08
63.489,1.0,15.057501562499999,3.206885e-08
63.489,1.0,15.0572515625,3.246675e-08
63.489,1.0,15.0570015625,3.13378e-08
63.489,1.0,15.056751562499999,3.0819e-08
63.489,1.0,15.0565015625,3.097305e-08
63.489,1.0,15.0562515625,3.0547e-08
63.489,1.0,15.056001562499999,3.05439e-08
63.489,1.0,15.0557515625,3.07305e-08
63.489,1.0,15.0555015625,3.018065e-08
63.489,1.0,15.055251562499999,3.05737e-08
63.489,1.0,15.0550015625,3.07315e-08
63.489,1.0,15.0547515625,3.05796e-08
63.489,1.0,15.054501562499999,2.987875e-08
63.489,1.0,15.0542515625,2.98176e-08
63.489,1.0,15.0540015625,3.01737e-08
63.489,1.0,15.053751562499999,3.09717e-08
63.489,1.0,15.0535015625,2.9875050000000004e-08
63.489,1.0,15.0532515625,2.892645e-08
63.489,1.0,15.053001562499999,2.893085e-08
63.489,1.0,15.0527515625,2.89927e-08
63.489,1.0,15.0525015625,2.892725e-08
63.489,1.0,15.052251562499999,2.86101e-08
63.489,1.0,15.0520015625,2.846795e-08
63.489,1.0,15.0517515625,2.88735e-08
63.489,1.0,15.051501562499999,2.7664500000000006e-08
63.489,1.0,15.0512515625,2.78443e-08
63.489,1.0,15.0510015625,2.743965e-08
63.489,1.0,15.050751562499999,2.77785e-08
63.489,1.0,15.0505015625,2.679155e-08
63.489,1.0,15.0502515625,2.8214700000000002e-08
63.489,1.0,15.050001562499999,2.77669e-08
63.489,1.0,15.0497515625,2.69e-08
63.489,1.0,15.0495015625,2.823055e-08
63.489,1.0,15.049251562499999,2.79778e-08
63.489,1.0,15.049001562499999,2.77523e-08
63.489,1.0,15.0487515625,2.79677e-08
63.489,1.0,15.048501562499998,2.714465e-08
63.489,1.0,15.048251562499999,2.80339e-08
63.489,1.0,15.0480015625,2.81756e-08
63.489,1.0,15.0477515625,2.76108e-08
63.489,1.0,15.047501562499999,2.77264e-08
63.489,1.0,15.0472515625,2.74733e-08
63.489,1.0,15.0470015625,2.77383e-08
63.489,1.0,15.046751562499999,2.7825e-08
63.489,1.0,15.0465015625,2.841175e-08
63.489,1.0,15.0462515625,2.823785e-08
63.489,1.0,15.046001562499999,2.87216e-08
63.489,1.0,15.0457515625,2.888425e-08
63.489,1.0,15.0455015625,2.924575e-08
63.489,1.0,15.045251562499999,2.92466e-08
63.489,1.0,15.0450015625,2.873245e-08
63.489,1.0,15.0447515625,3.02216e-08
63.489,1.0,15.044501562499999,2.971915e-08
63.489,1.0,15.0442515625,2.97786e-08
63.489,1.0,15.0440015625,2.92404e-08
63.489,1.0,15.043751562499999,2.994005e-08
63.489,1.0,15.0435015625,3.125675e-08
63.489,1.0,15.0432515625,3.13017e-08
63.489,1.0,15.043001562499999,3.11577e-08
63.489,1.0,15.0427515625,3.1960500000000004e-08
63.489,1.0,15.0425015625,3.29288e-08
63.489,1.0,15.042251562499999,3.23344e-08
63.489,1.0,15.0420015625,3.22014e-08
63.489,1.0,15.0417515625,3.28622e-08
63.489,1.0,15.041501562499999,3.363535e-08
63.489,1.0,15.0412515625,3.260405e-08
63.489,1.0,15.0410015625,3.1867e-08
63.489,1.0,15.040751562499999,3.30037e-08
63.489,1.0,15.0405015625,3.22398e-08
63.489,1.0,15.0402515625,3.198915e-08
63.489,1.0,15.040001562499999,3.22135e-08
63.489,1.0,15.0397515625,3.3368e-08
63.489,1.0,15.0395015625,3.20741e-08
63.489,1.0,15.039251562499999,3.148515e-08
63.489,1.0,15.0390015625,3.28615e-08
63.489,1.0,15.0387515625,3.154965e-08
63.489,1.0,15.038501562499999,3.1584e-08
63.489,1.0,15.0382515625,3.126105e-08
63.489,1.0,15.0380015625,3.19293e-08
63.489,1.0,15.037751562499999,3.162305e-08
63.489,1.0,15.0375015625,3.20535e-08
63.489,1.0,15.0372515625,3.181285e-08
63.489,1.0,15.037001562499999,3.2615e-08
63.489,1.0,15.0367515625,3.2335850000000004e-08
63.489,1.0,15.0365015625,3.235905e-08
63.489,1.0,15.036251562499999,3.123265e-08
63.489,1.0,15.0360015625,3.24535e-08
63.489,1.0,15.0357515625,3.32569e-08
63.489,1.0,15.035501562499999,3.247615e-08
63.489,1.0,15.0352515625,3.3038e-08
63.489,1.0,15.0350015625,3.198795e-08
63.489,1.0,15.034751562499999,3.23947e-08
63.489,1.0,15.0345015625,3.25927e-08
63.489,1.0,15.0342515625,3.3121349999999995e-08
63.489,1.0,15.034001562499999,3.28493e-08
63.489,1.0,15.033751562499999,3.282095e-08
63.489,1.0,15.0335015625,3.274065e-08
63.489,1.0,15.033251562499998,3.3138e-08
63.489,1.0,15.033001562499999,3.24965e-08
63.489,1.0,15.0327515625,3.3009800000000005e-08
63.489,1.0,15.032501562499998,3.33869e-08
63.489,1.0,15.032251562499999,3.33501e-08
63.489,1.0,15.0320015625,3.319945e-08
63.489,1.0,15.031751562499998,3.29349e-08
63.489,1.0,15.031501562499999,3.3662300000000004e-08
63.489,1.0,15.0312515625,3.2751399999999995e-08
63.489,1.0,15.031001562499998,3.29366e-08
63.489,1.0,15.030751562499999,3.3831700000000005e-08
63.489,1.0,15.0305015625,3.344405e-08
63.489,1.0,15.030251562499998,3.40119e-08
63.489,1.0,15.030001562499999,3.382125e-08
63.489,1.0,15.0297515625,3.322025e-08
63.489,1.0,15.0295015625,3.41034e-08
63.489,1.0,15.029251562499999,3.420255e-08
63.489,1.0,15.0290015625,3.43279e-08
63.489,1.0,15.0287515625,3.477895e-08
63.489,1.0,15.028501562499999,3.52316e-08
63.489,1.0,15.0282515625,3.48522e-08
63.489,1.0,15.0280015625,3.5157599999999994e-08
63.489,1.0,15.027751562499999,3.469005e-08
63.489,1.0,15.0275015625,3.48786e-08
63.489,1.0,15.0272515625,3.446415e-08
63.489,1.0,15.027001562499999,3.44623e-08
63.489,1.0,15.0267515625,3.49744e-08
63.489,1.0,15.0265015625,3.3388200000000005e-08
63.489,1.0,15.026251562499999,3.35502e-08
63.489,1.0,15.0260015625,3.3403600000000004e-08
63.489,1.0,15.0257515625,3.383765e-08
63.489,1.0,15.025501562499999,3.255715e-08
63.489,1.0,15.0252515625,3.31645e-08
63.489,1.0,15.0250015625,3.29082e-08
63.489,1.0,15.024751562499999,3.3417300000000004e-08
63.489,1.0,15.0245015625,3.31358e-08
63.489,1.0,15.0242515625,3.30163e-08
63.489,1.0,15.024001562499999,3.206485e-08
63.489,1.0,15.0237515625,3.301755e-08
63.489,1.0,15.0235015625,3.3378349999999995e-08
63.489,1.0,15.023251562499999,3.19818e-08
63.489,1.0,15.0230015625,3.29779e-08
63.489,1.0,15.0227515625,3.297695e-08
63.489,1.0,15.022501562499999,3.3091e-08
63.489,1.0,15.0222515625,3.2851550000000004e-08
63.489,1.0,15.0220015625,3.120565e-08
63.489,1.0,15.021751562499999,3.27089e-08
63.489,1.0,15.0215015625,3.31246e-08
63.489,1.0,15.0212515625,3.3967e-08
63.489,1.0,15.021001562499999,3.37997e-08
63.489,1.0,15.0207515625,3.372145e-08
63.489,1.0,15.0205015625,3.408805e-08
63.489,1.0,15.020251562499999,3.35254e-08
63.489,1.0,15.0200015625,3.36407e-08
63.489,1.0,15.0197515625,3.39576e-08
63.489,1.0,15.019501562499999,3.34556e-08
63.489,1.0,15.0192515625,3.28592e-08
63.489,1.0,15.0190015625,3.2960899999999994e-08
63.489,1.0,15.018751562499999,3.262925e-08
63.489,1.0,15.0185015625,3.2552600000000005e-08
63.489,1.0,15.0182515625,3.36358e-08
63.489,1.0,15.018001562499999,3.353445e-08
63.489,1.0,15.017751562499999,3.43172e-08
63.489,1.0,15.0175015625,3.2907850000000004e-08
63.489,1.0,15.017251562499998,3.36739e-08
63.489,1.0,15.017001562499999,3.34614e-08
63.489,1.0,15.0167515625,3.418575e-08
63.489,1.0,15.0165015625,3.4251149999999995e-08
63.489,1.0,15.016251562499999,3.4645e-08
63.489,1.0,15.0160015625,3.4844449999999995e-08
63.489,1.0,15.0157515625,3.4374e-08
63.489,1.0,15.015501562499999,3.388745e-08
63.489,1.0,15.0152515625,3.30436e-08
63.489,1.0,15.0150015625,3.2952949999999995e-08
63.489,1.0,15.014751562499999,3.4852450000000004e-08
63.489,1.0,15.0145015625,3.29595e-08
63.489,1.0,15.0142515625,3.26955e-08
63.489,1.0,15.014001562499999,3.28248e-08
63.489,1.0,15.0137515625,3.2690250000000004e-08
63.489,1.0,15.0135015625,3.31691e-08
63.489,1.0,15.013251562499999,3.26309e-08
63.489,1.0,15.0130015625,3.31852e-08
63.489,1.0,15.0127515625,3.295935e-08
63.489,1.0,15.012501562499999,3.29851e-08
63.489,1.0,15.0122515625,3.240205e-08
63.489,1.0,15.0120015625,3.27979e-08
63.489,1.0,15.011751562499999,3.1126400000000005e-08
63.489,1.0,15.0115015625,3.15552e-08
63.489,1.0,15.0112515625,3.200235e-08
63.489,1.0,15.011001562499999,3.147175e-08
63.489,1.0,15.0107515625,3.17368e-08
63.489,1.0,15.0105015625,3.07442e-08
63.489,1.0,15.010251562499999,3.068415e-08
63.489,1.0,15.0100015625,3.089165e-08
63.489,1.0,15.0097515625,2.95741e-08
63.489,1.0,15.009501562499999,2.98622e-08
63.489,1.0,15.0092515625,2.996e-08
63.489,1.0,15.0090015625,3.02711e-08
63.489,1.0,15.008751562499999,2.95681e-08
63.489,1.0,15.0085015625,3.045395e-08
63.489,1.0,15.0082515625,3.16506e-08
63.489,1.0,15.008001562499999,3.0240100000000004e-08
63.489,1.0,15.0077515625,3.06627e-08
63.489,1.0,15.0075015625,3.10545e-08
63.489,1.0,15.007251562499999,3.10242e-08
63.489,1.0,15.0070015625,3.090125e-08
63.489,1.0,15.0067515625,3.03919e-08
63.489,1.0,15.006501562499999,3.04014e-08
63.489,1.0,15.0062515625,2.99526e-08
63.489,1.0,15.0060015625,3.0233000000000003e-08
63.489,1.0,15.005751562499999,2.940715e-08
63.489,1.0,15.0055015625,2.91835e-08
63.489,1.0,15.0052515625,2.95182e-08
63.489,1.0,15.005001562499999,2.93763e-08
63.489,1.0,15.0047515625,2.960215e-08
63.489,1.0,15.0045015625,3.03533e-08
63.489,1.0,15.004251562499999,3.036405e-08
63.489,1.0,15.0040015625,3.026645e-08
63.489,1.0,15.0037515625,2.9797e-08
63.489,1.0,15.003501562499999,3.06401e-08
63.489,1.0,15.0032515625,3.10896e-08
63.489,1.0,15.0030015625,3.0720450000000004e-08
63.489,1.0,15.002751562499999,3.08546e-08
63.489,1.0,15.002501562499999,3.06844e-08
63.489,1.0,15.0022515625,3.06798e-08
63.489,1.0,15.002001562499998,3.06578e-08
63.489,1.0,15.001751562499999,3.07621e-08
63.489,1.0,15.0015015625,3.08363e-08
63.489,1.0,15.001251562499998,3.091365e-08
63.489,1.0,15.001001562499999,3.0936649999999995e-08
63.489,1.0,15.0007515625,3.08526e-08
63.489,1.0,15.000501562499998,3.0982700000000004e-08
63.489,1.0,15.000251562499999,3.08131e-08
63.489,1.0,15.0000015625,3.102855e-08
63.489,1.0,14.999751562499998,3.09755e-08
63.489,1.0,14.999501562499999,3.1171e-08
63.489,1.0,14.9992515625,3.14325e-08
63.489,1.0,14.999001562499998,3.127315e-08
63.489,1.0,14.998751562499999,3.174115e-08
63.489,1.0,14.9985015625,3.10862e-08
63.489,1.0,14.9982515625,3.18854e-08
63.489,1.0,14.998001562499999,3.1793450000000003e-08
63.489,1.0,14.9977515625,3.251195e-08
63.489,1.0,14.9975015625,3.27556e-08
63.489,1.0,14.997251562499999,3.24075e-08
63.489,1.0,14.9970015625,3.28936e-08
63.489,1.0,14.9967515625,3.308785e-08
63.489,1.0,14.996501562499999,3.32799e-08
63.489,1.0,14.9962515625,3.357865e-08
63.489,1.0,14.9960015625,3.34716e-08
63.489,1.0,14.995751562499999,3.34098e-08
63.489,1.0,14.9955015625,3.3216e-08
63.489,1.0,14.9952515625,3.303655e-08
63.489,1.0,14.995001562499999,3.341095e-08
63.489,1.0,14.9947515625,3.33017e-08
63.489,1.0,14.9945015625,3.33648e-08
63.489,1.0,14.994251562499999,3.357185e-08
63.489,1.0,14.9940015625,3.37392e-08
63.489,1.0,14.9937515625,3.35857e-08
