Y_dimension(mm),Button,True_depth(m),meas
65.249,1.0,13.0225296875,2.682776666666667e-08
65.249,1.0,13.022279687500001,2.6788250000000002e-08
65.249,1.0,13.022029687500002,2.66036e-08
65.249,1.0,13.0217796875,2.679225e-08
65.249,1.0,13.021529687500001,2.57005e-08
65.249,1.0,13.021279687500002,2.668005e-08
65.249,1.0,13.0210296875,2.72464e-08
65.249,1.0,13.020779687500001,2.70851e-08
65.249,1.0,13.020529687500002,2.667625e-08
65.249,1.0,13.0202796875,2.6463e-08
65.249,1.0,13.020029687500001,2.698825e-08
65.249,1.0,13.019779687500002,2.6671150000000006e-08
65.249,1.0,13.0195296875,2.64208e-08
65.249,1.0,13.019279687500001,2.642115e-08
65.249,1.0,13.019029687500002,2.650055e-08
65.249,1.0,13.0187796875,2.66149e-08
65.249,1.0,13.018529687500001,2.64515e-08
65.249,1.0,13.018279687500002,2.79485e-08
65.249,1.0,13.0180296875,2.714195e-08
65.249,1.0,13.017779687500001,2.675785e-08
65.249,1.0,13.017529687500002,2.71742e-08
65.249,1.0,13.0172796875,2.773845e-08
65.249,1.0,13.017029687500001,2.764985e-08
65.249,1.0,13.016779687500001,2.71803e-08
65.249,1.0,13.0165296875,2.72008e-08
65.249,1.0,13.0162796875,2.788355e-08
65.249,1.0,13.016029687500001,2.69257e-08
65.249,1.0,13.0157796875,2.60956e-08
65.249,1.0,13.0155296875,2.63713e-08
65.249,1.0,13.015279687500001,2.56815e-08
65.249,1.0,13.0150296875,2.527745e-08
65.249,1.0,13.0147796875,2.571225e-08
65.249,1.0,13.014529687500001,2.57118e-08
65.249,1.0,13.0142796875,2.57197e-08
65.249,1.0,13.0140296875,2.6203650000000002e-08
65.249,1.0,13.013779687500001,2.63369e-08
65.249,1.0,13.0135296875,2.6310500000000006e-08
65.249,1.0,13.0132796875,2.6649250000000003e-08
65.249,1.0,13.013029687500001,2.76032e-08
65.249,1.0,13.0127796875,2.68325e-08
65.249,1.0,13.0125296875,2.64245e-08
65.249,1.0,13.012279687500001,2.63529e-08
65.249,1.0,13.0120296875,2.668825e-08
65.249,1.0,13.0117796875,2.65437e-08
65.249,1.0,13.011529687500001,2.653705e-08
65.249,1.0,13.0112796875,2.629855e-08
65.249,1.0,13.0110296875,2.55231e-08
65.249,1.0,13.010779687500001,2.61828e-08
65.249,1.0,13.0105296875,2.5883e-08
65.249,1.0,13.0102796875,2.6383e-08
65.249,1.0,13.010029687500001,2.570475e-08
65.249,1.0,13.0097796875,2.57348e-08
65.249,1.0,13.0095296875,2.59743e-08
65.249,1.0,13.009279687500001,2.52131e-08
65.249,1.0,13.0090296875,2.5568e-08
65.249,1.0,13.0087796875,2.54624e-08
65.249,1.0,13.008529687500001,2.547295e-08
65.249,1.0,13.0082796875,2.51631e-08
65.249,1.0,13.0080296875,2.504285e-08
65.249,1.0,13.007779687500001,2.49509e-08
65.249,1.0,13.0075296875,2.35987e-08
65.249,1.0,13.0072796875,2.29331e-08
65.249,1.0,13.007029687500001,2.36509e-08
65.249,1.0,13.0067796875,2.34576e-08
65.249,1.0,13.0065296875,2.34397e-08
65.249,1.0,13.006279687500001,2.305045e-08
65.249,1.0,13.0060296875,2.339915e-08
65.249,1.0,13.0057796875,2.25786e-08
65.249,1.0,13.005529687500001,2.32029e-08
65.249,1.0,13.005279687500002,2.37741e-08
65.249,1.0,13.0050296875,2.34404e-08
65.249,1.0,13.004779687500001,2.3957e-08
65.249,1.0,13.004529687500002,2.37567e-08
65.249,1.0,13.0042796875,2.4376900000000002e-08
65.249,1.0,13.004029687500001,2.398175e-08
65.249,1.0,13.003779687500002,2.49331e-08
65.249,1.0,13.0035296875,2.47055e-08
65.249,1.0,13.003279687500001,2.445085e-08
65.249,1.0,13.003029687500002,2.42912e-08
65.249,1.0,13.0027796875,2.502435e-08
65.249,1.0,13.002529687500001,2.48702e-08
65.249,1.0,13.002279687500002,2.524465e-08
65.249,1.0,13.0020296875,2.54724e-08
65.249,1.0,13.001779687500001,2.5293e-08
65.249,1.0,13.001529687500001,2.572485e-08
65.249,1.0,13.0012796875,2.6049350000000003e-08
65.249,1.0,13.0010296875,2.61692e-08
65.249,1.0,13.000779687500001,2.63544e-08
65.249,1.0,13.0005296875,2.61733e-08
65.249,1.0,13.0002796875,2.657695e-08
65.249,1.0,13.000029687500001,2.678375e-08
65.249,1.0,12.9997796875,2.76336e-08
65.249,1.0,12.9995296875,2.673665e-08
65.249,1.0,12.999279687500001,2.6796100000000006e-08
65.249,1.0,12.9990296875,2.662895e-08
65.249,1.0,12.9987796875,2.55745e-08
65.249,1.0,12.998529687500001,2.6241100000000002e-08
65.249,1.0,12.9982796875,2.562815e-08
65.249,1.0,12.9980296875,2.54178e-08
65.249,1.0,12.997779687500001,2.52304e-08
65.249,1.0,12.9975296875,2.57378e-08
65.249,1.0,12.9972796875,2.543115e-08
65.249,1.0,12.997029687500001,2.56272e-08
65.249,1.0,12.9967796875,2.4976e-08
65.249,1.0,12.9965296875,2.498675e-08
65.249,1.0,12.996279687500001,2.61088e-08
65.249,1.0,12.9960296875,2.4984e-08
65.249,1.0,12.9957796875,2.3687e-08
65.249,1.0,12.995529687500001,2.386145e-08
65.249,1.0,12.9952796875,2.46015e-08
65.249,1.0,12.9950296875,2.43991e-08
65.249,1.0,12.994779687500001,2.42829e-08
65.249,1.0,12.9945296875,2.4823e-08
65.249,1.0,12.9942796875,2.47796e-08
65.249,1.0,12.994029687500001,2.5488350000000002e-08
65.249,1.0,12.9937796875,2.52929e-08
65.249,1.0,12.9935296875,2.56659e-08
65.249,1.0,12.993279687500001,2.598135e-08
65.249,1.0,12.9930296875,2.64044e-08
65.249,1.0,12.9927796875,2.594815e-08
65.249,1.0,12.992529687500001,2.69394e-08
65.249,1.0,12.992279687500002,2.66832e-08
65.249,1.0,12.9920296875,2.73196e-08
65.249,1.0,12.991779687500001,2.662155e-08
65.249,1.0,12.991529687500002,2.68419e-08
65.249,1.0,12.9912796875,2.702515e-08
65.249,1.0,12.991029687500001,2.52943e-08
65.249,1.0,12.990779687500002,2.695455e-08
65.249,1.0,12.9905296875,2.70328e-08
65.249,1.0,12.990279687500001,2.72384e-08
65.249,1.0,12.990029687500002,2.82493e-08
65.249,1.0,12.9897796875,2.6970600000000002e-08
65.249,1.0,12.989529687500001,2.7069600000000002e-08
65.249,1.0,12.989279687500002,2.78639e-08
65.249,1.0,12.9890296875,2.78875e-08
65.249,1.0,12.988779687500001,2.85012e-08
65.249,1.0,12.988529687500002,2.84009e-08
65.249,1.0,12.9882796875,2.77227e-08
65.249,1.0,12.988029687500001,2.841315e-08
65.249,1.0,12.987779687500002,2.896145e-08
65.249,1.0,12.9875296875,2.80621e-08
65.249,1.0,12.987279687500001,2.89475e-08
65.249,1.0,12.987029687500002,2.78798e-08
65.249,1.0,12.9867796875,2.76674e-08
65.249,1.0,12.986529687500001,2.77149e-08
65.249,1.0,12.986279687500002,2.90297e-08
65.249,1.0,12.9860296875,2.80014e-08
65.249,1.0,12.985779687500001,2.80637e-08
65.249,1.0,12.985529687500001,2.79856e-08
65.249,1.0,12.9852796875,2.794735e-08
65.249,1.0,12.9850296875,2.79828e-08
65.249,1.0,12.984779687500001,2.741665e-08
65.249,1.0,12.9845296875,2.77483e-08
65.249,1.0,12.9842796875,2.74888e-08
65.249,1.0,12.984029687500001,2.77789e-08
65.249,1.0,12.9837796875,2.75923e-08
65.249,1.0,12.9835296875,2.804645e-08
65.249,1.0,12.983279687500001,2.69852e-08
65.249,1.0,12.9830296875,2.71913e-08
65.249,1.0,12.9827796875,2.69196e-08
65.249,1.0,12.982529687500001,2.631055e-08
65.249,1.0,12.9822796875,2.64952e-08
65.249,1.0,12.9820296875,2.66597e-08
65.249,1.0,12.981779687500001,2.68033e-08
65.249,1.0,12.9815296875,2.64318e-08
65.249,1.0,12.9812796875,2.58924e-08
65.249,1.0,12.981029687500001,2.54705e-08
65.249,1.0,12.9807796875,2.609065e-08
65.249,1.0,12.9805296875,2.5678e-08
65.249,1.0,12.980279687500001,2.50828e-08
