Y_dimension(mm),Button,True_depth(m),meas
79.419,1.0,8.8078890625,2.765539e-05
79.419,1.0,8.807878179970249,-2.908928e-08
79.419,1.0,8.807753199020123,7.286872e-07
79.419,1.0,8.807622463108117,1.173263e-06
79.419,1.0,8.807430858401432,1.496606e-06
79.419,1.0,8.807211154722737,1.72868e-06
79.419,1.0,8.806926264642696,1.894659e-06
79.419,1.0,8.806655575369287,1.746172e-06
79.419,1.0,8.80631462884895,1.38332e-06
79.419,1.0,8.805938714488052,1.462118e-06
79.419,1.0,8.805517152655433,8.878123e-07
79.419,1.0,8.805131374810992,8.179632e-07
79.419,1.0,8.804687787624507,1.012653e-06
79.419,1.0,8.804287814492227,1.294451e-06
79.419,1.0,8.803855066321299,1.581473e-06
79.419,1.0,8.80345897705093,1.339591e-06
79.419,1.0,8.803043001187142,1.386201e-06
79.419,1.0,8.802604988600514,1.236287e-06
79.419,1.0,8.802206523915522,1.671928e-06
79.419,1.0,8.801767954709087,1.702938e-06
79.419,1.0,8.801341789907037,1.271721e-06
79.419,1.0,8.80094538998038,1.448367e-06
79.419,1.0,8.80051348595034,2.070039e-06
79.419,1.0,8.80008301823237,2.254921e-06
79.419,1.0,8.79965511752846,2.496716e-06
79.419,1.0,8.79925271256843,2.712331e-06
79.419,1.0,8.798812113961688,2.662404e-06
79.419,1.0,8.79841020501931,2.8293e-06
79.419,1.0,8.797966427041278,3.002526e-06
79.419,1.0,8.797571153757104,2.8129e-06
79.419,1.0,8.797169691242763,2.300032e-06
79.419,1.0,8.796749384577906,2.342858e-06
79.419,1.0,8.79631020314999,2.264453e-06
79.419,1.0,8.795891550091769,7.503113e-07
79.419,1.0,8.795500351949116,2.775341e-07
79.419,1.0,8.795086377574275,2.407323e-07
79.419,1.0,8.7946833778273,9.465002e-07
79.419,1.0,8.794249137292644,1.721797e-06
79.419,1.0,8.793836981418215,2.194633e-06
79.419,1.0,8.793397365488973,2.436238e-06
79.419,1.0,8.79299955596508,2.522094e-06
79.419,1.0,8.792586148815415,2.683548e-06
79.419,1.0,8.79218498682445,2.280707e-06
79.419,1.0,8.791750131727762,3.210487e-06
79.419,1.0,8.791313961431365,2.751432e-06
79.419,1.0,8.790878451602076,2.112865e-06
79.419,1.0,8.790496273954039,2.017798e-06
79.419,1.0,8.790068760201724,1.722845e-06
79.419,1.0,8.789631938746084,1.53351e-06
79.419,1.0,8.78920886806635,1.900597e-06
79.419,1.0,8.788779652539915,1.841341e-06
79.419,1.0,8.78837352843522,3.04282e-06
79.419,1.0,8.787950645275625,3.10631e-06
79.419,1.0,8.787521306590618,2.02813e-06
79.419,1.0,8.787132851413606,2.015222e-06
79.419,1.0,8.786700284076682,2.033266e-06
79.419,1.0,8.786281420571406,2.017026e-06
79.419,1.0,8.785879509408401,1.477747e-06
79.419,1.0,8.785462026283273,1.311448e-06
79.419,1.0,8.785044195644508,3.174297e-06
79.419,1.0,8.784620365885662,2.856963e-06
79.419,1.0,8.78421237219003,2.130269e-06
79.419,1.0,8.78380530977099,1.698543e-06
79.419,1.0,8.783397792775943,2.800036e-06
79.419,1.0,8.782969935872334,1.901877e-06
79.419,1.0,8.782552135577822,1.439039e-06
79.419,1.0,8.78215309718803,1.462948e-06
79.419,1.0,8.781711682774871,2.112196e-06
79.419,1.0,8.78131341148945,2.253641e-06
79.419,1.0,8.780880880920009,1.908324e-06
79.419,1.0,8.780453941571496,1.771026e-06
79.419,1.0,8.780011212276785,2.758301e-06
79.419,1.0,8.779598223590893,2.663233e-06
79.419,1.0,8.779189864939388,2.269197e-06
79.419,1.0,8.778759544621332,1.852241e-06
79.419,1.0,8.778329485454904,1.963053e-06
79.419,1.0,8.77792099011054,2.052824e-06
79.419,1.0,8.77750571139898,2.257017e-06
79.419,1.0,8.777096150460295,2.35466e-06
79.419,1.0,8.776679414108925,2.503657e-06
79.419,1.0,8.776252270499251,4.404137e-06
79.419,1.0,8.775828362252739,2.605491e-06
79.419,1.0,8.775412125585525,2.713045e-06
79.419,1.0,8.775008094232685,2.999761e-06
79.419,1.0,8.77460910478392,1.931141e-06
79.419,1.0,8.774204287155463,1.526118e-06
79.419,1.0,8.773758305632338,1.447057e-06
79.419,1.0,8.773340759765102,1.458771e-06
79.419,1.0,8.772943770634146,1.670429e-06
79.419,1.0,8.772496376165803,1.565757e-06
79.419,1.0,8.772103617641918,1.324122e-06
79.419,1.0,8.771663360912067,1.065739e-06
79.419,1.0,8.771242430547897,1.272419e-06
79.419,1.0,8.770828217093575,2.015469e-06
79.419,1.0,8.77041835817686,2.115383e-06
79.419,1.0,8.76999647672537,2.695175e-06
79.419,1.0,8.769578673069912,2.394969e-06
79.419,1.0,8.769129414745688,2.335772e-06
79.419,1.0,8.768726905621794,1.799388e-06
79.419,1.0,8.768299113426483,1.680164e-06
79.419,1.0,8.767892098610753,1.707856e-06
79.419,1.0,8.767463776030148,1.981418e-06
79.419,1.0,8.767050046692905,2.630492e-06
79.419,1.0,8.76664743125734,2.187633e-06
79.419,1.0,8.76621494180504,2.541856e-06
79.419,1.0,8.765811498220692,1.942477e-06
79.419,1.0,8.765400631453028,2.18839e-06
79.419,1.0,8.764985718884354,3.567751e-06
79.419,1.0,8.76457407366272,3.544948e-06
79.419,1.0,8.764166511003054,3.160312e-06
79.419,1.0,8.763750468484519,2.866902e-06
79.419,1.0,8.763334505530205,2.084518e-06
79.419,1.0,8.762885479088615,2.110653e-06
79.419,1.0,8.76248805396103,1.716879e-06
79.419,1.0,8.762085530943116,1.206819e-06
79.419,1.0,8.761647694822926,1.529348e-06
79.419,1.0,8.761226009023526,1.652632e-06
79.419,1.0,8.760811170941382,2.308632e-06
79.419,1.0,8.760370956900069,2.368368e-06
79.419,1.0,8.759971879402217,2.686967e-06
79.419,1.0,8.759531888077747,1.819499e-06
79.419,1.0,8.759128412608495,2.655535e-06
79.419,1.0,8.758712387138536,2.163637e-06
79.419,1.0,8.758298407426755,2.286426e-06
79.419,1.0,8.757852085908084,1.962573e-06
79.419,1.0,8.757446120954455,1.628534e-06
79.419,1.0,8.757038435667855,1.921057e-06
79.419,1.0,8.75660724621081,1.836874e-06
79.419,1.0,8.756196161716785,1.757187e-06
79.419,1.0,8.75578757297445,1.512803e-06
79.419,1.0,8.755367458206255,1.78261e-06
79.419,1.0,8.754953351763774,1.554348e-06
79.419,1.0,8.754540774685385,1.479464e-06
79.419,1.0,8.754140545460254,2.161265e-06
79.419,1.0,8.753724002986946,1.290318e-06
79.419,1.0,8.75329480259934,1.582303e-06
79.419,1.0,8.75284990349249,1.602166e-06
79.419,1.0,8.752457421948034,1.815337e-06
79.419,1.0,8.75203330029563,1.011678e-06
79.419,1.0,8.751617276614052,9.516225e-07
79.419,1.0,8.751202652401565,1.425884e-06
79.419,1.0,8.75077458589601,1.903187e-06
79.419,1.0,8.750341082458283,2.078756e-06
79.419,1.0,8.749934520297408,2.074987e-06
79.419,1.0,8.749492943171926,1.705615e-06
79.419,1.0,8.749089453865484,1.718494e-06
79.419,1.0,8.748681172865252,2.786692e-06
79.419,1.0,8.748244267404333,3.240537e-06
