Y_dimension(mm),Button,True_depth(m),meas
81.366,1.0,16.413815624999998,3.0608e-05
81.366,1.0,16.413815624999998,3.428664e-06
81.366,1.0,16.413759577775675,4.28225e-06
81.366,1.0,16.413610336992758,4.784248e-06
81.366,1.0,16.41342892487732,5.151509e-06
81.366,1.0,16.413201561557383,5.424881e-06
81.366,1.0,16.412930586711095,5.484631e-06
81.366,1.0,16.412611320332296,4.456218e-06
81.366,1.0,16.41231695493109,4.600704e-06
81.366,1.0,16.411908222012414,4.76907e-06
81.366,1.0,16.411463517697563,4.209171e-06
81.366,1.0,16.4110479706497,3.974303e-06
81.366,1.0,16.410646422780637,4.297064e-06
81.366,1.0,16.410211368684905,4.211586e-06
81.366,1.0,16.409816585476204,4.179616e-06
81.366,1.0,16.409379147944797,4.338843e-06
81.366,1.0,16.408977429574307,4.272835e-06
81.366,1.0,16.408543485792936,4.261441e-06
81.366,1.0,16.40812551752041,4.251007e-06
81.366,1.0,16.407728929531853,4.003159e-06
81.366,1.0,16.407306288552615,3.626876e-06
81.366,1.0,16.406896282459865,3.77679e-06
81.366,1.0,16.406484297442066,4.414644e-06
81.366,1.0,16.406071785758293,4.199959e-06
81.366,1.0,16.405634043805474,4.205009e-06
81.366,1.0,16.405237703687416,4.073183e-06
81.366,1.0,16.40480058661966,4.229325e-06
81.366,1.0,16.404392312807634,3.974681e-06
81.366,1.0,16.403981322836735,4.669098e-06
81.366,1.0,16.403535248720093,5.425143e-06
81.366,1.0,16.403122640753136,4.62035e-06
81.366,1.0,16.402722507830028,4.423753e-06
81.366,1.0,16.402299601180015,4.738555e-06
81.366,1.0,16.401865120107626,4.51153e-06
81.366,1.0,16.40145007019989,4.186179e-06
81.366,1.0,16.40103454308297,4.073328e-06
81.366,1.0,16.4006029468772,4.20383e-06
81.366,1.0,16.40020378716076,4.074725e-06
81.366,1.0,16.399767826393823,2.863584e-06
81.366,1.0,16.399361316345967,3.395413e-06
81.366,1.0,16.398931106682348,3.525318e-06
81.366,1.0,16.39850529392986,4.330563e-06
81.366,1.0,16.398097565032653,4.874106e-06
81.366,1.0,16.397696485422752,4.017638e-06
81.366,1.0,16.397257743311954,4.0257e-06
81.366,1.0,16.396859134950436,3.637775e-06
81.366,1.0,16.396443859939726,3.981826e-06
81.366,1.0,16.39602791498274,4.324684e-06
81.366,1.0,16.39562025102056,4.63707e-06
81.366,1.0,16.39519846455332,4.557922e-06
81.366,1.0,16.39479036040707,4.552901e-06
81.366,1.0,16.394382021577325,4.734989e-06
81.366,1.0,16.393937101642624,4.610774e-06
81.366,1.0,16.393524979203868,4.075337e-06
81.366,1.0,16.393121043110778,4.413538e-06
81.366,1.0,16.39268339868439,4.568501e-06
81.366,1.0,16.392284218748628,4.753645e-06
81.366,1.0,16.391848701897334,4.567686e-06
81.366,1.0,16.391432938076683,4.503163e-06
81.366,1.0,16.39098877874852,4.334055e-06
81.366,1.0,16.3905783556822,4.469606e-06
81.366,1.0,16.390144253381568,4.382309e-06
81.366,1.0,16.38974616066662,3.948167e-06
81.366,1.0,16.38934624043628,4.096597e-06
81.366,1.0,16.38891462792506,4.148431e-06
81.366,1.0,16.388489132040746,4.607806e-06
81.366,1.0,16.388083461905953,4.45894e-06
81.366,1.0,16.387648473520375,3.775756e-06
81.366,1.0,16.387252585821685,3.669629e-06
81.366,1.0,16.386822354846714,4.226735e-06
81.366,1.0,16.386409276440162,4.419562e-06
81.366,1.0,16.3859979960072,4.207555e-06
81.366,1.0,16.38558569975722,4.073692e-06
81.366,1.0,16.385163600172866,3.83619e-06
81.366,1.0,16.38475034031578,4.713176e-06
81.366,1.0,16.384343668317268,5.635273e-06
81.366,1.0,16.38392909761029,5.256195e-06
81.366,1.0,16.38347218055036,4.426372e-06
81.366,1.0,16.38306966890608,4.495159e-06
81.366,1.0,16.38266967752464,4.388785e-06
81.366,1.0,16.38223175334341,4.24977e-06
81.366,1.0,16.381828370840008,4.804504e-06
81.366,1.0,16.381391425353186,3.816036e-06
81.366,1.0,16.38096851792027,3.342415e-06
81.366,1.0,16.380558470665566,3.961206e-06
81.366,1.0,16.380123254241862,3.201407e-06
81.366,1.0,16.379715333474728,3.623922e-06
81.366,1.0,16.379300428601503,3.902664e-06
81.366,1.0,16.378860019874754,3.802124e-06
81.366,1.0,16.378440784919388,4.123314e-06
81.366,1.0,16.378028252461878,4.352783e-06
81.366,1.0,16.37762804618362,4.153364e-06
81.366,1.0,16.37719269238391,4.757225e-06
81.366,1.0,16.376793087387917,5.000737e-06
81.366,1.0,16.376387604587215,5.214621e-06
81.366,1.0,16.375960930360375,4.97674e-06
81.366,1.0,16.37552871986272,4.115602e-06
81.366,1.0,16.375123518892206,3.793539e-06
81.366,1.0,16.374711963330444,3.732144e-06
81.366,1.0,16.374320740437458,2.780798e-06
81.366,1.0,16.373887021568983,2.852728e-06
81.366,1.0,16.37346453264185,3.007546e-06
81.366,1.0,16.37305311213696,2.811474e-06
81.366,1.0,16.372624564830296,3.419496e-06
81.366,1.0,16.37221722128127,4.463611e-06
81.366,1.0,16.371778783669612,4.629313e-06
81.366,1.0,16.371369520665226,4.695379e-06
81.366,1.0,16.370936935403343,4.249596e-06
81.366,1.0,16.370506525031825,3.520836e-06
81.366,1.0,16.37010211779569,3.616587e-06
81.366,1.0,16.36968180574889,2.94621e-06
81.366,1.0,16.369262554949547,3.466936e-06
81.366,1.0,16.3688549827472,4.43132e-06
81.366,1.0,16.36842207031238,4.109039e-06
81.366,1.0,16.368021245803437,4.320769e-06
81.366,1.0,16.367582637373705,4.449292e-06
81.366,1.0,16.36718633161213,4.458503e-06
81.366,1.0,16.366785227796715,4.574467e-06
81.366,1.0,16.36634934332991,4.434958e-06
81.366,1.0,16.365933300902622,4.185553e-06
81.366,1.0,16.365521504398256,4.146976e-06
81.366,1.0,16.36511905567416,4.629648e-06
81.366,1.0,16.364677786441707,4.904519e-06
81.366,1.0,16.36428138983928,4.733287e-06
81.366,1.0,16.363868791978863,4.507179e-06
81.366,1.0,16.36343911135803,5.137001e-06
81.366,1.0,16.363012295109673,4.782603e-06
81.366,1.0,16.36257247784364,4.972477e-06
81.366,1.0,16.36217411742585,5.010341e-06
81.366,1.0,16.361767747888276,4.448375e-06
81.366,1.0,16.361337888841952,4.039161e-06
81.366,1.0,16.360901820282677,3.916881e-06
81.366,1.0,16.360475793995285,4.052461e-06
81.366,1.0,16.360064881119023,3.908906e-06
81.366,1.0,16.359627917480797,3.685942e-06
81.366,1.0,16.359232253774366,3.365451e-06
81.366,1.0,16.358795324630393,3.024383e-06
81.366,1.0,16.358390084772225,3.768015e-06
81.366,1.0,16.357977975822603,4.156827e-06
81.366,1.0,16.357566588331267,4.71891e-06
81.366,1.0,16.357130768818248,4.705638e-06
81.366,1.0,16.35673296328943,4.648362e-06
81.366,1.0,16.35633098489738,4.408925e-06
81.366,1.0,16.355898553309054,4.17963e-06
81.366,1.0,16.355474639137274,4.107816e-06
81.366,1.0,16.35506209239494,3.774214e-06
81.366,1.0,16.35466614986215,3.854482e-06
81.366,1.0,16.354259217970405,4.316593e-06
81.366,1.0,16.353831796648258,3.49422e-06
81.366,1.0,16.35340870728718,3.518464e-06
81.366,1.0,16.352976377060152,3.537236e-06
81.366,1.0,16.352565770233127,3.58923e-06
81.366,1.0,16.352135007167306,3.761248e-06
81.366,1.0,16.351722800631208,3.620036e-06
81.366,1.0,16.35130303133727,4.017653e-06
81.366,1.0,16.350892386334106,1.885783e-06
81.366,1.0,16.350444723542648,1.365173e-06
81.366,1.0,16.35003201505464,1.356791e-06
81.366,1.0,16.34962956702701,2.659712e-06
81.366,1.0,16.349191856955187,3.114212e-06
81.366,1.0,16.348795320280278,3.300665e-06
81.366,1.0,16.348361088355116,3.529058e-06
81.366,1.0,16.34794192988155,3.504596e-06
81.366,1.0,16.347529260291186,3.834837e-06
81.366,1.0,16.34712624138488,4.048838e-06
81.366,1.0,16.346725728498676,4.308749e-06
81.366,1.0,16.34628325765337,4.531816e-06
81.366,1.0,16.34587836003664,4.865491e-06
81.366,1.0,16.34546483386776,5.00372e-06
81.366,1.0,16.34502262375468,4.786518e-06
81.366,1.0,16.34461479049451,4.959249e-06
81.366,1.0,16.344215407062478,5.115755e-06
81.366,1.0,16.343816346705005,5.275127e-06
81.366,1.0,16.343357170118903,5.312919e-06
81.366,1.0,16.342959142629287,5.243404e-06
81.366,1.0,16.3425121370165,4.753805e-06
81.366,1.0,16.342106364033512,5.038761e-06
81.366,1.0,16.341689753201877,5.350361e-06
81.366,1.0,16.341274218924926,4.931077e-06
81.366,1.0,16.34086745283537,5.411013e-06
81.366,1.0,16.340417044148175,5.423819e-06
81.366,1.0,16.34000410990993,5.217909e-06
81.366,1.0,16.339570107497785,4.498594e-06
81.366,1.0,16.339174050782635,4.334681e-06
81.366,1.0,16.338738275556924,3.56391e-06
81.366,1.0,16.338335898792792,3.724912e-06
81.366,1.0,16.337927464809834,4.099464e-06
81.366,1.0,16.337480681526866,3.701891e-06
81.366,1.0,16.337066620381208,3.199864e-06
81.366,1.0,16.336665958967526,4.024172e-06
81.366,1.0,16.336267873881162,3.936817e-06
