Y_dimension(mm),Button,True_depth(m),meas
31.431,0.0,16.5116796875,2.624451e-05
31.431,0.0,16.511612176960796,-1.264241e-06
31.431,0.0,16.511506962990957,-3.667228e-07
31.431,0.0,16.511377854128003,2.013112e-07
31.431,0.0,16.51118329870054,6.340124e-07
31.431,0.0,16.510958995682767,9.688665e-07
31.431,0.0,16.510679073412742,1.096865e-06
31.431,0.0,16.51038776056265,8.464849e-07
31.431,0.0,16.5100471885978,1.112814e-06
31.431,0.0,16.509653733954277,1.156222e-06
31.431,0.0,16.509219151877986,1.10807e-06
31.431,0.0,16.508826982712066,1.115943e-06
31.431,0.0,16.508397352518138,1.139735e-06
31.431,0.0,16.50799002494814,1.248525e-06
31.431,0.0,16.507548923929956,1.247739e-06
31.431,0.0,16.507140267815558,1.192107e-06
31.431,0.0,16.506735443729024,1.182314e-06
31.431,0.0,16.506309724159387,1.223438e-06
31.431,0.0,16.505918125363454,1.176813e-06
31.431,0.0,16.50551323266595,1.130422e-06
31.431,0.0,16.50507211839944,1.095992e-06
31.431,0.0,16.504662178278014,1.077075e-06
31.431,0.0,16.504247177454488,1.048596e-06
31.431,0.0,16.503835568434535,9.181094e-07
31.431,0.0,16.50341922344171,8.012139e-07
31.431,0.0,16.503008862934003,8.008064e-07
31.431,0.0,16.502583645619982,8.157949e-07
31.431,0.0,16.50214995811958,8.125789e-07
31.431,0.0,16.501753648381413,7.951749e-07
31.431,0.0,16.501320763115103,7.517083e-07
31.431,0.0,16.500875366862438,7.128547e-07
31.431,0.0,16.50049054776068,6.567716e-07
31.431,0.0,16.500046444993746,6.370974e-07
31.431,0.0,16.499629570438525,6.278715e-07
31.431,0.0,16.49919490940443,6.091723e-07
31.431,0.0,16.4987981504877,5.75601e-07
31.431,0.0,16.498363187717207,5.256588e-07
31.431,0.0,16.497960750483728,5.307229e-07
31.431,0.0,16.497518133347064,5.0987e-07
31.431,0.0,16.497105215840826,5.169422e-07
31.431,0.0,16.49667686691461,4.915491e-07
31.431,0.0,16.49629783020781,4.734175e-07
31.431,0.0,16.495893473905312,4.918838e-07
31.431,0.0,16.49545945565533,4.593603e-07
31.431,0.0,16.495042510779005,4.239555e-07
31.431,0.0,16.49463391824073,4.195172e-07
31.431,0.0,16.494198835314783,4.061585e-07
31.431,0.0,16.493798892179555,3.911264e-07
31.431,0.0,16.493396893282558,3.61164e-07
31.431,0.0,16.492961028736065,3.735622e-07
31.431,0.0,16.49254651936615,3.619934e-07
31.431,0.0,16.49212682396322,3.463647e-07
31.431,0.0,16.491690901205576,3.380992e-07
31.431,0.0,16.49128930735162,3.416208e-07
31.431,0.0,16.490851983035984,3.541936e-07
31.431,0.0,16.490451259634547,3.292662e-07
31.431,0.0,16.49001203038869,3.274763e-07
31.431,0.0,16.489597852913356,3.03553e-07
31.431,0.0,16.489153366395136,3.106834e-07
31.431,0.0,16.488747904534787,3.153255e-07
31.431,0.0,16.488347496489112,3.02578e-07
31.431,0.0,16.487910105116416,2.922461e-07
31.431,0.0,16.487498193557776,2.847955e-07
31.431,0.0,16.487086651280393,2.467714e-07
31.431,0.0,16.486662462786985,2.528395e-07
31.431,0.0,16.486275367306796,2.734305e-07
31.431,0.0,16.485836406779768,2.697343e-07
31.431,0.0,16.485444039818496,2.681772e-07
31.431,0.0,16.485028770383824,2.660672e-07
31.431,0.0,16.484591978947183,2.71204e-07
31.431,0.0,16.48418096231525,2.655142e-07
31.431,0.0,16.483782039756232,2.782326e-07
31.431,0.0,16.48334587411632,2.705929e-07
31.431,0.0,16.482945911933424,2.796296e-07
31.431,0.0,16.482535056380694,2.790766e-07
31.431,0.0,16.48209020935338,2.759771e-07
31.431,0.0,16.48168067490232,2.708985e-07
31.431,0.0,16.481243346731404,2.689776e-07
31.431,0.0,16.480840150692217,2.700544e-07
31.431,0.0,16.480406311010864,2.724701e-07
31.431,0.0,16.47999617691317,2.697925e-07
31.431,0.0,16.479573009993306,2.59126e-07
31.431,0.0,16.4791466269498,2.582819e-07
31.431,0.0,16.478743983451302,2.368324e-07
31.431,0.0,16.478306409549646,2.30415e-07
31.431,0.0,16.47790868210328,2.651504e-07
31.431,0.0,16.477471937965404,2.81696e-07
31.431,0.0,16.477053873732338,2.844608e-07
31.431,0.0,16.47662856341568,2.862653e-07
31.431,0.0,16.4762382528846,2.816523e-07
31.431,0.0,16.475815595200558,2.706074e-07
31.431,0.0,16.475406107861584,2.86469e-07
31.431,0.0,16.474994257618523,2.942543e-07
31.431,0.0,16.474580449101985,2.851011e-07
31.431,0.0,16.474168576926825,2.901215e-07
31.431,0.0,16.473733116438996,3.043824e-07
31.431,0.0,16.47333597888315,3.012537e-07
31.431,0.0,16.472897545006184,3.267778e-07
31.431,0.0,16.472490818843983,3.114401e-07
31.431,0.0,16.47206681761167,3.099849e-07
31.431,0.0,16.471631145656918,3.172609e-07
31.431,0.0,16.471233418838874,3.185123e-07
31.431,0.0,16.470790424687692,3.228924e-07
31.431,0.0,16.470398582079838,3.493478e-07
31.431,0.0,16.46996201919006,3.503374e-07
31.431,0.0,16.46953223254891,3.775494e-07
31.431,0.0,16.46910491700695,3.689056e-07
31.431,0.0,16.46869389719732,3.960449e-07
31.431,0.0,16.4682495248345,3.933674e-07
31.431,0.0,16.467861229806182,4.227477e-07
31.431,0.0,16.46744900661202,4.254834e-07
31.431,0.0,16.467028408224312,4.385511e-07
31.431,0.0,16.466602215454035,4.761532e-07
31.431,0.0,16.466189211166114,4.432659e-07
31.431,0.0,16.465783576009997,4.812609e-07
31.431,0.0,16.465396501871194,4.404137e-07
31.431,0.0,16.464957647774696,5.156326e-07
31.431,0.0,16.464544034629483,5.175243e-07
31.431,0.0,16.46413285743485,5.827169e-07
31.431,0.0,16.463725206357342,5.871261e-07
31.431,0.0,16.46328929284348,5.991023e-07
31.431,0.0,16.462892271586174,6.194168e-07
31.431,0.0,16.462484439810627,7.012859e-07
31.431,0.0,16.462039280772288,7.155904e-07
31.431,0.0,16.461618381293455,7.392373e-07
31.431,0.0,16.461182223084958,7.652125e-07
31.431,0.0,16.46074934068232,7.686176e-07
31.431,0.0,16.460345908359393,8.357165e-07
31.431,0.0,16.4599488016685,8.217758e-07
31.431,0.0,16.459504984841196,9.126234e-07
31.431,0.0,16.459095167956228,8.998904e-07
31.431,0.0,16.458651744285774,9.297364e-07
31.431,0.0,16.458234843835193,9.924261e-07
31.431,0.0,16.457838370274633,1.038075e-06
31.431,0.0,16.457420106613608,1.099281e-06
31.431,0.0,16.457012675943545,1.08713e-06
31.431,0.0,16.456589337622397,1.117092e-06
31.431,0.0,16.456157042217892,1.186025e-06
31.431,0.0,16.45575517284767,1.20356e-06
