Y_dimension(mm),Button,True_depth(m),meas
34.667,0.0,8.3016734375,2.7213566666666673e-08
34.667,0.0,8.3014234375,2.72899e-08
34.667,0.0,8.3011734375,2.74847e-08
34.667,0.0,8.3009234375,2.75806e-08
34.667,0.0,8.3006734375,2.73377e-08
34.667,0.0,8.3004234375,2.766515e-08
34.667,0.0,8.3001734375,2.67624e-08
34.667,0.0,8.2999234375,2.76313e-08
34.667,0.0,8.2996734375,2.75717e-08
34.667,0.0,8.2994234375,2.78921e-08
34.667,0.0,8.2991734375,2.78601e-08
34.667,0.0,8.298923437500001,2.749285e-08
34.667,0.0,8.2986734375,2.80822e-08
34.667,0.0,8.2984234375,2.80584e-08
34.667,0.0,8.298173437500001,2.80819e-08
34.667,0.0,8.2979234375,2.835655e-08
34.667,0.0,8.2976734375,2.84306e-08
34.667,0.0,8.2974234375,2.84248e-08
34.667,0.0,8.2971734375,2.83853e-08
34.667,0.0,8.2969234375,2.84975e-08
34.667,0.0,8.2966734375,2.88073e-08
34.667,0.0,8.2964234375,2.878835e-08
34.667,0.0,8.2961734375,2.85986e-08
34.667,0.0,8.2959234375,2.85755e-08
34.667,0.0,8.2956734375,2.870585e-08
34.667,0.0,8.2954234375,2.839835e-08
34.667,0.0,8.2951734375,2.87538e-08
34.667,0.0,8.2949234375,2.88223e-08
34.667,0.0,8.2946734375,2.89071e-08
34.667,0.0,8.2944234375,2.877905e-08
34.667,0.0,8.2941734375,2.867825e-08
34.667,0.0,8.2939234375,2.894485e-08
34.667,0.0,8.2936734375,2.9202e-08
34.667,0.0,8.2934234375,2.90252e-08
34.667,0.0,8.2931734375,2.91136e-08
34.667,0.0,8.2929234375,2.875445e-08
34.667,0.0,8.2926734375,2.85958e-08
34.667,0.0,8.2924234375,2.92355e-08
34.667,0.0,8.2921734375,2.90282e-08
34.667,0.0,8.2919234375,2.92357e-08
34.667,0.0,8.2916734375,2.8508550000000003e-08
34.667,0.0,8.2914234375,2.89852e-08
34.667,0.0,8.2911734375,2.885475e-08
34.667,0.0,8.2909234375,2.8410400000000006e-08
34.667,0.0,8.2906734375,2.8988750000000002e-08
34.667,0.0,8.2904234375,2.85946e-08
34.667,0.0,8.2901734375,2.87817e-08
34.667,0.0,8.2899234375,2.87193e-08
34.667,0.0,8.2896734375,2.85716e-08
34.667,0.0,8.2894234375,2.87591e-08
34.667,0.0,8.2891734375,2.851745e-08
34.667,0.0,8.2889234375,2.83907e-08
34.667,0.0,8.2886734375,2.847985e-08
34.667,0.0,8.2884234375,2.83751e-08
34.667,0.0,8.2881734375,2.841485e-08
34.667,0.0,8.2879234375,2.829085e-08
34.667,0.0,8.2876734375,2.8165e-08
34.667,0.0,8.2874234375,2.82528e-08
34.667,0.0,8.2871734375,2.80748e-08
34.667,0.0,8.2869234375,2.83895e-08
34.667,0.0,8.2866734375,2.82798e-08
34.667,0.0,8.2864234375,2.79355e-08
34.667,0.0,8.2861734375,2.8682e-08
34.667,0.0,8.2859234375,2.79477e-08
34.667,0.0,8.2856734375,2.79964e-08
34.667,0.0,8.2854234375,2.81606e-08
34.667,0.0,8.2851734375,2.831e-08
34.667,0.0,8.2849234375,2.81691e-08
34.667,0.0,8.2846734375,2.78745e-08
34.667,0.0,8.2844234375,2.8097e-08
34.667,0.0,8.2841734375,2.786565e-08
34.667,0.0,8.2839234375,2.78801e-08
34.667,0.0,8.2836734375,2.76917e-08
34.667,0.0,8.2834234375,2.7971550000000006e-08
34.667,0.0,8.2831734375,2.77508e-08
34.667,0.0,8.2829234375,2.787415e-08
34.667,0.0,8.2826734375,2.8359350000000002e-08
34.667,0.0,8.2824234375,2.80502e-08
34.667,0.0,8.2821734375,2.806785e-08
34.667,0.0,8.2819234375,2.80295e-08
34.667,0.0,8.2816734375,2.77357e-08
34.667,0.0,8.281423437499999,2.82631e-08
34.667,0.0,8.2811734375,2.79296e-08
34.667,0.0,8.2809234375,2.79698e-08
34.667,0.0,8.2806734375,2.78012e-08
34.667,0.0,8.2804234375,2.7997600000000002e-08
34.667,0.0,8.2801734375,2.78567e-08
34.667,0.0,8.2799234375,2.78998e-08
34.667,0.0,8.2796734375,2.80252e-08
34.667,0.0,8.2794234375,2.75702e-08
34.667,0.0,8.2791734375,2.745805e-08
34.667,0.0,8.2789234375,2.77561e-08
34.667,0.0,8.2786734375,2.77726e-08
34.667,0.0,8.2784234375,2.73964e-08
34.667,0.0,8.2781734375,2.74627e-08
34.667,0.0,8.2779234375,2.792555e-08
34.667,0.0,8.2776734375,2.77008e-08
34.667,0.0,8.2774234375,2.802405e-08
34.667,0.0,8.2771734375,2.74124e-08
34.667,0.0,8.2769234375,2.7636e-08
34.667,0.0,8.2766734375,2.76895e-08
34.667,0.0,8.2764234375,2.729665e-08
34.667,0.0,8.2761734375,2.72572e-08
34.667,0.0,8.2759234375,2.73604e-08
34.667,0.0,8.2756734375,2.68665e-08
34.667,0.0,8.2754234375,2.75164e-08
34.667,0.0,8.2751734375,2.71034e-08
34.667,0.0,8.2749234375,2.72881e-08
34.667,0.0,8.2746734375,2.69525e-08
34.667,0.0,8.2744234375,2.66717e-08
34.667,0.0,8.2741734375,2.6727e-08
34.667,0.0,8.2739234375,2.63199e-08
34.667,0.0,8.2736734375,2.65672e-08
34.667,0.0,8.2734234375,2.674945e-08
34.667,0.0,8.2731734375,2.65808e-08
34.667,0.0,8.2729234375,2.636805e-08
34.667,0.0,8.2726734375,2.660435e-08
34.667,0.0,8.2724234375,2.60236e-08
34.667,0.0,8.2721734375,2.624895e-08
34.667,0.0,8.2719234375,2.6189e-08
34.667,0.0,8.2716734375,2.62319e-08
34.667,0.0,8.2714234375,2.623145e-08
34.667,0.0,8.2711734375,2.5896850000000002e-08
34.667,0.0,8.2709234375,2.59407e-08
34.667,0.0,8.2706734375,2.63568e-08
34.667,0.0,8.2704234375,2.609235e-08
34.667,0.0,8.2701734375,2.61203e-08
34.667,0.0,8.2699234375,2.59792e-08
34.667,0.0,8.2696734375,2.61483e-08
34.667,0.0,8.2694234375,2.58713e-08
34.667,0.0,8.2691734375,2.62426e-08
34.667,0.0,8.2689234375,2.6344e-08
34.667,0.0,8.2686734375,2.61592e-08
34.667,0.0,8.2684234375,2.62546e-08
34.667,0.0,8.2681734375,2.60398e-08
34.667,0.0,8.2679234375,2.574625e-08
34.667,0.0,8.267673437500001,2.59337e-08
34.667,0.0,8.2674234375,2.58643e-08
34.667,0.0,8.2671734375,2.59152e-08
34.667,0.0,8.266923437500001,2.60484e-08
34.667,0.0,8.2666734375,2.60872e-08
34.667,0.0,8.2664234375,2.65645e-08
34.667,0.0,8.2661734375,2.62791e-08
34.667,0.0,8.2659234375,2.6083600000000002e-08
34.667,0.0,8.2656734375,2.65992e-08
34.667,0.0,8.2654234375,2.6195100000000006e-08
34.667,0.0,8.2651734375,2.59013e-08
34.667,0.0,8.2649234375,2.614815e-08
34.667,0.0,8.2646734375,2.59431e-08
34.667,0.0,8.2644234375,2.601465e-08
34.667,0.0,8.2641734375,2.588545e-08
34.667,0.0,8.2639234375,2.60568e-08
34.667,0.0,8.2636734375,2.61842e-08
34.667,0.0,8.2634234375,2.62048e-08
34.667,0.0,8.2631734375,2.62733e-08
34.667,0.0,8.2629234375,2.6235350000000002e-08
34.667,0.0,8.2626734375,2.60349e-08
34.667,0.0,8.2624234375,2.62158e-08
34.667,0.0,8.2621734375,2.59416e-08
34.667,0.0,8.2619234375,2.6127e-08
34.667,0.0,8.2616734375,2.6091e-08
34.667,0.0,8.2614234375,2.61862e-08
34.667,0.0,8.2611734375,2.607995e-08
34.667,0.0,8.2609234375,2.625925e-08
34.667,0.0,8.2606734375,2.5703e-08
34.667,0.0,8.2604234375,2.62085e-08
34.667,0.0,8.2601734375,2.59256e-08
34.667,0.0,8.2599234375,2.59834e-08
34.667,0.0,8.2596734375,2.5858e-08
34.667,0.0,8.2594234375,2.577235e-08
34.667,0.0,8.2591734375,2.566735e-08
34.667,0.0,8.2589234375,2.59604e-08
34.667,0.0,8.2586734375,2.5757e-08
34.667,0.0,8.2584234375,2.55946e-08
34.667,0.0,8.2581734375,2.524195e-08
34.667,0.0,8.2579234375,2.54181e-08
34.667,0.0,8.2576734375,2.560195e-08
34.667,0.0,8.2574234375,2.560915e-08
34.667,0.0,8.2571734375,2.552155e-08
34.667,0.0,8.2569234375,2.59062e-08
34.667,0.0,8.2566734375,2.53516e-08
34.667,0.0,8.2564234375,2.51289e-08
34.667,0.0,8.2561734375,2.548995e-08
34.667,0.0,8.2559234375,2.5353e-08
34.667,0.0,8.2556734375,2.522505e-08
34.667,0.0,8.2554234375,2.537035e-08
34.667,0.0,8.2551734375,2.49041e-08
34.667,0.0,8.2549234375,2.51054e-08
34.667,0.0,8.2546734375,2.537175e-08
34.667,0.0,8.2544234375,2.53992e-08
34.667,0.0,8.2541734375,2.533185e-08
34.667,0.0,8.2539234375,2.59685e-08
34.667,0.0,8.2536734375,2.522515e-08
34.667,0.0,8.2534234375,2.53357e-08
34.667,0.0,8.2531734375,2.52878e-08
34.667,0.0,8.2529234375,2.51777e-08
34.667,0.0,8.2526734375,2.546625e-08
34.667,0.0,8.2524234375,2.55851e-08
34.667,0.0,8.2521734375,2.546755e-08
34.667,0.0,8.2519234375,2.56208e-08
34.667,0.0,8.2516734375,2.56684e-08
34.667,0.0,8.2514234375,2.55395e-08
34.667,0.0,8.2511734375,2.533675e-08
34.667,0.0,8.2509234375,2.60045e-08
34.667,0.0,8.2506734375,2.54458e-08
34.667,0.0,8.2504234375,2.531155e-08
34.667,0.0,8.250173437499999,2.550135e-08
34.667,0.0,8.2499234375,2.51895e-08
34.667,0.0,8.2496734375,2.54513e-08
34.667,0.0,8.2494234375,2.593575e-08
34.667,0.0,8.2491734375,2.516645e-08
34.667,0.0,8.2489234375,2.53241e-08
34.667,0.0,8.2486734375,2.547095e-08
34.667,0.0,8.2484234375,2.53303e-08
34.667,0.0,8.2481734375,2.57054e-08
34.667,0.0,8.2479234375,2.550795e-08
34.667,0.0,8.2476734375,2.57123e-08
34.667,0.0,8.2474234375,2.55474e-08
34.667,0.0,8.2471734375,2.56822e-08
34.667,0.0,8.2469234375,2.52622e-08
34.667,0.0,8.2466734375,2.534475e-08
34.667,0.0,8.2464234375,2.54289e-08
34.667,0.0,8.2461734375,2.545895e-08
34.667,0.0,8.2459234375,2.53119e-08
34.667,0.0,8.2456734375,2.539075e-08
34.667,0.0,8.2454234375,2.5545250000000002e-08
34.667,0.0,8.2451734375,2.53473e-08
34.667,0.0,8.2449234375,2.521365e-08
34.667,0.0,8.2446734375,2.541145e-08
34.667,0.0,8.2444234375,2.50627e-08
34.667,0.0,8.2441734375,2.551e-08
34.667,0.0,8.2439234375,2.51312e-08
34.667,0.0,8.2436734375,2.57682e-08
34.667,0.0,8.2434234375,2.58625e-08
34.667,0.0,8.2431734375,2.56797e-08
34.667,0.0,8.2429234375,2.51102e-08
34.667,0.0,8.2426734375,2.566205e-08
34.667,0.0,8.2424234375,2.54307e-08
34.667,0.0,8.2421734375,2.56439e-08
34.667,0.0,8.2419234375,2.56052e-08
