Y_dimension(mm),Button,True_depth(m),meas
39.298,0.0,22.087809375000003,2.27639e-08
39.298,0.0,22.087559375,2.43022e-08
39.298,0.0,22.087309375,2.23328e-08
39.298,0.0,22.087059375000003,2.298055e-08
39.298,0.0,22.086809375,2.09026e-08
39.298,0.0,22.086559375,2.28342e-08
39.298,0.0,22.086309375000003,2.09557e-08
39.298,0.0,22.086059375,2.25734e-08
39.298,0.0,22.085809375,2.35199e-08
39.298,0.0,22.085559375000003,2.41416e-08
39.298,0.0,22.085309375,2.34449e-08
39.298,0.0,22.085059375,2.40231e-08
39.298,0.0,22.084809375000003,2.36115e-08
39.298,0.0,22.084559375,2.42664e-08
39.298,0.0,22.084309375,2.38374e-08
39.298,0.0,22.084059375000002,2.39212e-08
39.298,0.0,22.083809375,2.397915e-08
39.298,0.0,22.083559375,2.25135e-08
39.298,0.0,22.083309375000002,2.39194e-08
39.298,0.0,22.083059375,2.380875e-08
39.298,0.0,22.082809375,2.41597e-08
39.298,0.0,22.082559375000002,2.36138e-08
39.298,0.0,22.082309375,2.377035e-08
39.298,0.0,22.082059375,2.41902e-08
39.298,0.0,22.081809375000002,2.36221e-08
39.298,0.0,22.081559375,2.233725e-08
39.298,0.0,22.081309375,2.43177e-08
39.298,0.0,22.081059375000002,2.37241e-08
39.298,0.0,22.080809375,2.34104e-08
39.298,0.0,22.080559375,2.30368e-08
39.298,0.0,22.080309375000002,2.25832e-08
39.298,0.0,22.080059375,2.337245e-08
39.298,0.0,22.079809375,2.15587e-08
39.298,0.0,22.079559375000002,2.327655e-08
39.298,0.0,22.079309375,2.27908e-08
39.298,0.0,22.079059375,2.27436e-08
39.298,0.0,22.078809375000002,2.27466e-08
39.298,0.0,22.078559375,2.324385e-08
39.298,0.0,22.078309375,2.32304e-08
39.298,0.0,22.078059375000002,2.2431200000000002e-08
39.298,0.0,22.077809375,2.25122e-08
39.298,0.0,22.077559375,2.2093450000000006e-08
39.298,0.0,22.077309375000002,2.180025e-08
39.298,0.0,22.077059375,2.2695e-08
39.298,0.0,22.076809375,2.20594e-08
39.298,0.0,22.076559375000002,2.2826000000000002e-08
39.298,0.0,22.076309375,2.284695e-08
39.298,0.0,22.076059375,2.15226e-08
39.298,0.0,22.075809375000002,2.22694e-08
39.298,0.0,22.075559375,2.294955e-08
39.298,0.0,22.075309375,2.162445e-08
39.298,0.0,22.075059375000002,2.23226e-08
39.298,0.0,22.074809375,2.15712e-08
39.298,0.0,22.074559375,2.23551e-08
39.298,0.0,22.074309375000002,2.442305e-08
39.298,0.0,22.074059375,2.21551e-08
39.298,0.0,22.073809375,2.26591e-08
39.298,0.0,22.073559375000002,2.12017e-08
39.298,0.0,22.073309375,2.231045e-08
39.298,0.0,22.073059375,2.18864e-08
39.298,0.0,22.072809375000002,2.1996900000000003e-08
39.298,0.0,22.072559375,2.16428e-08
39.298,0.0,22.072309375,2.18597e-08
39.298,0.0,22.072059375000002,2.26689e-08
39.298,0.0,22.071809375,2.21217e-08
39.298,0.0,22.071559375,2.18988e-08
39.298,0.0,22.071309375000002,2.21358e-08
39.298,0.0,22.071059375,2.16729e-08
39.298,0.0,22.070809375,2.06659e-08
39.298,0.0,22.070559375000002,2.241805e-08
39.298,0.0,22.070309375,2.310045e-08
39.298,0.0,22.070059375,2.26406e-08
39.298,0.0,22.069809375000002,2.14573e-08
39.298,0.0,22.069559375,2.156505e-08
39.298,0.0,22.069309375,2.14854e-08
39.298,0.0,22.069059375000002,2.13844e-08
39.298,0.0,22.068809375,2.123295e-08
39.298,0.0,22.068559375,2.15165e-08
39.298,0.0,22.068309375000002,2.110195e-08
39.298,0.0,22.068059375,2.44442e-08
39.298,0.0,22.067809375,2.09962e-08
39.298,0.0,22.067559375000002,2.1418e-08
39.298,0.0,22.067309375,2.16775e-08
39.298,0.0,22.067059375,2.18041e-08
39.298,0.0,22.066809375000002,2.21855e-08
39.298,0.0,22.066559375,2.180095e-08
39.298,0.0,22.066309375000003,2.185045e-08
39.298,0.0,22.066059375000002,2.19736e-08
39.298,0.0,22.065809375,2.129865e-08
39.298,0.0,22.065559375,2.11884e-08
39.298,0.0,22.065309375000002,2.101385e-08
39.298,0.0,22.065059375,2.11587e-08
39.298,0.0,22.064809375000003,2.18774e-08
39.298,0.0,22.064559375,2.161195e-08
39.298,0.0,22.064309375,2.184575e-08
39.298,0.0,22.064059375,2.11172e-08
39.298,0.0,22.063809375,2.135445e-08
39.298,0.0,22.063559375,2.29615e-08
39.298,0.0,22.063309375000003,2.084155e-08
39.298,0.0,22.063059375,2.1806e-08
39.298,0.0,22.062809375,2.1149e-08
39.298,0.0,22.062559375000003,2.16834e-08
39.298,0.0,22.062309375,1.9527050000000003e-08
39.298,0.0,22.062059375,2.17548e-08
39.298,0.0,22.061809375000003,2.174025e-08
39.298,0.0,22.061559375,2.21791e-08
39.298,0.0,22.061309375,2.123625e-08
39.298,0.0,22.061059375000003,2.05967e-08
39.298,0.0,22.060809375,2.2229400000000002e-08
39.298,0.0,22.060559375,2.1354e-08
39.298,0.0,22.060309375000003,2.1594e-08
39.298,0.0,22.060059375,2.25587e-08
39.298,0.0,22.059809375,2.178415e-08
39.298,0.0,22.059559375000003,2.15903e-08
39.298,0.0,22.059309375,2.17409e-08
39.298,0.0,22.059059375,2.15317e-08
39.298,0.0,22.058809375000003,1.87461e-08
39.298,0.0,22.058559375,2.219775e-08
39.298,0.0,22.058309375,2.16206e-08
39.298,0.0,22.058059375000003,2.16402e-08
39.298,0.0,22.057809375,2.17992e-08
39.298,0.0,22.057559375,2.19521e-08
39.298,0.0,22.057309375000003,2.1242050000000002e-08
39.298,0.0,22.057059375,2.15154e-08
39.298,0.0,22.056809375,2.1432350000000002e-08
39.298,0.0,22.056559375000003,2.13706e-08
39.298,0.0,22.056309375,2.308935e-08
39.298,0.0,22.056059375,2.30212e-08
39.298,0.0,22.055809375000003,2.15382e-08
39.298,0.0,22.055559375,2.26969e-08
39.298,0.0,22.055309375,2.1603800000000002e-08
39.298,0.0,22.055059375000003,2.13545e-08
39.298,0.0,22.054809375,2.272455e-08
39.298,0.0,22.054559375,2.16462e-08
39.298,0.0,22.054309375000003,2.192145e-08
39.298,0.0,22.054059375,2.20886e-08
39.298,0.0,22.053809375,2.1601600000000002e-08
39.298,0.0,22.053559375000003,2.255305e-08
39.298,0.0,22.053309375,2.41835e-08
39.298,0.0,22.053059375,2.18157e-08
39.298,0.0,22.052809375000002,2.11669e-08
39.298,0.0,22.052559375,2.15942e-08
39.298,0.0,22.052309375,2.19921e-08
39.298,0.0,22.052059375000002,2.14045e-08
39.298,0.0,22.051809375,2.16954e-08
39.298,0.0,22.051559375,2.2667150000000002e-08
39.298,0.0,22.051309375000002,2.22891e-08
39.298,0.0,22.051059375,2.0987e-08
39.298,0.0,22.050809375,2.11988e-08
39.298,0.0,22.050559375000002,2.291835e-08
39.298,0.0,22.050309375,2.23785e-08
39.298,0.0,22.050059375,2.26315e-08
39.298,0.0,22.049809375000002,2.08095e-08
39.298,0.0,22.049559375,2.04595e-08
39.298,0.0,22.049309375,2.19876e-08
39.298,0.0,22.049059375000002,2.165975e-08
39.298,0.0,22.048809375,2.238245e-08
39.298,0.0,22.048559375,2.141315e-08
39.298,0.0,22.048309375000002,2.07406e-08
39.298,0.0,22.048059375,2.15496e-08
39.298,0.0,22.047809375,2.18924e-08
39.298,0.0,22.047559375000002,2.31162e-08
39.298,0.0,22.047309375,2.28699e-08
39.298,0.0,22.047059375,2.16501e-08
39.298,0.0,22.046809375000002,2.17805e-08
39.298,0.0,22.046559375,2.17458e-08
39.298,0.0,22.046309375,2.18933e-08
39.298,0.0,22.046059375000002,2.184855e-08
39.298,0.0,22.045809375,2.164105e-08
39.298,0.0,22.045559375,2.157695e-08
39.298,0.0,22.045309375000002,2.09117e-08
39.298,0.0,22.045059375,2.245855e-08
39.298,0.0,22.044809375,2.220365e-08
39.298,0.0,22.044559375000002,2.21657e-08
39.298,0.0,22.044309375,2.12654e-08
39.298,0.0,22.044059375,2.2562e-08
39.298,0.0,22.043809375000002,2.24596e-08
39.298,0.0,22.043559375,2.20958e-08
39.298,0.0,22.043309375,2.19788e-08
39.298,0.0,22.043059375000002,2.15206e-08
39.298,0.0,22.042809375,2.231865e-08
39.298,0.0,22.042559375,2.16505e-08
39.298,0.0,22.042309375000002,2.25971e-08
39.298,0.0,22.042059375,2.226805e-08
39.298,0.0,22.041809375,2.14947e-08
39.298,0.0,22.041559375000002,2.143665e-08
39.298,0.0,22.041309375,2.19697e-08
39.298,0.0,22.041059375,2.1111350000000002e-08
39.298,0.0,22.040809375000002,2.188105e-08
39.298,0.0,22.040559375,2.16201e-08
39.298,0.0,22.040309375,2.28858e-08
39.298,0.0,22.040059375000002,2.144925e-08
39.298,0.0,22.039809375,2.33612e-08
39.298,0.0,22.039559375,2.0425800000000003e-08
39.298,0.0,22.039309375000002,2.08776e-08
39.298,0.0,22.039059375,2.18993e-08
39.298,0.0,22.038809375,2.35364e-08
39.298,0.0,22.038559375000002,2.19822e-08
39.298,0.0,22.038309375,2.167375e-08
39.298,0.0,22.038059375,2.117065e-08
39.298,0.0,22.037809375000002,2.237705e-08
39.298,0.0,22.037559375,2.20998e-08
39.298,0.0,22.037309375,2.14776e-08
39.298,0.0,22.037059375000002,2.123305e-08
39.298,0.0,22.036809375,2.28072e-08
39.298,0.0,22.036559375,2.11553e-08
39.298,0.0,22.036309375000002,2.087015e-08
39.298,0.0,22.036059375,2.13995e-08
39.298,0.0,22.035809375,2.1285250000000002e-08
39.298,0.0,22.035559375000002,2.20043e-08
39.298,0.0,22.035309375,2.22051e-08
39.298,0.0,22.035059375000003,2.172495e-08
39.298,0.0,22.034809375000002,2.17725e-08
39.298,0.0,22.034559375,2.137825e-08
39.298,0.0,22.034309375,2.13672e-08
39.298,0.0,22.034059375000002,2.06749e-08
39.298,0.0,22.033809375,2.22817e-08
39.298,0.0,22.033559375000003,2.24179e-08
39.298,0.0,22.033309375,2.19197e-08
39.298,0.0,22.033059375,2.2426550000000002e-08
39.298,0.0,22.032809375,2.14416e-08
39.298,0.0,22.032559375,2.31457e-08
39.298,0.0,22.032309375,2.22698e-08
39.298,0.0,22.032059375000003,2.19633e-08
39.298,0.0,22.031809375,2.16818e-08
39.298,0.0,22.031559375,2.02454e-08
39.298,0.0,22.031309375000003,2.1627050000000002e-08
39.298,0.0,22.031059375,2.19504e-08
39.298,0.0,22.030809375,2.057e-08
39.298,0.0,22.030559375000003,2.15831e-08
39.298,0.0,22.030309375,1.93515e-08
39.298,0.0,22.030059375,2.15507e-08
39.298,0.0,22.029809375000003,2.220135e-08
39.298,0.0,22.029559375,2.26761e-08
39.298,0.0,22.029309375,2.295715e-08
39.298,0.0,22.029059375000003,2.232925e-08
39.298,0.0,22.028809375,2.23699e-08
39.298,0.0,22.028559375,2.28803e-08
39.298,0.0,22.028309375000003,2.417305e-08
39.298,0.0,22.028059375,2.2041e-08
39.298,0.0,22.027809375,2.237495e-08
39.298,0.0,22.027559375000003,2.25563e-08
39.298,0.0,22.027309375,2.29257e-08
39.298,0.0,22.027059375,2.25817e-08
39.298,0.0,22.026809375000003,2.171745e-08
39.298,0.0,22.026559375,2.18575e-08
39.298,0.0,22.026309375,2.13585e-08
39.298,0.0,22.026059375000003,2.237765e-08
39.298,0.0,22.025809375,2.208225e-08
39.298,0.0,22.025559375,1.90129e-08
39.298,0.0,22.025309375000003,2.1545550000000002e-08
39.298,0.0,22.025059375,2.06942e-08
39.298,0.0,22.024809375,2.244495e-08
39.298,0.0,22.024559375000003,2.16262e-08
39.298,0.0,22.024309375,2.29738e-08
39.298,0.0,22.024059375,2.133255e-08
39.298,0.0,22.023809375000003,2.16346e-08
39.298,0.0,22.023559375,2.14488e-08
39.298,0.0,22.023309375,2.135485e-08
39.298,0.0,22.023059375000003,2.06193e-08
39.298,0.0,22.022809375,2.2262200000000002e-08
39.298,0.0,22.022559375,2.15696e-08
39.298,0.0,22.022309375000003,2.17932e-08
39.298,0.0,22.022059375,2.169845e-08
39.298,0.0,22.021809375,2.099165e-08
39.298,0.0,22.021559375000002,2.21299e-08
39.298,0.0,22.021309375,2.20438e-08
39.298,0.0,22.021059375,2.162305e-08
39.298,0.0,22.020809375000002,2.06862e-08
39.298,0.0,22.020559375,2.16088e-08
39.298,0.0,22.020309375,2.0088e-08
39.298,0.0,22.020059375000002,2.11401e-08
39.298,0.0,22.019809375,2.10612e-08
39.298,0.0,22.019559375,2.079785e-08
39.298,0.0,22.019309375000002,1.87619e-08
39.298,0.0,22.019059375,2.08714e-08
39.298,0.0,22.018809375,2.05838e-08
39.298,0.0,22.018559375000002,2.14615e-08
39.298,0.0,22.018309375,2.122755e-08
39.298,0.0,22.018059375,2.107905e-08
39.298,0.0,22.017809375000002,2.03494e-08
39.298,0.0,22.017559375,2.110505e-08
39.298,0.0,22.017309375,2.15993e-08
39.298,0.0,22.017059375000002,2.24894e-08
39.298,0.0,22.016809375,2.231695e-08
39.298,0.0,22.016559375,2.2659e-08
39.298,0.0,22.016309375000002,2.192885e-08
39.298,0.0,22.016059375,2.203265e-08
39.298,0.0,22.015809375,2.18058e-08
39.298,0.0,22.015559375000002,2.098265e-08
39.298,0.0,22.015309375,2.12235e-08
39.298,0.0,22.015059375,2.152855e-08
39.298,0.0,22.014809375000002,2.04954e-08
39.298,0.0,22.014559375,2.21816e-08
39.298,0.0,22.014309375,2.15517e-08
39.298,0.0,22.014059375000002,2.2444200000000003e-08
39.298,0.0,22.013809375,2.23584e-08
39.298,0.0,22.013559375,2.19214e-08
39.298,0.0,22.013309375000002,2.233275e-08
39.298,0.0,22.013059375,2.22182e-08
39.298,0.0,22.012809375,2.24906e-08
39.298,0.0,22.012559375000002,2.282675e-08
39.298,0.0,22.012309375,2.38665e-08
39.298,0.0,22.012059375,2.245705e-08
39.298,0.0,22.011809375000002,2.33471e-08
39.298,0.0,22.011559375,2.251275e-08
39.298,0.0,22.011309375,2.20452e-08
39.298,0.0,22.011059375000002,2.23653e-08
39.298,0.0,22.010809375,2.277065e-08
39.298,0.0,22.010559375,2.22939e-08
39.298,0.0,22.010309375000002,2.29226e-08
39.298,0.0,22.010059375,2.268025e-08
39.298,0.0,22.009809375,2.28115e-08
39.298,0.0,22.009559375000002,2.12248e-08
39.298,0.0,22.009309375,2.319495e-08
39.298,0.0,22.009059375,2.28672e-08
39.298,0.0,22.008809375000002,2.22845e-08
39.298,0.0,22.008559375,2.210785e-08
39.298,0.0,22.008309375,2.24224e-08
39.298,0.0,22.008059375000002,2.22422e-08
39.298,0.0,22.007809375,2.22294e-08
39.298,0.0,22.007559375,2.126655e-08
39.298,0.0,22.007309375000002,2.32517e-08
39.298,0.0,22.007059375,2.32129e-08
39.298,0.0,22.006809375,2.220075e-08
39.298,0.0,22.006559375000002,2.34723e-08
39.298,0.0,22.006309375,2.110915e-08
39.298,0.0,22.006059375,2.516545e-08
39.298,0.0,22.005809375000002,2.29655e-08
39.298,0.0,22.005559375,2.17309e-08
39.298,0.0,22.005309375,2.32828e-08
39.298,0.0,22.005059375000002,2.15433e-08
39.298,0.0,22.004809375,2.22991e-08
39.298,0.0,22.004559375,2.192495e-08
39.298,0.0,22.004309375000002,2.274975e-08
39.298,0.0,22.004059375,2.29725e-08
39.298,0.0,22.003809375000003,2.24151e-08
39.298,0.0,22.003559375000002,2.127075e-08
39.298,0.0,22.003309375,2.26201e-08
39.298,0.0,22.003059375,2.21046e-08
39.298,0.0,22.002809375000002,1.82179e-08
39.298,0.0,22.002559375,2.267925e-08
39.298,0.0,22.002309375000003,2.158325e-08
39.298,0.0,22.002059375,2.30459e-08
39.298,0.0,22.001809375,2.06058e-08
39.298,0.0,22.001559375,2.14166e-08
39.298,0.0,22.001309375,2.237935e-08
39.298,0.0,22.001059375,2.114865e-08
39.298,0.0,22.000809375000003,2.2283e-08
39.298,0.0,22.000559375,2.21702e-08
39.298,0.0,22.000309375,2.19234e-08
39.298,0.0,22.000059375000003,2.11354e-08
39.298,0.0,21.999809375,2.285915e-08
39.298,0.0,21.999559375,2.16587e-08
39.298,0.0,21.999309375000003,2.24571e-08
39.298,0.0,21.999059375,2.22524e-08
39.298,0.0,21.998809375,2.34142e-08
39.298,0.0,21.998559375000003,2.20638e-08
39.298,0.0,21.998309375,2.223475e-08
39.298,0.0,21.998059375,2.31104e-08
39.298,0.0,21.997809375000003,2.19868e-08
39.298,0.0,21.997559375,2.313255e-08
39.298,0.0,21.997309375,2.178995e-08
39.298,0.0,21.997059375000003,2.18288e-08
39.298,0.0,21.996809375,2.10845e-08
39.298,0.0,21.996559375,2.30785e-08
39.298,0.0,21.996309375000003,2.289685e-08
39.298,0.0,21.996059375,2.02228e-08
39.298,0.0,21.995809375,2.251115e-08
39.298,0.0,21.995559375000003,2.259175e-08
39.298,0.0,21.995309375,2.24592e-08
39.298,0.0,21.995059375,2.14198e-08
39.298,0.0,21.994809375000003,2.15996e-08
39.298,0.0,21.994559375,2.238405e-08
39.298,0.0,21.994309375,2.1739150000000002e-08
39.298,0.0,21.994059375000003,2.5067e-08
39.298,0.0,21.993809375,2.27537e-08
39.298,0.0,21.993559375,2.37823e-08
39.298,0.0,21.993309375000003,2.327005e-08
39.298,0.0,21.993059375,2.25928e-08
39.298,0.0,21.992809375,2.315295e-08
39.298,0.0,21.992559375000003,2.2308e-08
39.298,0.0,21.992309375,2.35351e-08
39.298,0.0,21.992059375,2.12988e-08
39.298,0.0,21.991809375000003,2.355445e-08
39.298,0.0,21.991559375,2.28074e-08
39.298,0.0,21.991309375,2.30663e-08
39.298,0.0,21.991059375000003,2.35593e-08
39.298,0.0,21.990809375,2.305265e-08
39.298,0.0,21.990559375,2.284685e-08
39.298,0.0,21.990309375000002,2.186005e-08
39.298,0.0,21.990059375,2.3595e-08
39.298,0.0,21.989809375,2.24008e-08
39.298,0.0,21.989559375000002,2.214835e-08
39.298,0.0,21.989309375,2.17437e-08
39.298,0.0,21.989059375,2.23911e-08
39.298,0.0,21.988809375000002,2.248345e-08
39.298,0.0,21.988559375,2.219985e-08
39.298,0.0,21.988309375,2.22713e-08
39.298,0.0,21.988059375000002,2.19376e-08
39.298,0.0,21.987809375,2.35203e-08
39.298,0.0,21.987559375,2.461305e-08
39.298,0.0,21.987309375000002,2.177275e-08
39.298,0.0,21.987059375,2.20664e-08
39.298,0.0,21.986809375,2.191495e-08
39.298,0.0,21.986559375000002,2.3518e-08
39.298,0.0,21.986309375,2.16169e-08
39.298,0.0,21.986059375,2.00805e-08
