Y_dimension(mm),Button,True_depth(m),meas
48.93,0.0,3.2594656250000003,2.716231e-05
48.93,0.0,3.2594656250000003,2.949964e-07
48.93,0.0,3.259424840574632,1.279914e-06
48.93,0.0,3.2592735846071155,1.84559e-06
48.93,0.0,3.259087332801115,2.249435e-06
48.93,0.0,3.258858274939624,2.542816e-06
48.93,0.0,3.2585981013643064,2.737172e-06
48.93,0.0,3.2582868547236155,2.09242e-06
48.93,0.0,3.2579585750870974,1.202323e-06
48.93,0.0,3.2575765979386517,1.855413e-06
48.93,0.0,3.2571516300855885,1.948734e-06
48.93,0.0,3.256741578595261,1.758875e-06
48.93,0.0,3.256350952386428,1.750363e-06
48.93,0.0,3.255928123043991,1.95342e-06
48.93,0.0,3.255532628626551,2.203436e-06
48.93,0.0,3.255096006704902,2.329733e-06
48.93,0.0,3.2546707616707726,2.070243e-06
48.93,0.0,3.2542796336560524,2.348665e-06
48.93,0.0,3.253858079158752,2.41994e-06
48.93,0.0,3.2534349467030936,2.373126e-06
48.93,0.0,3.253017856830018,2.139161e-06
48.93,0.0,3.252595276439137,2.113287e-06
48.93,0.0,3.25217534783345,2.439716e-06
48.93,0.0,3.251754838352933,2.448622e-06
48.93,0.0,3.251333348712174,2.14437e-06
48.93,0.0,3.250913792898128,2.015615e-06
48.93,0.0,3.2504666385551078,2.324945e-06
48.93,0.0,3.250058618627711,2.246728e-06
48.93,0.0,3.249631429562978,2.20626e-06
48.93,0.0,3.2492303679525567,1.923821e-06
48.93,0.0,3.248812318361849,2.185887e-06
48.93,0.0,3.2483915943629436,2.319925e-06
48.93,0.0,3.2479675438460007,2.260713e-06
48.93,0.0,3.247546797920349,1.895023e-06
48.93,0.0,3.247138383670441,2.058267e-06
48.93,0.0,3.246708912243239,2.18871e-06
48.93,0.0,3.2463292886010486,2.595465e-06
48.93,0.0,3.2459113585472403,2.867338e-06
48.93,0.0,3.245483568031617,2.332003e-06
48.93,0.0,3.2450671595698823,2.255139e-06
48.93,0.0,3.24464929827358,2.324945e-06
48.93,0.0,3.244225687011831,2.329718e-06
48.93,0.0,3.2438247910576568,1.921027e-06
48.93,0.0,3.243419776280904,2.271874e-06
48.93,0.0,3.2429996192682715,2.37349e-06
48.93,0.0,3.2425679943983328,2.508357e-06
48.93,0.0,3.2421395528003343,2.073109e-06
48.93,0.0,3.24170576263359,2.041532e-06
48.93,0.0,3.241290407300043,2.243745e-06
48.93,0.0,3.240859309890199,2.481072e-06
48.93,0.0,3.2404483895188934,2.182365e-06
48.93,0.0,3.2400294743039786,2.054017e-06
48.93,0.0,3.2396074612362256,2.408357e-06
48.93,0.0,3.2391854945398313,2.443849e-06
48.93,0.0,3.238767945660713,2.324203e-06
48.93,0.0,3.238327238036784,1.473221e-06
48.93,0.0,3.2379463864299742,1.983746e-06
48.93,0.0,3.2375270268260414,2.156739e-06
48.93,0.0,3.237098423662782,2.284345e-06
48.93,0.0,3.2366907244169782,2.142813e-06
48.93,0.0,3.236270479738965,1.977052e-06
48.93,0.0,3.235886474827572,2.405519e-06
48.93,0.0,3.235445201195379,2.585526e-06
48.93,0.0,3.2350407686436395,2.553395e-06
48.93,0.0,3.234626489608659,2.061148e-06
48.93,0.0,3.234196720046005,2.434055e-06
48.93,0.0,3.2337799524965885,2.518165e-06
48.93,0.0,3.2333803540906834,2.604909e-06
48.93,0.0,3.232969042474285,2.04533e-06
48.93,0.0,3.2325378839388565,1.864857e-06
48.93,0.0,3.2321044101387773,2.189539e-06
48.93,0.0,3.2316712902024345,2.316316e-06
48.93,0.0,3.2312505260532927,2.281391e-06
48.93,0.0,3.2308425390963253,2.027853e-06
48.93,0.0,3.2304408200220727,2.308312e-06
48.93,0.0,3.2300157966329346,2.53832e-06
48.93,0.0,3.229576007745134,2.709014e-06
48.93,0.0,3.229151498358313,2.106142e-06
48.93,0.0,3.2287222627832612,2.042172e-06
48.93,0.0,3.2283265367862093,2.406043e-06
48.93,0.0,3.2279092972173964,2.576504e-06
48.93,0.0,3.2274854701462745,2.349741e-06
48.93,0.0,3.2270742024989643,1.840337e-06
48.93,0.0,3.2266611522537127,2.192988e-06
48.93,0.0,3.226241008990905,2.374218e-06
48.93,0.0,3.225832029820959,2.655448e-06
48.93,0.0,3.2254305519457245,2.225745e-06
48.93,0.0,3.2250113948736856,2.000743e-06
48.93,0.0,3.224594011013121,2.468907e-06
48.93,0.0,3.224177322635705,2.684057e-06
48.93,0.0,3.223752811766923,2.575529e-06
48.93,0.0,3.223330336876536,1.951441e-06
48.93,0.0,3.2229438089292275,2.170404e-06
48.93,0.0,3.2225177147523905,2.428249e-06
48.93,0.0,3.2220826597919543,2.777058e-06
48.93,0.0,3.221648633687263,2.437766e-06
48.93,0.0,3.2212176064718383,1.999651e-06
48.93,0.0,3.220812917714123,2.372821e-06
48.93,0.0,3.2203823171955963,2.561224e-06
48.93,0.0,3.2199597593166303,2.736168e-06
48.93,0.0,3.2195377516208272,1.919645e-06
48.93,0.0,3.2191220730633257,1.950219e-06
48.93,0.0,3.2186998744877235,2.252069e-06
48.93,0.0,3.2182732232386146,2.404064e-06
48.93,0.0,3.2178567303438728,2.368019e-06
48.93,0.0,3.2174731481941468,1.491702e-06
48.93,0.0,3.217051717110078,1.861103e-06
48.93,0.0,3.216619435063032,2.123124e-06
48.93,0.0,3.2162056961517544,2.529778e-06
48.93,0.0,3.2157779260013903,2.291432e-06
48.93,0.0,3.215403212357453,1.690758e-06
48.93,1.0,3.214980122834446,2.174333e-06
48.93,1.0,3.2145580512267573,2.338857e-06
48.93,1.0,3.2141484479796834,2.711808e-06
48.93,1.0,3.213713870775452,2.109096e-06
48.93,1.0,3.213315343716971,1.889712e-06
48.93,1.0,3.212881368166161,2.336354e-06
48.93,1.0,3.2124648575317396,2.655303e-06
48.93,1.0,3.2120461752512917,2.759858e-06
48.93,1.0,3.211623772978834,1.799825e-06
48.93,1.0,3.2112045760035857,2.0234e-06
48.93,1.0,3.210785121431719,2.315777e-06
48.93,1.0,3.2103661256763414,2.517641e-06
48.93,1.0,3.209945065066304,2.500776e-06
48.93,1.0,3.209507826301371,1.725333e-06
48.93,1.0,3.2090940203402645,1.95911e-06
48.93,1.0,3.2086813201285436,2.43666e-06
48.93,1.0,3.208239638926285,3.095876e-06
48.93,1.0,3.207845947511019,2.511122e-06
48.93,1.0,3.207415160699516,1.872177e-06
48.93,1.0,3.20701687402643,2.320172e-06
48.93,1.0,3.206601292790373,2.003115e-06
48.93,1.0,3.206197061481556,2.082816e-06
48.93,1.0,3.205773501015531,1.374297e-06
48.93,1.0,3.2053464410598296,1.105553e-06
48.93,1.0,3.204973283010444,1.183784e-06
48.93,1.0,3.2045452790432902,1.711436e-06
48.93,1.0,3.204114047793797,2.149696e-06
48.93,1.0,3.2036822462829635,1.890628e-06
48.93,1.0,3.2032707685736446,1.890818e-06
48.93,1.0,3.2028673198488464,2.280518e-06
48.93,0.0,3.202462188863266,2.460816e-06
48.93,0.0,3.2020032260830122,2.29021e-06
48.93,0.0,3.2015857807044723,1.882858e-06
48.93,0.0,3.201163446091536,2.182729e-06
48.93,0.0,3.2007312076107217,2.475485e-06
48.93,0.0,3.200323504284063,2.584158e-06
48.93,0.0,3.1998880218211223,1.853885e-06
48.93,0.0,3.199491325731227,1.947657e-06
48.93,0.0,3.19906874879769,2.009372e-06
48.93,0.0,3.1986402602143627,2.360975e-06
48.93,0.0,3.198204694679294,2.62828e-06
48.93,0.0,3.1978185750082693,1.801396e-06
48.93,0.0,3.1973880183450483,2.0148e-06
48.93,0.0,3.1970021091753043,2.399189e-06
48.93,0.0,3.1965741505610765,2.630957e-06
48.93,0.0,3.1961452190370605,2.258457e-06
48.93,0.0,3.1957440801726618,1.754015e-06
48.93,0.0,3.1953396681078674,2.10639e-06
48.93,0.0,3.194918075809256,2.394576e-06
48.93,0.0,3.1945008243453668,2.823435e-06
48.93,0.0,3.1940811715026607,2.295157e-06
48.93,0.0,3.193661127185938,1.910666e-06
48.93,0.0,3.1932420046076824,2.520916e-06
48.93,0.0,3.1928219433850074,2.770728e-06
48.93,0.0,3.1924019452759755,2.817978e-06
48.93,0.0,3.1919826933521316,2.00537e-06
48.93,0.0,3.191564384517759,2.175031e-06
48.93,0.0,3.191148398549336,2.551431e-06
48.93,0.0,3.190694090210327,2.962537e-06
48.93,0.0,3.1902806600371036,3.236157e-06
48.93,0.0,3.189887311021063,2.214234e-06
48.93,0.0,3.1894677797765825,2.081477e-06
48.93,0.0,3.189043114046754,2.462941e-06
48.93,0.0,3.1886103109756805,2.787157e-06
48.93,0.0,3.188205312381183,2.645218e-06
48.93,0.0,3.1877807009545607,1.901426e-06
48.93,0.0,3.187349498868837,2.403816e-06
48.93,0.0,3.186975830030363,3.353314e-06
48.93,0.0,3.1865444434000003,3.089721e-06
48.93,0.0,3.186131934442969,2.272456e-06
48.93,0.0,3.1856922788131743,1.883207e-06
48.93,0.0,3.1852880119151945,2.418907e-06
48.93,0.0,3.184877860327043,2.555738e-06
48.93,0.0,3.1844814139384185,2.72636e-06
48.93,0.0,3.18404927083609,2.100132e-06
48.93,0.0,3.1836384610086057,2.001907e-06
48.93,0.0,3.1832223699799993,2.5271e-06
48.93,0.0,3.18280222091874,2.602421e-06
48.93,0.0,3.1823799304444917,2.76741e-06
48.93,0.0,3.181957180619637,1.945329e-06
48.93,0.0,3.1815302587124767,2.150904e-06
48.93,0.0,3.1811000551877067,2.402259e-06
48.93,0.0,3.1806670828563304,2.708708e-06
48.93,0.0,3.1802452540371853,2.617919e-06
48.93,0.0,3.1798297474669788,1.871158e-06
48.93,0.0,3.1794308189735982,2.376924e-06
48.93,0.0,3.1790163097065816,2.655303e-06
