Y_dimension(mm),Button,True_depth(m),meas
42.72,0.0,19.449212499999998,3.166495e-08
42.72,0.0,19.4489625,3.138825e-08
42.72,0.0,19.4487125,3.12834e-08
42.72,0.0,19.448462499999998,3.10682e-08
42.72,0.0,19.4482125,3.1245450000000004e-08
42.72,0.0,19.4479625,3.12584e-08
42.72,0.0,19.447712499999998,3.15768e-08
42.72,0.0,19.4474625,3.1451e-08
42.72,0.0,19.4472125,3.052875e-08
42.72,0.0,19.446962499999998,3.15879e-08
42.72,0.0,19.4467125,3.13464e-08
42.72,0.0,19.4464625,3.04167e-08
42.72,0.0,19.446212499999998,3.11417e-08
42.72,0.0,19.4459625,3.1375800000000005e-08
42.72,0.0,19.4457125,3.00416e-08
42.72,0.0,19.445462499999998,3.071725e-08
42.72,0.0,19.4452125,3.10418e-08
42.72,0.0,19.4449625,2.98942e-08
42.72,0.0,19.444712499999998,3.09871e-08
42.72,0.0,19.4444625,3.0618449999999994e-08
42.72,0.0,19.4442125,3.0285e-08
42.72,0.0,19.443962499999998,3.0446999999999995e-08
42.72,0.0,19.4437125,2.96709e-08
42.72,0.0,19.4434625,3.076635e-08
42.72,0.0,19.4432125,3.00266e-08
42.72,0.0,19.4429625,3.00156e-08
42.72,0.0,19.4427125,2.97875e-08
42.72,0.0,19.442462499999998,2.993295e-08
42.72,0.0,19.4422125,3.031e-08
42.72,0.0,19.4419625,2.956635e-08
42.72,0.0,19.4417125,2.97327e-08
42.72,0.0,19.4414625,2.980465e-08
42.72,0.0,19.4412125,2.9789e-08
42.72,0.0,19.4409625,2.95812e-08
42.72,0.0,19.4407125,2.96538e-08
42.72,0.0,19.4404625,2.893415e-08
42.72,0.0,19.4402125,2.978675e-08
42.72,0.0,19.4399625,2.91401e-08
42.72,0.0,19.4397125,2.93853e-08
42.72,0.0,19.4394625,2.919615e-08
42.72,0.0,19.4392125,2.922805e-08
42.72,0.0,19.4389625,2.84177e-08
42.72,0.0,19.4387125,2.924665e-08
42.72,0.0,19.4384625,2.89733e-08
42.72,0.0,19.4382125,2.8931e-08
42.72,0.0,19.4379625,2.85919e-08
42.72,0.0,19.4377125,2.89845e-08
42.72,0.0,19.4374625,2.86237e-08
42.72,0.0,19.4372125,2.8792e-08
42.72,0.0,19.4369625,2.85028e-08
42.72,0.0,19.4367125,2.90893e-08
42.72,0.0,19.4364625,2.7399050000000002e-08
42.72,0.0,19.4362125,2.82856e-08
42.72,0.0,19.4359625,2.797535e-08
42.72,0.0,19.4357125,2.71936e-08
42.72,0.0,19.4354625,2.78559e-08
42.72,0.0,19.4352125,2.827065e-08
42.72,0.0,19.4349625,2.798735e-08
42.72,0.0,19.4347125,2.81792e-08
42.72,0.0,19.4344625,2.87746e-08
42.72,0.0,19.4342125,2.8067e-08
42.72,0.0,19.4339625,2.8124400000000006e-08
42.72,0.0,19.4337125,2.85008e-08
42.72,0.0,19.4334625,2.802935e-08
42.72,0.0,19.4332125,2.746345e-08
42.72,0.0,19.4329625,2.79733e-08
42.72,0.0,19.4327125,2.78605e-08
42.72,0.0,19.4324625,2.81128e-08
42.72,0.0,19.4322125,2.82833e-08
42.72,0.0,19.4319625,2.79826e-08
42.72,0.0,19.4317125,2.74578e-08
42.72,0.0,19.4314625,2.845835e-08
42.72,0.0,19.4312125,2.77869e-08
42.72,0.0,19.4309625,2.82196e-08
42.72,0.0,19.4307125,2.838915e-08
42.72,0.0,19.4304625,2.82087e-08
42.72,0.0,19.4302125,2.841245e-08
42.72,0.0,19.4299625,2.880085e-08
42.72,0.0,19.4297125,2.91831e-08
42.72,0.0,19.4294625,2.817355e-08
42.72,0.0,19.4292125,2.879365e-08
42.72,0.0,19.4289625,2.71943e-08
42.72,0.0,19.4287125,2.8757e-08
42.72,0.0,19.4284625,2.89716e-08
42.72,0.0,19.4282125,2.92165e-08
42.72,0.0,19.4279625,2.908685e-08
42.72,0.0,19.4277125,2.9059850000000002e-08
42.72,0.0,19.4274625,2.91795e-08
42.72,0.0,19.4272125,2.95475e-08
42.72,0.0,19.4269625,2.94544e-08
42.72,0.0,19.4267125,2.9161550000000002e-08
42.72,0.0,19.4264625,2.89499e-08
42.72,0.0,19.4262125,2.89422e-08
42.72,0.0,19.4259625,2.9195e-08
42.72,0.0,19.4257125,3.023e-08
42.72,0.0,19.4254625,2.916225e-08
42.72,0.0,19.4252125,2.96233e-08
42.72,0.0,19.4249625,2.98329e-08
42.72,0.0,19.4247125,2.9527e-08
42.72,0.0,19.4244625,2.903675e-08
42.72,0.0,19.4242125,2.966475e-08
42.72,0.0,19.4239625,2.92862e-08
42.72,0.0,19.4237125,2.90259e-08
42.72,0.0,19.4234625,2.9484150000000006e-08
42.72,0.0,19.423212499999998,2.934315e-08
42.72,0.0,19.4229625,2.9197e-08
42.72,0.0,19.4227125,2.968245e-08
42.72,0.0,19.422462499999998,2.9053500000000006e-08
42.72,0.0,19.4222125,2.98819e-08
42.72,0.0,19.4219625,2.90115e-08
42.72,0.0,19.421712499999998,3.0212649999999995e-08
42.72,0.0,19.4214625,2.959985e-08
42.72,0.0,19.4212125,2.978035e-08
42.72,0.0,19.420962499999998,2.75058e-08
42.72,0.0,19.4207125,2.9799750000000002e-08
42.72,0.0,19.4204625,2.97107e-08
42.72,0.0,19.420212499999998,2.952925e-08
42.72,0.0,19.4199625,2.99218e-08
42.72,0.0,19.4197125,2.910625e-08
42.72,0.0,19.419462499999998,2.986995e-08
42.72,0.0,19.4192125,2.935705e-08
42.72,0.0,19.4189625,2.95649e-08
42.72,0.0,19.418712499999998,2.94047e-08
42.72,0.0,19.4184625,2.958655e-08
42.72,0.0,19.4182125,2.93253e-08
42.72,0.0,19.417962499999998,2.88747e-08
42.72,0.0,19.4177125,2.886055e-08
42.72,0.0,19.4174625,2.84746e-08
42.72,0.0,19.417212499999998,2.94853e-08
42.72,0.0,19.4169625,2.9511e-08
42.72,0.0,19.4167125,2.86602e-08
