Y_dimension(mm),Button,True_depth(m),meas,button_raw
79.306,0.0,10.02453059239301,5.036942e-06,0.0
79.306,0.0,10.024090757797104,5.553433e-06,0.0
79.306,0.0,10.023695832730898,5.332491e-06,0.0
79.306,0.0,10.023260976913113,5.330818e-06,0.0
79.306,0.0,10.022861254083413,5.056427e-06,0.0
79.306,0.0,10.022449282620869,5.244598e-06,0.0
79.306,0.0,10.022011371492823,5.091657e-06,0.0
79.306,0.0,10.02160352582936,4.749309e-06,0.0
79.306,0.0,10.02115962528024,5.422524e-06,0.0
79.306,0.0,10.020741469639315,5.114169e-06,0.0
79.306,0.0,10.020335963841042,5.148962e-06,0.0
79.306,0.0,10.019910079997452,5.294132e-06,0.0
79.306,0.0,10.01947996756253,5.284703e-06,0.0
79.306,0.0,10.019057397409242,5.021706e-06,0.0
79.306,0.0,10.018653058370596,4.861751e-06,0.0
79.306,0.0,10.018218193261784,5.297901e-06,0.0
79.306,0.0,10.017817658679364,5.184964e-06,0.0
79.306,0.0,10.01738335273898,4.795511e-06,0.0
79.306,0.0,10.016970965655906,5.528738e-06,0.0
79.306,0.0,10.016561140582755,5.277354e-06,0.0
79.306,0.0,10.016150719441503,4.817775e-06,0.0
79.306,0.0,10.015729643596666,5.340742e-06,0.0
79.306,0.0,10.015328615841298,5.383859e-06,0.0
79.306,0.0,10.014901638880527,5.247188e-06,0.0
79.306,0.0,10.014504982438652,4.781235e-06,0.0
79.306,0.0,10.014073374288287,5.333859e-06,0.0
79.306,0.0,10.013643398208568,5.041104e-06,0.0
79.306,0.0,10.013245755911834,4.733956e-06,0.0
79.306,0.0,10.0128362719438,5.285896e-06,0.0
79.306,0.0,10.012406254091244,5.401453e-06,0.0
79.306,0.0,10.011996618403188,5.255672e-06,0.0
79.306,0.0,10.0115554340327,4.981877e-06,0.0
79.306,0.0,10.011153855528525,5.639915e-06,0.0
79.306,0.0,10.010708413552845,5.466878e-06,0.0
79.306,0.0,10.010286620154115,4.802045e-06,0.0
79.306,0.0,10.009878954344,5.578928e-06,0.0
79.306,0.0,10.009453969613636,5.484719e-06,0.0
79.306,0.0,10.009039678359365,5.165668e-06,0.0
79.306,0.0,10.008604665445224,5.279799e-06,0.0
79.306,0.0,10.00819724093926,5.547074e-06,0.0
79.306,0.0,10.00777603211405,5.341353e-06,0.0
79.306,0.0,10.007375039769997,5.07466e-06,0.0
79.306,0.0,10.006966872097868,5.797119e-06,0.0
79.306,0.0,10.006524749968756,5.513837e-06,0.0
79.306,0.0,10.006122270427232,4.988222e-06,0.0
79.306,0.0,10.005706052365932,5.510781e-06,0.0
79.306,0.0,10.005285808283034,5.48242e-06,0.0
79.306,0.0,10.00489662852078,5.248308e-06,0.0
79.306,0.0,10.004472478895108,5.177077e-06,0.0
79.306,0.0,10.004046164175325,5.379698e-06,0.0
79.306,0.0,10.003641156264033,5.023845e-06,0.0
79.306,0.0,10.003196912938058,4.603979e-06,0.0
79.306,0.0,10.002800258307246,5.147784e-06,0.0
79.306,0.0,10.002381586722176,5.294263e-06,0.0
79.306,0.0,10.001966458662697,4.871326e-06,0.0
79.306,0.0,10.001524167297958,5.509428e-06,0.0
79.306,0.0,10.00111586809192,5.448965e-06,0.0
79.306,0.0,10.000678063753638,4.885223e-06,0.0
79.306,0.0,10.000282977804956,5.180045e-06,0.0
79.306,0.0,9.999853836380511,5.375317e-06,0.0
79.306,0.0,9.999419374922365,5.076508e-06,0.0
79.306,0.0,9.998997747351885,5.038048e-06,0.0
79.306,0.0,9.99859300643272,5.525741e-06,0.0
79.306,0.0,9.998231814603328,5.278547e-06,0.0
79.306,0.0,9.997746470813665,4.957648e-06,0.0
79.306,0.0,9.997340053813726,5.515874e-06,0.0
79.306,0.0,9.996931193969118,5.434835e-06,0.0
79.306,0.0,9.996491387121784,4.881731e-06,0.0
79.306,0.0,9.99608761899458,5.537455e-06,0.0
79.306,0.0,9.99566303286233,5.466427e-06,0.0
79.306,0.0,9.995258179663754,5.045033e-06,0.0
79.306,0.0,9.994863027695864,5.205089e-06,0.0
79.306,0.0,9.994431076250956,5.465379e-06,0.0
79.306,0.0,9.994004938848242,5.283291e-06,0.0
79.306,0.0,9.993603055194946,5.083304e-06,0.0
79.306,0.0,9.993166519537278,5.752474e-06,0.0
79.306,0.0,9.992772312311294,5.419424e-06,0.0
79.306,0.0,9.99237020953225,4.807982e-06,0.0
79.306,0.0,9.991929272618396,5.445909e-06,0.0
79.306,0.0,9.99150727092684,5.4048e-06,0.0
79.306,0.0,9.99107700607245,5.133421e-06,0.0
79.306,0.0,9.990647423822464,5.542082e-06,0.0
79.306,0.0,9.990243019784227,5.770213e-06,0.0
79.306,0.0,9.98981186370211,5.297188e-06,0.0
79.306,0.0,9.989409309619282,5.067297e-06,0.0
79.306,0.0,9.988965117919584,4.782967e-06,0.0
79.306,0.0,9.98856230423105,3.653884e-06,0.0
79.306,0.0,9.98812625166265,4.210451e-06,0.0
79.306,0.0,9.987727239723318,5.196693e-06,0.0
79.306,0.0,9.987292172239329,5.290785e-06,0.0
79.306,0.0,9.986896676003791,5.23575e-06,0.0
79.306,0.0,9.986474546027296,5.811293e-06,0.0
79.306,0.0,9.986048370689312,5.974842e-06,0.0
79.306,0.0,9.985650226435148,5.340378e-06,0.0
79.306,0.0,9.985240238944058,5.151698e-06,0.0
79.306,0.0,9.984821059641234,5.385024e-06,0.0
79.306,0.0,9.98441433309827,5.390684e-06,0.0
79.306,0.0,9.983990101843412,5.153954e-06,0.0
79.306,0.0,9.983564667938277,6.270944e-06,0.0
79.306,0.0,9.98314837899396,6.063419e-06,0.0
79.306,0.0,9.98272903207959,5.375259e-06,0.0
79.306,0.0,9.98233268659354,6.223258e-06,0.0
79.306,0.0,9.981898603260444,6.347793e-06,0.0
79.306,0.0,9.981464802977175,5.526032e-06,0.0
79.306,0.0,9.98104240307373,6.13225e-06,0.0
79.306,0.0,9.980604339613764,6.424481e-06,0.0
79.306,0.0,9.980206966889126,5.821697e-06,0.0
79.306,0.0,9.979772766067224,6.226022e-06,0.0
79.306,0.0,9.979375071081254,6.446397e-06,0.0
79.306,0.0,9.978931372902254,5.934009e-06,0.0
79.306,0.0,9.978515635163626,5.886526e-06,0.0
79.306,0.0,9.978084317667753,6.562303e-06,0.0
79.306,0.0,9.977667167200012,6.208924e-06,0.0
79.306,0.0,9.977257750686723,5.611859e-06,0.0
79.306,0.0,9.976861058732265,6.614238e-06,0.0
79.306,0.0,9.976448375119986,6.340138e-06,0.0
79.306,0.0,9.976029626871467,5.771522e-06,0.0
79.306,0.0,9.975596267572604,6.588394e-06,0.0
79.306,0.0,9.975197576280122,6.315968e-06,0.0
79.306,0.0,9.97479837682188,5.894341e-06,0.0
79.306,0.0,9.974344561627548,6.297996e-06,0.0
79.306,0.0,9.973952427950143,6.566857e-06,0.0
79.306,0.0,9.973535620988187,6.054572e-06,0.0
79.306,0.0,9.973099819998987,5.785274e-06,0.0
79.306,0.0,9.97270594676366,6.602058e-06,0.0
79.306,0.0,9.972302920560807,6.287213e-06,0.0
79.306,0.0,9.971861562730108,5.782291e-06,0.0
79.306,0.0,9.971433973723483,6.52732e-06,0.0
79.306,0.0,9.971023427805845,6.507849e-06,0.0
79.306,0.0,9.97058483420669,5.874506e-06,0.0
79.306,0.0,9.970160069528024,6.154936e-06,0.0
79.306,0.0,9.969753540777129,6.50021e-06,0.0
79.306,0.0,9.96935513509088,5.830429e-06,0.0
79.306,0.0,9.968911442772132,6.034286e-06,0.0
79.306,0.0,9.968500026404946,6.542774e-06,0.0
79.306,0.0,9.968058741640183,6.007365e-06,0.0
79.306,0.0,9.967659392354074,5.797119e-06,0.0
79.306,0.0,9.967213912696971,6.464543e-06,0.0
79.306,0.0,9.96682944349368,6.004222e-06,0.0
79.306,0.0,9.9664209199493,5.375288e-06,0.0
79.306,0.0,9.965996727826386,5.91045e-06,0.0
79.306,0.0,9.965569820799756,5.682639e-06,0.0
79.306,0.0,9.965172514115904,5.476992e-06,0.0
79.306,0.0,9.964730151849974,6.233284e-06,0.0
79.306,0.0,9.964349376014878,6.06566e-06,0.0
79.306,0.0,9.963936198122855,5.550843e-06,0.0
79.306,0.0,9.96350034210266,5.927883e-06,0.0
79.306,0.0,9.96306672725776,6.054383e-06,0.0
