Y_dimension(mm),Button,True_depth(m),meas
33.76,0.0,4.396860938,2.323369e-05
33.76,0.0,4.396860938,-3.627239e-06
33.76,0.0,4.396860938,-2.638975e-06
33.76,0.0,4.3967352786405,-2.025452e-06
33.76,0.0,4.3965461382329485,-1.56337e-06
33.76,0.0,4.396331147007881,-1.207241e-06
33.76,0.0,4.396057788948206,-9.325304e-07
33.76,0.0,4.395751027887408,-7.20087e-07
33.76,0.0,4.3954205677508345,-5.532784e-07
33.76,0.0,4.395018916011232,-4.269241e-07
33.76,0.0,4.39456227780414,-2.914167e-07
33.76,0.0,4.394178879430516,-2.288289e-07
33.76,0.0,4.393737126301843,-1.80662e-07
33.76,0.0,4.393351195327213,-1.348963e-07
33.76,0.0,4.392910235141663,-9.745418e-08
33.76,0.0,4.392523056618569,-5.077163e-08
33.76,0.0,4.392091749599592,7.006747e-08
33.76,0.0,4.391691704487094,1.319277e-07
33.76,0.0,4.391284547534901,3.761379e-07
33.76,0.0,4.390861402335417,5.881157e-07
33.76,0.0,4.390455322945222,8.679199e-07
33.76,0.0,4.390037992284644,1.041626e-06
33.76,0.0,4.389610504811886,1.16149e-06
33.76,0.0,4.3891910016214215,1.52571e-06
33.76,0.0,4.388782927009388,1.691296e-06
33.76,0.0,4.388387616165189,1.531705e-06
33.76,0.0,4.387945819917265,1.667169e-06
33.76,0.0,4.387519993033575,1.435066e-06
33.76,0.0,4.387097655978108,1.62248e-06
33.76,0.0,4.386671332459579,1.417837e-06
33.76,0.0,4.386264767954607,1.526467e-06
33.76,0.0,4.385830754148041,1.322886e-06
33.76,0.0,4.385426859607367,1.517183e-06
33.76,0.0,4.3849849781787755,1.449516e-06
33.76,0.0,4.3845707447642575,1.630309e-06
33.76,0.0,4.384138391510012,1.512075e-06
33.76,0.0,4.383741881749714,1.308945e-06
33.76,0.0,4.383343433812806,1.806999e-06
33.76,0.0,4.382905934153948,1.742606e-06
33.76,0.0,4.3824715404357315,1.937937e-06
33.76,0.0,4.382056096419485,1.567983e-06
33.76,0.0,4.381651055389721,1.92842e-06
33.76,0.0,4.381257436717192,1.681474e-06
33.76,0.0,4.380821118109386,1.618551e-06
33.76,0.0,4.380419231462657,1.992405e-06
33.76,0.0,4.379994821653964,1.701832e-06
33.76,0.0,4.379568351428157,1.930282e-06
33.76,0.0,4.379166182849709,1.645996e-06
33.76,0.0,4.378753833607999,1.8719e-06
33.76,0.0,4.378335561273581,1.864202e-06
33.76,0.0,4.377931605003469,1.613516e-06
33.76,0.0,4.377488966608974,1.842433e-06
33.76,0.0,4.377051551462557,1.519686e-06
33.76,0.0,4.376645115761477,1.590539e-06
33.76,0.0,4.3762116656319785,1.287452e-06
33.76,0.0,4.375812404455916,1.597014e-06
33.76,0.0,4.375385729462766,1.651177e-06
33.76,0.0,4.3749539581918,1.465873e-06
33.76,0.0,4.374533286248927,1.689375e-06
33.76,0.0,4.374124161123433,1.572305e-06
33.76,0.0,4.373689222748343,1.933106e-06
33.76,0.0,4.373280680009364,1.72609e-06
33.76,0.0,4.372860743850682,1.673718e-06
33.76,0.0,4.372439657468017,1.971814e-06
33.76,0.0,4.3720342474259715,1.644017e-06
33.76,0.0,4.371602502525183,1.847715e-06
33.76,0.0,4.371204281368921,1.59569e-06
33.76,0.0,4.370808488897078,1.697219e-06
33.76,0.0,4.370374784915397,1.35036e-06
33.76,0.0,4.369963329059354,8.8464e-07
33.76,0.0,4.3695543300097945,8.237985e-07
33.76,0.0,4.369115619826732,1.075794e-06
33.76,0.0,4.368718278159153,1.612367e-06
33.76,0.0,4.368310062348983,1.75678e-06
33.76,0.0,4.367882014176573,1.490684e-06
33.76,0.0,4.367474275914184,1.865323e-06
33.76,0.0,4.36703065253911,1.820576e-06
33.76,0.0,4.366623439681029,1.765293e-06
33.76,0.0,4.366191161524815,1.794644e-06
33.76,0.0,4.365756592528015,1.596083e-06
33.76,0.0,4.365361462197534,1.93216e-06
33.76,0.0,4.364929953158237,1.664099e-06
33.76,0.0,4.364503358693439,1.811713e-06
33.76,0.0,4.364101249237955,1.895998e-06
33.76,0.0,4.363670846695506,1.627748e-06
33.76,0.0,4.36325918393419,1.781023e-06
33.76,0.0,4.362843659514653,1.362219e-06
33.76,0.0,4.362412295545095,1.526685e-06
33.76,0.0,4.361993846743922,1.439286e-06
33.76,0.0,4.361582383911453,1.442095e-06
33.76,0.0,4.361184492670938,1.805311e-06
33.76,0.0,4.360780832116234,1.49569e-06
33.76,0.0,4.360364126403094,1.718698e-06
33.76,0.0,4.359930952190646,1.537657e-06
33.76,0.0,4.359510979451185,1.521272e-06
33.76,0.0,4.3591038878043555,1.706896e-06
33.76,0.0,4.35868018502868,1.375229e-06
33.76,0.0,4.35826925573239,1.753928e-06
33.76,0.0,4.357843966555894,1.55266e-06
33.76,0.0,4.3574385850416135,1.666063e-06
33.76,0.0,4.356998268924275,1.7813e-06
33.76,0.0,4.356585411222721,1.364868e-06
33.76,0.0,4.356152061611272,1.667271e-06
33.76,0.0,4.35574299028798,1.392211e-06
33.76,0.0,4.355328645071097,1.348526e-06
33.76,0.0,4.354892888494393,1.44809e-06
33.76,0.0,4.3544781679365165,1.174791e-06
33.76,0.0,4.354057771811856,1.462598e-06
33.76,0.0,4.353624903657709,1.267865e-06
33.76,0.0,4.353228573779484,1.220193e-06
33.76,0.0,4.352799394367799,1.489592e-06
33.76,0.0,4.3523894300731,1.250766e-06
33.76,0.0,4.3519828625278985,1.589826e-06
33.76,0.0,4.351556938288099,1.412802e-06
33.76,0.0,4.351152494367764,1.246081e-06
33.76,0.0,4.350737531459525,1.527558e-06
33.76,0.0,4.350325289001735,1.324632e-06
33.76,0.0,4.349920921196809,1.487177e-06
33.76,0.0,4.349495973722493,1.439897e-06
33.76,0.0,4.349067190851778,1.080116e-06
33.76,0.0,4.348663833433775,1.228225e-06
33.76,0.0,4.348232959006505,1.043052e-06
33.76,0.0,4.34783403523747,1.1917e-06
33.76,0.0,4.347401645965699,1.238455e-06
33.76,0.0,4.346972587723919,9.261421e-07
33.76,0.0,4.346547672710471,1.170774e-06
33.76,0.0,4.34610724370735,1.040215e-06
33.76,0.0,4.345709340244147,1.115477e-06
33.76,0.0,4.345273803480231,1.146866e-06
33.76,0.0,4.344877606885033,8.364732e-07
33.76,0.0,4.344444024732899,1.010296e-06
33.76,0.0,4.344024225245327,9.634678e-07
33.76,0.0,4.343616693850584,1.036911e-06
33.76,0.0,4.3431835938350964,1.12252e-06
33.76,0.0,4.342788028008423,8.52262e-07
33.76,0.0,4.342353103767971,1.09036e-06
33.76,0.0,4.3419472941532655,9.755022e-07
33.76,0.0,4.341537048168499,9.02437e-07
33.76,0.0,4.341128903021308,1.151784e-06
33.76,0.0,4.34069421842098,8.454954e-07
33.76,0.0,4.340299287351441,9.501236e-07
33.76,0.0,4.3398978236164085,9.946234e-07
33.76,0.0,4.339459156190598,8.40635e-07
33.76,0.0,4.339046553712815,1.190099e-06
33.76,0.0,4.338610849016742,1.050517e-06
33.76,0.0,4.3382164138398585,9.38584e-07
33.76,0.0,4.337785414550115,1.106106e-06
33.76,0.0,4.33737248727776,7.982308e-07
33.76,0.0,4.336946284590466,1.009699e-06
33.76,0.0,4.336525702213352,1.05027e-06
33.76,0.0,4.336094208196423,8.819043e-07
33.76,0.0,4.3356677775784105,1.034481e-06
33.76,0.0,4.335263715326717,8.624775e-07
33.76,0.0,4.334830886984701,8.982606e-07
33.76,0.0,4.334402028173209,8.251227e-07
33.76,0.0,4.333985436230071,6.781775e-07
33.76,0.0,4.333574498845346,9.831856e-07
33.76,0.0,4.3331379061607285,9.558134e-07
33.76,0.0,4.332740506143219,9.00036e-07
33.76,0.0,4.3323292195175656,1.18748e-06
33.76,0.0,4.33191159813352,9.548676e-07
33.76,0.0,4.331496409643839,1.069275e-06
33.76,0.0,4.33109078527079,1.260196e-06
33.76,0.0,4.330663180844557,9.705982e-07
33.76,0.0,4.330259165761802,1.245324e-06
33.76,0.0,4.329863902413909,1.174369e-06
33.76,0.0,4.329431529349803,8.857169e-07
33.76,0.0,4.3290178019993295,8.925708e-07
33.76,0.0,4.328576913268597,8.480856e-07
33.76,0.0,4.328175912268751,1.174427e-06
33.76,0.0,4.3277646880154,1.554276e-06
33.76,0.0,4.327345429200274,1.181004e-06
33.76,0.0,4.3269136953516165,1.331951e-06
33.76,0.0,4.326480204463686,1.43057e-06
33.76,0.0,4.326056098646129,1.081993e-06
33.76,0.0,4.325657858659317,1.439403e-06
33.76,0.0,4.325225033256267,1.536522e-06
33.76,0.0,4.32479304743964,1.22872e-06
33.76,0.0,4.324392516026508,1.632594e-06
33.76,0.0,4.3239629494677665,1.229069e-06
33.76,0.0,4.323543197260435,1.531764e-06
33.76,0.0,4.323140201269836,2.0226e-06
33.76,0.0,4.3227050483176015,1.548047e-06
33.76,0.0,4.322308601549612,1.739216e-06
33.76,0.0,4.321903663914088,2.050772e-06
33.76,0.0,4.321454692329243,1.570457e-06
33.76,0.0,4.321049584066028,2.195622e-06
33.76,0.0,4.32064559076703,2.285451e-06
33.76,0.0,4.320214649427748,1.654247e-06
33.76,0.0,4.319820725999609,2.255983e-06
33.76,0.0,4.31941634899338,2.320128e-06
33.76,0.0,4.318972423203397,1.655251e-06
33.76,0.0,4.318561377555098,1.956985e-06
33.76,0.0,4.318122874793125,1.89821e-06
33.76,0.0,4.3177260705543254,1.68792e-06
33.76,0.0,4.317325737599572,2.518995e-06
33.76,0.0,4.316892009933206,2.347442e-06
33.76,0.0,4.316462467780748,1.926775e-06
33.76,0.0,4.316032686318952,2.800545e-06
33.76,0.0,4.315593784039208,2.444431e-06
33.76,0.0,4.315195988305032,2.045912e-06
33.76,0.0,4.314762949314656,2.827641e-06
33.76,0.0,4.314366661274308,2.345289e-06
33.76,0.0,4.3139272475790325,2.17963e-06
33.76,0.0,4.313519147260305,3.108828e-06
33.76,0.0,4.313076239534972,2.483124e-06
33.76,0.0,4.312679257704471,2.12944e-06
33.76,0.0,4.312261384836969,2.76338e-06
33.76,0.0,4.311851170504701,2.275206e-06
33.76,0.0,4.31144639699187,1.983048e-06
33.76,0.0,4.311032783399696,2.755478e-06
33.76,0.0,4.310594258737032,2.405359e-06
33.76,0.0,4.310195538127923,2.037428e-06
33.76,0.0,4.309799257132202,2.776273e-06
33.76,0.0,4.309365515631374,2.610483e-06
33.76,0.0,4.308955064040394,1.959634e-06
33.76,0.0,4.308536601690379,2.750079e-06
33.76,0.0,4.308107683366085,2.385947e-06
33.76,0.0,4.307683625391018,1.897453e-06
33.76,0.0,4.307279649498645,2.54545e-06
33.76,0.0,4.306848091682268,2.304514e-06
33.76,0.0,4.306438754217385,1.805267e-06
33.76,0.0,4.305993549543809,2.719273e-06
33.76,0.0,4.305591029113712,2.705623e-06
33.76,0.0,4.305156255543103,1.940032e-06
33.76,0.0,4.304744349367009,2.439658e-06
33.76,0.0,4.30433176271106,2.34184e-06
