Y_dimension(mm),Button,True_depth(m),meas
39.389,0.0,5.6417609375,2.75904e-10
39.389,0.0,5.6415109375,1.5770955e-10
39.389,0.0,5.6412609375,2.7594215e-10
39.389,0.0,5.6410109375,2.88493e-10
39.389,0.0,5.6407609375,3.36267e-10
39.389,0.0,5.6405109375,1.347424e-10
39.389,0.0,5.6402609375,4.52426e-10
39.389,0.0,5.6400109375,5.48288e-11
39.389,0.0,5.6397609375,9.082164999999999e-10
39.389,0.0,5.6395109375,1.35425e-09
39.389,0.0,5.6392609375000005,1.63876e-09
39.389,0.0,5.6390109375,1.791675e-09
39.389,0.0,5.6387609375,1.70461e-09
39.389,0.0,5.6385109375,2.4567649999999996e-09
39.389,0.0,5.6382609375,2.43704e-09
39.389,0.0,5.6380109375,2.93957e-09
39.389,0.0,5.6377609375,3.231635e-09
39.389,0.0,5.6375109375,4.36422e-09
39.389,0.0,5.6372609375,3.95408e-09
39.389,0.0,5.6370109375,4.29245e-09
39.389,0.0,5.6367609375,4.417155e-09
39.389,0.0,5.6365109375,4.868554999999999e-09
39.389,0.0,5.6362609375,4.85081e-09
39.389,0.0,5.6360109375,5.078955e-09
39.389,0.0,5.6357609375,4.9869e-09
39.389,0.0,5.6355109375,5.857345e-09
39.389,0.0,5.6352609375,5.649015e-09
39.389,0.0,5.635010937500001,5.81018e-09
39.389,0.0,5.6347609375,5.599055e-09
39.389,0.0,5.6345109375,7.63522e-09
39.389,0.0,5.634260937500001,7.431875e-09
39.389,0.0,5.6340109375,9.14349e-09
39.389,0.0,5.6337609375,8.57077e-09
39.389,0.0,5.6335109375000005,1.04296e-08
39.389,0.0,5.6332609375,1.0060090000000001e-08
39.389,0.0,5.6330109375,1.11951e-08
39.389,0.0,5.6327609375000005,1.09445e-08
39.389,0.0,5.6325109375,1.20932e-08
39.389,0.0,5.6322609375,1.33106e-08
39.389,0.0,5.6320109375000005,1.469985e-08
39.389,0.0,5.6317609375,1.413565e-08
39.389,0.0,5.6315109375,1.28299e-08
39.389,0.0,5.6312609375000005,1.4912750000000002e-08
39.389,0.0,5.6310109375,1.39273e-08
39.389,0.0,5.6307609375,1.464365e-08
39.389,0.0,5.6305109375,1.4487e-08
39.389,0.0,5.6302609375,1.52542e-08
39.389,0.0,5.6300109375,1.43217e-08
39.389,0.0,5.6297609375,1.4189650000000001e-08
39.389,0.0,5.6295109375,1.51177e-08
39.389,0.0,5.6292609375,1.37121e-08
39.389,0.0,5.6290109375,1.11236e-08
39.389,0.0,5.6287609375,9.62351e-09
39.389,0.0,5.6285109375,1.06774e-08
39.389,0.0,5.6282609375,1.15223e-08
39.389,0.0,5.6280109375,1.04963e-08
39.389,0.0,5.6277609375,1.106875e-08
39.389,0.0,5.6275109375,1.2493233333333334e-08
39.389,0.0,5.6272609375,1.7018e-08
39.389,0.0,5.6270109375,1.659005e-08
39.389,0.0,5.6267609375,1.635305e-08
39.389,0.0,5.6265109375,1.72568e-08
39.389,0.0,5.6262609375,1.86539e-08
39.389,0.0,5.6260109375,1.85862e-08
39.389,0.0,5.6257609375,2.151865e-08
39.389,0.0,5.6255109375,2.6545133333333332e-08
39.389,0.0,5.6252609375,2.90192e-08
39.389,0.0,5.6250109375,2.9289800000000002e-08
39.389,0.0,5.6247609375,2.98411e-08
39.389,0.0,5.6245109375,2.916945e-08
39.389,0.0,5.6242609375,2.94807e-08
39.389,0.0,5.6240109375000005,2.861275e-08
39.389,0.0,5.6237609375,2.9570966666666664e-08
39.389,0.0,5.6235109375,3.00067e-08
39.389,0.0,5.6232609375000004,2.98001e-08
39.389,0.0,5.6230109375,2.8934e-08
39.389,0.0,5.6227609375,2.51242e-08
39.389,0.0,5.6225109375,2.5680500000000003e-08
39.389,0.0,5.6222609375,2.59419e-08
39.389,0.0,5.6220109375,2.67567e-08
39.389,0.0,5.6217609375,2.624265e-08
39.389,0.0,5.6215109375,2.68182e-08
39.389,0.0,5.6212609375,2.949685e-08
39.389,0.0,5.6210109375,2.855605e-08
39.389,0.0,5.6207609375,2.86621e-08
39.389,0.0,5.6205109375,2.8357700000000002e-08
39.389,0.0,5.6202609375,2.90544e-08
39.389,0.0,5.6200109375,2.89664e-08
39.389,0.0,5.6197609375,2.787135e-08
39.389,0.0,5.6195109375,2.597715e-08
39.389,0.0,5.6192609375,2.04169e-08
39.389,0.0,5.619010937500001,2.060395e-08
39.389,0.0,5.6187609375,2.02696e-08
39.389,0.0,5.6185109375,2.31911e-08
39.389,0.0,5.6182609375000006,2.42e-08
39.389,0.0,5.6180109375,2.55494e-08
39.389,0.0,5.6177609375,2.582035e-08
39.389,0.0,5.6175109375000005,2.40786e-08
39.389,0.0,5.6172609375,2.50931e-08
39.389,0.0,5.6170109375,2.67141e-08
39.389,0.0,5.6167609375000005,2.60406e-08
39.389,0.0,5.6165109375,2.837095e-08
39.389,0.0,5.6162609375,2.86798e-08
39.389,0.0,5.6160109375000005,2.843725e-08
39.389,0.0,5.6157609375,2.77541e-08
39.389,0.0,5.6155109375,2.775345e-08
39.389,0.0,5.6152609375,2.76625e-08
39.389,0.0,5.6150109375,2.7459500000000002e-08
39.389,0.0,5.6147609375,2.7844400000000003e-08
39.389,0.0,5.6145109375,2.72728e-08
39.389,0.0,5.6142609375,2.79942e-08
39.389,0.0,5.6140109375,2.815605e-08
39.389,0.0,5.6137609375,2.63319e-08
39.389,0.0,5.6135109375,2.9154950000000006e-08
