Y_dimension(mm),Button,True_depth(m),meas
31.524,0.0,3.2701984375000004,2.32193e-05
31.524,0.0,3.2701984375000004,-3.627254e-06
31.524,0.0,3.2701984375000004,-2.638568e-06
31.524,0.0,3.270100871456397,-2.025234e-06
31.524,0.0,3.2699180656264777,-1.563312e-06
31.524,0.0,3.269700880433054,-1.208391e-06
31.524,0.0,3.2694629179455785,-9.348732e-07
31.524,0.0,3.269146320482131,-7.212948e-07
31.524,0.0,3.268805194413246,-5.552865e-07
31.524,0.0,3.2684366685741555,-4.257745e-07
31.524,0.0,3.2680142983357703,-3.188034e-07
31.524,0.0,3.2675838613123256,-2.425513e-07
31.524,0.0,3.2671716932349164,-1.909648e-07
31.524,0.0,3.2667500585059766,-1.463486e-07
31.524,0.0,3.2663520574405216,-9.509677e-08
31.524,0.0,3.265941614461302,-7.086783e-08
31.524,0.0,3.2655083552297994,-5.509355e-08
31.524,0.0,3.2650779735702784,-3.879541e-08
31.524,0.0,3.264645631230911,-2.705201e-08
31.524,0.0,3.2642505491263285,1.081207e-08
31.524,0.0,3.2638260853910124,3.712194e-08
31.524,0.0,3.2634027568208577,1.074659e-07
31.524,0.0,3.26297759831156,3.963942e-08
31.524,0.0,3.2625426862319946,2.187153e-08
31.524,0.0,3.2621319162890394,2.482557e-08
31.524,0.0,3.2617141714716413,2.737215e-08
31.524,0.0,3.2612915270706564,2.901652e-08
31.524,0.0,3.260901081273395,5.427864e-08
31.524,0.0,3.2604699372591432,1.254812e-07
31.524,0.0,3.2600519498874876,2.325396e-07
31.524,0.0,3.2596475445357314,6.206101e-07
31.524,0.0,3.2592238346374867,1.467633e-06
31.524,0.0,3.2588026261081824,1.889202e-06
31.524,0.0,3.258415934726327,1.869674e-06
31.524,0.0,3.2579908807727227,1.794964e-06
31.524,0.0,3.2575652104831625,1.818029e-06
31.524,0.0,3.2571485891095953,2.194458e-06
31.524,0.0,3.2567208928768423,2.522138e-06
31.524,0.0,3.25631250793745,3.068097e-06
31.524,0.0,3.2559083643699087,3.537032e-06
31.524,0.0,3.255498498239562,3.74364e-06
31.524,0.0,3.255064481024486,3.633453e-06
31.524,0.0,3.2546163748431214,3.973764e-06
31.524,0.0,3.2542073828669293,4.023706e-06
31.524,0.0,3.253784534637566,4.553425e-06
31.524,0.0,3.253364611562793,3.907451e-06
31.524,0.0,3.2529422288552006,4.440022e-06
31.524,0.0,3.252540815361229,4.087153e-06
31.524,0.0,3.2521073571606083,4.51901e-06
31.524,0.0,3.2516741654137142,3.891735e-06
31.524,0.0,3.2512545480278305,4.261412e-06
31.524,0.0,3.2508551526395317,3.433001e-06
31.524,0.0,3.2504324585199003,3.384266e-06
31.524,0.0,3.2500261112235798,2.362984e-06
31.524,0.0,3.2496044871085665,2.369328e-06
31.524,0.0,3.2491861141272254,2.338318e-06
31.524,0.0,3.2487675657621753,3.221692e-06
31.524,0.0,3.2483718193030247,3.361391e-06
31.524,0.0,3.247964961934764,4.305577e-06
31.524,0.0,3.247544261677236,3.972789e-06
31.524,0.0,3.247118725765586,4.43375e-06
31.524,0.0,3.2466942636137452,4.117392e-06
31.524,0.0,3.246290272505451,4.767353e-06
31.524,0.0,3.245867751572791,4.40373e-06
31.524,0.0,3.245470496766923,4.383735e-06
31.524,0.0,3.2450151335506114,3.750029e-06
31.524,0.0,3.2445939698965103,3.878929e-06
31.524,0.0,3.2441728953335423,3.961264e-06
31.524,0.0,3.243752158030828,3.998837e-06
31.524,0.0,3.243328683715515,4.637521e-06
31.524,0.0,3.242906383128477,4.442962e-06
31.524,0.0,3.242484586172959,4.763249e-06
31.524,0.0,3.242078692181045,4.737507e-06
31.524,0.0,3.241646693494128,5.07255e-06
31.524,0.0,3.241224379949246,4.762958e-06
31.524,0.0,3.2408092055505033,5.097943e-06
31.524,0.0,3.240408531813264,4.615038e-06
31.524,0.0,3.239983974059262,4.90497e-06
31.524,0.0,3.239580518238405,4.767266e-06
31.524,0.0,3.2391449128677317,4.986025e-06
31.524,0.0,3.2387499226883296,4.763278e-06
31.524,0.0,3.2383293486617424,5.068068e-06
31.524,0.0,3.2379060369449153,4.678091e-06
31.524,0.0,3.2375134814977917,4.972841e-06
31.524,0.0,3.2370796680179827,4.810077e-06
31.524,0.0,3.236677006103373,5.030903e-06
31.524,0.0,3.236253701172974,4.796209e-06
31.524,0.0,3.2358343972839574,5.186695e-06
31.524,0.0,3.2354147145262,4.946123e-06
31.524,0.0,3.234991236973981,4.946865e-06
31.524,0.0,3.234567433623676,4.437883e-06
31.524,0.0,3.2341432805288908,5.254886e-06
31.524,0.0,3.2337027268878265,4.560949e-06
31.524,0.0,3.2333026217196466,5.197624e-06
31.524,0.0,3.2328838788098535,4.621485e-06
31.524,0.0,3.232470129525046,5.143898e-06
31.524,0.0,3.2320473199069983,4.398753e-06
31.524,0.0,3.231621379774394,4.704605e-06
31.524,0.0,3.2311997217571995,4.20204e-06
31.524,0.0,3.2307764650657234,4.86584e-06
31.524,0.0,3.23035585168378,4.282527e-06
31.524,0.0,3.229968610132694,4.741436e-06
31.524,0.0,3.2295531048214534,4.400936e-06
31.524,0.0,3.2291282251460367,5.23543e-06
31.524,0.0,3.2286967201274788,4.72847e-06
31.524,0.0,3.22830131055184,5.13524e-06
31.524,0.0,3.227899130673535,4.317699e-06
31.524,0.0,3.227481879497018,5.079448e-06
31.524,0.0,3.2270588246742617,4.736226e-06
31.524,0.0,3.22664286233528,5.115784e-06
31.524,0.0,3.2262150996440146,4.528658e-06
31.524,0.0,3.2258064931712083,5.067064e-06
31.524,0.0,3.2253970274402852,4.308706e-06
31.524,0.0,3.2249806738760602,4.628848e-06
31.524,0.0,3.2245198802228403,4.199188e-06
31.524,0.0,3.2241137509414783,4.91392e-06
31.524,0.0,3.223696609081472,4.434318e-06
31.524,0.0,3.2232764975259998,5.068723e-06
31.524,0.0,3.222839049409834,4.431422e-06
31.524,0.0,3.222444830638268,5.104652e-06
31.524,0.0,3.2220162282055993,4.263042e-06
31.524,0.0,3.2216040940839514,4.910689e-06
31.524,0.0,3.221179601569856,4.370042e-06
31.524,0.0,3.2207558964923533,5.143942e-06
31.524,0.0,3.220331278875255,4.399495e-06
31.524,0.0,3.219925423320653,5.110734e-06
31.524,0.0,3.219520673715333,4.541391e-06
31.524,0.0,3.2191092510579593,5.174821e-06
31.524,0.0,3.2186875716678895,4.714326e-06
31.524,0.0,3.218265759216512,4.847345e-06
31.524,0.0,3.217846820447988,4.472313e-06
31.524,0.0,3.2174677131444014,4.841451e-06
31.524,0.0,3.2170369290573384,4.201458e-06
31.524,0.0,3.2166025336702733,3.739071e-06
31.524,0.0,3.216174152707331,4.802685e-06
31.524,0.0,3.215784006301811,5.079302e-06
31.524,0.0,3.2153580092091643,4.97904e-06
31.524,0.0,3.2149326942369,4.948844e-06
31.524,0.0,3.2145090585625726,5.217793e-06
31.524,0.0,3.2140949764112623,4.763046e-06
31.524,0.0,3.2136677927471875,5.04982e-06
