Y_dimension(mm),Button,True_depth(m),meas,button_raw
85.727,0.0,11.0711171875,4.29562e-08,0.0
85.727,0.0,11.0708671875,4.25472e-08,0.0
85.727,0.0,11.0706171875,4.24892e-08,0.0
85.727,0.0,11.0703671875,4.282205e-08,0.0
85.727,0.0,11.0701171875,4.233335e-08,0.0
85.727,0.0,11.0698671875,4.244085e-08,0.0
85.727,0.0,11.0696171875,4.23203e-08,0.0
85.727,0.0,11.0693671875,4.241665e-08,0.0
85.727,0.0,11.0691171875,4.26502e-08,0.0
85.727,0.0,11.0688671875,4.281715e-08,1.0
85.727,0.0,11.0686171875,4.29001e-08,1.0
85.727,0.0,11.0683671875,4.27905e-08,1.0
85.727,0.0,11.0681171875,4.2686e-08,1.0
85.727,0.0,11.0678671875,4.27797e-08,0.0
85.727,0.0,11.0676171875,4.320005e-08,1.0
85.727,0.0,11.0673671875,4.25105e-08,1.0
85.727,0.0,11.0671171875,4.217325e-08,1.0
85.727,0.0,11.0668671875,4.20979e-08,0.0
85.727,0.0,11.0666171875,4.17987e-08,1.0
85.727,0.0,11.0663671875,4.171075e-08,1.0
85.727,0.0,11.066117187500002,4.146115000000001e-08,1.0
85.727,0.0,11.0658671875,4.1281e-08,0.0
85.727,0.0,11.0656171875,4.12215e-08,1.0
85.727,0.0,11.0653671875,4.105665e-08,1.0
85.727,0.0,11.0651171875,4.101545000000001e-08,1.0
85.727,0.0,11.0648671875,4.06475e-08,0.0
85.727,0.0,11.0646171875,4.078525e-08,1.0
85.727,0.0,11.0643671875,4.08599e-08,1.0
85.727,0.0,11.0641171875,4.0758800000000004e-08,1.0
85.727,0.0,11.0638671875,4.08342e-08,0.0
85.727,0.0,11.0636171875,4.1115e-08,1.0
85.727,0.0,11.0633671875,4.123955e-08,1.0
85.727,0.0,11.0631171875,4.12111e-08,1.0
85.727,0.0,11.0628671875,4.13225e-08,0.0
85.727,0.0,11.0626171875,4.112335e-08,1.0
85.727,0.0,11.0623671875,4.153355e-08,1.0
85.727,0.0,11.0621171875,4.144605e-08,1.0
85.727,0.0,11.0618671875,4.13966e-08,0.0
85.727,0.0,11.0616171875,4.17214e-08,1.0
85.727,0.0,11.0613671875,4.163045e-08,1.0
85.727,0.0,11.0611171875,4.175135e-08,1.0
85.727,0.0,11.0608671875,4.16144e-08,0.0
85.727,0.0,11.0606171875,4.15824e-08,1.0
85.727,0.0,11.0603671875,4.129455e-08,1.0
85.727,0.0,11.0601171875,4.137830000000001e-08,1.0
85.727,0.0,11.0598671875,4.132405e-08,0.0
85.727,0.0,11.0596171875,4.1310850000000004e-08,1.0
85.727,0.0,11.0593671875,4.11692e-08,1.0
85.727,0.0,11.0591171875,4.100855e-08,1.0
85.727,0.0,11.0588671875,4.109105e-08,0.0
85.727,0.0,11.0586171875,4.1031700000000003e-08,1.0
85.727,0.0,11.0583671875,4.119665e-08,1.0
85.727,0.0,11.0581171875,4.08519e-08,1.0
85.727,0.0,11.0578671875,4.08034e-08,1.0
85.727,0.0,11.0576171875,4.076575e-08,1.0
85.727,0.0,11.0573671875,4.092955000000001e-08,1.0
85.727,0.0,11.0571171875,4.110885e-08,1.0
85.727,0.0,11.0568671875,4.08815e-08,1.0
85.727,0.0,11.0566171875,4.1088000000000004e-08,1.0
85.727,0.0,11.0563671875,4.11187e-08,1.0
85.727,0.0,11.0561171875,4.093455e-08,1.0
85.727,0.0,11.0558671875,4.07676e-08,1.0
85.727,0.0,11.0556171875,4.05567e-08,1.0
85.727,0.0,11.0553671875,4.075695e-08,1.0
85.727,0.0,11.0551171875,4.07572e-08,1.0
85.727,0.0,11.0548671875,4.04799e-08,1.0
85.727,0.0,11.0546171875,4.025875e-08,1.0
85.727,0.0,11.0543671875,4.017705e-08,1.0
85.727,0.0,11.0541171875,4.035135e-08,1.0
85.727,0.0,11.0538671875,3.99517e-08,1.0
85.727,0.0,11.0536171875,4.00533e-08,1.0
85.727,0.0,11.0533671875,4.015265e-08,1.0
85.727,0.0,11.0531171875,4.04645e-08,1.0
85.727,0.0,11.0528671875,4.02909e-08,1.0
85.727,0.0,11.0526171875,4.11429e-08,1.0
85.727,0.0,11.0523671875,4.0805e-08,0.0
85.727,0.0,11.0521171875,4.06495e-08,0.0
85.727,0.0,11.0518671875,4.03987e-08,0.0
85.727,0.0,11.0516171875,4.05713e-08,0.0
85.727,0.0,11.0513671875,4.087745e-08,0.0
85.727,0.0,11.0511171875,4.096395e-08,0.0
85.727,0.0,11.0508671875,4.05965e-08,0.0
85.727,0.0,11.0506171875,4.05226e-08,0.0
85.727,0.0,11.0503671875,4.0163e-08,0.0
85.727,0.0,11.0501171875,3.96583e-08,0.0
85.727,0.0,11.0498671875,3.94111e-08,0.0
85.727,0.0,11.0496171875,3.95998e-08,0.0
85.727,0.0,11.0493671875,3.92314e-08,0.0
85.727,0.0,11.0491171875,3.896105e-08,0.0
85.727,0.0,11.0488671875,3.879155e-08,0.0
85.727,0.0,11.0486171875,3.918175e-08,0.0
85.727,0.0,11.0483671875,3.894945e-08,0.0
85.727,0.0,11.0481171875,3.89962e-08,0.0
85.727,0.0,11.0478671875,3.9433e-08,0.0
85.727,0.0,11.0476171875,3.95615e-08,0.0
85.727,0.0,11.0473671875,3.953210000000001e-08,0.0
85.727,0.0,11.0471171875,3.95809e-08,0.0
85.727,0.0,11.0468671875,3.964815e-08,0.0
85.727,0.0,11.0466171875,3.952025e-08,0.0
85.727,0.0,11.0463671875,3.970195e-08,0.0
85.727,0.0,11.0461171875,3.99286e-08,0.0
85.727,0.0,11.0458671875,3.97382e-08,0.0
85.727,0.0,11.0456171875,3.97386e-08,0.0
85.727,0.0,11.0453671875,3.98511e-08,0.0
85.727,0.0,11.0451171875,4.03374e-08,0.0
85.727,0.0,11.0448671875,4.015015e-08,0.0
85.727,0.0,11.0446171875,4.018915000000001e-08,0.0
85.727,0.0,11.0443671875,4.0422500000000003e-08,0.0
85.727,0.0,11.0441171875,4.03765e-08,0.0
85.727,0.0,11.0438671875,4.046255e-08,0.0
85.727,0.0,11.0436171875,4.034105e-08,0.0
85.727,0.0,11.0433671875,4.04185e-08,0.0
85.727,0.0,11.0431171875,4.02511e-08,0.0
85.727,0.0,11.0428671875,4.04697e-08,0.0
85.727,0.0,11.0426171875,4.020435e-08,0.0
85.727,0.0,11.0423671875,4.03208e-08,0.0
85.727,0.0,11.0421171875,4.0241e-08,0.0
85.727,0.0,11.0418671875,4.0286e-08,0.0
85.727,0.0,11.0416171875,4.01452e-08,0.0
85.727,0.0,11.0413671875,4.024635e-08,0.0
85.727,0.0,11.0411171875,4.01789e-08,0.0
85.727,0.0,11.0408671875,3.99347e-08,0.0
85.727,0.0,11.0406171875,4.00415e-08,0.0
85.727,0.0,11.0403671875,3.99549e-08,0.0
85.727,0.0,11.0401171875,3.99921e-08,0.0
85.727,0.0,11.0398671875,3.98731e-08,0.0
85.727,0.0,11.0396171875,3.990575e-08,0.0
85.727,0.0,11.0393671875,4.004035e-08,0.0
85.727,0.0,11.0391171875,3.98892e-08,0.0
85.727,0.0,11.0388671875,3.98716e-08,0.0
85.727,0.0,11.0386171875,3.96376e-08,0.0
85.727,0.0,11.0383671875,3.97908e-08,0.0
85.727,0.0,11.0381171875,4.05172e-08,0.0
85.727,0.0,11.0378671875,3.99129e-08,0.0
85.727,0.0,11.0376171875,4.0380400000000003e-08,0.0
85.727,0.0,11.0373671875,4.0162e-08,0.0
85.727,0.0,11.0371171875,4.00256e-08,0.0
85.727,0.0,11.0368671875,4.028455e-08,0.0
85.727,0.0,11.0366171875,4.032085e-08,0.0
85.727,0.0,11.0363671875,3.998175e-08,0.0
85.727,0.0,11.0361171875,4.01019e-08,0.0
85.727,0.0,11.0358671875,3.95077e-08,0.0
85.727,0.0,11.0356171875,3.925160000000001e-08,0.0
85.727,0.0,11.0353671875,3.91744e-08,0.0
85.727,0.0,11.0351171875,3.91015e-08,0.0
85.727,0.0,11.034867187500002,3.899070000000001e-08,0.0
85.727,0.0,11.0346171875,3.87714e-08,0.0
85.727,0.0,11.0343671875,3.875625e-08,0.0
85.727,0.0,11.0341171875,3.8828e-08,0.0
85.727,0.0,11.0338671875,3.889045e-08,0.0
85.727,0.0,11.0336171875,3.85442e-08,0.0
85.727,0.0,11.0333671875,3.855505e-08,0.0
85.727,0.0,11.0331171875,3.86048e-08,0.0
85.727,0.0,11.0328671875,3.82465e-08,0.0
85.727,0.0,11.0326171875,3.868735e-08,0.0
85.727,0.0,11.0323671875,3.862095e-08,0.0
85.727,0.0,11.0321171875,3.87114e-08,0.0
85.727,0.0,11.0318671875,3.86261e-08,0.0
85.727,0.0,11.0316171875,3.865275e-08,0.0
85.727,0.0,11.0313671875,3.880335e-08,0.0
85.727,0.0,11.0311171875,3.86474e-08,0.0
85.727,0.0,11.0308671875,3.85996e-08,0.0
85.727,0.0,11.0306171875,3.87696e-08,0.0
85.727,0.0,11.0303671875,3.850165e-08,0.0
85.727,0.0,11.0301171875,3.862165e-08,0.0
85.727,0.0,11.0298671875,3.8522700000000004e-08,0.0
85.727,0.0,11.0296171875,3.85131e-08,0.0
85.727,0.0,11.0293671875,3.85675e-08,0.0
85.727,0.0,11.0291171875,3.839795e-08,0.0
85.727,0.0,11.0288671875,3.8676e-08,0.0
85.727,0.0,11.0286171875,3.8443200000000006e-08,0.0
85.727,0.0,11.0283671875,3.85251e-08,0.0
85.727,0.0,11.0281171875,3.8434e-08,0.0
85.727,0.0,11.0278671875,3.824045e-08,0.0
85.727,0.0,11.0276171875,3.806595e-08,0.0
85.727,0.0,11.0273671875,3.80018e-08,0.0
85.727,0.0,11.0271171875,3.76208e-08,0.0
85.727,0.0,11.0268671875,3.73532e-08,0.0
85.727,0.0,11.0266171875,3.7473050000000003e-08,0.0
85.727,0.0,11.0263671875,3.74693e-08,0.0
85.727,0.0,11.0261171875,3.76038e-08,0.0
85.727,0.0,11.0258671875,3.75495e-08,0.0
85.727,0.0,11.0256171875,3.762635e-08,0.0
85.727,0.0,11.0253671875,3.76271e-08,0.0
85.727,0.0,11.0251171875,3.77474e-08,0.0
85.727,0.0,11.0248671875,3.82386e-08,0.0
85.727,0.0,11.0246171875,3.820875e-08,0.0
85.727,0.0,11.0243671875,3.7999e-08,0.0
85.727,0.0,11.0241171875,3.82325e-08,0.0
85.727,0.0,11.0238671875,3.838905e-08,0.0
85.727,0.0,11.0236171875,3.829325e-08,0.0
85.727,0.0,11.0233671875,3.8946900000000006e-08,0.0
85.727,0.0,11.0231171875,3.85668e-08,0.0
85.727,0.0,11.0228671875,3.85087e-08,0.0
85.727,0.0,11.0226171875,3.85685e-08,0.0
85.727,0.0,11.0223671875,3.8439e-08,0.0
85.727,0.0,11.0221171875,3.83699e-08,0.0
85.727,0.0,11.0218671875,3.83388e-08,0.0
85.727,0.0,11.0216171875,3.84009e-08,0.0
85.727,0.0,11.0213671875,3.844545e-08,0.0
85.727,0.0,11.0211171875,3.8314900000000004e-08,0.0
85.727,0.0,11.0208671875,3.833825e-08,0.0
85.727,0.0,11.0206171875,3.79695e-08,0.0
85.727,0.0,11.0203671875,3.83109e-08,0.0
85.727,0.0,11.0201171875,3.823775e-08,0.0
85.727,0.0,11.0198671875,3.804235e-08,0.0
85.727,0.0,11.0196171875,3.83753e-08,0.0
85.727,0.0,11.0193671875,3.78754e-08,0.0
85.727,0.0,11.0191171875,3.80747e-08,0.0
85.727,0.0,11.0188671875,3.79793e-08,0.0
85.727,0.0,11.0186171875,3.80268e-08,0.0
85.727,0.0,11.0183671875,3.78824e-08,0.0
85.727,0.0,11.0181171875,3.74146e-08,0.0
85.727,0.0,11.0178671875,3.7958650000000004e-08,0.0
85.727,0.0,11.0176171875,3.804715e-08,0.0
85.727,0.0,11.0173671875,3.80576e-08,0.0
85.727,0.0,11.0171171875,3.7890000000000004e-08,0.0
85.727,0.0,11.0168671875,3.783175e-08,0.0
85.727,0.0,11.0166171875,3.782925e-08,0.0
85.727,0.0,11.0163671875,3.78095e-08,0.0
85.727,0.0,11.0161171875,3.76755e-08,0.0
85.727,0.0,11.0158671875,3.776365e-08,0.0
85.727,0.0,11.0156171875,3.79607e-08,0.0
85.727,0.0,11.0153671875,3.782e-08,0.0
85.727,0.0,11.0151171875,3.7845e-08,0.0
85.727,0.0,11.0148671875,3.78803e-08,0.0
85.727,0.0,11.0146171875,3.78127e-08,0.0
85.727,0.0,11.0143671875,3.772855e-08,0.0
85.727,0.0,11.0141171875,3.80244e-08,0.0
85.727,0.0,11.0138671875,3.799333333333333e-08,0.0
85.727,0.0,11.0136171875,3.80184e-08,0.0
85.727,0.0,11.0133671875,3.751965e-08,0.0
85.727,0.0,11.0131171875,3.77395e-08,0.0
85.727,0.0,11.0128671875,3.79599e-08,0.0
85.727,0.0,11.0126171875,3.776895e-08,0.0
85.727,0.0,11.0123671875,3.733225e-08,0.0
85.727,0.0,11.0121171875,3.748595e-08,0.0
85.727,0.0,11.0118671875,3.748585e-08,0.0
85.727,0.0,11.0116171875,3.74896e-08,0.0
85.727,0.0,11.0113671875,3.724745e-08,0.0
85.727,0.0,11.0111171875,3.723005e-08,0.0
85.727,0.0,11.0108671875,3.722435e-08,0.0
85.727,0.0,11.0106171875,3.71856e-08,0.0
85.727,0.0,11.0103671875,3.721415e-08,0.0
85.727,0.0,11.0101171875,3.692435e-08,0.0
85.727,0.0,11.0098671875,3.69488e-08,0.0
85.727,0.0,11.0096171875,3.72744e-08,0.0
85.727,0.0,11.0093671875,3.729435e-08,0.0
85.727,0.0,11.0091171875,3.67901e-08,0.0
85.727,0.0,11.0088671875,3.69123e-08,0.0
85.727,0.0,11.0086171875,3.71784e-08,0.0
85.727,0.0,11.0083671875,3.700135e-08,0.0
85.727,0.0,11.0081171875,3.7316650000000003e-08,0.0
85.727,0.0,11.0078671875,3.71811e-08,0.0
85.727,0.0,11.0076171875,3.72228e-08,0.0
85.727,0.0,11.0073671875,3.695595e-08,0.0
85.727,0.0,11.0071171875,3.69769e-08,0.0
85.727,0.0,11.0068671875,3.675975e-08,0.0
85.727,0.0,11.0066171875,3.67828e-08,0.0
85.727,0.0,11.0063671875,3.68548e-08,0.0
85.727,0.0,11.0061171875,3.683215e-08,0.0
85.727,0.0,11.0058671875,3.67749e-08,0.0
85.727,0.0,11.0056171875,3.66108e-08,0.0
85.727,0.0,11.0053671875,3.673075e-08,0.0
85.727,0.0,11.0051171875,3.65688e-08,0.0
85.727,0.0,11.0048671875,3.63534e-08,0.0
85.727,0.0,11.0046171875,3.67205e-08,0.0
85.727,0.0,11.0043671875,3.61241e-08,0.0
85.727,0.0,11.0041171875,3.65138e-08,0.0
85.727,0.0,11.0038671875,3.6552666666666674e-08,0.0
85.727,0.0,11.003617187500002,3.67123e-08,0.0
85.727,0.0,11.0033671875,3.63859e-08,0.0
85.727,0.0,11.0031171875,3.65109e-08,0.0
85.727,0.0,11.0028671875,3.685635e-08,0.0
85.727,0.0,11.0026171875,3.70421e-08,0.0
85.727,0.0,11.0023671875,3.705985e-08,0.0
85.727,0.0,11.0021171875,3.71872e-08,0.0
85.727,0.0,11.0018671875,3.72548e-08,0.0
85.727,0.0,11.0016171875,3.72013e-08,0.0
85.727,0.0,11.0013671875,3.732170000000001e-08,0.0
85.727,0.0,11.0011171875,3.732905e-08,0.0
85.727,0.0,11.0008671875,3.735425e-08,0.0
85.727,0.0,11.0006171875,3.74993e-08,0.0
85.727,0.0,11.0003671875,3.72952e-08,0.0
85.727,0.0,11.0001171875,3.760105e-08,0.0
85.727,0.0,10.9998671875,3.763965e-08,0.0
85.727,0.0,10.9996171875,3.75233e-08,0.0
85.727,0.0,10.9993671875,3.78226e-08,0.0
85.727,0.0,10.9991171875,3.76646e-08,0.0
85.727,0.0,10.9988671875,3.78369e-08,0.0
85.727,0.0,10.9986171875,3.80575e-08,0.0
85.727,0.0,10.9983671875,3.800325e-08,0.0
85.727,0.0,10.9981171875,3.778380000000001e-08,0.0
85.727,0.0,10.9978671875,3.7842800000000006e-08,0.0
85.727,0.0,10.9976171875,3.77235e-08,0.0
85.727,0.0,10.9973671875,3.771055e-08,0.0
85.727,0.0,10.9971171875,3.76903e-08,0.0
85.727,0.0,10.9968671875,3.757765e-08,0.0
85.727,0.0,10.9966171875,3.76984e-08,0.0
85.727,0.0,10.9963671875,3.767565e-08,0.0
85.727,0.0,10.9961171875,3.78335e-08,0.0
85.727,0.0,10.9958671875,3.78713e-08,0.0
85.727,0.0,10.9956171875,3.7952e-08,0.0
85.727,0.0,10.9953671875,3.784535e-08,0.0
85.727,0.0,10.9951171875,3.77595e-08,0.0
85.727,0.0,10.9948671875,3.7765e-08,0.0
85.727,0.0,10.9946171875,3.766835e-08,0.0
85.727,0.0,10.9943671875,3.72401e-08,0.0
85.727,0.0,10.9941171875,3.76905e-08,0.0
85.727,0.0,10.9938671875,3.74004e-08,0.0
85.727,0.0,10.9936171875,3.732015e-08,0.0
85.727,0.0,10.9933671875,3.764405e-08,0.0
85.727,0.0,10.9931171875,3.715135e-08,0.0
85.727,0.0,10.9928671875,3.73159e-08,0.0
85.727,0.0,10.9926171875,3.73383e-08,0.0
85.727,0.0,10.9923671875,3.715475e-08,0.0
85.727,0.0,10.9921171875,3.739880000000001e-08,0.0
85.727,0.0,10.9918671875,3.73912e-08,0.0
85.727,0.0,10.9916171875,3.706865e-08,0.0
85.727,0.0,10.9913671875,3.729595e-08,0.0
85.727,0.0,10.9911171875,3.71003e-08,0.0
85.727,0.0,10.9908671875,3.72347e-08,0.0
85.727,0.0,10.9906171875,3.717125e-08,0.0
85.727,0.0,10.9903671875,3.71449e-08,0.0
85.727,0.0,10.9901171875,3.70967e-08,0.0
85.727,0.0,10.9898671875,3.67613e-08,0.0
85.727,0.0,10.9896171875,3.719175e-08,0.0
85.727,0.0,10.9893671875,3.69616e-08,0.0
85.727,0.0,10.9891171875,3.672935e-08,0.0
85.727,0.0,10.9888671875,3.68506e-08,0.0
85.727,0.0,10.9886171875,3.711225e-08,0.0
85.727,0.0,10.9883671875,3.726765e-08,0.0
85.727,0.0,10.9881171875,3.732925e-08,0.0
85.727,0.0,10.9878671875,3.7257e-08,0.0
85.727,0.0,10.9876171875,3.71554e-08,0.0
85.727,0.0,10.9873671875,3.721505e-08,0.0
85.727,0.0,10.9871171875,3.705415e-08,0.0
85.727,0.0,10.9868671875,3.68593e-08,0.0
85.727,0.0,10.9866171875,3.67149e-08,0.0
85.727,0.0,10.9863671875,3.6593833333333325e-08,0.0
85.727,0.0,10.9861171875,3.6454e-08,0.0
85.727,0.0,10.9858671875,3.63146e-08,0.0
85.727,0.0,10.9856171875,3.605140000000001e-08,0.0
85.727,0.0,10.9853671875,3.62545e-08,0.0
85.727,0.0,10.9851171875,3.61056e-08,0.0
85.727,0.0,10.9848671875,3.60647e-08,0.0
85.727,0.0,10.9846171875,3.5973e-08,0.0
85.727,0.0,10.9843671875,3.6017600000000004e-08,0.0
85.727,0.0,10.9841171875,3.60294e-08,0.0
85.727,0.0,10.9838671875,3.59543e-08,0.0
85.727,0.0,10.9836171875,3.60795e-08,0.0
85.727,0.0,10.9833671875,3.659330000000001e-08,0.0
85.727,0.0,10.9831171875,3.62914e-08,0.0
85.727,0.0,10.9828671875,3.621975e-08,0.0
85.727,0.0,10.9826171875,3.641885e-08,0.0
85.727,0.0,10.9823671875,3.646925e-08,0.0
85.727,0.0,10.9821171875,3.65137e-08,0.0
85.727,0.0,10.9818671875,3.66647e-08,0.0
85.727,0.0,10.9816171875,3.668475e-08,0.0
85.727,0.0,10.9813671875,3.68436e-08,0.0
85.727,0.0,10.9811171875,3.67387e-08,0.0
85.727,0.0,10.9808671875,3.67088e-08,0.0
85.727,0.0,10.9806171875,3.679195e-08,0.0
85.727,0.0,10.9803671875,3.6891e-08,0.0
85.727,0.0,10.9801171875,3.698435e-08,0.0
85.727,0.0,10.9798671875,3.70035e-08,0.0
85.727,0.0,10.9796171875,3.67545e-08,0.0
85.727,0.0,10.9793671875,3.6998e-08,0.0
85.727,0.0,10.9791171875,3.698095e-08,0.0
85.727,0.0,10.9788671875,3.72776e-08,0.0
85.727,0.0,10.9786171875,3.72097e-08,0.0
85.727,0.0,10.9783671875,3.755305e-08,0.0
85.727,0.0,10.9781171875,3.728465e-08,0.0
85.727,0.0,10.9778671875,3.75483e-08,0.0
85.727,0.0,10.9776171875,3.75289e-08,0.0
85.727,0.0,10.9773671875,3.747105e-08,0.0
85.727,0.0,10.9771171875,3.76715e-08,0.0
85.727,0.0,10.9768671875,3.74826e-08,0.0
85.727,0.0,10.9766171875,3.76754e-08,0.0
85.727,0.0,10.9763671875,3.762675e-08,0.0
85.727,0.0,10.9761171875,3.757555e-08,0.0
85.727,0.0,10.9758671875,3.77179e-08,0.0
85.727,0.0,10.9756171875,3.7785850000000003e-08,0.0
85.727,0.0,10.9753671875,3.76232e-08,0.0
85.727,0.0,10.9751171875,3.76786e-08,0.0
85.727,0.0,10.9748671875,3.773345e-08,0.0
85.727,0.0,10.9746171875,3.76774e-08,0.0
85.727,0.0,10.9743671875,3.793285e-08,0.0
85.727,0.0,10.9741171875,3.79626e-08,0.0
85.727,0.0,10.9738671875,3.78312e-08,0.0
85.727,0.0,10.9736171875,3.78876e-08,0.0
85.727,0.0,10.9733671875,3.763495e-08,0.0
85.727,0.0,10.9731171875,3.79403e-08,0.0
85.727,0.0,10.9728671875,3.780975e-08,0.0
85.727,0.0,10.9726171875,3.81329e-08,0.0
85.727,0.0,10.972367187500002,3.81491e-08,0.0
85.727,0.0,10.9721171875,3.8101e-08,0.0
85.727,0.0,10.9718671875,3.8151e-08,0.0
85.727,0.0,10.9716171875,3.821045e-08,0.0
85.727,0.0,10.9713671875,3.827925e-08,0.0
85.727,0.0,10.9711171875,3.83487e-08,0.0
85.727,0.0,10.9708671875,3.848875e-08,0.0
85.727,0.0,10.9706171875,3.85453e-08,0.0
85.727,0.0,10.9703671875,3.86462e-08,0.0
85.727,0.0,10.9701171875,3.89708e-08,0.0
85.727,0.0,10.9698671875,3.868825e-08,0.0
85.727,0.0,10.9696171875,3.869600000000001e-08,0.0
85.727,0.0,10.9693671875,3.894265e-08,0.0
85.727,0.0,10.9691171875,3.89622e-08,0.0
85.727,0.0,10.9688671875,3.88611e-08,0.0
85.727,0.0,10.9686171875,3.91404e-08,0.0
85.727,0.0,10.9683671875,3.906865e-08,0.0
85.727,0.0,10.9681171875,3.89517e-08,0.0
85.727,0.0,10.9678671875,3.89811e-08,0.0
85.727,0.0,10.9676171875,3.89065e-08,0.0
85.727,0.0,10.9673671875,3.87822e-08,0.0
85.727,0.0,10.9671171875,3.87985e-08,0.0
85.727,0.0,10.9668671875,3.879665e-08,0.0
85.727,0.0,10.9666171875,3.88577e-08,0.0
85.727,0.0,10.9663671875,3.8646333333333337e-08,0.0
85.727,0.0,10.9661171875,3.84182e-08,0.0
85.727,0.0,10.9658671875,3.865145e-08,0.0
85.727,0.0,10.9656171875,3.87377e-08,0.0
85.727,0.0,10.9653671875,3.866475e-08,0.0
85.727,0.0,10.9651171875,3.88678e-08,0.0
85.727,0.0,10.9648671875,3.87214e-08,0.0
85.727,0.0,10.9646171875,3.900765e-08,0.0
85.727,0.0,10.9643671875,3.919645e-08,0.0
85.727,0.0,10.9641171875,3.94142e-08,0.0
85.727,0.0,10.9638671875,3.926525e-08,0.0
85.727,0.0,10.9636171875,3.895935e-08,0.0
85.727,0.0,10.9633671875,3.925225e-08,0.0
85.727,0.0,10.9631171875,3.92851e-08,0.0
85.727,0.0,10.9628671875,3.913575e-08,0.0
85.727,0.0,10.9626171875,3.934185e-08,0.0
85.727,0.0,10.9623671875,3.944645e-08,0.0
85.727,0.0,10.9621171875,3.93802e-08,0.0
85.727,0.0,10.9618671875,3.945125e-08,0.0
85.727,0.0,10.9616171875,3.95585e-08,0.0
85.727,0.0,10.9613671875,3.96379e-08,0.0
85.727,0.0,10.9611171875,3.94041e-08,0.0
85.727,0.0,10.9608671875,3.950885e-08,0.0
85.727,0.0,10.9606171875,3.960745e-08,0.0
85.727,0.0,10.9603671875,3.959105e-08,0.0
85.727,0.0,10.9601171875,3.94524e-08,0.0
85.727,0.0,10.9598671875,3.953555e-08,0.0
85.727,0.0,10.9596171875,3.928705e-08,0.0
85.727,0.0,10.9593671875,3.95554e-08,0.0
85.727,0.0,10.9591171875,3.95901e-08,0.0
85.727,0.0,10.9588671875,3.942535e-08,0.0
85.727,0.0,10.9586171875,3.9502700000000003e-08,0.0
85.727,0.0,10.9583671875,3.96073e-08,0.0
85.727,0.0,10.9581171875,3.96212e-08,0.0
85.727,0.0,10.9578671875,3.933565e-08,0.0
85.727,0.0,10.9576171875,3.955455e-08,0.0
85.727,0.0,10.9573671875,3.9763900000000006e-08,0.0
85.727,0.0,10.9571171875,3.96901e-08,0.0
85.727,0.0,10.9568671875,3.989445e-08,0.0
85.727,0.0,10.9566171875,3.9831900000000003e-08,0.0
85.727,0.0,10.9563671875,3.99966e-08,0.0
85.727,0.0,10.9561171875,3.99608e-08,0.0
85.727,0.0,10.9558671875,3.987795e-08,0.0
85.727,0.0,10.9556171875,3.97673e-08,0.0
85.727,0.0,10.9553671875,3.99005e-08,0.0
