Y_dimension(mm),Button,True_depth(m),meas
41.166,0.0,4.390970313,1.72297e-08
41.166,0.0,4.390720313,1.74921e-08
41.166,0.0,4.390470313,1.87255e-08
41.166,0.0,4.390220313,1.90326e-08
41.166,0.0,4.389970313,1.95173e-08
41.166,0.0,4.389720313,2.031455e-08
41.166,0.0,4.389470313,2.096905e-08
41.166,0.0,4.389220313,2.13964e-08
41.166,0.0,4.388970313,2.188655e-08
41.166,0.0,4.388720313,2.22855e-08
41.166,0.0,4.388470313,2.2782550000000002e-08
41.166,0.0,4.388220313,2.32206e-08
41.166,0.0,4.387970313,2.35647e-08
41.166,0.0,4.387720313,2.3891200000000003e-08
41.166,0.0,4.387470313,2.419485e-08
41.166,0.0,4.387220313,2.42869e-08
41.166,0.0,4.386970313,2.46155e-08
41.166,0.0,4.386720313,2.49895e-08
41.166,0.0,4.386470313,2.49976e-08
41.166,0.0,4.386220313,2.54667e-08
41.166,0.0,4.385970313,2.54761e-08
41.166,0.0,4.385720313,2.5466700000000006e-08
41.166,0.0,4.385470313,2.540915e-08
41.166,0.0,4.385220313,2.55599e-08
41.166,0.0,4.384970313,2.55685e-08
41.166,0.0,4.384720313,2.560935e-08
41.166,0.0,4.384470313,2.569535e-08
41.166,0.0,4.384220313,2.56414e-08
41.166,0.0,4.383970313,2.584295e-08
41.166,0.0,4.3837203129999995,2.592925e-08
41.166,0.0,4.383470313,2.5856e-08
41.166,0.0,4.383220313,2.58664e-08
41.166,0.0,4.3829703129999995,2.58356e-08
41.166,0.0,4.382720313,2.60926e-08
41.166,0.0,4.382470313,2.619695e-08
41.166,0.0,4.382220313,2.61256e-08
41.166,0.0,4.381970313,2.602235e-08
41.166,0.0,4.381720313,2.580605e-08
41.166,0.0,4.381470313,2.576595e-08
41.166,0.0,4.381220313,2.58431e-08
41.166,0.0,4.380970313,2.57146e-08
41.166,0.0,4.380720313,2.5757e-08
41.166,0.0,4.380470313,2.577745e-08
41.166,0.0,4.380220313000001,2.55778e-08
41.166,0.0,4.379970313,2.561405e-08
41.166,0.0,4.379720313,2.549465e-08
41.166,0.0,4.379470313000001,2.520465e-08
41.166,0.0,4.379220313,2.52371e-08
41.166,0.0,4.378970313,2.509285e-08
41.166,0.0,4.3787203130000005,2.508305e-08
41.166,0.0,4.378470313,2.51555e-08
41.166,0.0,4.378220313,2.48524e-08
41.166,0.0,4.3779703130000005,2.500895e-08
41.166,0.0,4.377720313,2.500535e-08
41.166,0.0,4.377470313,2.479665e-08
41.166,0.0,4.3772203130000005,2.48562e-08
41.166,0.0,4.376970313,2.48155e-08
41.166,0.0,4.376720313,2.46652e-08
41.166,0.0,4.3764703130000004,2.4319e-08
41.166,0.0,4.376220313,2.41732e-08
41.166,0.0,4.375970313,2.42056e-08
