Y_dimension(mm),Button,True_depth(m),meas
35.596,0.0,0.7590875000000001,2.2391333333333337e-11
35.596,0.0,0.7588375,6.851429999999999e-12
35.596,0.0,0.7585875000000001,8.06145e-12
35.596,0.0,0.7583375000000001,1.880935e-11
35.596,0.0,0.7580875000000001,-6.83234e-11
35.596,0.0,0.7578375,-6.95415e-11
35.596,0.0,0.7575875000000001,2.245995e-11
35.596,0.0,0.7573375000000001,-2.651397e-11
35.596,0.0,0.7570875000000001,-1.59391e-11
35.596,0.0,0.7568375,-1.91014e-11
35.596,0.0,0.7565875000000001,-4.0005e-11
35.596,0.0,0.7563375000000001,-1.74149e-10
35.596,0.0,0.7560875000000001,-3.2272169500000004e-11
35.596,0.0,0.7558375,5.03981e-12
35.596,0.0,0.7555875000000001,1.06626e-10
35.596,0.0,0.7553375000000001,-2.1287145e-11
35.596,0.0,0.7550875000000001,-5.328805e-11
35.596,0.0,0.7548375,-1.9965425e-11
35.596,0.0,0.7545875000000001,4.27553e-11
35.596,0.0,0.7543375000000001,-4.19202e-11
35.596,0.0,0.7540875000000001,-9.41589e-11
35.596,0.0,0.7538375,-1.0166595e-10
35.596,0.0,0.7535875000000001,4.34376e-11
35.596,0.0,0.7533375000000001,-1.44355e-10
35.596,0.0,0.7530875000000001,-9.327815e-11
35.596,0.0,0.7528375,-1.156898e-10
35.596,0.0,0.7525875000000001,-1.13846e-10
35.596,0.0,0.7523375000000001,-1.2963065e-10
35.596,0.0,0.7520875000000001,-1.92308e-11
35.596,0.0,0.7518375,-1.5762149999999998e-10
35.596,0.0,0.7515875000000001,-9.03366e-11
35.596,0.0,0.7513375000000001,-2.984995e-11
35.596,0.0,0.7510875000000001,-1.419621e-10
35.596,0.0,0.7508375,-1.84989e-10
35.596,0.0,0.7505875000000001,-1.9638e-10
35.596,0.0,0.7503375000000001,-2.16208e-10
35.596,0.0,0.7500875000000001,-2.076015e-10
35.596,0.0,0.7498375,-1.4531549999999998e-10
35.596,0.0,0.7495875000000001,-2.01105e-10
35.596,0.0,0.7493375000000001,-2.35102e-10
35.596,0.0,0.7490875000000001,-1.3700685e-10
35.596,0.0,0.7488375,-2.07793e-10
35.596,0.0,0.7485875000000001,-1.37377e-10
35.596,0.0,0.7483375000000001,-2.2314549999999999e-10
35.596,0.0,0.7480875000000001,-1.2759255e-10
35.596,0.0,0.7478375,-8.88114e-11
35.596,0.0,0.7475875000000001,-2.74675e-10
35.596,0.0,0.7473375000000001,-1.90929e-10
35.596,0.0,0.7470875000000001,-2.11931e-10
35.596,0.0,0.7468375,-1.61554e-10
35.596,0.0,0.7465875000000001,-2.3923e-10
35.596,0.0,0.7463375000000001,-2.08092e-10
35.596,0.0,0.7460875000000001,-1.98699e-10
35.596,0.0,0.7458375,-4.74584e-10
35.596,0.0,0.7455875000000001,-2.725735e-10
35.596,0.0,0.7453375000000001,-1.977025e-10
35.596,0.0,0.7450875000000001,-2.63186e-10
35.596,0.0,0.7448375,-4.00954e-10
35.596,0.0,0.7445875000000001,-3.82404e-10
35.596,0.0,0.7443375000000001,-3.016625e-10
35.596,0.0,0.7440875000000001,-3.61198e-10
35.596,0.0,0.7438375,-3.50941e-10
35.596,0.0,0.7435875000000001,-4.57002e-10
35.596,0.0,0.7433375000000001,-4.19889e-10
35.596,0.0,0.7430875000000001,-2.97177e-10
35.596,0.0,0.7428375,-3.81739e-10
35.596,0.0,0.7425875000000001,-2.0804589999999998e-10
35.596,0.0,0.7423375000000001,-3.975805e-10
35.596,0.0,0.7420875000000001,-4.713065e-10
35.596,0.0,0.7418375,-4.88578e-10
35.596,0.0,0.7415875000000001,-5.10344e-10
35.596,0.0,0.7413375000000001,-5.76259e-10
35.596,0.0,0.7410875000000001,-3.721815e-10
35.596,0.0,0.7408375,-4.9263e-10
35.596,0.0,0.7405875000000001,-4.381215e-10
35.596,0.0,0.7403375000000001,-5.97306e-10
35.596,0.0,0.7400875000000001,-6.294445e-10
35.596,0.0,0.7398375,-5.787e-10
35.596,0.0,0.7395875000000001,-5.66423e-10
35.596,0.0,0.7393375000000001,-7.1433e-10
35.596,0.0,0.7390875000000001,-6.945915e-10
35.596,0.0,0.7388375,-6.5352e-10
35.596,0.0,0.7385875000000001,-6.84815e-10
35.596,0.0,0.7383375000000001,-7.241890000000001e-10
35.596,0.0,0.7380875000000001,-6.72937e-10
35.596,0.0,0.7378375000000001,-8.033715e-10
35.596,0.0,0.7375875000000001,-7.98756e-10
35.596,0.0,0.7373375000000001,-8.989785e-10
35.596,0.0,0.7370875000000001,-9.713794999999999e-10
35.596,0.0,0.7368375000000001,-9.56587e-10
35.596,0.0,0.7365875000000001,-9.06335e-10
35.596,0.0,0.7363375000000001,-1.01163e-09
35.596,0.0,0.7360875000000001,-1.0041865e-09
35.596,0.0,0.7358375000000001,-7.92746e-10
35.596,0.0,0.7355875000000001,-9.675815e-10
35.596,0.0,0.7353375000000001,-1.05903e-09
35.596,0.0,0.7350875000000001,-1.18798e-09
35.596,0.0,0.7348375000000001,-1.22616e-09
35.596,0.0,0.7345875000000001,-1.23999e-09
35.596,0.0,0.7343375000000001,-1.200715e-09
35.596,0.0,0.7340875000000001,-1.2514250000000002e-09
35.596,0.0,0.7338375000000001,-1.34162e-09
35.596,0.0,0.7335875000000001,-1.31532e-09
35.596,0.0,0.7333375000000001,-1.22316e-09
35.596,0.0,0.7330875000000001,-1.402125e-09
35.596,0.0,0.7328375000000001,-1.39675e-09
35.596,0.0,0.7325875000000001,-1.39832e-09
35.596,0.0,0.7323375000000001,-1.38997e-09
35.596,0.0,0.7320875000000001,-1.266095e-09
35.596,0.0,0.7318375000000001,-1.35945e-09
35.596,0.0,0.7315875000000001,-1.11083e-09
35.596,0.0,0.7313375000000001,-1.06352e-09
35.596,0.0,0.7310875000000001,-8.05275e-10
35.596,0.0,0.7308375000000001,-7.35114e-10
35.596,0.0,0.7305875000000001,-5.0512e-10
35.596,0.0,0.7303375000000001,-3.61234e-10
35.596,0.0,0.7300875000000001,-1.883855e-10
35.596,0.0,0.7298375000000001,1.61441e-10
35.596,0.0,0.7295875,4.28257e-10
35.596,0.0,0.7293375000000001,5.94711e-10
35.596,0.0,0.7290875000000001,9.04148e-10
35.596,0.0,0.7288375000000001,9.32906e-10
35.596,0.0,0.7285875,1.121475e-09
35.596,0.0,0.7283375000000001,1.4417549999999996e-09
35.596,0.0,0.7280875000000001,1.70051e-09
35.596,0.0,0.7278375000000001,2.521405e-09
35.596,0.0,0.7275875,2.52613e-09
35.596,0.0,0.7273375000000001,2.912175e-09
35.596,0.0,0.7270875000000001,3.2153e-09
35.596,0.0,0.7268375000000001,3.8683900000000005e-09
35.596,0.0,0.7265875,4.323805e-09
35.596,0.0,0.7263375000000001,4.58563e-09
35.596,0.0,0.7260875000000001,5.03136e-09
35.596,0.0,0.7258375000000001,5.675125e-09
35.596,0.0,0.7255875,6.171975e-09
35.596,0.0,0.7253375000000001,6.53248e-09
35.596,0.0,0.7250875000000001,6.83484e-09
35.596,0.0,0.7248375000000001,7.41859e-09
35.596,0.0,0.7245875,8.03671e-09
35.596,0.0,0.7243375000000001,8.50876e-09
35.596,0.0,0.7240875000000001,9.10322e-09
35.596,0.0,0.7238375000000001,9.83009e-09
35.596,0.0,0.7235875,1.05735e-08
35.596,0.0,0.7233375000000001,1.11281e-08
35.596,0.0,0.7230875000000001,1.17066e-08
35.596,0.0,0.7228375000000001,1.24673e-08
35.596,0.0,0.7225875,1.36607e-08
35.596,0.0,0.7223375000000001,1.4842600000000001e-08
35.596,0.0,0.7220875000000001,1.59747e-08
35.596,0.0,0.7218375000000001,1.6729700000000002e-08
35.596,0.0,0.7215875,1.74343e-08
35.596,0.0,0.7213375000000001,1.81076e-08
35.596,0.0,0.7210875000000001,1.86563e-08
35.596,0.0,0.7208375000000001,1.919285e-08
35.596,0.0,0.7205875,1.97363e-08
35.596,0.0,0.7203375000000001,2.02834e-08
35.596,0.0,0.7200875000000001,2.06934e-08
35.596,0.0,0.7198375000000001,2.073085e-08
35.596,0.0,0.7195875,2.01578e-08
35.596,0.0,0.7193375000000001,1.99133e-08
35.596,0.0,0.7190875000000001,1.95115e-08
35.596,0.0,0.7188375000000001,1.750085e-08
35.596,0.0,0.7185875,1.757455e-08
35.596,0.0,0.7183375000000001,1.76289e-08
35.596,0.0,0.7180875000000001,1.7762e-08
35.596,0.0,0.7178375000000001,1.845055e-08
35.596,0.0,0.7175875,2.008455e-08
35.596,0.0,0.7173375000000001,2.962545e-08
35.596,0.0,0.7170875000000001,3.45125e-08
35.596,0.0,0.7168375000000001,3.552485e-08
35.596,0.0,0.7165875,3.53586e-08
35.596,0.0,0.7163375000000001,3.52349e-08
35.596,0.0,0.7160875000000001,3.45241e-08
35.596,0.0,0.7158375000000001,3.37808e-08
35.596,0.0,0.7155875,3.30191e-08
35.596,0.0,0.7153375000000001,3.255455e-08
35.596,0.0,0.7150875000000001,3.2602e-08
35.596,0.0,0.7148375000000001,3.30297e-08
35.596,0.0,0.7145875,3.190805e-08
35.596,0.0,0.7143375000000001,3.0966800000000004e-08
35.596,0.0,0.7140875000000001,3.04218e-08
35.596,0.0,0.7138375000000001,3.0309e-08
35.596,0.0,0.7135875,3.03703e-08
35.596,0.0,0.7133375000000001,3.043075e-08
35.596,0.0,0.7130875000000001,3.02331e-08
35.596,0.0,0.7128375000000001,3.00799e-08
35.596,0.0,0.7125875,2.9857e-08
35.596,0.0,0.7123375000000001,2.972815e-08
35.596,0.0,0.7120875000000001,2.94467e-08
35.596,0.0,0.7118375000000001,2.88172e-08
35.596,0.0,0.7115875,2.810085e-08
35.596,0.0,0.7113375000000001,2.69608e-08
35.596,0.0,0.7110875000000001,2.69297e-08
35.596,0.0,0.7108375000000001,2.698495e-08
35.596,0.0,0.7105875,2.71735e-08
35.596,0.0,0.7103375000000001,2.743755e-08
35.596,0.0,0.7100875000000001,2.77735e-08
35.596,0.0,0.7098375000000001,2.778865e-08
35.596,0.0,0.7095875,2.82567e-08
35.596,0.0,0.7093375000000001,2.87311e-08
35.596,0.0,0.7090875000000001,2.954905e-08
35.596,0.0,0.7088375000000001,2.98175e-08
35.596,0.0,0.7085875,3.001455e-08
35.596,0.0,0.7083375000000001,2.999095e-08
35.596,0.0,0.7080875000000001,3.00553e-08
35.596,0.0,0.7078375000000001,3.02485e-08
35.596,0.0,0.7075875,3.03861e-08
35.596,0.0,0.7073375000000001,3.02263e-08
35.596,0.0,0.7070875000000001,3.028955e-08
35.596,0.0,0.7068375000000001,3.032625e-08
35.596,0.0,0.7065875000000001,3.0845e-08
35.596,0.0,0.7063375000000001,3.25442e-08
35.596,0.0,0.7060875000000001,3.28417e-08
35.596,0.0,0.7058375000000001,3.29911e-08
35.596,0.0,0.7055875000000001,3.32792e-08
35.596,0.0,0.7053375000000001,3.40596e-08
35.596,0.0,0.7050875000000001,3.45594e-08
35.596,0.0,0.7048375000000001,3.46992e-08
35.596,0.0,0.7045875000000001,3.458055e-08
35.596,0.0,0.7043375000000001,3.46254e-08
35.596,0.0,0.7040875000000001,3.47158e-08
35.596,0.0,0.7038375000000001,3.47134e-08
35.596,0.0,0.7035875000000001,3.44547e-08
35.596,0.0,0.7033375000000001,3.43518e-08
35.596,0.0,0.7030875000000001,3.4277250000000003e-08
35.596,0.0,0.7028375000000001,3.420665e-08
35.596,0.0,0.7025875000000001,3.41396e-08
35.596,0.0,0.7023375000000001,3.44041e-08
35.596,0.0,0.7020875000000001,3.421205e-08
35.596,0.0,0.7018375000000001,3.41912e-08
35.596,0.0,0.7015875000000001,3.41857e-08
35.596,0.0,0.7013375000000001,3.42617e-08
35.596,0.0,0.7010875000000001,3.435965e-08
35.596,0.0,0.7008375000000001,3.440145e-08
35.596,0.0,0.7005875000000001,3.45788e-08
35.596,0.0,0.7003375000000001,3.44517e-08
35.596,0.0,0.7000875000000001,3.4263700000000005e-08
35.596,0.0,0.6998375000000001,3.387305e-08
35.596,0.0,0.6995875000000001,3.35923e-08
35.596,0.0,0.6993375000000001,3.33635e-08
35.596,0.0,0.6990875000000001,3.310215e-08
35.596,0.0,0.6988375000000001,3.299225e-08
35.596,0.0,0.6985875000000001,3.26636e-08
35.596,0.0,0.6983375,3.22458e-08
35.596,0.0,0.6980875000000001,3.22232e-08
35.596,0.0,0.6978375000000001,3.23038e-08
35.596,0.0,0.6975875000000001,3.21848e-08
35.596,0.0,0.6973375,3.193225e-08
35.596,0.0,0.6970875000000001,3.19023e-08
35.596,0.0,0.6968375000000001,3.17819e-08
35.596,0.0,0.6965875000000001,3.16422e-08
35.596,0.0,0.6963375,3.14365e-08
35.596,0.0,0.6960875000000001,3.108205e-08
