Y_dimension(mm),Button,True_depth(m),meas
26.667,0.0,8.3016734375,2.923969e-05
26.667,0.0,8.3016734375,2.474582e-06
26.667,0.0,8.3016734375,3.363297e-06
26.667,0.0,8.301531796770005,3.902867e-06
26.667,0.0,8.30134591456899,4.306828e-06
26.667,0.0,8.301108810613256,4.618341e-06
26.667,0.0,8.30085650341331,4.777015e-06
26.667,0.0,8.300553439222028,4.168411e-06
26.667,0.0,8.300200966404477,4.237867e-06
26.667,0.0,8.299840583980998,4.285044e-06
26.667,0.0,8.299424903976918,4.466681e-06
26.667,0.0,8.298989771049548,4.465808e-06
26.667,0.0,8.29856727263788,4.538335e-06
26.667,0.0,8.298165157854863,4.745976e-06
26.667,0.0,8.297750991664866,4.759524e-06
26.667,0.0,8.2973341844409,5.057896e-06
26.667,0.0,8.296944748116603,4.947127e-06
26.667,0.0,8.296512683300614,5.065114e-06
26.667,0.0,8.296087408184853,5.068854e-06
26.667,0.0,8.29568191991749,5.073583e-06
26.667,0.0,8.29525125793741,5.303838e-06
26.667,0.0,8.294849793008785,5.163995e-06
26.667,0.0,8.29445260614073,5.127251e-06
26.667,0.0,8.294021604092437,5.160517e-06
26.667,0.0,8.293589777737004,5.279449e-06
26.667,0.0,8.29315473986715,5.483045e-06
26.667,0.0,8.292711580748707,5.562557e-06
26.667,0.0,8.292318228428163,4.700632e-06
26.667,0.0,8.29190506114653,4.963251e-06
26.667,0.0,8.291499942240913,4.735732e-06
26.667,0.0,8.291061461694245,5.110734e-06
26.667,0.0,8.290648491562246,5.347509e-06
26.667,0.0,8.290220132460687,5.358743e-06
26.667,0.0,8.289795935824436,5.163907e-06
26.667,0.0,8.289418582106093,5.032722e-06
26.667,0.0,8.28898747892664,5.156573e-06
26.667,0.0,8.28856364129414,5.226058e-06
26.667,0.0,8.288121268164627,5.280293e-06
26.667,0.0,8.287702431161424,5.297785e-06
26.667,0.0,8.28730286856343,5.309339e-06
26.667,0.0,8.286912249533698,5.183145e-06
26.667,0.0,8.286482397642914,5.193535e-06
26.667,0.0,8.286050501983848,5.026508e-06
26.667,0.0,8.285659238696974,5.035661e-06
26.667,0.0,8.285230538172195,4.876652e-06
26.667,0.0,8.284812584929487,5.166934e-06
26.667,0.0,8.284398468539539,4.977424e-06
26.667,0.0,8.284000427441377,5.150025e-06
26.667,0.0,8.283564163772066,5.183756e-06
26.667,0.0,8.283128610177288,5.158028e-06
26.667,0.0,8.28268241560077,4.954883e-06
26.667,0.0,8.282290669471312,4.935748e-06
26.667,0.0,8.281876679153152,4.954476e-06
26.667,0.0,8.281452971468921,5.122522e-06
26.667,0.0,8.281022857768757,5.028545e-06
26.667,0.0,8.28059355337377,5.062888e-06
26.667,0.0,8.280164279805373,4.926711e-06
26.667,0.0,8.279748613224417,4.907226e-06
26.667,0.0,8.279370920921464,4.897694e-06
26.667,0.0,8.278942776905033,4.843387e-06
26.667,0.0,8.278506111821555,4.778558e-06
26.667,0.0,8.278111033256188,4.689573e-06
26.667,0.0,8.277666660561781,4.733331e-06
26.667,0.0,8.277266443696583,4.773785e-06
26.667,0.0,8.276857425254928,4.993373e-06
26.667,0.0,8.276467068535307,4.899644e-06
26.667,0.0,8.27603743722267,4.723086e-06
26.667,0.0,8.275610067924656,4.784553e-06
26.667,0.0,8.275213732863516,4.766611e-06
26.667,0.0,8.274798396691256,4.70462e-06
26.667,0.0,8.27437978935154,4.6231e-06
26.667,0.0,8.273956148171099,4.538189e-06
26.667,0.0,8.273541979973519,4.433503e-06
26.667,0.0,8.273126053399437,4.537636e-06
26.667,0.0,8.2726804016438,4.468646e-06
26.667,0.0,8.2722809962895,4.410744e-06
26.667,0.0,8.271855596287873,4.544912e-06
