Y_dimension(mm),Button,True_depth(m),meas
36.286,0.0,7.5758375005,2.561214e-05
36.286,0.0,7.5758375005,-8.664501e-07
36.286,0.0,7.5758375005,1.488661e-07
36.286,0.0,7.575691143296604,7.77276e-07
36.286,0.0,7.575509205801781,1.237742e-06
36.286,0.0,7.575289750845748,1.590233e-06
36.286,0.0,7.57502021287437,1.864741e-06
36.286,0.0,7.574734078264906,2.032393e-06
36.286,0.0,7.574402509798696,2.656961e-06
36.286,0.0,7.574001609381443,3.12581e-06
36.286,0.0,7.573590878436351,3.117602e-06
36.286,0.0,7.573155099948792,2.253626e-06
36.286,0.0,7.57275876223279,1.857188e-06
36.286,0.0,7.572358114712289,3.201509e-06
36.286,0.0,7.571913072261483,3.343797e-06
36.286,0.0,7.5715053435497754,4.205358e-06
36.286,0.0,7.57106336913307,4.324131e-06
36.286,0.0,7.570662897767957,4.486355e-06
36.286,0.0,7.570228396537224,4.432994e-06
36.286,0.0,7.5698155205082935,4.74359e-06
36.286,0.0,7.5693912662958205,4.380665e-06
36.286,0.0,7.568967044970863,4.485788e-06
36.286,0.0,7.56853821683403,4.436821e-06
36.286,0.0,7.568106754308959,4.756264e-06
36.286,0.0,7.5677057556484755,4.514353e-06
36.286,0.0,7.56730309180301,4.239002e-06
36.286,0.0,7.566870533778667,4.426649e-06
36.286,0.0,7.566444238354755,4.43295e-06
36.286,0.0,7.566023840686486,4.434696e-06
36.286,0.0,7.565617706226712,4.214759e-06
36.286,0.0,7.56522374079765,3.962123e-06
36.286,0.0,7.56478959046378,3.996465e-06
36.286,0.0,7.564387097241802,4.239453e-06
36.286,0.0,7.5639779877716204,4.259186e-06
36.286,0.0,7.563539763947842,4.558358e-06
36.286,0.0,7.563137751503927,4.51316e-06
36.286,0.0,7.562740301689661,4.778543e-06
36.286,0.0,7.562308441083231,4.072193e-06
36.286,0.0,7.561901051171789,4.667978e-06
36.286,0.0,7.5614735692080846,4.362082e-06
