Y_dimension(mm),Button,True_depth(m),meas
39.964,0.0,21.11623125,7.26145e-09
39.964,0.0,21.11598125,8.110896666666665e-09
39.964,0.0,21.11573125,7.923935000000001e-09
39.964,0.0,21.11548125,8.29904e-09
39.964,0.0,21.11523125,1.64099e-08
39.964,0.0,21.11498125,1.967125e-08
39.964,0.0,21.11473125,2.06049e-08
39.964,0.0,21.11448125,2.02439e-08
39.964,0.0,21.11423125,1.795155e-08
39.964,0.0,21.11398125,2.35488e-08
39.964,0.0,21.11373125,2.473205e-08
39.964,0.0,21.11348125,2.35371e-08
39.964,0.0,21.11323125,2.290625e-08
39.964,0.0,21.11298125,2.2017e-08
39.964,0.0,21.11273125,1.990835e-08
39.964,0.0,21.11248125,1.99573e-08
39.964,0.0,21.11223125,1.75736e-08
39.964,0.0,21.11198125,1.652975e-08
39.964,0.0,21.11173125,1.79775e-08
39.964,0.0,21.11148125,1.73585e-08
39.964,0.0,21.11123125,1.75031e-08
39.964,0.0,21.11098125,1.458905e-08
39.964,0.0,21.11073125,2.11066e-08
39.964,0.0,21.11048125,2.37861e-08
39.964,0.0,21.11023125,2.452085e-08
39.964,0.0,21.10998125,2.32869e-08
39.964,0.0,21.10973125,2.502515e-08
39.964,0.0,21.109481249999998,2.51285e-08
39.964,0.0,21.10923125,2.42677e-08
39.964,0.0,21.10898125,2.402275e-08
39.964,0.0,21.108731249999998,2.437615e-08
39.964,0.0,21.10848125,2.47752e-08
39.964,0.0,21.10823125,2.46109e-08
39.964,0.0,21.107981249999998,2.38268e-08
39.964,0.0,21.10773125,2.49823e-08
39.964,0.0,21.10748125,1.81483e-08
39.964,0.0,21.107231249999998,2.406505e-08
39.964,0.0,21.10698125,2.39731e-08
39.964,0.0,21.10673125,2.35583e-08
39.964,0.0,21.106481249999998,2.48145e-08
39.964,0.0,21.10623125,2.33719e-08
39.964,0.0,21.10598125,2.384225e-08
39.964,0.0,21.105731249999998,2.37299e-08
39.964,0.0,21.10548125,2.347615e-08
39.964,0.0,21.10523125,2.5833e-08
39.964,0.0,21.104981249999998,2.318475e-08
39.964,0.0,21.10473125,2.43985e-08
39.964,0.0,21.10448125,2.37497e-08
39.964,0.0,21.104231249999998,2.51347e-08
39.964,0.0,21.10398125,2.393045e-08
39.964,0.0,21.10373125,2.43452e-08
39.964,0.0,21.103481249999998,2.31145e-08
39.964,0.0,21.10323125,2.35379e-08
39.964,0.0,21.10298125,2.30593e-08
39.964,0.0,21.102731249999998,2.35469e-08
39.964,0.0,21.10248125,2.44501e-08
39.964,0.0,21.10223125,2.398805e-08
39.964,0.0,21.101981249999998,2.1754e-08
39.964,0.0,21.10173125,2.25886e-08
39.964,0.0,21.10148125,2.56682e-08
39.964,0.0,21.101231249999998,2.335375e-08
39.964,0.0,21.10098125,2.44479e-08
39.964,0.0,21.10073125,2.44802e-08
39.964,0.0,21.100481249999998,2.41965e-08
39.964,0.0,21.10023125,2.3620250000000006e-08
39.964,0.0,21.09998125,2.48452e-08
39.964,0.0,21.099731249999998,2.384245e-08
39.964,0.0,21.09948125,2.40099e-08
39.964,0.0,21.09923125,2.33076e-08
