Y_dimension(mm),Button,True_depth(m),meas
33.796,0.0,13.070289062499999,2.6378166666666668e-08
33.796,0.0,13.0700390625,2.65047e-08
33.796,0.0,13.0697890625,2.646305e-08
33.796,0.0,13.0695390625,2.678195e-08
33.796,0.0,13.0692890625,2.65244e-08
33.796,0.0,13.0690390625,2.697195e-08
33.796,0.0,13.0687890625,2.691345e-08
33.796,0.0,13.0685390625,2.68606e-08
33.796,0.0,13.0682890625,2.719595e-08
33.796,0.0,13.0680390625,2.71041e-08
33.796,0.0,13.0677890625,2.72775e-08
33.796,0.0,13.0675390625,2.71203e-08
33.796,0.0,13.0672890625,2.706925e-08
33.796,0.0,13.0670390625,2.72559e-08
33.796,0.0,13.0667890625,2.6898150000000002e-08
33.796,0.0,13.0665390625,2.70093e-08
33.796,0.0,13.0662890625,2.68685e-08
33.796,0.0,13.0660390625,2.67419e-08
33.796,0.0,13.0657890625,2.734715e-08
33.796,0.0,13.0655390625,2.711055e-08
33.796,0.0,13.0652890625,2.67777e-08
33.796,0.0,13.0650390625,2.68001e-08
33.796,0.0,13.0647890625,2.69627e-08
33.796,0.0,13.0645390625,2.67279e-08
33.796,0.0,13.0642890625,2.63841e-08
33.796,0.0,13.0640390625,2.65697e-08
33.796,0.0,13.0637890625,2.6312e-08
33.796,0.0,13.0635390625,2.626275e-08
33.796,0.0,13.063289062499999,2.671955e-08
33.796,0.0,13.0630390625,2.65106e-08
33.796,0.0,13.0627890625,2.62627e-08
33.796,0.0,13.062539062499999,2.62877e-08
33.796,0.0,13.0622890625,2.64128e-08
33.796,0.0,13.0620390625,2.61897e-08
33.796,0.0,13.061789062499999,2.65165e-08
33.796,0.0,13.0615390625,2.63489e-08
33.796,0.0,13.0612890625,2.62278e-08
33.796,0.0,13.061039062499999,2.63454e-08
33.796,0.0,13.0607890625,2.60583e-08
33.796,0.0,13.0605390625,2.623435e-08
33.796,0.0,13.060289062499999,2.57319e-08
33.796,0.0,13.0600390625,2.58671e-08
33.796,0.0,13.0597890625,2.614655e-08
33.796,0.0,13.059539062499999,2.59221e-08
33.796,0.0,13.0592890625,2.57795e-08
33.796,0.0,13.0590390625,2.58755e-08
33.796,0.0,13.058789062499999,2.589515e-08
33.796,0.0,13.0585390625,2.55823e-08
33.796,0.0,13.0582890625,2.57172e-08
33.796,0.0,13.058039062499999,2.546905e-08
33.796,0.0,13.0577890625,2.52065e-08
33.796,0.0,13.0575390625,2.5526e-08
33.796,0.0,13.0572890625,2.550355e-08
33.796,0.0,13.0570390625,2.52673e-08
33.796,0.0,13.0567890625,2.53155e-08
33.796,0.0,13.0565390625,2.528365e-08
33.796,0.0,13.0562890625,2.51225e-08
33.796,0.0,13.0560390625,2.50226e-08
33.796,0.0,13.0557890625,2.4925650000000002e-08
