Y_dimension(mm),Button,True_depth(m),meas
55.272,0.0,127.588246875,1.845255e-08
55.272,0.0,127.587996875,1.83351e-08
55.272,0.0,127.587746875,1.84042e-08
55.272,0.0,127.587496875,1.8430900000000006e-08
55.272,0.0,127.58724687499999,1.828035e-08
55.272,0.0,127.586996875,1.85164e-08
55.272,0.0,127.586746875,1.80078e-08
55.272,0.0,127.586496875,1.851585e-08
55.272,0.0,127.586246875,1.842115e-08
55.272,0.0,127.58599687499999,1.8652e-08
55.272,0.0,127.585746875,1.830255e-08
55.272,0.0,127.585496875,1.83896e-08
55.272,0.0,127.585246875,1.843765e-08
55.272,0.0,127.584996875,1.82472e-08
55.272,0.0,127.584746875,1.842845e-08
55.272,0.0,127.584496875,1.8201e-08
55.272,0.0,127.58424687499999,1.83465e-08
55.272,0.0,127.583996875,1.83518e-08
55.272,0.0,127.583746875,1.819175e-08
55.272,0.0,127.583496875,1.83249e-08
55.272,0.0,127.583246875,1.83518e-08
55.272,0.0,127.58299687499999,1.82851e-08
55.272,0.0,127.582746875,1.81967e-08
55.272,0.0,127.582496875,1.82244e-08
55.272,0.0,127.582246875,1.77262e-08
55.272,0.0,127.581996875,1.82419e-08
55.272,0.0,127.581746875,1.81155e-08
55.272,0.0,127.581496875,1.82379e-08
55.272,0.0,127.58124687499999,1.81894e-08
55.272,0.0,127.580996875,1.814945e-08
55.272,0.0,127.580746875,1.7863050000000002e-08
55.272,0.0,127.580496875,1.803125e-08
55.272,0.0,127.580246875,1.79875e-08
55.272,0.0,127.57999687499999,1.7885249999999998e-08
55.272,0.0,127.579746875,1.78977e-08
55.272,0.0,127.579496875,1.790895e-08
55.272,0.0,127.579246875,1.78436e-08
55.272,0.0,127.578996875,1.7917e-08
55.272,0.0,127.578746875,1.7977850000000002e-08
55.272,0.0,127.578496875,1.78833e-08
55.272,0.0,127.57824687499999,1.81034e-08
55.272,0.0,127.577996875,1.783605e-08
55.272,0.0,127.577746875,1.794545e-08
55.272,0.0,127.577496875,1.79445e-08
55.272,0.0,127.577246875,1.78355e-08
55.272,0.0,127.57699687499999,1.76534e-08
55.272,0.0,127.576746875,1.80992e-08
55.272,0.0,127.576496875,1.786575e-08
55.272,0.0,127.576246875,1.77111e-08
55.272,0.0,127.575996875,1.778805e-08
55.272,0.0,127.575746875,1.744095e-08
55.272,0.0,127.575496875,1.78408e-08
55.272,0.0,127.57524687499999,1.774105e-08
55.272,0.0,127.574996875,1.77298e-08
55.272,0.0,127.574746875,1.765035e-08
55.272,0.0,127.574496875,1.778275e-08
55.272,0.0,127.574246875,1.75473e-08
55.272,0.0,127.57399687499999,1.7422000000000002e-08
55.272,0.0,127.573746875,1.733775e-08
55.272,0.0,127.573496875,1.75592e-08
55.272,0.0,127.573246875,1.7744950000000002e-08
55.272,0.0,127.572996875,1.759935e-08
55.272,0.0,127.57274687499999,1.78053e-08
55.272,0.0,127.572496875,1.7460349999999998e-08
