Y_dimension(mm),Button,True_depth(m),meas
77.175,1.0,178.30456718749997,1.739588e-05
77.175,1.0,178.30456718749997,-3.485169e-06
77.175,1.0,178.30456718749997,-2.56412e-06
77.175,1.0,178.30446118882648,-1.973342e-06
77.175,1.0,178.3042818642344,-1.52328e-06
77.175,1.0,178.30404441256746,-1.177512e-06
77.175,1.0,178.30380405180853,-9.116484e-07
77.175,1.0,178.30349121690486,-6.965856e-07
77.175,1.0,178.30315164749686,-5.287875e-07
77.175,1.0,178.30277499268306,-4.004833e-07
77.175,1.0,178.30235086778785,-3.074383e-07
77.175,1.0,178.30194344998387,-2.330635e-07
77.175,1.0,178.30153323637293,-1.741428e-07
77.175,1.0,178.3011114112339,-1.240696e-07
77.175,1.0,178.3006819069229,-8.339703e-08
77.175,1.0,178.30027985581103,-5.986658e-08
77.175,1.0,178.29983812558433,-4.001777e-08
77.175,1.0,178.2994248070075,-2.495653e-08
77.175,1.0,178.2990001061656,-7.52334e-09
77.175,1.0,178.2985591344953,-2.663e-09
77.175,1.0,178.2981589255822,3.186869e-09
77.175,1.0,178.29773238109982,1.235458e-08
77.175,1.0,178.29733801401628,1.490116e-08
77.175,1.0,178.296901494616,1.622539e-08
77.175,1.0,178.29648547458788,1.958688e-08
77.175,1.0,178.29605764146496,2.539309e-08
77.175,1.0,178.2956302449993,2.380693e-08
77.175,1.0,178.29523552916606,2.387969e-08
77.175,1.0,178.29481500216949,2.622255e-08
77.175,1.0,178.29440728750654,2.721208e-08
77.175,1.0,178.29398681516668,2.831803e-08
77.175,1.0,178.29355815589037,2.594606e-08
77.175,1.0,178.29316265902708,2.62371e-08
77.175,1.0,178.29272832967803,3.137393e-08
77.175,1.0,178.29233364523927,2.773595e-08
77.175,1.0,178.29190536299598,2.652814e-08
77.175,1.0,178.29149010203815,2.956949e-08
77.175,1.0,178.2910660955584,2.922025e-08
77.175,1.0,178.2906569287575,2.703746e-08
77.175,1.0,178.2902339726479,2.670276e-08
77.175,1.0,178.28979225594892,2.451998e-08
