Y_dimension(mm),Button,True_depth(m),meas,button_raw
36.444,0.0,126.89843334532792,4.259928e-07,0.0
36.444,0.0,126.8980188125066,4.330504e-07,0.0
36.444,0.0,126.89758124670536,4.822505e-07,0.0
36.444,0.0,126.89717193304097,5.074398e-07,0.0
36.444,0.0,126.89675483163737,4.909671e-07,0.0
36.444,0.0,126.89632684820542,4.586182e-07,0.0
36.444,0.0,126.89589457610955,4.758476e-07,0.0
36.444,0.0,126.89549747061774,5.083566e-07,0.0
36.444,0.0,126.89506142200896,5.000038e-07,0.0
36.444,0.0,126.8946531050126,4.367757e-07,0.0
36.444,0.0,126.89421029689478,4.461908e-07,0.0
36.444,0.0,126.89380101006226,4.754838e-07,0.0
36.444,0.0,126.8934011375068,4.078174e-07,0.0
36.444,0.0,126.89296979753163,3.285822e-07,0.0
36.444,0.0,126.89257851394284,3.438327e-07,0.0
36.444,0.0,126.8921670466562,3.886526e-07,0.0
36.444,0.0,126.8917552478884,4.260073e-07,0.0
36.444,0.0,126.89131481195152,3.939203e-07,0.0
36.444,0.0,126.89091938827966,3.895402e-07,0.0
36.444,0.0,126.89051243488936,4.108588e-07,0.0
36.444,0.0,126.89008705529145,4.204048e-07,0.0
36.444,0.0,126.88967619539726,3.909081e-07,0.0
36.444,0.0,126.8892577257956,3.496098e-07,0.0
36.444,0.0,126.8888252670824,3.153691e-07,0.0
36.444,0.0,126.88840606135771,3.096065e-07,0.0
36.444,0.0,126.88799188771974,2.829911e-07,0.0
36.444,0.0,126.88756986388267,2.660963e-07,0.0
36.444,0.0,126.88713399329713,2.566812e-07,0.0
36.444,0.0,126.88671939937062,2.722518e-07,0.0
36.444,0.0,126.8862756367896,2.651941e-07,0.0
36.444,0.0,126.8858706844214,2.850866e-07,0.0
36.444,0.0,126.88545669738028,2.821762e-07,0.0
36.444,0.0,126.88504223759404,2.926827e-07,0.0
36.444,0.0,126.88464012230972,3.188761e-07,0.0
36.444,0.0,126.88418556318884,2.736342e-07,0.0
36.444,0.0,126.88379993975876,2.835586e-07,0.0
36.444,0.0,126.883365494198,2.711458e-07,0.0
36.444,0.0,126.88296435056247,2.981251e-07,0.0
36.444,0.0,126.88254332161004,3.274181e-07,0.0
36.444,0.0,126.882145938113,3.147434e-07,0.0
36.444,0.0,126.8817245539068,3.009627e-07,0.0
36.444,0.0,126.88129218455316,2.750749e-07,0.0
36.444,0.0,126.88087281801296,2.863671e-07,0.0
36.444,0.0,126.88047218378492,3.413588e-07,0.0
36.444,0.0,126.88007865020104,3.614114e-07,0.0
36.444,0.0,126.87964664733656,3.342575e-07,0.0
36.444,0.0,126.87920916752869,3.210444e-07,0.0
36.444,0.0,126.87878920947742,2.88579e-07,0.0
36.444,0.0,126.87834321548458,3.166206e-07,0.0
36.444,0.0,126.87794335807754,3.471359e-07,0.0
36.444,0.0,126.8775264682696,3.681489e-07,0.0
36.444,0.0,126.8771033686121,3.576424e-07,0.0
