Y_dimension(mm),Button,True_depth(m),meas
41.898,0.0,26.061734375,2.063467e-05
41.898,0.0,26.061734375,-2.29165e-06
41.898,0.0,26.061734375,-1.488705e-06
41.898,0.0,26.061660348699046,-9.55828e-07
41.898,0.0,26.06148454502995,-5.366746e-07
41.898,0.0,26.06126231580854,-2.066372e-07
41.898,0.0,26.06096990912872,4.132744e-08
41.898,0.0,26.060692725578797,7.36909e-08
41.898,0.0,26.060352311590204,2.895249e-07
41.898,0.0,26.05997895241689,4.593603e-07
41.898,0.0,26.059561488259973,5.494367e-07
41.898,0.0,26.059141873344842,5.900802e-07
41.898,0.0,26.05871882410042,6.449118e-07
41.898,0.0,26.058316036569572,6.369664e-07
41.898,0.0,26.05789716608598,6.785995e-07
41.898,0.0,26.057466860418867,7.877825e-07
41.898,0.0,26.057050576457144,7.553317e-07
41.898,0.0,26.056639585019376,7.936906e-07
41.898,0.0,26.056261978785603,8.136412e-07
41.898,0.0,26.055827195882728,7.379276e-07
41.898,0.0,26.05540918195846,6.205373e-07
41.898,0.0,26.054978498356856,6.725168e-07
41.898,0.0,26.054560003966063,6.984774e-07
41.898,0.0,26.054132835904223,5.384645e-07
41.898,0.0,26.05372565259992,5.034963e-07
41.898,0.0,26.053298233682867,7.183262e-07
41.898,0.0,26.05288912345865,8.045463e-07
41.898,0.0,26.052455352075622,8.504867e-07
41.898,0.0,26.052056988289728,8.116622e-07
41.898,0.0,26.051637416054668,7.672643e-07
41.898,0.0,26.051214835081982,7.919007e-07
41.898,0.0,26.050794537684645,7.450872e-07
41.898,0.0,26.05036506918827,7.750641e-07
41.898,0.0,26.049934339077634,8.066272e-07
41.898,0.0,26.049488717278443,8.432107e-07
41.898,0.0,26.049090093184486,7.871131e-07
41.898,0.0,26.048711516394775,8.028437e-07
41.898,0.0,26.048275965150268,8.00268e-07
41.898,0.0,26.047878122527365,8.255738e-07
41.898,0.0,26.047443960218757,8.071947e-07
41.898,0.0,26.04700195911323,8.404459e-07
41.898,0.0,26.046617734299122,8.678762e-07
41.898,0.0,26.046224873032777,8.186908e-07
41.898,0.0,26.045786044479307,8.600036e-07
41.898,0.0,26.04538058375327,8.188508e-07
41.898,0.0,26.044936824426017,8.053757e-07
41.898,0.0,26.04453715902254,7.823546e-07
41.898,0.0,26.044107431968587,8.237112e-07
41.898,0.0,26.043677824488082,7.826457e-07
41.898,0.0,26.043279070774222,8.0053e-07
