Y_dimension(mm),Button,True_depth(m),meas,button_raw
51.425,0.0,26.901496875,3.90266e-08,0.0
51.425,0.0,26.901246875,3.907165e-08,0.0
51.425,0.0,26.900996875,3.82399e-08,0.0
51.425,0.0,26.900746875,3.90107e-08,0.0
51.425,0.0,26.900496875,3.89737e-08,0.0
51.425,0.0,26.900246875,3.91105e-08,0.0
51.425,0.0,26.899996875,3.86838e-08,0.0
51.425,0.0,26.899746875,3.90853e-08,0.0
51.425,0.0,26.899496875,3.871165e-08,0.0
51.425,0.0,26.899246875,3.87204e-08,0.0
51.425,0.0,26.898996875,3.934745e-08,0.0
51.425,0.0,26.898746875,3.85568e-08,0.0
51.425,0.0,26.898496875,3.850675e-08,0.0
51.425,0.0,26.898246875,3.89177e-08,0.0
51.425,0.0,26.897996875,3.87588e-08,0.0
51.425,0.0,26.897746875,3.90476e-08,0.0
51.425,0.0,26.897496875,3.881295e-08,0.0
51.425,0.0,26.897246875,3.884815e-08,0.0
51.425,0.0,26.896996875,3.9108e-08,0.0
51.425,0.0,26.896746875,3.87901e-08,0.0
51.425,0.0,26.896496875,3.924745e-08,0.0
51.425,0.0,26.896246875,3.89373e-08,0.0
51.425,0.0,26.895996875,3.89085e-08,0.0
51.425,0.0,26.895746875,3.85601e-08,0.0
51.425,0.0,26.895496875,3.87645e-08,0.0
51.425,0.0,26.895246875,3.87552e-08,0.0
51.425,0.0,26.894996875,3.90233e-08,0.0
51.425,0.0,26.894746875,3.88763e-08,0.0
51.425,0.0,26.894496875,3.868755e-08,0.0
51.425,0.0,26.894246875,3.872220000000001e-08,0.0
51.425,0.0,26.893996875,3.882215e-08,0.0
51.425,0.0,26.893746875,3.84532e-08,0.0
51.425,0.0,26.893496875,3.86169e-08,0.0
51.425,0.0,26.893246875,3.87444e-08,0.0
51.425,0.0,26.892996875,3.882235e-08,0.0
51.425,0.0,26.892746875,3.8681e-08,0.0
51.425,0.0,26.892496875,3.831775e-08,0.0
51.425,0.0,26.892246875,3.88057e-08,0.0
51.425,0.0,26.891996875,3.841160000000001e-08,0.0
51.425,0.0,26.891746875,3.84927e-08,0.0
51.425,0.0,26.891496875,3.83211e-08,0.0
51.425,0.0,26.891246875,3.855505e-08,0.0
51.425,0.0,26.890996875,3.82874e-08,0.0
51.425,0.0,26.890746875,3.79292e-08,0.0
51.425,0.0,26.890496875,3.85893e-08,0.0
51.425,0.0,26.890246875,3.83015e-08,0.0
51.425,0.0,26.889996875,3.838435e-08,0.0
51.425,0.0,26.889746875,3.82344e-08,0.0
51.425,0.0,26.889496875,3.857775e-08,0.0
51.425,0.0,26.889246875,3.83641e-08,0.0
51.425,0.0,26.888996875,3.80626e-08,0.0
51.425,0.0,26.888746875,3.795415e-08,0.0
51.425,0.0,26.888496875,3.83895e-08,0.0
51.425,0.0,26.888246875,3.79872e-08,0.0
51.425,0.0,26.887996875,3.8088500000000004e-08,0.0
51.425,0.0,26.887746875,3.80757e-08,0.0
51.425,0.0,26.887496875,3.782895000000001e-08,0.0
51.425,0.0,26.887246875,3.79513e-08,0.0
51.425,0.0,26.886996875,3.82727e-08,0.0
51.425,0.0,26.886746875,3.785635e-08,0.0
51.425,0.0,26.886496875,3.762535e-08,0.0
51.425,0.0,26.886246875,3.81402e-08,0.0
51.425,0.0,26.885996875,3.7522e-08,0.0
51.425,0.0,26.885746875,3.76177e-08,0.0
51.425,0.0,26.885496875,3.75469e-08,0.0
51.425,0.0,26.885246875,3.75953e-08,0.0
51.425,0.0,26.884996875,3.7694e-08,0.0
51.425,0.0,26.884746875,3.762095e-08,0.0
51.425,0.0,26.884496875,3.7299400000000004e-08,0.0
51.425,0.0,26.884246875,3.73487e-08,0.0
51.425,0.0,26.883996875,3.70868e-08,0.0
51.425,0.0,26.883746875,3.70808e-08,0.0
51.425,0.0,26.883496875,3.74834e-08,0.0
51.425,0.0,26.883246875,3.728795e-08,0.0
51.425,0.0,26.882996875,3.7974e-08,0.0
51.425,0.0,26.882746875,3.70937e-08,0.0
51.425,0.0,26.882496875,3.66475e-08,0.0
51.425,0.0,26.882246875,3.69968e-08,0.0
51.425,0.0,26.881996875,3.70561e-08,0.0
51.425,0.0,26.881746875,3.755515e-08,0.0
51.425,0.0,26.881496875,3.689805e-08,0.0
51.425,0.0,26.881246875,3.69453e-08,0.0
51.425,0.0,26.880996875,3.68784e-08,0.0
51.425,0.0,26.880746875,3.67681e-08,0.0
51.425,0.0,26.880496875,3.660855e-08,0.0
51.425,0.0,26.880246875,3.6682e-08,0.0
51.425,0.0,26.879996875,3.68915e-08,0.0
51.425,0.0,26.879746875,3.67472e-08,0.0
51.425,0.0,26.879496875,3.65619e-08,0.0
51.425,0.0,26.879246875,3.69415e-08,0.0
51.425,0.0,26.878996875,3.705175e-08,0.0
51.425,0.0,26.878746875,3.699935e-08,0.0
51.425,0.0,26.878496875,3.75237e-08,0.0
51.425,0.0,26.878246875,3.70478e-08,0.0
51.425,0.0,26.877996875,3.69917e-08,0.0
51.425,0.0,26.877746875,3.692165e-08,0.0
51.425,0.0,26.877496875,3.730505e-08,0.0
51.425,0.0,26.877246875,3.7195250000000003e-08,0.0
51.425,0.0,26.876996875,3.75542e-08,0.0
51.425,0.0,26.876746875,3.731865e-08,0.0
51.425,0.0,26.876496875,3.73647e-08,0.0
51.425,0.0,26.876246875,3.73616e-08,0.0
51.425,0.0,26.875996875,3.75779e-08,0.0
51.425,0.0,26.875746875,3.7542e-08,0.0
51.425,0.0,26.875496875,3.75179e-08,0.0
51.425,0.0,26.875246875,3.752675e-08,0.0
51.425,0.0,26.874996875,3.75282e-08,0.0
51.425,0.0,26.874746875,3.76463e-08,0.0
51.425,0.0,26.874496875,3.746295e-08,0.0
51.425,0.0,26.874246875,3.76443e-08,0.0
51.425,0.0,26.873996875,3.77158e-08,0.0
51.425,0.0,26.873746875,3.75091e-08,0.0
51.425,0.0,26.873496875,3.77757e-08,0.0
51.425,0.0,26.873246875,3.742195e-08,0.0
51.425,0.0,26.872996875,3.76547e-08,0.0
51.425,0.0,26.872746875,3.749535e-08,0.0
51.425,0.0,26.872496875,3.76331e-08,0.0
51.425,0.0,26.872246875,3.75523e-08,0.0
51.425,0.0,26.871996875,3.76768e-08,0.0
51.425,0.0,26.871746875,3.72614e-08,0.0
51.425,0.0,26.871496875,3.72644e-08,0.0
51.425,0.0,26.871246875,3.68202e-08,0.0
51.425,0.0,26.870996875,3.67732e-08,0.0
51.425,0.0,26.870746875,3.69915e-08,0.0
51.425,0.0,26.870496875,3.73165e-08,0.0
51.425,0.0,26.870246875,3.69737e-08,0.0
51.425,0.0,26.869996875,3.66709e-08,0.0
51.425,0.0,26.869746875,3.6709e-08,0.0
51.425,0.0,26.869496875,3.67343e-08,0.0
51.425,0.0,26.869246875,3.648745e-08,0.0
51.425,0.0,26.868996875,3.62736e-08,0.0
51.425,0.0,26.868746875,3.62641e-08,0.0
51.425,0.0,26.868496875,3.6488e-08,0.0
51.425,0.0,26.868246875,3.61837e-08,0.0
51.425,0.0,26.867996875,3.610785e-08,0.0
51.425,0.0,26.867746875,3.5862e-08,0.0
51.425,0.0,26.867496875,3.56939e-08,0.0
51.425,0.0,26.867246875,3.50605e-08,0.0
51.425,0.0,26.866996875,3.550145e-08,0.0
51.425,0.0,26.866746875,3.5416000000000004e-08,0.0
51.425,0.0,26.866496875,3.5184350000000005e-08,0.0
51.425,0.0,26.866246875,3.47467e-08,0.0
51.425,0.0,26.865996875,3.514925e-08,0.0
51.425,0.0,26.865746875,3.49877e-08,0.0
51.425,0.0,26.865496875,3.49648e-08,0.0
51.425,0.0,26.865246875,3.50902e-08,0.0
51.425,0.0,26.864996875,3.5084049999999994e-08,0.0
51.425,0.0,26.864746875,3.5034499999999995e-08,0.0
51.425,0.0,26.864496875,3.49985e-08,0.0
51.425,0.0,26.864246875,3.52002e-08,0.0
51.425,0.0,26.863996875,3.509515e-08,0.0
51.425,0.0,26.863746875,3.50474e-08,0.0
51.425,0.0,26.863496875,3.52893e-08,0.0
51.425,0.0,26.863246875,3.48347e-08,0.0
51.425,0.0,26.862996875,3.53497e-08,0.0
51.425,0.0,26.862746875,3.549045e-08,0.0
51.425,0.0,26.862496875,3.54697e-08,0.0
51.425,0.0,26.862246875,3.52536e-08,0.0
51.425,0.0,26.861996875,3.58035e-08,0.0
51.425,0.0,26.861746875,3.61223e-08,0.0
51.425,0.0,26.861496875,3.601155e-08,0.0
51.425,0.0,26.861246875,3.60164e-08,0.0
51.425,0.0,26.860996875,3.599565e-08,0.0
51.425,0.0,26.860746875,3.6126e-08,0.0
51.425,0.0,26.860496875,3.62507e-08,0.0
51.425,0.0,26.860246875,3.63879e-08,0.0
51.425,0.0,26.859996875,3.607675e-08,0.0
51.425,0.0,26.859746875,3.62577e-08,0.0
51.425,0.0,26.859496875,3.60177e-08,0.0
51.425,0.0,26.859246875,3.59456e-08,0.0
51.425,0.0,26.858996875,3.61579e-08,0.0
51.425,0.0,26.858746875,3.59529e-08,0.0
51.425,0.0,26.858496875,3.53652e-08,0.0
51.425,0.0,26.858246875,3.62031e-08,0.0
51.425,0.0,26.857996875,3.592355e-08,0.0
51.425,0.0,26.857746875,3.603245e-08,0.0
51.425,0.0,26.857496875,3.59921e-08,0.0
51.425,0.0,26.857246875,3.58783e-08,0.0
51.425,0.0,26.856996875,3.60322e-08,0.0
51.425,0.0,26.856746875,3.57926e-08,0.0
51.425,0.0,26.856496875,3.61011e-08,0.0
51.425,0.0,26.856246875,3.54576e-08,0.0
51.425,0.0,26.855996875,3.5793700000000006e-08,0.0
51.425,0.0,26.855746875,3.5612650000000004e-08,0.0
51.425,0.0,26.855496875,3.55752e-08,0.0
51.425,0.0,26.855246875,3.54016e-08,0.0
51.425,0.0,26.854996875,3.5829349999999995e-08,0.0
51.425,0.0,26.854746875,3.58974e-08,0.0
51.425,0.0,26.854496875,3.53753e-08,0.0
51.425,0.0,26.854246875,3.55995e-08,0.0
51.425,0.0,26.853996875,3.569675e-08,0.0
51.425,0.0,26.853746875,3.55496e-08,0.0
51.425,0.0,26.853496875,3.56903e-08,0.0
51.425,0.0,26.853246875,3.57275e-08,0.0
51.425,0.0,26.852996875,3.563735e-08,0.0
51.425,0.0,26.852746875,3.57332e-08,0.0
51.425,0.0,26.852496875,3.564495e-08,0.0
51.425,0.0,26.852246875,3.56797e-08,0.0
51.425,0.0,26.851996875,3.585665e-08,0.0
51.425,0.0,26.851746875,3.586365e-08,0.0
51.425,0.0,26.851496875,3.58276e-08,0.0
51.425,0.0,26.851246875,3.59389e-08,0.0
51.425,0.0,26.850996875,3.56408e-08,0.0
51.425,0.0,26.850746875,3.57542e-08,0.0
51.425,0.0,26.850496875,3.580795e-08,0.0
51.425,0.0,26.850246875,3.58846e-08,0.0
51.425,0.0,26.849996875,3.57659e-08,0.0
51.425,0.0,26.849746875,3.58848e-08,0.0
51.425,0.0,26.849496875,3.58496e-08,0.0
51.425,0.0,26.849246875,3.56882e-08,0.0
51.425,0.0,26.848996875,3.597945e-08,0.0
51.425,0.0,26.848746875,3.59714e-08,0.0
51.425,0.0,26.848496875,3.54774e-08,0.0
51.425,0.0,26.848246875,3.57108e-08,0.0
51.425,0.0,26.847996875,3.5911250000000003e-08,0.0
51.425,0.0,26.847746875,3.577295e-08,0.0
51.425,0.0,26.847496875,3.60124e-08,0.0
51.425,0.0,26.847246875,3.59354e-08,0.0
51.425,0.0,26.846996875,3.59833e-08,0.0
51.425,0.0,26.846746875,3.58715e-08,0.0
51.425,0.0,26.846496875,3.56175e-08,0.0
51.425,0.0,26.846246875,3.57438e-08,0.0
51.425,0.0,26.845996875,3.598715e-08,0.0
51.425,0.0,26.845746875,3.580525e-08,0.0
51.425,0.0,26.845496875,3.61027e-08,0.0
51.425,0.0,26.845246875,3.60491e-08,0.0
51.425,0.0,26.844996875,3.6308e-08,0.0
51.425,0.0,26.844746875,3.59268e-08,0.0
51.425,0.0,26.844496875,3.58447e-08,0.0
51.425,0.0,26.844246875,3.585685e-08,0.0
51.425,0.0,26.843996875,3.566725e-08,0.0
51.425,0.0,26.843746875,3.52829e-08,0.0
51.425,0.0,26.843496875,3.61715e-08,0.0
51.425,0.0,26.843246875,3.53584e-08,0.0
51.425,0.0,26.842996875,3.54275e-08,0.0
51.425,0.0,26.842746875,3.5324350000000005e-08,0.0
51.425,0.0,26.842496875,3.5179e-08,0.0
51.425,0.0,26.842246875,3.5159850000000004e-08,0.0
51.425,0.0,26.841996875,3.542985e-08,0.0
51.425,0.0,26.841746875,3.50458e-08,0.0
51.425,0.0,26.841496875,3.53172e-08,0.0
51.425,0.0,26.841246875,3.51252e-08,0.0
51.425,0.0,26.840996875,3.49439e-08,0.0
51.425,0.0,26.840746875,3.4930400000000004e-08,0.0
51.425,0.0,26.840496875,3.4861e-08,0.0
51.425,0.0,26.840246875,3.515745e-08,0.0
51.425,0.0,26.839996875,3.4642e-08,0.0
51.425,0.0,26.839746875,3.45218e-08,0.0
51.425,0.0,26.839496875,3.43418e-08,0.0
51.425,0.0,26.839246875,3.448585e-08,0.0
51.425,0.0,26.838996875,3.40047e-08,0.0
51.425,0.0,26.838746875,3.44557e-08,0.0
51.425,0.0,26.838496875,3.39869e-08,0.0
51.425,0.0,26.838246875,3.44765e-08,0.0
51.425,0.0,26.837996875,3.451555e-08,0.0
51.425,0.0,26.837746875,3.44175e-08,0.0
51.425,0.0,26.837496875,3.48359e-08,0.0
51.425,0.0,26.837246875,3.4127950000000004e-08,0.0
51.425,0.0,26.836996875,3.384635e-08,0.0
51.425,0.0,26.836746875,3.43436e-08,0.0
51.425,0.0,26.836496875,3.41504e-08,0.0
51.425,0.0,26.836246875,3.43499e-08,0.0
51.425,0.0,26.835996875,3.43156e-08,0.0
51.425,0.0,26.835746875,3.442975e-08,0.0
51.425,0.0,26.835496875,3.37648e-08,0.0
51.425,0.0,26.835246875,3.402585e-08,0.0
51.425,0.0,26.834996875,3.378665e-08,0.0
51.425,0.0,26.834746875,3.38869e-08,0.0
51.425,0.0,26.834496875,3.39006e-08,0.0
51.425,0.0,26.834246875,3.37219e-08,0.0
51.425,0.0,26.833996875,3.37604e-08,0.0
51.425,0.0,26.833746875,3.39037e-08,0.0
51.425,0.0,26.833496875,3.32398e-08,0.0
51.425,0.0,26.833246875,3.33095e-08,0.0
51.425,0.0,26.832996875,3.3697300000000004e-08,0.0
51.425,0.0,26.832746875,3.33696e-08,0.0
51.425,0.0,26.832496875,3.312205e-08,0.0
51.425,0.0,26.832246875,3.3466e-08,0.0
51.425,0.0,26.831996875,3.34127e-08,0.0
51.425,0.0,26.831746875,3.283295e-08,0.0
51.425,0.0,26.831496875,3.29601e-08,0.0
51.425,0.0,26.831246875,3.30654e-08,0.0
51.425,0.0,26.830996875,3.318345e-08,0.0
51.425,0.0,26.830746875,3.23262e-08,0.0
51.425,0.0,26.830496875,3.27372e-08,0.0
51.425,0.0,26.830246875,3.25214e-08,0.0
51.425,0.0,26.829996875,3.23551e-08,0.0
51.425,0.0,26.829746875,3.235585e-08,0.0
51.425,0.0,26.829496875,3.23631e-08,0.0
51.425,0.0,26.829246875,3.221535e-08,0.0
51.425,0.0,26.828996875,3.18627e-08,0.0
51.425,0.0,26.828746875,3.17631e-08,0.0
51.425,0.0,26.828496875,3.16279e-08,0.0
51.425,0.0,26.828246875,3.1469e-08,0.0
51.425,0.0,26.827996875,3.175185e-08,0.0
51.425,0.0,26.827746875,3.13889e-08,0.0
51.425,0.0,26.827496875,3.091315e-08,0.0
51.425,0.0,26.827246875,3.14545e-08,0.0
51.425,0.0,26.826996875,3.1203e-08,0.0
51.425,0.0,26.826746875,3.1155e-08,0.0
51.425,0.0,26.826496875,3.084125e-08,0.0
51.425,0.0,26.826246875,3.12089e-08,0.0
51.425,0.0,26.825996875,3.1189300000000005e-08,0.0
51.425,0.0,26.825746875,3.12198e-08,0.0
51.425,0.0,26.825496875,3.1022250000000005e-08,0.0
51.425,0.0,26.825246875,3.071595e-08,0.0
51.425,0.0,26.824996875,3.095645e-08,0.0
51.425,0.0,26.824746875,3.06445e-08,0.0
51.425,0.0,26.824496875,3.1385450000000004e-08,0.0
51.425,0.0,26.824246875,3.08832e-08,0.0
51.425,0.0,26.823996875,3.083235e-08,0.0
51.425,0.0,26.823746875,3.11306e-08,0.0
51.425,0.0,26.823496875,3.108945e-08,0.0
51.425,0.0,26.823246875,3.121e-08,0.0
51.425,0.0,26.822996875,3.06361e-08,0.0
51.425,0.0,26.822746875,3.08493e-08,0.0
51.425,0.0,26.822496875,3.084805e-08,0.0
51.425,0.0,26.822246875,3.093995e-08,0.0
51.425,0.0,26.821996875,3.07607e-08,0.0
51.425,0.0,26.821746875,3.0703200000000005e-08,0.0
51.425,0.0,26.821496875,3.08902e-08,0.0
51.425,0.0,26.821246875,3.08458e-08,0.0
51.425,0.0,26.820996875,3.07814e-08,0.0
51.425,0.0,26.820746875,3.05034e-08,0.0
51.425,0.0,26.820496875,2.960705e-08,0.0
51.425,0.0,26.820246875,3.05199e-08,0.0
51.425,0.0,26.819996875,3.04951e-08,0.0
51.425,0.0,26.819746875,3.04401e-08,0.0
51.425,0.0,26.819496875,3.03908e-08,0.0
51.425,0.0,26.819246875,3.03493e-08,0.0
51.425,0.0,26.818996875,2.995675e-08,0.0
51.425,0.0,26.818746875,3.02945e-08,0.0
51.425,0.0,26.818496875,3.02181e-08,0.0
51.425,0.0,26.818246875,2.98983e-08,0.0
51.425,0.0,26.817996875,3.01345e-08,0.0
51.425,0.0,26.817746875,3.00837e-08,0.0
51.425,0.0,26.817496875,2.99297e-08,0.0
51.425,0.0,26.817246875,3.014735e-08,0.0
51.425,0.0,26.816996875,2.9914450000000004e-08,0.0
51.425,0.0,26.816746875,3.00056e-08,0.0
51.425,0.0,26.816496875,2.9043450000000002e-08,0.0
51.425,0.0,26.816246875,2.92468e-08,0.0
51.425,0.0,26.815996875,2.97042e-08,0.0
51.425,0.0,26.815746875,2.974090000000001e-08,0.0
51.425,0.0,26.815496875,2.92331e-08,0.0
51.425,0.0,26.815246875,2.906735e-08,0.0
51.425,0.0,26.814996875,2.94386e-08,0.0
51.425,0.0,26.814746875,2.94527e-08,0.0
51.425,0.0,26.814496875,2.864515e-08,0.0
51.425,0.0,26.814246875,2.886415e-08,0.0
51.425,0.0,26.813996875,2.89408e-08,0.0
51.425,0.0,26.813746875,2.8902e-08,0.0
51.425,0.0,26.813496875,2.906295e-08,0.0
51.425,0.0,26.813246875,2.930435e-08,0.0
51.425,0.0,26.812996875,2.8688550000000002e-08,0.0
51.425,0.0,26.812746875,2.81288e-08,0.0
51.425,0.0,26.812496875,2.886895e-08,0.0
51.425,0.0,26.812246875,2.863275e-08,0.0
