Y_dimension(mm),Button,True_depth(m),meas,button_raw
61.939,0.0,128.3176921875,1.54892e-08,0.0
61.939,0.0,128.3174421875,1.533095e-08,0.0
61.939,0.0,128.3171921875,1.5273400000000002e-08,0.0
61.939,0.0,128.31694218750002,1.48227e-08,0.0
61.939,0.0,128.3166921875,1.544445e-08,0.0
61.939,0.0,128.3164421875,1.47013e-08,0.0
61.939,0.0,128.3161921875,1.5077950000000002e-08,0.0
61.939,0.0,128.3159421875,1.504e-08,0.0
61.939,0.0,128.31569218750002,1.5490899999999997e-08,0.0
61.939,0.0,128.3154421875,1.513255e-08,0.0
61.939,0.0,128.3151921875,1.4984999999999998e-08,0.0
61.939,0.0,128.3149421875,1.48536e-08,0.0
61.939,0.0,128.3146921875,1.54857e-08,0.0
61.939,0.0,128.31444218750002,1.60957e-08,0.0
61.939,0.0,128.3141921875,1.47801e-08,0.0
61.939,0.0,128.3139421875,1.54931e-08,0.0
61.939,0.0,128.3136921875,1.5094000000000003e-08,0.0
61.939,0.0,128.31344218750002,1.5168199999999998e-08,0.0
61.939,0.0,128.3131921875,1.47937e-08,0.0
61.939,0.0,128.3129421875,1.53058e-08,0.0
61.939,0.0,128.3126921875,1.55383e-08,0.0
61.939,0.0,128.3124421875,1.60184e-08,0.0
61.939,0.0,128.31219218750002,1.53763e-08,0.0
61.939,0.0,128.3119421875,1.54204e-08,0.0
61.939,0.0,128.3116921875,1.50447e-08,0.0
61.939,0.0,128.3114421875,1.529855e-08,0.0
61.939,0.0,128.3111921875,1.53786e-08,0.0
61.939,0.0,128.31094218750002,1.55544e-08,0.0
61.939,0.0,128.3106921875,1.5409850000000002e-08,0.0
61.939,0.0,128.3104421875,1.52568e-08,0.0
61.939,0.0,128.3101921875,1.58147e-08,0.0
61.939,0.0,128.3099421875,1.51688e-08,0.0
61.939,0.0,128.30969218750002,1.493835e-08,0.0
61.939,0.0,128.3094421875,1.522965e-08,0.0
61.939,0.0,128.3091921875,1.604855e-08,0.0
61.939,0.0,128.3089421875,1.59736e-08,0.0
61.939,0.0,128.3086921875,1.61605e-08,0.0
61.939,0.0,128.30844218750002,1.62604e-08,0.0
61.939,0.0,128.3081921875,1.5363149999999998e-08,0.0
61.939,0.0,128.3079421875,1.53524e-08,0.0
61.939,0.0,128.3076921875,1.53807e-08,0.0
61.939,0.0,128.30744218750002,1.58828e-08,0.0
61.939,0.0,128.3071921875,1.61972e-08,0.0
61.939,0.0,128.3069421875,1.53142e-08,0.0
61.939,0.0,128.3066921875,1.556685e-08,0.0
61.939,0.0,128.3064421875,1.571825e-08,0.0
61.939,0.0,128.30619218750002,1.49564e-08,0.0
61.939,0.0,128.3059421875,1.54813e-08,0.0
61.939,0.0,128.3056921875,1.41686e-08,0.0
61.939,0.0,128.3054421875,1.558765e-08,0.0
61.939,0.0,128.3051921875,1.509895e-08,0.0
61.939,0.0,128.30494218750002,1.60841e-08,0.0
61.939,0.0,128.3046921875,1.544665e-08,0.0
61.939,0.0,128.3044421875,1.581575e-08,0.0
61.939,0.0,128.3041921875,1.5518e-08,0.0
61.939,0.0,128.3039421875,1.54503e-08,0.0
61.939,0.0,128.30369218750002,1.5727349999999998e-08,0.0
61.939,0.0,128.3034421875,1.54165e-08,0.0
61.939,0.0,128.3031921875,1.54545e-08,0.0
61.939,0.0,128.3029421875,1.50508e-08,0.0
61.939,0.0,128.3026921875,1.592855e-08,0.0
61.939,0.0,128.30244218750002,1.54746e-08,0.0
61.939,0.0,128.3021921875,1.53648e-08,0.0
61.939,0.0,128.3019421875,1.5934000000000002e-08,0.0
61.939,0.0,128.3016921875,1.536355e-08,0.0
61.939,0.0,128.30144218750002,1.523845e-08,0.0
61.939,0.0,128.3011921875,1.54559e-08,0.0
61.939,0.0,128.3009421875,1.58034e-08,0.0
61.939,0.0,128.3006921875,1.59739e-08,0.0
61.939,0.0,128.3004421875,1.544205e-08,0.0
61.939,0.0,128.30019218750002,1.7271e-08,0.0
61.939,0.0,128.2999421875,1.53743e-08,0.0
61.939,0.0,128.2996921875,1.5537049999999998e-08,0.0
61.939,0.0,128.2994421875,1.55992e-08,0.0
61.939,0.0,128.2991921875,1.57657e-08,0.0
61.939,0.0,128.29894218750002,1.46336e-08,0.0
61.939,0.0,128.2986921875,1.49581e-08,0.0
61.939,0.0,128.2984421875,1.56705e-08,0.0
